aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
12,1.591511936339522,16.545376487485456,73.92375366568915,3669289.0073008793,5236,682,3151,32,2085,203849.38929449327,714,49636.12946245637,1,34,754,1034,1.096385542168674,44.23881393114973,0.112917286386718,3.734340337960897,5167.14255476847,60.77108433734939,14.855421686746988,36.602409638554214,3.433734939759036,24.16867469879518,287.06347526491487,18.289156626506024,338.75185916015613,600.0963855421687,0.409638554216867,8.602409638554217,14.602409638554215,0,1.096385542168674,5167.14255476847,8.602409638554217,106.8744926082852,0.409638554216867,91,3671.821556285428,9.372134770097617,309.95024805075445,428872.8320457831,5044,1233,3038,285,2006,23826.26844698794,1518,28116.404310292957,49808,34,714,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
61,34.269662921348306,3.0887596446456267,80.0381679389313,741655.9894834211,1264,131,699,30,565,41203.110526856726,161,9266.278933936876,1,56,178,311,2.714285714285714,99.57406549071688,0.05702734551127801,6.9252514186252805,3342.245501133637,36.0,9.457142857142856,19.914285714285715,6.485714285714287,16.085714285714285,185.68030561853524,15.942857142857143,171.08203653383632,170.97142857142856,1.6,5.028571428571428,17.771428571428572,0,2.714285714285714,3342.245501133637,5.028571428571428,116.85389451853816,1.6,95,3485.0922921750907,1.9959570928947419,242.3837996518848,116978.59253967732,1260,331,697,227,563,6498.810696648734,558,5987.87127868427,5984,56,176,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.297619047619047,11.319278768525152,29.53125,1002817.3533990252,3839,448,2205,12,1634,55712.07518883474,460,33957.83630557547,1,2,336,456,1.0,27.589634333055386,0.16918801209614098,3.952679291462382,3112.2676195973554,98.94594594594595,23.621621621621625,56.7027027027027,3.5675675675675667,42.24324324324324,172.90375664429752,27.18918918918919,507.5640362884252,203.75675675675674,0.054054054054054,8.108108108108109,11.45945945945946,0,1.0,3112.2676195973554,8.108108108108109,109.58816857396128,0.054054054054054,37,1020.8164703230493,6.259956447557224,146.24913378410815,115153.90192510215,3661,874,2098,132,1563,6397.4389958390075,1006,18779.869342671733,7539,2,300,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,30.414746543778804,6.852037181069178,102.91666666666669,2115566.4796551084,2513,252,1365,38,1148,117531.47109195047,290,20556.11154320753,1,59,434,903,3.568627450980392,98.05622871366819,0.08567484414024701,8.381018863770116,4835.592122603543,49.15686274509804,11.882352941176471,26.72549019607843,7.1764705882352935,22.43137254901961,268.6440068113081,19.058823529411768,257.0245324207445,502.4509803921569,1.156862745098039,8.470588235294116,31.470588235294123,0,3.568627450980392,4835.592122603543,8.470588235294116,107.08002375538608,1.156862745098039,182,5000.867664397077,4.36941705115264,427.431962052276,246615.19825278074,2507,606,1363,366,1144,13700.844347376711,972,13108.251153457972,25625,59,432,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,30.414746543778804,6.845284078452297,102.3596837944664,2102043.3412610167,2509,253,1363,38,1146,116780.18562561207,291,20535.852235356888,1,59,434,903,3.568627450980392,98.05622871366819,0.08559767830747901,8.345341434903832,4817.4580180948715,49.07843137254902,11.92156862745098,26.686274509803926,7.1764705882352935,22.392156862745093,267.6365565608263,19.098039215686274,256.79303492243963,502.4509803921569,1.156862745098039,8.470588235294116,31.470588235294123,0,3.568627450980392,4817.4580180948715,8.470588235294116,107.09287331267055,1.156862745098039,182,5000.867664397077,4.365481593681456,425.61241318009553,245690.35892283852,2503,608,1361,366,1142,13649.464384602143,974,13096.444781044422,25625,59,432,1605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
153,28.385899814471244,8.683251093435091,117.64915254237287,3064731.397365813,3104,295,1693,41,1411,170262.85540921186,336,26049.753280305267,1,78,539,1094,3.2352941176470584,88.83815271973167,0.07715680583792199,7.816993290363063,3952.1547686466174,45.558823529411775,11.544117647058822,24.867647058823533,7.029411764705883,20.69117647058824,219.5641538137011,18.573529411764707,231.4704175137676,610.6176470588234,1.147058823529411,7.897058823529411,30.64705882352941,0,3.2352941176470584,3952.1547686466174,7.897058823529411,108.92831265622783,1.147058823529411,220,6040.994384941753,5.246662796978708,531.5555437446882,268746.5242679701,3098,785,1691,478,1407,14930.362459331674,1263,15739.988390936194,41522,78,537,2084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,34.09436834094368,11.699930085591653,153.0051194539249,5370447.601045562,4191,293,2299,39,1892,298358.2000580868,332,35099.790256774955,1,91,657,1195,4.596774193548387,74.59788476199587,0.126606649885725,8.493661282069715,10469.467042334336,67.53225806451613,15.725806451612904,37.048387096774185,7.564516129032258,30.483870967741932,581.6370579074628,23.29032258064516,379.8199496571794,719.5483870967741,1.4677419354838708,10.564516129032258,39.12903225806452,0,4.596774193548387,10469.467042334336,10.564516129032258,100.80138769207558,1.4677419354838708,285,4625.068855243744,7.849612292915009,526.6069994883226,649106.9566247289,4187,975,2297,469,1890,36061.4975902627,1444,23548.83687874512,44612,91,655,2426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9.70873786407767,1.651617232258917,31.25,154839.11552427348,695,120,375,20,320,8602.173084681861,140,4954.851696776752,1,2,103,219,2.5,27.94117647058824,0.22549025535029002,9.107274813539874,9855.423130219511,115.16666666666669,27.66666666666667,62.16666666666666,8.5,53.0,547.5235072344174,36.16666666666666,676.470766050871,90.0,0.33333333333333304,16.833333333333332,89.66666666666669,0,2.5,9855.423130219511,16.833333333333332,93.60124629278948,0.33333333333333304,15,167.64705882352942,1.35294153210174,54.64364888123925,59132.53878131707,691,166,373,51,318,3285.1410434065037,217,4058.824596305226,540,2,101,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1.802884615384615,18.206484641032567,77.95454545454547,4257834.703550572,5683,748,3430,34,2253,236546.37241947613,782,54619.45392309769,1,56,832,1207,1.09322033898305,54.49990019450928,0.08344096929722299,3.0417503955727327,3562.2727042327065,46.40677966101695,12.254237288135593,28.033898305084747,3.025423728813559,18.3728813559322,197.90403912403914,15.279661016949152,250.32290789167084,744.1440677966102,0.47457627118643997,6.686440677966102,12.8135593220339,0,1.09322033898305,3562.2727042327065,6.686440677966102,112.22889038010936,0.47457627118643997,129,6430.988222952094,9.846034377072332,358.92654667758256,420348.1790994593,5476,1446,3308,357,2168,23352.676616636618,1803,29538.103131217158,87809,56,789,1512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,38.36206896551725,3.971026423777297,73.02409638554218,869941.8489583444,1566,166,836,29,730,48330.10271990803,195,11913.079271331892,1,27,232,417,4.666666666666667,74.61834562668992,0.114733099599237,8.883708316211534,5845.133616926579,65.08333333333333,16.416666666666668,34.75,8.583333333333334,30.33333333333333,324.7296453848099,25.0,344.1992987977156,174.29166666666663,1.125,9.583333333333334,35.916666666666664,0,4.666666666666667,5845.133616926579,9.583333333333334,104.37037749846502,1.125,112,1790.8402950405577,2.753594390381711,213.20899958907685,140283.20680623787,1562,394,834,206,728,7793.511489235439,600,8260.783171145174,4183,27,230,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,38.19742489270385,3.9646211993409515,73.37878787878788,872757.2940185559,1565,165,835,29,730,48486.51633436422,194,11893.863598022857,1,27,233,417,4.666666666666667,74.3900019400259,0.114523775431884,8.902387954877181,5857.888875209695,65.04166666666667,16.333333333333332,34.708333333333336,8.583333333333334,30.33333333333333,325.43827084498315,24.91666666666667,343.5713262956544,173.75,1.125,9.625,36.0,0,4.666666666666667,5857.888875209695,9.625,104.29264039525728,1.125,112,1785.3600465606216,2.748570610365221,213.6573109170523,140589.33300503268,1561,392,833,206,728,7810.518500279593,598,8245.711831095705,4170,27,231,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,38.528138528138534,3.9556701164166688,73.73780487804878,875047.2936187827,1563,164,834,29,729,48613.73853437682,193,11867.01034925001,1,27,231,416,4.666666666666667,74.62220008244077,0.11437495454286699,8.887631010432735,5840.9698003895555,64.95833333333333,16.333333333333332,34.666666666666664,8.583333333333334,30.29166666666667,324.49832224386427,24.91666666666667,343.1248636286029,173.33333333333337,1.125,9.541666666666666,35.875,0,4.666666666666667,5840.9698003895555,9.541666666666666,104.44340297142857,1.125,112,1790.9328019785778,2.744998909028809,213.30314425038563,140183.27520934935,1559,392,832,206,727,7787.959733852742,598,8234.996727086469,4160,27,229,861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,13.392857142857142,1.8192527037747959,33.20930232558139,181248.33913886573,755,129,408,21,347,10069.352174381429,150,5457.75811132439,1,2,112,241,3.333333333333333,30.76318742985409,0.25196531522688104,9.947498238195912,12979.779642230471,125.16666666666669,29.16666666666667,67.66666666666667,9.166666666666666,57.5,721.0988690128038,38.333333333333336,755.8959456806442,98.0,0.33333333333333304,18.33333333333333,99.0,0,3.333333333333333,12979.779642230471,18.33333333333333,91.21048152484022,0.33333333333333304,20,184.57912457912454,1.5117918913612858,59.684989429175474,77878.67785338282,751,175,406,55,345,4326.593214076823,230,4535.375674083866,588,2,110,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13.392857142857142,1.8096142788541352,33.04651162790697,179404.31792453906,751,129,406,21,345,9966.90655136328,150,5428.842836562406,1,2,112,241,3.333333333333333,30.76318742985409,0.25018592881122703,9.952374587899849,12893.00819563434,124.5,29.0,67.33333333333333,9.166666666666666,57.16666666666666,716.2782330907968,38.16666666666666,750.5577864336833,98.0,0.33333333333333304,18.33333333333333,99.0,0,3.333333333333333,12893.00819563434,18.33333333333333,91.23342141534228,0.33333333333333304,20,184.57912457912454,1.5011155728673642,59.7142475273991,77358.04917380604,747,174,404,55,343,4297.66939854478,229,4503.346718602099,588,2,110,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
96,33.56643356643357,5.753962862505381,103.11055276381909,1779882.8740062497,2195,199,1207,34,988,98882.38188923609,233,17261.888587516147,1,55,286,541,3.638888888888889,72.55552114435763,0.104952794149574,9.017764938950199,5814.697988737494,60.861111111111114,14.777777777777779,33.47222222222222,7.861111111111112,27.38888888888889,323.03877715208284,22.63888888888889,314.85838244872525,295.1666666666667,1.5277777777777768,7.888888888888888,32.80555555555556,0,3.638888888888889,5814.697988737494,7.888888888888888,107.59748520189328,1.5277777777777768,131,2611.9987611968745,3.778300589384688,324.6395378022072,209329.12759454976,2191,532,1205,283,986,11629.395977474984,815,11334.901768154108,10626,55,284,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,33.80782918149466,5.7370112995946645,103.98477157360406,1789685.42851061,2192,197,1205,34,987,99426.96825058943,231,17211.033898783997,1,55,281,537,3.611111111111111,72.85234826901495,0.104464716491178,8.975247989404043,5745.234658389429,60.77777777777778,14.694444444444445,33.416666666666664,7.8055555555555545,27.36111111111111,319.1797032438571,22.5,313.39414947353833,293.25,1.5277777777777768,7.75,32.611111111111114,0,3.611111111111111,5745.234658389429,7.75,107.92810132960794,1.5277777777777768,130,2622.684537684538,3.7607297936824433,323.10892761854564,206828.44770201945,2188,529,1203,281,985,11490.469316778856,810,11282.189381047381,10557,55,279,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,13.274336283185846,1.845758372306614,33.69767441860465,186593.29405620592,766,129,414,21,352,10366.294114233662,150,5537.275116919845,1,2,113,241,3.333333333333333,30.725308641975307,0.25635915404434195,10.23727096546864,13983.02289817914,127.0,29.16666666666667,68.66666666666667,9.333333333333334,58.33333333333334,776.8346054543964,38.5,769.0774621330299,98.0,0.33333333333333304,18.5,99.0,0,3.333333333333333,13983.02289817914,18.5,90.80925105390592,0.33333333333333304,20,184.35185185185185,1.538154924266057,61.42362579281183,83898.13738907484,762,175,412,56,350,4661.007632726379,231,4614.46477279818,588,2,111,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38,38.38383838383838,1.3706334777395892,77.08474576271186,316964.79949625337,645,59,379,24,266,17609.155527569634,83,4111.900433218767,1,23,99,176,3.0555555555555554,82.62108262108262,0.053452736576914,6.703762502475738,1865.0483020744143,35.611111111111114,10.333333333333334,20.944444444444443,6.777777777777778,14.666666666666664,103.61379455968971,17.11111111111111,160.35820973074496,86.77777777777777,1.2777777777777772,5.388888888888888,20.277777777777782,0,3.0555555555555554,1865.0483020744143,5.388888888888888,117.70063906793042,1.2777777777777772,55,1487.179487179487,0.9621492583844612,120.66772504456327,33570.86943733946,641,186,377,122,264,1865.0483020744148,308,2886.4477751534087,1562,23,97,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
