aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
21,12.574850299401195,1.9505450248610459,87.88235294117645,514255.458907483,897,68,498,24,399,28569.747717082388,92,5851.6350745831405,1,11,167,169,1.9090909090909087,42.88870851370852,0.060770482481308015,7.166437550862683,1698.6399724132293,40.5,11.318181818181818,22.5,7.590909090909091,18.0,94.36888735629049,18.90909090909091,182.31144744392773,79.0909090909091,0.5,7.5,17.272727272727273,3,1.9090909090909087,1698.6399724132293,7.5,112.77331229705757,0.5,42,943.5515873015872,1.336950614588791,157.66162611897906,37370.07939309104,891,249,495,167,396,2076.1155218383906,416,4010.8518437664097,1740,11,165,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,16.417910447761194,0.5937431390676581,42.25,75256.9428768257,298,42,169,21,129,4180.941270934762,63,1781.2294172029751,1,5,67,71,3.0,31.82795698924731,0.090797730382579,12.606288448393713,6968.209176927854,58.4,12.0,33.2,8.6,25.2,387.1227320515474,20.6,272.3931911477408,19.2,1.0,13.0,26.8,1,3.0,6968.209176927854,13.0,98.93117128368357,1.0,15,159.13978494623655,0.4539886519128991,63.03144224196856,34841.045884639265,292,60,166,43,126,1935.613660257737,103,1361.9659557387042,96,5,65,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25.0,0.03700439718141,2.55,283.0836384377935,30,10,17,3,13,15.72686880209964,13,111.01319154423277,1,0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1.0,283.0836384377935,4.0,129.23359235498282,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12.5,0.099352001722523,5.666666666666668,1688.9840292829047,62,21,34,7,28,93.83244607127249,28,298.05600516757136,1,0,8,13,1.0,50.0,0.027999999999999997,3.3,277.20000000000005,21.0,10.0,11.0,6.0,10.0,15.400000000000002,16.0,84.0,9.0,0.0,2.0,4.0,5,1.0,277.20000000000005,2.0,140.53440738070904,0.0,1,50.0,0.027999999999999997,3.3,277.20000000000005,21,10,11,6,10,15.400000000000002,16,84.0,9,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,14.173228346456693,1.5809830975806332,59.53846153846154,282387.90404478693,740,65,387,20,353,15688.216891377051,85,4742.9492927419,1,10,127,217,1.7727272727272718,46.748327430145615,0.038602020617322,5.838265900765902,956.797232122502,27.72727272727273,8.681818181818182,14.772727272727273,6.7727272727272725,12.954545454545455,53.155401784583425,15.454545454545455,115.8060618519678,110.5,0.454545454545454,5.0,12.636363636363635,3,1.7727272727272718,956.797232122502,5.0,121.32194350725494,0.454545454545454,39,1028.4632034632036,0.8492444535810859,128.44184981684984,21049.539106695043,610,191,325,149,285,1169.4188392608355,340,2547.733360743292,2431,10,110,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,16.296296296296298,1.752765181981571,65.16176470588235,342639.8171188386,812,68,422,21,390,19035.54539549104,89,5258.295545944715,1,10,135,229,1.9130434782608687,48.401091661961225,0.041087138045198,6.02246847355543,1023.9129087284853,29.26086956521739,9.0,15.478260869565215,6.913043478260869,13.782608695652176,56.88405048491583,15.91304347826087,123.26141413559635,115.56521739130434,0.4347826086956521,5.086956521739131,12.521739130434785,3,1.9130434782608687,1023.9129087284853,5.086956521739131,120.79324591664982,0.4347826086956521,44,1113.2251082251082,0.94500417503956,138.5167748917749,23549.996900755163,673,207,356,159,317,1308.3331611530639,366,2835.012525118716,2658,10,117,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,29.824561403508767,0.740641312352124,48.06521739130435,106797.25706155748,365,46,201,22,164,5933.1809478643045,68,2221.9239370563737,4,8,57,100,5.0,44.662698412698404,0.12087470919172699,16.19660087719298,7494.524893393373,75.25,15.5,42.25,11.0,33.0,416.36249407740956,26.5,362.62412757518405,42.75,2.0,12.0,20.5,2,5.0,7494.524893393373,12.0,99.86134772955195,2.0,20,178.65079365079362,0.48349883676690997,64.78640350877193,29978.099573573487,301,62,169,44,132,1665.4499763096383,106,1450.4965103007362,171,8,48,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14.285714285714285,0.08978121966897801,6.027777777777778,1623.5437223473525,58,18,31,7,27,90.1968734637418,25,269.343659006934,1,0,7,17,1.0,50.0,0.027999999999999997,3.3,277.20000000000005,21.0,10.0,11.0,6.0,10.0,15.400000000000002,16.0,84.0,12.0,0.0,2.0,4.0,2,1.0,277.20000000000005,2.0,140.53440738070904,0.0,1,50.0,0.027999999999999997,3.3,277.20000000000005,21,10,11,6,10,15.400000000000002,16,84.0,12,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,30.64516129032258,0.838778464576409,45.0,113235.09271781529,426,42,210,18,216,6290.838484323072,60,2516.335393729229,1,11,62,88,2.5,90.04629629629629,0.033259424326443,6.734424603174603,911.6997888861307,25.75,6.333333333333332,12.916666666666664,6.416666666666668,12.833333333333336,50.649988271451704,12.75,99.77827297933042,47.0,0.916666666666666,4.0,6.583333333333332,3,2.5,911.6997888861307,4.0,125.02292169248359,0.916666666666666,30,1080.5555555555557,0.399113091917317,80.81309523809523,10940.397466633569,309,76,155,77,154,607.7998592574204,153,1197.339275751965,564,11,48,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5649717514124291,3.8060487166163255,22.425925925925927,256062.4997679095,1597,135,865,7,732,14225.694431550528,142,11418.146149848977,1,2,177,291,1.0,38.80023640661937,0.04459185539409201,2.610786847530968,412.9520359113711,33.48936170212766,11.340425531914894,18.127659574468087,3.3404255319148928,15.361702127659573,22.941779772853952,14.680851063829785,133.77556618227914,145.7234042553191,0.042553191489361,3.6808510638297873,16.404255319148938,3,1.0,412.9520359113711,3.6808510638297873,129.28927375644037,0.042553191489361,47,1823.6111111111106,2.0958172035223512,122.70698183395551,19408.74568783445,1574,533,852,157,722,1078.263649324136,690,6287.45161056712,6849,2,173,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27.777777777777782,0.8471193419074391,36.642857142857146,93122.61908539642,408,56,216,19,192,5173.478838077579,75,2541.35802572232,1,11,54,98,2.166666666666666,96.05555555555556,0.041527869976808005,4.700031218781216,1843.6179252332638,27.91666666666667,8.833333333333334,15.0,5.416666666666668,12.916666666666664,102.42321806851469,14.25,124.58360993042714,43.0,0.916666666666666,3.666666666666666,9.916666666666666,2,2.166666666666666,1843.6179252332638,3.666666666666666,124.0571426543693,0.916666666666666,26,1152.6666666666665,0.4983344397217031,56.40037462537461,22123.41510279917,335,106,180,65,155,1229.0786168221762,171,1495.003319165126,516,11,44,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8928571428571421,2.38587034201066,24.097701149425287,172481.97144914995,1092,87,599,7,493,9582.331747174998,94,7157.61102603198,1,0,112,178,1.0,29.57950937950938,0.05806891878991,3.4726748763792097,892.2641934443923,42.68,11.36,23.44,3.6,19.24,49.5702329691329,14.96,174.20675636973218,77.28,0.0,4.32,18.52,3,1.0,892.2641934443923,4.32,124.06059552101506,0.0,25,739.4877344877344,1.4517229697477567,86.81687190948027,22306.60483610981,1067,284,586,90,481,1239.2558242283224,374,4355.1689092433035,1932,0,108,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,26.760563380281692,0.9645798022826729,63.512195121951216,183787.74183981094,486,41,248,21,238,10210.43010221172,62,2893.739406848021,1,15,71,98,2.2,87.03703703703705,0.031317753886096006,6.55920634920635,909.8648005217937,24.4,6.2,12.8,6.0,11.6,50.54804447343299,12.2,93.95326165829228,58.06666666666667,1.0,3.733333333333333,6.2666666666666675,3,2.2,909.8648005217937,3.733333333333333,126.17689829480909,1.0,33,1305.5555555555557,0.4697663082914541,98.38809523809523,13647.972007826907,366,93,192,90,174,758.2206671014948,183,1409.2989248743838,871,15,56,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,26.315789473684212,1.094063486033502,67.05681818181819,220093.24878694426,545,44,281,21,264,12227.402710385792,65,3282.190458100508,1,19,76,106,2.055555555555555,89.19753086419755,0.029351194113316006,6.092394179894182,810.9405198186421,23.11111111111111,6.111111111111112,12.277777777777779,5.722222222222222,10.833333333333336,45.05225110103567,11.833333333333336,88.05358233995003,64.27777777777777,1.0555555555555551,3.333333333333333,5.722222222222222,3,2.055555555555555,810.9405198186421,3.333333333333333,128.42208904732985,1.0555555555555551,37,1605.5555555555554,0.5283214940396921,109.66309523809522,14596.92935673556,416,110,221,103,195,810.9405198186421,213,1584.9644821191007,1157,19,60,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,25.0,1.162002541938302,64.24,223941.1298823496,565,50,292,22,273,12441.173882352754,72,3486.0076258149065,1,18,76,110,2.0,86.40873015873017,0.030104635299994006,6.322530864197532,784.0307870370133,23.722222222222218,6.5,12.666666666666664,6.0,11.055555555555555,43.55726594650074,12.5,90.31390589998615,63.444444444444436,1.0,3.277777777777777,5.722222222222222,3,2.0,784.0307870370133,3.277777777777777,128.81607888755974,1.0,36,1555.357142857143,0.541883435399909,113.80555555555556,14112.554166666238,427,117,228,108,199,784.0307870370134,225,1625.6503061997507,1142,18,59,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2.0270270270270268,3.2562697701424086,35.62962962962963,348059.05765299976,1355,135,740,13,615,19336.614314055543,148,9768.809310427228,1,11,148,262,1.0384615384615379,56.84664694280079,0.032799583375835,2.109201681614012,292.93581894418753,25.48076923076923,9.461538461538463,13.903846153846152,2.9807692307692313,11.576923076923075,16.274212163565974,12.442307692307693,98.39875012750663,118.07692307692308,0.21153846153846104,2.75,13.269230769230768,4,1.0384615384615379,292.93581894418753,2.75,135.17794385865986,0.21153846153846104,54,2956.0256410256407,1.7055783355434218,109.67848744392862,15232.662585097749,1325,492,723,155,602,846.2590325054306,647,5116.735006630345,6140,11,143,690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.0,0.8850699332842301,10.643835616438356,28261.616636788243,420,73,222,7,198,1570.0898131549027,80,2655.209799852692,1,0,50,93,1.0,45.063492063492056,0.033863287007037,2.574416172063231,332.69734710618263,26.6,9.0,14.0,3.4666666666666672,12.6,18.48318595034348,12.466666666666667,101.58986102111298,41.13333333333333,0.0,3.066666666666667,14.4,3,1.0,332.69734710618263,3.066666666666667,132.98568505940216,0.0,15,675.952380952381,0.5079493051055589,38.616242580948466,4990.460206592739,399,135,210,52,189,277.2477892551522,187,1523.8479153166948,617,0,46,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,28.03738317757009,1.812206660825991,71.39999999999998,388174.66674892744,846,65,442,21,404,21565.2592638293,86,5436.619982477975,1,28,107,158,2.16,80.92380952380952,0.03579449183229701,6.750937950937952,921.3011973956814,26.8,7.72,14.44,6.88,12.36,51.18339985531562,14.6,107.38347549689314,89.16,1.12,3.4,6.12,3,2.16,921.3011973956814,3.4,127.65352152271416,1.12,54,2023.095238095238,0.8948622958074309,168.77344877344882,23032.529934892034,670,193,361,172,309,1279.5849963828905,365,2684.5868874223283,2229,28,85,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
