aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
21,24.41860465116279,1.505152210169589,36.8211009174312,166264.08428024722,641,109,349,23,292,9236.893571124843,132,4515.456630508767,10,9,86,169,3.8571428571428568,55.29849398270451,0.163079223171644,10.053036828036827,8457.715910947958,90.71428571428572,20.714285714285715,49.42857142857143,8.571428571428571,41.285714285714285,469.8731061637756,29.285714285714285,489.23766951493485,68.0,1.2857142857142851,12.142857142857142,50.714285714285715,1,3.8571428571428568,8457.715910947958,12.142857142857142,99.31581716657976,1.2857142857142851,27,387.0894578789317,1.141554562201512,70.37125779625781,59204.01137663571,635,145,346,60,289,3289.111743146429,205,3424.663686604544,476,9,85,355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,17.647058823529417,3.049151473036699,75.33203125,689096.3221583526,1254,128,665,29,589,38283.12900879737,157,9147.4544191101,10,34,204,385,2.0,58.7960133548369,0.055459280601528015,6.1031749709810335,1894.994510583244,36.558823529411775,9.588235294117649,19.41176470588235,6.294117647058822,17.147058823529413,105.27747281018023,15.882352941176471,166.37784180458652,203.61764705882354,1.0,5.941176470588236,23.735294117647058,0,2.0,1894.994510583244,5.941176470588236,116.1630383744826,1.0,68,1999.0644540644546,1.885615540451965,207.5079490133551,64429.813359830296,1243,326,660,214,583,3579.434075546128,540,5656.846621355942,6923,34,202,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.25380710659898403,7.657149928684183,48.304597701149426,1109626.6405274237,2833,261,1681,15,1152,61645.92447374575,276,22971.449786052548,2,50,394,450,1.0,52.02051916337629,0.039543909383582,2.731456125100857,722.5058952661784,27.16326530612245,9.510204081632653,16.285714285714285,3.4387755102040822,10.877551020408163,40.139216403676585,12.948979591836734,118.63172815075028,216.1836734693877,0.5102040816326531,3.612244897959183,6.112244897959183,0,1.0,722.5058952661784,3.612244897959183,127.68094167983601,0.5102040816326531,98,5098.010878010877,3.875303119591132,267.68270025988403,70805.5777360855,2662,932,1596,337,1066,3933.6432075603057,1269,11625.909358773526,21186,50,354,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1.0152284263959392,5.015477025414885,46.60882352941177,701296.4507801443,2002,170,1219,13,783,38960.913932230236,183,15046.431076244657,1,32,197,256,1.034482758620689,24.352553576691513,0.094762167785904,4.854634193154077,2100.081692368593,64.20689655172414,14.93103448275862,39.620689655172406,3.689655172413793,24.58620689655172,116.6712051315885,18.620689655172416,284.286503357714,122.93103448275862,1.1034482758620692,5.689655172413793,8.310344827586206,3,1.034482758620689,2100.081692368593,5.689655172413793,116.66399659934294,1.1034482758620692,30,706.2240537240538,2.748102865791226,140.78439160146817,60902.3690786892,1862,433,1149,107,713,3383.464948816066,540,8244.308597373705,3565,32,165,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,18.867924528301888,3.1992435426867165,54.43529411764707,522455.2896004036,1258,170,661,28,597,29025.293866689088,198,9597.730628060148,10,32,159,281,1.966666666666666,67.75666925666926,0.053883295044332,5.311613506792534,1381.8617468480188,35.833333333333336,11.566666666666665,18.866666666666667,6.533333333333332,16.966666666666665,76.77009704711212,18.1,161.64988513299778,150.93333333333334,1.0666666666666658,4.3,10.066666666666666,5,1.966666666666666,1381.8617468480188,4.3,122.48421901179951,1.0666666666666658,59,2032.7000777000776,1.616498851329962,159.348405203776,41455.852405440564,1075,347,566,196,509,2303.1029114133635,543,4849.496553989933,4528,32,129,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
32,18.823529411764707,3.412369054265802,56.8092485549133,581562.3652946411,1338,173,702,28,636,32309.020294146732,201,10237.107162797409,10,28,170,299,2.033333333333333,60.423335923335934,0.058493937295163015,5.604704062821709,1493.4700451120843,38.5,12.4,20.233333333333334,6.9,18.266666666666666,82.97055806178246,19.3,175.4818118854937,161.5,0.9333333333333332,4.666666666666667,11.033333333333333,5,2.033333333333333,1493.4700451120843,4.666666666666667,120.88527181996923,0.9333333333333332,61,1812.7000777000776,1.754818118854919,168.14112188465128,44804.10135336253,1155,372,607,207,548,2489.1167418534733,579,5264.45435656481,4845,28,140,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.8771929824561401,5.908700834695862,49.04545454545455,869384.7546322956,2319,187,1411,13,908,48299.153035127536,200,17726.102504087587,1,36,228,291,1.03030303030303,23.19365819365819,0.09659405089906599,4.587493218692509,1972.332602591584,65.54545454545455,15.242424242424242,40.39393939393939,3.484848484848485,25.15151515151515,109.57403347731022,18.727272727272727,289.7821526972004,141.0,1.09090909090909,5.8181818181818175,8.363636363636363,3,1.03030303030303,1972.332602591584,5.8181818181818175,116.51768641976992,1.09090909090909,34,765.3907203907202,3.187603679669195,151.38727621685283,65086.975885522275,2163,503,1333,115,830,3615.9431047512376,618,9562.811039007613,4653,36,192,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,18.71345029239766,3.4181150584682185,56.56321839080459,580018.7656111069,1339,174,703,28,636,32223.2647561726,202,10254.345175404656,10,28,171,301,2.033333333333333,60.423335923335934,0.058493937295163015,5.604704062821709,1493.4700451120843,38.5,12.4,20.233333333333334,6.9,18.266666666666666,82.97055806178246,19.3,175.4818118854937,163.5,0.9333333333333332,4.666666666666667,11.033333333333333,5,2.033333333333333,1493.4700451120843,4.666666666666667,120.88527181996923,0.9333333333333332,61,1812.7000777000776,1.754818118854919,168.14112188465128,44804.10135336253,1155,372,607,207,548,2489.1167418534733,579,5264.45435656481,4905,28,140,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.8733624454148471,5.9168133078450404,48.819148936170215,866561.3703096027,2320,188,1412,13,908,48142.29835053348,201,17750.439923535116,1,36,229,293,1.03030303030303,23.19365819365819,0.09659405089906599,4.587493218692509,1972.332602591584,65.54545454545455,15.242424242424242,40.39393939393939,3.484848484848485,25.15151515151515,109.57403347731022,18.727272727272727,289.7821526972004,143.0,1.09090909090909,5.8181818181818175,8.363636363636363,3,1.03030303030303,1972.332602591584,5.8181818181818175,116.51768641976992,1.09090909090909,34,765.3907203907202,3.187603679669195,151.38727621685283,65086.975885522275,2163,503,1333,115,830,3615.9431047512376,618,9562.811039007613,4719,36,192,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.8196721311475411,6.493425801811544,49.05418719211823,955589.1744005815,2512,203,1532,13,980,53088.28746669898,216,19480.277405434637,1,38,244,309,1.0285714285714278,22.796877725449146,0.099384874266517,4.708398368100555,2040.333687083582,67.05714285714286,15.6,41.4,3.571428571428571,25.65714285714286,113.35187150464344,19.17142857142857,298.15462279955295,150.08571428571432,1.085714285714285,5.857142857142858,8.342857142857143,3,1.0285714285714278,2040.333687083582,5.857142857142858,116.29402686456328,1.085714285714285,36,797.8907203907202,3.4784705993281078,164.79394288351943,71411.67904792537,2347,546,1449,125,898,3967.31550266252,671,10435.411797984354,5253,38,205,292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,18.644067796610173,4.890094520267158,54.79910714285714,803918.4406644556,1843,224,982,25,861,44662.135592469764,249,14670.283560801472,10,37,236,412,2.264705882352941,58.49123425594015,0.083543510665832,5.585430097219329,3369.334948548908,48.88235294117647,14.5,26.176470588235286,6.352941176470589,22.705882352941174,187.1852749193837,20.852941176470583,250.6305319974984,207.85294117647058,1.088235294117647,5.941176470588236,14.735294117647056,4,2.264705882352941,3369.334948548908,5.941176470588236,114.16624181996085,1.088235294117647,77,1988.7019647019647,2.8404793626382983,189.9046233054572,114557.38825066287,1662,493,890,216,772,6364.299347259045,709,8521.438087914947,7067,37,202,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,20.0,3.6188272862965554,59.02272727272727,640779.167898556,1415,176,742,28,673,35598.84266103088,204,10856.481858889665,10,28,180,318,2.1333333333333333,58.92760942760943,0.062581366250419,5.817844327985968,1618.0763864728067,40.7,13.1,21.366666666666667,7.166666666666668,19.33333333333333,89.89313258182258,20.266666666666666,187.74409875126142,177.53333333333333,0.9333333333333332,4.933333333333335,11.933333333333335,5,2.1333333333333333,1618.0763864728067,4.933333333333335,119.69993392684955,0.9333333333333332,64,1767.8282828282831,1.877440987512596,174.53532983957908,48542.2915941842,1221,393,641,215,580,2696.7939774546776,608,5632.322962537842,5326,28,148,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
44,18.644067796610173,4.9175441650647285,54.77777777777778,808116.4244589703,1852,225,986,25,866,44895.35691438724,250,14752.632495194184,10,37,236,412,2.264705882352941,58.49123425594015,0.08390629081129201,5.60591329049664,3372.651070583657,49.147058823529406,14.588235294117649,26.294117647058826,6.382352941176472,22.85294117647059,187.36950392131425,20.97058823529412,251.71887243387943,207.85294117647058,1.088235294117647,5.941176470588236,14.735294117647056,4,2.264705882352941,3372.651070583657,5.941176470588236,114.1628774883703,1.088235294117647,77,1988.7019647019647,2.852813887583949,190.60105187688575,114670.13639984436,1671,496,894,217,777,6370.563133324684,713,8558.441662751899,7067,37,202,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,20.07168458781362,5.528254986985441,63.734513274336294,1057021.9225558185,2079,226,1108,26,971,58723.44014198992,252,16584.764960956327,10,42,279,462,2.447368421052631,57.82515291725818,0.084338895905679,6.303857780541777,3643.01942674004,49.78947368421053,14.157894736842106,26.657894736842106,6.657894736842105,23.13157894736842,202.38996815222438,20.815789473684212,253.01668771703856,235.05263157894737,1.1052631578947372,6.421052631578947,15.210526315789476,4,2.447368421052631,3643.01942674004,6.421052631578947,112.62297446784328,1.1052631578947372,93,2197.355810855811,3.2048780444158016,239.54659566058746,138434.7382161215,1892,538,1013,253,879,7690.818789784526,791,9614.634133247466,8932,42,244,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.6129032258064508,0.7502287351087461,16.814814814814813,37844.87174881898,378,54,227,8,151,2102.492874934388,62,2250.686205326239,1,2,62,80,1.0,4.05982905982906,0.29685964538938003,10.251488095238095,11210.841639666067,178.5,29.5,108.0,5.0,70.5,622.8245355370038,34.5,890.5789361681411,31.0,1.0,28.5,37.0,1,1.0,11210.841639666067,28.5,84.84129663942008,1.0,2,8.11965811965812,0.5937192907787601,20.50297619047619,22421.683279332134,357,59,216,10,141,1245.6490710740077,69,1781.1578723362823,62,2,57,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,19.55719557195572,5.371368481823278,61.95132743362832,998290.2227523145,2020,226,1077,26,943,55460.56793068415,252,16114.105445469831,10,40,271,446,2.4444444444444438,57.13666426166426,0.08683130312506199,6.3345013946122775,3769.049582838905,50.91666666666666,14.5,27.277777777777782,6.6944444444444455,23.63888888888889,209.39164349105016,21.194444444444443,260.4939093751904,228.69444444444446,1.111111111111111,6.5555555555555545,15.138888888888891,4,2.4444444444444438,3769.049582838905,6.5555555555555545,112.17109618181965,1.111111111111111,88,2056.9199134199134,3.125926912502266,228.04205020604198,135685.78498220054,1833,522,982,241,851,7538.099165677806,763,9377.780737506855,8233,40,236,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.325581395348837,0.477561403723366,21.86666666666667,31328.028084252823,273,30,164,8,109,1740.4460046807126,38,1432.684211170099,1,1,43,56,1.0,2.564102564102564,0.4145477115842191,16.145833333333332,20079.654779860637,256.0,24.0,155.0,5.0,101.0,1115.5363766589242,29.0,1243.6431347526586,6.0,1.0,39.0,50.0,1,1.0,20079.654779860637,39.0,77.76677998824383,1.0,1,2.564102564102564,0.4145477115842191,16.145833333333332,20079.654779860637,256,24,155,5,101,1115.5363766589242,29,1243.6431347526586,6,1,39,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,5.357142857142857,0.782391124069247,26.833333333333336,62982.48548757445,378,60,230,14,148,3499.0269715319137,74,2347.1733722077433,1,17,56,81,1.166666666666666,51.90972222222222,0.03810669539390701,2.9438131313131315,746.2530062960693,27.91666666666667,9.0,17.333333333333332,3.166666666666666,10.583333333333334,41.458500349781644,12.166666666666664,114.32008618172323,29.75,1.416666666666666,3.833333333333333,7.75,1,1.166666666666666,746.2530062960693,3.833333333333333,126.57252119621441,1.416666666666666,14,622.9166666666667,0.4572803447268871,35.32575757575757,8955.036075552833,335,108,208,38,127,497.5020041973796,146,1371.8410341806787,357,17,46,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
