aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,7.6923076923076925,0.083327485315665,3.3695652173913038,842.3321885170495,52,23,31,5,21,46.796232695391645,28,249.9824559469954,2,0,13,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,842.3321885170495,13.0,106.4101037572298,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,16.666666666666664,0.046100566345465006,6.954545454545454,961.8254523894783,32,11,17,9,15,53.43474735497103,20,138.30169903639558,1,1,6,21,1.0,10.0,0.017031095171876003,2.8888888888888893,295.2056496458579,12.5,4.5,6.5,4.0,6.0,16.400313869214326,8.5,51.093285515629255,10.0,0.5,2.5,9.5,0,1.0,295.2056496458579,2.5,136.7042511139268,0.5,2,20.0,0.034062190343752005,5.777777777777778,590.4112992917157,25,9,13,8,12,32.80062773842865,17,102.18657103125851,20,1,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,26,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
166,18.28193832599119,20.63615961265727,123.94136807817591,7673021.562817028,6619,614,3805,40,2814,426278.975712057,654,61908.478837971816,1,362,908,3590,1.8549222797927456,75.12397808601736,0.054215932474538014,4.8587599074700485,2046.150561071148,34.25388601036269,10.145077720207254,19.694300518134714,5.155440414507772,14.559585492227981,113.67503117061935,15.300518134715025,162.64779742361762,1859.901554404145,1.8756476683937822,4.694300518134715,55.015544041450774,35,1.8549222797927456,2046.150561071148,4.694300518134715,119.73393334013012,1.8756476683937822,358,14498.927770601347,10.463674967585973,937.7406621417192,394907.0582867315,6611,1958,3801,995,2810,21939.281015929537,2953,31391.0249027582,358961,362,906,10618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,11.111111111111109,0.300638543124489,14.153846153846152,12765.575061901392,159,39,92,12,67,709.1986145500772,51,901.9156293734677,1,6,27,41,1.25,67.5,0.024681826488973,3.4563244047619053,471.0634502503662,19.5,6.75,11.375,4.0,8.125,26.1701916805759,10.75,74.04547946692053,17.0,0.75,3.125,8.75,0,1.25,471.0634502503662,3.125,131.43976622347694,0.75,10,540.0,0.197454611911784,27.650595238095242,3768.5076020029296,156,54,91,32,65,209.3615334446072,86,592.3638357353642,136,6,25,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,11,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,33.33333333333333,0.009357849740192,1.5,42.11032383086406,10,4,4,3,6,2.339462435048003,7,28.073549220576037,19,0,3,3,1.0,100.0,0.005417832221403,1.0,16.253496664211536,7.0,3.0,3.0,2.0,4.0,0.90297203690064,5.0,16.253496664211536,19.0,0.0,1.0,3.0,0,1.0,16.253496664211536,1.0,161.4639864178228,0.0,1,100.0,0.005417832221403,1.0,16.253496664211536,7,3,3,2,4,0.90297203690064,5,16.253496664211536,19,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
239,25.39851222104145,14.732645645016294,124.21739130434784,5490152.427105853,5062,391,2857,34,2205,305008.4681725475,425,44197.93693504888,9,159,941,2029,3.163636363636363,65.08915279552768,0.07674333141627601,7.108949316717746,3520.952284395524,45.94545454545455,12.309090909090907,25.92727272727273,6.654545454545453,20.01818181818182,195.60846024419558,18.96363636363636,230.22999424883133,898.0909090909091,1.445454545454545,8.50909090909091,51.10909090909091,0,3.163636363636363,3520.952284395524,8.50909090909091,108.11933037636885,1.445454545454545,348,7159.806807508045,8.441766455790434,781.9844248389521,387304.75128350756,5054,1354,2852,732,2202,21516.93062686152,2086,25325.299367371445,98790,159,936,5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,10.526315789473683,0.21005606959139606,6.554347826086958,4130.341629248211,109,46,67,9,42,229.4634238471228,55,630.168208774188,2,1,19,43,1.333333333333333,52.22222222222222,0.032287368708865005,2.1688453159041394,248.1470731364726,22.66666666666667,12.666666666666664,14.666666666666664,3.666666666666666,8.0,13.785948507581812,16.333333333333332,96.86210612659654,22.66666666666667,0.33333333333333304,4.0,12.333333333333336,3,1.333333333333333,248.1470731364726,4.0,129.61791057647156,0.33333333333333304,4,156.66666666666666,0.09686210612659502,6.506535947712418,744.4412194094181,68,38,44,11,24,41.357845522745436,49,290.58631837978965,68,1,12,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9.090909090909092,0.133969854819592,3.8793103448275854,1559.1319310900824,79,29,45,5,34,86.6184406161157,34,401.90956445877686,2,0,11,18,1.0,66.66666666666666,0.024824562508413,1.399999999999999,127.84872754370205,19.0,9.5,11.0,2.5,8.0,7.102707085761224,12.0,74.47368752524045,12.5,0.0,2.0,4.5,3,1.0,127.84872754370205,2.0,143.18111637348744,0.0,2,133.33333333333331,0.049649125016826,2.799999999999999,255.6974550874041,38,19,22,5,16,14.205414171522449,24,148.9473750504809,25,0,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25.0,0.043089225014903004,3.4615384615384612,447.46502900092497,31,13,18,5,13,24.85916827782917,18,129.2676750447117,1,2,4,10,1.0,100.0,0.006333333333332999,1.399999999999999,31.0,7.0,3.5,4.0,2.5,3.0,1.722222222222221,6.0,19.0,6.5,1.0,1.0,4.0,0,1.0,31.0,1.0,159.2557637606608,1.0,2,200.0,0.012666666666665998,2.799999999999999,61.99999999999999,14,7,8,5,6,3.4444444444444438,12,38.0,13,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,18.28193832599119,20.63615961265727,123.94136807817591,7673021.562817028,6619,614,3805,40,2814,426278.975712057,654,61908.478837971816,1,362,908,3590,1.8549222797927456,75.12397808601736,0.054215932474538014,4.8587599074700485,2046.150561071148,34.25388601036269,10.145077720207254,19.694300518134714,5.155440414507772,14.559585492227981,113.67503117061935,15.300518134715025,162.64779742361762,1859.901554404145,1.8756476683937822,4.694300518134715,55.015544041450774,35,1.8549222797927456,2046.150561071148,4.694300518134715,119.73393334013012,1.8756476683937822,358,14498.927770601347,10.463674967585973,937.7406621417192,394907.0582867315,6611,1958,3801,995,2810,21939.281015929537,2953,31391.0249027582,358961,362,906,10618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25.0,0.022704762504567003,5.0,340.57143756850985,19,6,10,6,9,18.92063542047277,12,68.11428751370197,1,0,4,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,0,1.0,0.0,0.0,171.0,0.0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,30.902111324376197,10.812175105229,136.71470588235294,4434550.018379645,3775,340,2021,46,1754,246363.88990998032,386,32436.525315687013,2,74,521,1201,4.038461538461538,70.45809311251719,0.12694970664163602,11.622705375644983,8390.757993143132,72.21153846153847,15.269230769230768,38.67307692307692,9.115384615384617,33.53846153846154,466.1532218412853,24.384615384615387,380.84911992490936,546.0769230769231,1.4230769230769231,9.98076923076923,52.480769230769226,0,4.038461538461538,8390.757993143132,9.98076923076923,102.50894605741293,1.4230769230769231,210,3663.8208418508943,6.601384745365072,604.3806795335393,436319.4156434429,3755,794,2011,474,1744,24239.96753574684,1268,19804.154236095288,28396,74,519,2729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.9411764705882346,0.29640903341602504,15.666666666666664,13931.224570553215,172,27,94,9,78,773.9569205862898,36,889.2271002480777,1,0,34,73,1.0,42.5,0.007489314444633002,1.409761904761904,64.50274242629692,7.6,2.95,4.1,1.95,3.5,3.583485690349828,4.9,22.46794333390224,34.55,0.0,1.5,7.4,0,1.0,64.50274242629692,1.5,150.18132477396597,0.0,20,850.0,0.149786288892674,28.19523809523809,1290.0548485259385,152,59,82,39,70,71.66971380699657,98,449.3588666780448,691,0,30,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7.6923076923076925,0.083327485315665,3.3695652173913038,842.3321885170495,52,23,31,5,21,46.796232695391645,28,249.9824559469954,2,0,13,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,842.3321885170495,13.0,106.4101037572298,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16.666666666666664,0.046100566345465006,6.954545454545454,961.8254523894783,32,11,17,9,15,53.43474735497103,20,138.30169903639558,1,1,6,21,1.0,10.0,0.017031095171876003,2.8888888888888893,295.2056496458579,12.5,4.5,6.5,4.0,6.0,16.400313869214326,8.5,51.093285515629255,10.0,0.5,2.5,9.5,0,1.0,295.2056496458579,2.5,136.7042511139268,0.5,2,20.0,0.034062190343752005,5.777777777777778,590.4112992917157,25,9,13,8,12,32.80062773842865,17,102.18657103125851,20,1,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,11,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.3513513513513509,0.656513879503361,6.891089108910892,13572.28693468336,291,101,174,8,117,754.0159408157422,109,1969.5416385100852,1,3,74,176,1.0,33.81642512077295,0.19774848559682298,3.0391414141414135,3032.407911089367,95.0,34.0,57.0,4.333333333333333,38.0,168.46710617163146,38.333333333333336,593.2454567904701,113.0,1.0,24.33333333333333,62.33333333333334,1,1.0,3032.407911089367,24.33333333333333,91.87355215604687,1.0,3,101.44927536231884,0.593245456790469,9.117424242424242,9097.2237332681,285,102,171,13,114,505.4013185148944,115,1779.7363703714104,339,3,73,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.8571428571428568,0.35336045257186804,15.066666666666665,15971.892456248435,202,30,113,8,89,887.3273586804686,38,1060.0813577156039,1,1,35,76,1.0,40.0,0.009510555966954999,1.4103571428571418,82.73833901911395,9.1,3.7,5.05,1.95,4.05,4.596574389950773,5.65,28.531667900866235,34.55,0.05,1.55,7.85,0,1.0,82.73833901911395,1.55,148.79863396435326,0.05,20,800.0,0.1902111193391,28.207142857142852,1654.766780382279,182,74,101,39,81,91.93148779901549,113,570.6333580173248,691,1,31,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15.151515151515152,0.415048396195947,17.92,22313.00177949412,206,50,112,16,94,1239.6112099718955,66,1245.1451885878414,1,7,33,83,1.8,45.3030303030303,0.060624975104457995,6.543333333333334,1629.7241034324838,39.2,12.4,21.0,7.8,18.2,90.54022796847131,20.2,181.87492531337742,34.4,1.4,6.4,24.0,0,1.8,1629.7241034324838,6.4,115.49789384235348,1.4,9,226.51515151515147,0.303124875522294,32.71666666666667,8148.62051716242,196,62,105,39,91,452.70113984235667,101,909.3746265668872,172,7,32,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,3,0,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,11.878172588832488,41.413361683270224,183.9332264957265,22851879.70331515,12494,936,7027,49,5467,1269548.8724063972,985,124240.08504981069,1,453,1970,4675,1.624664879356568,53.521050173150606,0.05009411901788,4.556790700945348,1277.239448315224,33.48793565683646,10.04289544235925,18.836461126005357,4.916890080428955,14.651474530831099,70.95774712862351,14.959785522788206,150.2823570536433,2335.3941018766754,1.214477211796246,5.276139410187667,34.85790884718499,86,1.624664879356568,1277.239448315224,5.276139410187667,119.48322647415334,1.214477211796246,606,19963.351714585177,18.685106393669468,1699.6829314526153,476410.3142215786,12491,3746,7026,1834,5465,26467.239678976573,5580,56055.319181008934,871102,453,1968,13002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
