aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,4.166666666666666,0.21109802258730803,6.527027027027027,4133.52749633798,116,37,69,7,47,229.6404164632211,44,633.2940677619265,9,1,24,51,1.0,4.545454545454546,0.192036280618661,4.779411764705882,2753.4613765175764,109.0,34.0,65.0,5.0,44.0,152.97007647319867,39.0,576.1088418559851,11.0,1.0,22.0,49.0,0,1.0,2753.4613765175764,22.0,93.83661209668035,1.0,1,4.545454545454546,0.192036280618661,4.779411764705882,2753.4613765175764,109,34,65,5,44,152.97007647319867,39,576.1088418559851,11,1,22,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,19.44444444444445,0.492076676549174,18.905172413793107,27908.38323290534,237,58,129,17,108,1550.4657351614078,75,1476.2300296475235,9,4,36,64,2.5,34.05448717948718,0.097003024301461,5.8686868686868685,2449.923605842276,57.5,18.75,31.25,7.25,26.25,136.10686699123755,26.0,291.00907290438613,27.0,1.0,8.5,36.75,2,2.5,2449.923605842276,8.5,109.43114382659729,1.0,10,136.21794871794873,0.388012097205846,23.474747474747478,9799.694423369105,230,75,125,29,105,544.4274679649502,104,1164.0362916175445,108,4,34,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.6129032258064508,0.985478341249642,20.371951219512194,60228.350087470506,450,82,257,13,193,3346.019449303917,95,2956.4350237489266,1,21,62,93,1.0,36.86274509803921,0.029961773322062006,2.9727833441068743,363.70932723572486,22.058823529411764,9.823529411764708,12.882352941176471,4.470588235294118,9.176470588235292,20.206073735318054,14.294117647058822,89.8853199661898,55.411764705882355,1.235294117647058,2.8235294117647056,6.8235294117647065,3,1.0,363.70932723572486,2.8235294117647056,134.01906570700842,1.235294117647058,17,626.6666666666666,0.509350146475069,50.53731684981685,6183.058563007325,375,167,219,76,156,343.50325350040697,243,1528.0504394252264,942,21,48,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
29,23.966942148760328,1.8313007349256232,48.413223140495866,265977.5133519248,760,121,404,29,356,14776.528519551377,150,5493.9022047768685,9,12,121,214,4.5,42.2935606060606,0.16431982771783402,10.757900715544244,8031.2320443706,91.625,20.625,48.75,9.5,42.875,446.1795580205889,30.125,492.9594831535045,101.375,1.5,14.5,57.0,4,4.5,8031.2320443706,14.5,96.58331524731848,1.5,36,338.3484848484848,1.314558621742675,86.06320572435395,64249.8563549648,733,165,390,76,343,3569.436464164711,241,3943.675865228036,811,12,116,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,23.728813559322035,1.780718959956194,48.29237288135593,257985.4320333145,742,118,393,29,349,14332.524001850808,147,5342.156879868582,9,11,118,208,4.857142857142857,34.15800865800866,0.18314808509330305,11.890488355758768,9198.62671184297,102.14285714285714,22.428571428571423,54.14285714285714,10.285714285714286,48.0,511.03481732460943,32.714285714285715,549.4442552799121,89.14285714285714,1.5714285714285712,16.142857142857142,62.714285714285715,4,4.857142857142857,9198.62671184297,16.142857142857142,94.36286973864095,1.5714285714285712,34,239.10606060606065,1.282036595653125,83.23341849031138,64390.38698290079,715,157,379,72,336,3577.243721272266,229,3846.1097869593846,624,11,113,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
28,23.529411764705877,1.7854730987885368,47.22033898305085,252931.93490973892,745,118,398,28,347,14051.774161652163,146,5356.419296365612,9,12,119,213,4.375,39.15549895506792,0.158453998512633,10.6194550890667,7566.312111379656,89.75,20.125,48.0,9.25,41.75,420.3506728544253,29.375,475.3619955379015,102.5,1.5,14.25,56.75,4,4.375,7566.312111379656,14.25,97.0754827995423,1.5,35,313.24399164054336,1.2676319881010658,84.95564071253361,60530.49689103725,718,161,384,74,334,3362.8053828354027,235,3802.895964303212,820,12,114,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,23.931623931623932,1.7447307596215502,48.08547008547009,251688.59624694477,728,117,388,29,340,13982.699791496929,146,5234.1922788646525,9,12,117,211,4.375,42.28049895506792,0.15469454152289602,10.675010644622256,7460.6782245862205,87.625,19.625,46.75,9.375,40.875,414.4821235881234,29.0,464.0836245686903,101.0,1.5,14.0,56.25,4,4.375,7460.6782245862205,14.0,97.41029927537555,1.5,35,338.24399164054336,1.23755633218317,85.40008515697805,59685.42579668976,701,157,374,75,327,3315.856988704987,232,3712.6689965495225,808,12,112,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30,24.0,1.8504263638447631,47.83333333333333,265536.1832117236,770,120,410,28,360,14752.010178429087,148,5551.279091534291,9,12,125,219,4.625,39.13541666666666,0.16550121105586602,11.027390167199949,8477.754962116851,92.875,20.625,49.5,9.5,43.375,470.9863867842694,30.125,496.5036331675994,104.375,1.5,15.0,58.625,4,4.625,8477.754962116851,15.0,95.8427599322636,1.5,37,313.0833333333333,1.324009688446928,88.2191213375996,67822.03969693481,743,165,396,76,347,3767.8910942741554,241,3972.029065340796,835,12,120,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.9433962264150941,1.764787109412828,30.676470588235297,162412.31956919827,772,102,447,14,325,9022.906642733236,116,5294.361328238486,1,37,106,152,1.0,38.16666666666666,0.030673745801893,2.9322899322899323,379.2304424250016,22.566666666666666,9.766666666666667,13.3,4.3,9.266666666666667,21.068357912500087,14.066666666666665,92.0212374056826,83.86666666666666,1.233333333333333,2.9,6.766666666666668,3,1.0,379.2304424250016,2.9,133.4432334171947,1.233333333333333,30,1145.0,0.9202123740568132,87.96869796869797,11376.91327275005,677,293,399,129,278,632.0507373750025,422,2760.637122170478,2516,37,87,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,23.770491803278688,1.809439180651471,47.69491525423729,258903.1451366054,755,118,402,28,353,14383.508063144744,146,5428.317541954413,9,12,122,215,4.5,39.26325757575757,0.161257958027701,10.807996755733367,7907.375967195378,91.0,20.25,48.5,9.375,42.5,439.2986648441876,29.625,483.77387408310653,102.75,1.5,14.625,57.25,4,4.5,7907.375967195378,14.625,96.49741208822296,1.5,36,314.10606060606057,1.290063664221613,86.46397404586693,63259.007737563006,728,162,388,75,340,3514.389318753501,237,3870.1909926648523,822,12,117,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.9433962264150941,1.764787109412828,30.676470588235297,162412.31956919827,772,102,447,14,325,9022.906642733236,116,5294.361328238486,1,37,106,152,1.0,38.16666666666666,0.030711311897092006,2.9265756465756465,378.54328415905263,22.566666666666666,9.8,13.3,4.3,9.266666666666667,21.0301824532807,14.1,92.13393569127831,83.86666666666666,1.233333333333333,2.9,6.766666666666668,3,1.0,378.54328415905263,2.9,133.4494360125903,1.233333333333333,30,1145.0,0.92133935691277,87.79726939726939,11356.298524771577,677,294,399,129,278,630.9054735984208,423,2764.018070738349,2516,37,87,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,19.44444444444445,0.4873383460485991,19.706896551724142,28811.77911380428,234,58,127,18,107,1600.6543952113489,76,1462.015038145799,9,4,36,64,2.5,32.596153846153854,0.095401668719735,6.279807692307693,2594.869578776814,56.75,18.0,30.75,7.5,26.0,144.15942104315633,25.5,286.2050061592064,27.75,1.0,8.5,36.25,3,2.5,2594.869578776814,8.5,109.23456423101472,1.0,10,130.38461538461542,0.38160667487894,25.11923076923077,10379.478315107255,227,72,123,30,104,576.6376841726253,102,1144.8200246368253,111,4,34,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
26,24.074074074074073,1.5356967173928222,42.00925925925926,193540.44463364538,652,108,349,26,303,10752.246924091412,134,4607.090152178467,9,14,108,195,3.777777777777777,58.22544775485952,0.118676125158241,9.535073443172335,5214.948539204281,69.44444444444444,16.333333333333332,37.22222222222222,8.333333333333334,32.22222222222222,289.71936328912665,24.66666666666667,356.0283754747258,99.77777777777777,1.555555555555555,11.444444444444445,45.88888888888889,4,3.777777777777777,5214.948539204281,11.444444444444445,101.93397428721096,1.555555555555555,34,524.0290297937356,1.068085126424172,85.81566098855102,46934.53685283854,625,147,335,75,290,2607.47426960214,222,3204.2553792725316,898,14,103,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,24.074074074074073,1.538052080456308,42.12962962962963,194392.6935021168,653,108,350,26,303,10799.594083450931,134,4614.156241368925,9,14,108,195,3.777777777777777,58.22544775485952,0.118830566824961,9.556440964539856,5220.116394975299,69.55555555555556,16.333333333333332,37.333333333333336,8.333333333333334,32.22222222222222,290.00646638751664,24.66666666666667,356.4917004748861,99.77777777777777,1.555555555555555,11.444444444444445,45.88888888888889,4,3.777777777777777,5220.116394975299,11.444444444444445,101.93058684912728,1.555555555555555,34,524.0290297937356,1.0694751014246542,86.00796868085871,46981.047554777695,626,147,336,75,290,2610.058197487649,222,3208.4253042739747,898,14,103,413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,24.54545454545455,1.5474185748857392,43.29245283018867,200974.6369853961,659,106,353,26,306,11165.257610299785,132,4642.255724657221,9,14,110,200,3.888888888888889,58.763803448013974,0.123231380829556,9.358474217491544,5403.18268961684,71.1111111111111,16.666666666666668,38.111111111111114,8.222222222222221,33.0,300.17681608982457,24.88888888888889,369.6941424886695,101.0,1.555555555555555,11.777777777777779,47.111111111111114,3,3.888888888888889,5403.18268961684,11.777777777777779,101.3409338419043,1.555555555555555,35,528.8742310321257,1.1090824274660043,84.2262679574239,48628.64420655157,640,150,343,74,297,2701.591344808421,224,3327.2472823980247,909,14,106,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,24.54545454545455,1.56392093986943,45.339622641509436,212722.75576450425,665,106,356,27,309,11817.93087580579,133,4691.762819608292,9,14,110,201,3.888888888888889,58.763803448013974,0.124718148830373,9.510881624898953,5567.494162221374,71.77777777777777,16.77777777777778,38.444444444444436,8.333333333333334,33.333333333333336,309.3052312345208,25.11111111111111,374.1544464911216,101.55555555555556,1.555555555555555,11.777777777777779,47.555555555555564,3,3.888888888888889,5567.494162221374,11.777777777777779,101.23848122787469,1.555555555555555,35,528.8742310321257,1.12246333947336,85.59793462409057,50107.44745999236,646,151,346,75,300,2783.7470811106873,226,3367.390018420095,914,14,106,428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
