aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
21,12.727272727272727,2.9121341457042282,34.421052631578945,300716.1680985104,1041,304,654,32,387,16706.453783250578,336,8736.402437112689,29,25,165,280,1.8181818181818181,68.87642660369931,0.07673541026964799,5.219848028102296,3382.196685946568,41.63636363636363,16.681818181818183,26.59090909090909,5.863636363636362,15.045454545454545,187.89981588592042,22.54545454545455,230.20623080894632,166.27272727272728,1.136363636363636,6.3181818181818175,14.909090909090908,1,1.8181818181818181,3382.196685946568,6.3181818181818175,113.20702757664787,1.136363636363636,40,1515.281385281385,1.688179025932261,114.83665661825053,74408.32709082449,916,367,585,129,331,4133.795949490249,496,5064.537077796818,3658,25,139,328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
23,12.105263157894735,3.3977642354753326,37.36036036036036,380825.0887707081,1197,333,754,33,443,21156.949376150456,366,10193.292706425998,29,25,190,314,1.869565217391304,67.90007593605795,0.08777567928832801,5.42033832068895,3837.070916599644,46.21739130434783,17.52173913043478,29.39130434782609,5.956521739130436,16.82608695652174,213.17060647775799,23.47826086956522,263.3270378649863,192.2608695652174,1.08695652173913,7.130434782608695,16.652173913043477,1,1.869565217391304,3837.070916599644,7.130434782608695,110.809828972815,1.08695652173913,43,1561.701746529333,2.01884062363155,124.66778137584585,88252.6310817918,1063,403,676,137,387,4902.923948988434,540,6056.521870894686,4422,25,164,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7.6923076923076925,0.6931425263160029,10.666666666666666,22180.560842112114,284,144,192,16,92,1232.2533801173395,160,2079.4275789480107,1,3,39,44,2.0,23.04147465437788,0.31000175297261,8.564685314685315,5890.064312866369,139.0,72.5,94.5,10.5,44.5,327.2257951592427,83.0,930.0052589178307,16.5,1.5,19.0,27.0,0,2.0,5890.064312866369,19.0,93.451568777096,1.5,4,46.08294930875576,0.62000350594522,17.12937062937063,11780.128625732737,278,145,189,21,89,654.4515903184854,166,1860.0105178356607,33,3,38,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,33.33333333333333,0.10071609840215899,7.1923076923076925,2173.1435078312147,58,26,34,11,24,120.73019487951194,37,302.1482952064792,1,3,6,8,1.5,125.0,0.030655971309377007,3.979166666666666,389.33083562909485,22.5,11.0,14.0,6.0,8.5,21.629490868283053,17.0,91.96791392813265,4.0,1.5,1.5,4.5,1,1.5,389.33083562909485,1.5,143.9398595227605,1.5,3,250.0,0.061311942618755014,7.958333333333332,778.6616712581897,45,22,28,12,17,43.258981736566106,34,183.9358278562653,8,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,18.33333333333333,1.0733615057308001,21.225,68346.29387740872,428,160,283,24,145,3797.016326522707,184,3220.0845171924016,2,7,60,102,3.0,43.722943722943725,0.17054114806706802,9.852603894216797,10272.658629028108,83.8,35.0,55.8,8.8,28.0,570.7032571682282,43.8,511.6234442012072,40.0,1.4,11.8,32.0,0,3.0,10272.658629028108,11.8,99.1727420555824,1.4,15,218.61471861471864,0.8527057403353431,49.26301947108399,51363.29314514054,419,175,279,44,140,2853.516285841141,219,2558.1172210060363,200,7,59,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,10.416666666666668,1.296225739501893,47.52777777777778,184820.18669064497,564,90,295,29,269,10267.788149480275,119,3888.67721850568,31,15,96,149,1.4,60.5,0.025308345640551,4.430665584415584,790.1019367921365,18.95,6.0,10.05,5.25,8.9,43.894552044007575,11.25,75.92503692165448,105.85,0.75,3.15,7.1,9,1.4,790.1019367921365,3.15,129.51589770861452,0.75,28,1210.0,0.506166912811021,88.6133116883117,15802.038735842732,379,120,201,105,178,877.8910408801516,225,1518.5007384330895,2117,15,63,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.416666666666668,1.296225739501893,47.52777777777778,184820.18669064497,564,90,295,29,269,10267.788149480275,119,3888.67721850568,31,15,96,150,1.4,60.5,0.025308345640551,4.430665584415584,790.1019367921365,18.95,6.0,10.05,5.25,8.9,43.894552044007575,11.25,75.92503692165448,106.75,0.75,3.15,7.15,9,1.4,790.1019367921365,3.15,129.51589770861452,0.75,28,1210.0,0.506166912811021,88.6133116883117,15802.038735842732,379,120,201,105,178,877.8910408801516,225,1518.5007384330895,2135,15,63,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,1.349178331268546,48.22826086956522,195205.57355995238,585,92,306,29,279,10844.75408666402,121,4047.5349938056384,31,15,100,153,1.4,58.5952380952381,0.026745392519683,4.911647727272729,875.7076499186796,20.0,6.0,10.6,5.45,9.4,48.65042499548219,11.45,80.2361775590522,105.6,0.75,3.35,8.0,9,1.4,875.7076499186796,3.35,128.16684330926972,0.75,28,1171.904761904762,0.5349078503936741,98.23295454545456,17514.152998373593,400,120,212,109,188,973.0084999096437,229,1604.7235511810436,2112,15,67,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,19.672131147540984,1.0820084698275099,21.316770186335408,69194.77767294437,431,161,286,24,145,3844.154315163576,185,3246.0254094825304,2,7,61,103,3.2,45.23809523809525,0.17360299690652098,9.986990990990991,10477.482899924453,85.0,35.2,56.6,9.0,28.4,582.0823833291363,44.2,520.8089907195666,40.8,1.4,12.0,32.2,0,3.2,10477.482899924453,12.0,98.81810316996996,1.4,16,226.19047619047618,0.8680149845326091,49.93495495495496,52387.41449962227,425,176,283,45,142,2910.4119166456812,221,2604.044953597833,204,7,60,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,11.702127659574465,1.309971439590656,42.36702127659574,166498.76355861028,568,94,295,27,273,9249.931308811685,121,3929.91431877197,31,14,94,149,1.473684210526315,59.060150375939855,0.027462658863929,4.829585326953747,869.7856806300549,20.263157894736842,6.36842105263158,10.631578947368421,5.684210526315789,9.631578947368421,48.32142670166973,12.052631578947368,82.3879765917889,106.05263157894736,0.7368421052631571,3.263157894736842,8.263157894736842,8,1.473684210526315,869.7856806300549,3.263157894736842,128.6037441694182,0.7368421052631571,28,1122.142857142857,0.5217905184146561,91.76212121212122,16525.927931971044,385,121,202,108,183,918.1071073317247,229,1565.3715552439892,2015,14,62,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.791208791208794,1.277839558799738,36.7578947368421,140912.07597880068,556,95,291,24,265,7828.448665488927,119,3833.518676399217,31,16,91,144,1.2857142857142851,68.73015873015872,0.022368569167134,3.91454081632653,445.7328611422077,17.38095238095238,5.857142857142858,9.238095238095235,4.904761904761905,8.142857142857142,24.762936730122657,10.761904761904765,67.10570750140579,102.1904761904762,0.7619047619047611,2.714285714285714,6.6190476190476195,10,1.2857142857142851,445.7328611422077,2.714285714285714,133.90498889539887,0.7619047619047611,27,1443.333333333333,0.469739952509832,82.20535714285714,9360.390083986362,365,123,194,103,171,520.0216713325758,226,1409.2198575295215,2146,16,57,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,1.395333333333333,45.25757575757576,189448.2121212121,598,99,309,29,289,10524.900673400674,128,4186.0,31,14,100,164,1.526315789473684,58.70927318295739,0.030428630048616997,4.8816394434361765,1084.0974598370167,21.578947368421048,6.7368421052631575,11.26315789473684,5.7894736842105265,10.31578947368421,60.227636657612045,12.526315789473687,91.2858901458525,113.15789473684212,0.7368421052631571,3.5789473684210513,9.052631578947368,8,1.526315789473684,1084.0974598370167,3.5789473684210513,126.34594901035031,0.7368421052631571,29,1115.4761904761904,0.578143970923725,92.75114942528737,20597.85173690332,410,128,214,110,196,1144.325096494629,238,1734.431912771198,2150,14,68,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.578947368421053,1.3722947385830102,42.865979381443296,176474.2739080873,592,97,308,27,284,9804.126328227074,124,4116.884215749031,31,14,95,151,1.473684210526315,58.92857142857142,0.029585428319571,4.928407557354926,1060.93922565647,21.263157894736842,6.578947368421053,11.210526315789476,5.7368421052631575,10.052631578947368,58.94106809202612,12.31578947368421,88.75628495871577,107.0,0.7368421052631571,3.31578947368421,8.368421052631579,8,1.473684210526315,1060.93922565647,3.31578947368421,127.6651111128219,0.7368421052631571,28,1119.642857142857,0.5621231380718601,93.63974358974359,20157.845287472934,404,125,213,109,191,1119.8802937484963,234,1686.3694142155994,2033,14,63,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,13.0,1.434903823128814,45.65346534653465,196524.99589446423,613,101,318,29,295,10918.055327470232,130,4304.711469386442,31,14,100,159,1.5789473684210522,59.060150375939855,0.031246274597196,5.033959899749374,1247.9865831477894,22.052631578947373,6.684210526315789,11.578947368421053,5.7894736842105265,10.473684210526317,69.33258795265499,12.473684210526313,93.73882379159056,111.31578947368419,0.7368421052631571,3.5263157894736836,8.736842105263158,8,1.5789473684210522,1247.9865831477894,3.5263157894736836,126.09667574598326,0.7368421052631571,30,1122.142857142857,0.5936792173467329,95.6452380952381,23711.745079808,419,127,220,110,199,1317.3191711004447,237,1781.0376520402206,2115,14,67,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.224489795918366,1.500179634731321,35.25,158643.9963728373,635,112,329,24,306,8813.555354046517,136,4500.538904193966,31,15,98,165,1.4090909090909092,69.49716949716948,0.026071986078311,4.142461920263645,642.2857318581998,19.227272727272727,6.363636363636362,10.090909090909092,5.136363636363637,9.136363636363637,35.68254065878889,11.5,78.21595823493615,112.0,0.6818181818181811,2.8181818181818183,7.863636363636362,9,1.4090909090909092,642.2857318581998,2.8181818181818183,132.026019630934,0.6818181818181811,31,1528.937728937729,0.573583693722856,91.13416224580018,14130.286100880401,423,140,222,113,201,785.0158944933555,253,1720.7510811685956,2464,15,62,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.224489795918366,1.493300182250075,35.78181818181818,160298.9868364445,634,110,328,24,306,8905.499268691361,134,4479.900546750228,31,15,98,165,1.4090909090909092,69.49716949716948,0.026021653834448998,4.1992801020818264,644.1354418201257,19.181818181818183,6.3181818181818175,10.045454545454543,5.181818181818182,9.136363636363637,35.78530232334033,11.5,78.06496150335036,112.0,0.6818181818181811,2.8181818181818183,7.863636363636362,9,1.4090909090909092,644.1354418201257,2.8181818181818183,132.01618457448615,0.6818181818181811,31,1528.937728937729,0.5724763843578929,92.38416224580018,14170.97972004277,422,139,221,114,201,787.2766511134871,253,1717.429153073708,2464,15,62,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11,10.784313725490195,1.5305723306355539,36.51315789473684,167658.0875334341,645,114,333,25,312,9314.338196301893,139,4591.716991906663,31,16,102,171,1.391304347826087,64.3016403885969,0.025265046915087,4.134143985699458,586.6040905242276,18.82608695652174,6.304347826086956,9.826086956521738,5.173913043478262,9.0,32.589116140234864,11.478260869565215,75.79514074526274,115.04347826086956,0.695652173913043,2.8695652173913038,8.08695652173913,9,1.391304347826087,586.6040905242276,2.8695652173913038,132.0463664453418,0.695652173913043,32,1478.937728937729,0.581096079047006,95.08531167108755,13491.894082057232,433,145,226,119,207,749.5496712254018,264,1743.288237141043,2646,16,66,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,9.803921568627453,0.7490418106080361,19.636363636363637,44125.37211581885,334,88,192,18,142,2451.4095619899367,106,2247.1254318241085,1,6,51,104,1.25,81.93910256410254,0.029048440018921,3.3277938652938652,746.4322236385202,20.125,7.75,11.625,4.3125,8.5,41.46845686880668,12.0625,87.14532005676479,37.4375,0.375,3.0625,13.125,2,1.25,746.4322236385202,3.0625,130.19278296736928,0.375,20,1311.0256410256407,0.46477504030274,53.244701844701844,11942.915578216323,322,124,186,69,136,663.4953099009069,193,1394.3251209082364,599,6,49,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
