aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
41,10.049019607843137,5.793727647143854,116.0625,2017303.5451399009,2219,192,1238,36,981,112072.41917443892,228,17381.18294143156,19,118,408,992,1.36697247706422,69.91409711593197,0.030809309816547007,3.567467928283959,1093.7556927137548,20.31192660550459,6.779816513761468,11.339449541284404,4.394495412844036,8.972477064220184,60.76420515076418,11.174311926605503,92.42792944964252,518.1100917431193,1.082568807339449,3.7247706422018334,16.926605504587155,0,1.36697247706422,1093.7556927137548,3.7247706422018334,125.69400243201531,1.082568807339449,149,7620.636585636585,3.3582147700036264,388.85400418295166,119219.37050579928,2214,739,1236,479,978,6623.298361433296,1218,10074.644310011035,56474,118,406,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
41,10.677083333333332,5.4305779278958415,111.04761904761904,1809158.2468361573,2085,189,1166,36,919,100508.79149089762,225,16291.733783687525,19,116,384,963,1.380952380952381,71.93295196866627,0.029881369721057007,3.5690274154559867,1075.9210523915533,19.80952380952381,6.504761904761906,11.085714285714284,4.323809523809523,8.723809523809523,59.773391799530756,10.82857142857143,89.64410916317345,503.53333333333336,1.104761904761904,3.638095238095238,17.17142857142857,0,1.380952380952381,1075.9210523915533,3.638095238095238,126.12931723897348,1.104761904761904,145,7552.959956709958,3.1375438207110182,374.74787862287866,112971.71050111306,2080,683,1164,454,916,6276.206138950729,1137,9412.63146213321,52871,116,382,1803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,12.436548223350256,5.412748227228465,105.88693467336681,1719417.9538197678,2060,199,1139,37,921,95523.21965665378,236,16238.244681685395,34,110,394,1048,1.457142857142857,73.16864352578636,0.030009212615141,3.507672846916544,1116.6776376522648,19.571428571428573,6.238095238095237,10.82857142857143,4.228571428571429,8.742857142857142,62.0376465362369,10.466666666666667,90.02763784542694,560.6380952380953,1.047619047619047,3.733333333333333,17.952380952380953,0,1.457142857142857,1116.6776376522648,3.733333333333333,125.57117901640076,1.047619047619047,153,7682.707570207571,3.1509673245898964,368.30564892623715,117251.15195348783,2055,655,1137,444,918,6513.9528863048745,1099,9452.901973769827,58867,110,392,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,12.436548223350256,5.432714517407935,105.635,1721654.3941391618,2066,200,1142,37,924,95647.46634106453,237,16298.143552223806,34,110,394,1049,1.457142857142857,73.16864352578636,0.030163691207500006,3.5078779289493567,1126.754984404295,19.62857142857143,6.2476190476190485,10.857142857142858,4.228571428571429,8.771428571428572,62.59749913357192,10.476190476190476,90.49107362250405,561.4190476190477,1.047619047619047,3.733333333333333,17.961904761904762,0,1.457142857142857,1126.754984404295,3.733333333333333,125.54045399496886,1.047619047619047,153,7682.707570207571,3.1671875767875934,368.32718253968244,118309.273362451,2061,656,1140,444,921,6572.737409025051,1100,9501.562730362924,58949,110,392,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,13.66223908918406,7.898460971319197,107.39426523297492,2544748.2374584638,2852,279,1577,38,1275,141374.90208102574,317,23695.382913957594,29,145,527,1331,1.529850746268656,73.13082031552734,0.032975964230978004,3.6587525571225483,1122.659513783439,21.246268656716413,6.858208955223881,11.75373134328358,4.402985074626866,9.492537313432836,62.369972987968815,11.261194029850746,98.92789269293807,709.7313432835822,1.082089552238805,3.9179104477611935,18.402985074626862,0,1.529850746268656,1122.659513783439,3.9179104477611935,124.75994521754193,1.082089552238805,205,9799.529922280664,4.4187792069511715,490.2728426544215,150436.37484698082,2847,919,1575,590,1272,8357.576380387822,1509,13256.337620853701,95104,145,525,2466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,13.432835820895527,7.998923260628826,107.08480565371023,2569689.4284101403,2882,283,1595,38,1287,142760.52380056336,321,23996.76978188648,29,147,536,1364,1.5182481751824808,73.11855520797127,0.032476070547471,3.603453698562904,1140.7611808869044,21.0,6.773722627737227,11.627737226277373,4.321167883211679,9.372262773722627,63.37562116038361,11.094890510948906,97.42821164241722,724.5912408759124,1.072992700729927,3.897810218978102,18.32846715328467,0,1.5182481751824808,1140.7611808869044,3.897810218978102,124.79031776968456,1.072992700729927,208,10017.242063492064,4.449221665003659,493.6731567031179,156284.2817815059,2877,928,1593,592,1284,8682.460098972553,1520,13347.66499501116,99269,147,534,2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,13.586956521739127,8.191317149604025,107.71080139372822,2646880.003962117,2945,287,1627,38,1318,147048.8891090065,325,24573.95144881208,29,148,552,1384,1.5362318840579712,72.52742798528982,0.032979371101839,3.6682720622444998,1165.0930191294915,21.30434782608696,6.826086956521738,11.77536231884058,4.384057971014493,9.528985507246377,64.72738995163844,11.210144927536232,98.93811330551948,731.6014492753624,1.0724637681159421,3.985507246376811,18.57971014492753,0,1.5362318840579712,1165.0930191294915,3.985507246376811,124.3549848668379,1.0724637681159421,212,10008.785061969997,4.551153212053836,506.22154458974114,160782.83663986984,2940,942,1625,605,1315,8932.379813326104,1547,13653.459636161688,100961,148,550,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,13.661202185792352,8.153593352820202,107.62237762237758,2632527.308389571,2933,286,1620,38,1313,146251.51713275394,324,24460.780058460605,29,147,549,1379,1.540145985401459,72.32780095006372,0.033088265266061005,3.694909759319094,1166.3442181375915,21.37226277372263,6.854014598540147,11.81021897810219,4.408759124087592,9.562043795620438,64.79690100764401,11.262773722627735,99.2647957981856,729.5912408759124,1.072992700729927,3.992700729927007,18.656934306569344,0,1.540145985401459,1166.3442181375915,3.992700729927007,124.32151562777149,1.072992700729927,211,9908.90873015873,4.533092341450417,506.20263702671593,159789.15788485005,2928,939,1618,604,1310,8877.175438047228,1543,13599.277024351426,99954,147,547,2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,13.611615245009071,8.178612902828856,107.95454545454544,2648755.3151207087,2942,286,1625,38,1317,147153.0730622616,324,24535.83870848656,29,148,551,1383,1.5362318840579712,72.88974682586951,0.032930206650994005,3.6591860479760934,1165.7963431317876,21.282608695652176,6.818840579710145,11.76086956521739,4.376811594202898,9.521739130434783,64.76646350732153,11.195652173913043,98.7906199529837,731.0797101449275,1.0724637681159421,3.978260869565217,18.557971014492754,0,1.5362318840579712,1165.7963431317876,3.978260869565217,124.3824023157468,1.0724637681159421,212,10058.785061969997,4.54436851783719,504.9676746207009,160879.89535218664,2937,941,1623,604,1314,8937.771964010371,1545,13633.105553511752,100889,148,549,2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.8712487899322361,21.35998768186937,144.38875305623472,9252425.960044956,7300,409,3937,30,3363,514023.66444694204,439,64079.963045608114,1,177,1033,1976,1.011037527593819,71.1603444384901,0.018763121535468,2.2080989870382806,229.2521803352002,15.777041942604857,5.779249448123619,8.498896247240618,3.0927152317880786,7.278145695364237,12.736232240844476,8.871964679911699,56.28936460640614,1058.7704194260486,0.3907284768211921,2.207505518763797,12.163355408388519,4,1.011037527593819,229.2521803352002,2.207505518763797,139.5821988231952,0.3907284768211921,458,32235.63603063601,8.499694055567106,1000.2688411283414,103851.23769184569,7147,2618,3850,1401,3297,5769.5132051025475,4019,25499.082166701977,479623,177,1000,5510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,13.586956521739127,8.184172802830776,108.020979020979,2652187.0759159517,2944,286,1626,38,1318,147343.72643977508,324,24552.518408492335,29,148,552,1384,1.5362318840579712,72.52742798528982,0.032947141834188,3.668847883724885,1166.1057983956455,21.297101449275363,6.818840579710145,11.768115942028984,4.384057971014493,9.528985507246377,64.78365546642479,11.202898550724637,98.84142550256544,731.6014492753624,1.0724637681159421,3.985507246376811,18.57971014492753,0,1.5362318840579712,1166.1057983956455,3.985507246376811,124.35201325816848,1.0724637681159421,212,10008.785061969997,4.5467055731179515,506.3010079540342,160922.6001785991,2939,941,1624,605,1315,8940.14445436662,1546,13640.116719354031,100961,148,550,2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
78,12.400635930047695,9.756545955241505,118.23417721518987,3460671.5504405037,3455,316,1916,39,1539,192259.53058002802,355,29269.637865724515,29,166,629,1541,1.484276729559748,70.98680557256395,0.034083285255305004,3.650599485781097,1204.7469194535554,21.698113207547173,7.056603773584905,12.037735849056606,4.496855345911951,9.660377358490566,66.93038441408649,11.553459119496855,102.24985576591885,806.0251572327043,1.0440251572327042,3.9433962264150937,18.251572327044027,0,1.484276729559748,1204.7469194535554,3.9433962264150937,124.42051595814243,1.0440251572327042,236,11286.902086037668,5.419242355593628,580.4453182391944,191554.7601931153,3450,1122,1914,715,1536,10641.931121839752,1837,16257.727066781095,128158,166,627,2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,0.912778904665314,20.477853567430785,144.26582278481013,8862763.181316784,7036,395,3799,30,3237,492375.7322953769,425,61433.56070229235,1,173,986,1889,1.011494252873563,71.27575936196622,0.018811346793416003,2.2195167029699148,229.09036437515914,15.841379310344827,5.795402298850576,8.542528735632184,3.096551724137931,7.298850574712643,12.727242465286643,8.891954022988505,56.43404038025086,1014.1494252873564,0.397701149425287,2.1931034482758616,12.188505747126436,3,1.011494252873563,229.09036437515914,2.1931034482758616,139.69054709361436,0.397701149425287,440,31004.955322455302,8.18293585513616,965.4897657919133,99654.30850319423,6891,2521,3716,1347,3175,5536.350472399688,3868,24548.807565409126,441155,173,954,5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,12.341772151898734,9.861021871773488,118.10031347962381,3493769.3228576267,3487,319,1932,39,1555,194098.2957143126,358,29583.065615320465,29,167,632,1551,1.4812500000000002,71.16754113794113,0.034267957069589,3.674974329229995,1214.4585269787653,21.7625,7.06875,12.0625,4.53125,9.7,67.46991816548703,11.6,102.80387120877107,811.3625,1.04375,3.9375,18.21875,0,1.48125,1214.4585269787653,3.9375,124.41776756704105,1.04375,237,11386.806582070581,5.4828731311343875,587.9958926767993,194313.36431660247,3482,1131,1930,725,1552,10795.186906477924,1856,16448.619393403373,129818,167,630,2915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0.906344410876133,20.658212468786427,143.8721804511278,8916426.216320937,7087,399,3827,30,3260,495357.01201782975,429,61974.637406359274,1,175,993,1899,1.011415525114155,71.26321610910648,0.018822670195836003,2.229970926465555,230.1968849127247,15.849315068493151,5.794520547945205,8.547945205479452,3.1050228310502277,7.301369863013699,12.788715828484733,8.899543378995434,56.468010587512076,1019.3013698630136,0.399543378995433,2.1940639269406392,12.157534246575347,3,1.011415525114155,230.1968849127247,2.1940639269406392,139.66699264781494,0.399543378995433,443,31213.288655788638,8.244329545776544,976.7272657919133,100826.23559177342,6942,2538,3744,1360,3198,5601.457532876312,3898,24732.988637330287,446454,175,961,5325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,13.248638838475499,8.198072552835585,108.08741258741259,2658325.3513196483,2949,286,1627,38,1322,147684.74173998047,324,24594.217658506757,29,148,551,1382,1.5217391304347818,71.95806980723599,0.03300409071056799,3.687470444738752,1165.7203890036014,21.33333333333333,6.833333333333332,11.77536231884058,4.413043478260869,9.557971014492754,64.76224383353342,11.246376811594203,99.01227213170691,731.7463768115942,1.0724637681159421,3.978260869565217,18.557971014492754,0,1.5217391304347818,1165.7203890036014,3.978260869565217,124.38480525443885,1.0724637681159421,210,9930.213633398564,4.5545645180584575,508.8709213739476,160869.413682497,2944,943,1625,609,1319,8937.189649027612,1552,13663.693554175552,100981,148,549,2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,13.357400722021664,8.269615357243103,107.82006920415225,2674891.5003290144,2970,289,1640,38,1330,148605.08335161195,327,24808.846071729302,29,149,554,1391,1.5251798561151082,72.87836911937632,0.033078402399958004,3.6790911640172363,1174.0883745953313,21.330935251798557,6.827338129496403,11.784172661870505,4.402877697841727,9.546762589928058,65.2271319219629,11.23021582733813,99.23520719987788,736.2661870503598,1.071942446043165,3.971223021582734,18.510791366906474,0,1.5251798561151082,1174.0883745953313,3.971223021582734,124.3885078512516,1.071942446043165,212,10130.093307593308,4.597897933594282,511.39367179839587,163198.28406875106,2965,949,1638,612,1327,9066.571337152842,1561,13793.693800783027,102341,149,552,2573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
