aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
21,14.383561643835616,2.1683024335432077,37.271523178807946,242447.8032314141,873,151,469,24,404,13469.322401745225,175,6504.907300629624,5,27,146,206,1.9090909090909087,55.51881941587824,0.05734684201849701,5.503663648055941,1742.5750993854745,36.77272727272727,10.727272727272727,19.863636363636363,5.954545454545454,16.90909090909091,96.80972774363748,16.681818181818183,172.04052605549418,93.5909090909091,1.227272727272727,6.1818181818181825,23.45454545454545,8,1.9090909090909087,1742.5750993854745,6.1818181818181825,115.81728654555437,1.227272727272727,42,1221.4140271493209,1.261630524406947,121.08060025723069,38336.65218648044,809,236,437,131,372,2129.8140103600244,367,3784.891573220873,2059,27,136,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13.740458015267176,2.032774885165506,36.41379310344827,222063.13228290773,824,145,440,24,384,12336.840682383765,169,6098.32465549652,5,23,131,185,1.8947368421052633,56.46612288640152,0.063817225639135,5.6586280837138965,1987.7069717252343,40.0,11.73684210526316,21.473684210526315,6.2631578947368425,18.526315789473685,110.42816509584637,18.0,191.45167691740758,85.3157894736842,1.210526315789473,6.36842105263158,24.0,8,1.8947368421052633,1987.7069717252343,6.36842105263158,114.88711576903532,1.210526315789473,36,1072.8563348416287,1.212527287143571,107.51393359056402,37766.432462779456,760,223,408,119,352,2098.135136821081,342,3637.581861430744,1621,23,121,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,13.636363636363635,2.0572177641283558,36.24489795918368,223690.94382195675,832,147,444,24,388,12427.274656775377,171,6171.653292385068,5,23,132,187,1.8947368421052633,56.46612288640152,0.06409560682024801,5.719268815979342,2060.411417625104,40.10526315789474,11.73684210526316,21.52631578947368,6.315789473684211,18.57894736842105,114.46730097917244,18.05263157894737,192.28682046074758,86.42105263157896,1.210526315789473,6.36842105263158,24.052631578947373,9,1.8947368421052633,2060.411417625104,6.36842105263158,114.7642557529456,1.210526315789473,36,1072.8563348416287,1.217816529584724,108.6661075036075,39147.816934876966,762,223,409,120,353,2174.8787186042764,343,3653.449588754203,1642,23,121,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,13.533834586466165,2.079217694329071,36.08053691275168,225057.87230965946,839,149,448,24,391,12503.215128314414,173,6237.653082987214,5,23,133,189,1.8947368421052633,56.46612288640152,0.064270031762186,5.710870159764338,2059.7093006303744,40.1578947368421,11.789473684210524,21.578947368421048,6.315789473684211,18.57894736842105,114.42829447946524,18.105263157894736,192.8100952865615,87.63157894736842,1.210526315789473,6.36842105263158,24.105263157894736,10,1.8947368421052633,2059.7093006303744,6.36842105263158,114.7654213693483,1.210526315789473,36,1072.8563348416287,1.2211306034815448,108.50653303552241,39134.47671197711,763,224,410,120,353,2174.13759510984,344,3663.3918104446693,1665,23,121,458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,21.25,1.546532208744132,27.886178861788622,129380.62136566766,648,123,343,20,305,7187.812298092646,143,4639.596626232396,5,9,80,117,3.2857142857142856,37.029196293902174,0.154764056910125,8.638374001424168,4797.961124344612,87.42857142857143,24.42857142857143,46.42857142857143,9.142857142857142,41.0,266.55339579692287,33.57142857142857,464.292170730377,50.14285714285714,1.2857142857142851,10.571428571428571,35.714285714285715,5,3.2857142857142856,4797.961124344612,10.571428571428571,103.5365490835435,1.2857142857142851,23,259.20437405731525,1.0833483983708772,60.46861800996918,33585.72787041228,612,171,325,64,287,1865.8737705784602,235,3250.0451951126392,351,9,74,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25.0,0.20400724363734804,10.166666666666666,6222.220930939141,115,30,61,10,54,345.67894060773,40,612.0217309120468,1,5,12,19,2.0,41.66666666666666,0.077875285546424,7.5166666666666675,1762.3100298263641,51.5,15.0,27.5,8.5,24.0,97.90611276813135,23.5,233.62585663927553,5.5,2.5,5.0,13.0,1,2.0,1762.3100298263641,5.0,119.20529982125379,2.5,4,83.33333333333333,0.155750571092849,15.033333333333335,3524.6200596527283,103,30,55,17,48,195.8122255362627,47,467.25171327855105,11,5,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,22.891566265060238,1.584553425318751,28.306451612903228,134559.25458553588,663,124,351,20,312,7475.514143640882,144,4753.660275956254,5,9,83,122,3.571428571428571,37.7567095214154,0.159978543271974,8.814250012205838,5216.908489140856,89.57142857142857,24.857142857142854,47.57142857142857,9.285714285714286,42.0,289.82824939671417,34.142857142857146,479.93562981592345,51.42857142857143,1.2857142857142851,11.0,37.142857142857146,5,3.571428571428571,5216.908489140856,11.0,102.58727637928641,1.2857142857142851,25,264.29696664990786,1.119849802903818,61.69975008544086,36518.35942398599,627,174,333,65,294,2028.7977457769991,239,3359.5494087114644,360,9,77,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,15.492957746478872,2.1955593730855782,37.26315789473684,245440.42675967194,883,152,472,24,411,13635.579264426218,176,6586.678119256733,5,23,142,201,2.105263157894736,57.135283076886566,0.068798753245359,5.873080428343585,2286.610151530497,42.473684210526315,12.31578947368421,22.842105263157894,6.421052631578947,19.63157894736842,127.03389730724987,18.736842105263158,206.39625973608042,92.63157894736842,1.210526315789473,6.842105263157895,26.0,10,2.105263157894736,2286.610151530497,6.842105263157895,113.22152810485882,1.210526315789473,40,1085.570378460845,1.3071763116618331,111.58852813852812,43445.59287907945,807,234,434,122,373,2413.644048837748,356,3921.5289349855293,1760,23,130,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,16.27906976744186,2.7618036889956494,41.415300546448094,343142.78949013154,1075,183,583,26,492,19063.488305007308,209,8285.411066986948,5,31,172,247,2.285714285714285,52.396722534363796,0.074688162931571,6.537798032966101,2462.9516304951158,46.23809523809525,13.285714285714285,25.23809523809524,6.904761904761906,21.0,136.83064613861757,20.19047619047619,224.0644887947149,112.76190476190477,1.4761904761904758,7.3809523809523805,24.095238095238088,11,2.285714285714285,2462.9516304951158,7.3809523809523805,111.72046462778499,1.4761904761904758,48,1100.3311732216398,1.568451421562995,137.29375869228812,51721.98424039743,971,279,530,145,441,2873.443568910968,424,4705.354264689015,2368,31,155,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3.448275862068965,0.344156127369992,12.864864864864865,13282.566213090537,188,37,119,8,69,737.9203451716967,45,1032.4683821099788,3,0,29,38,1.0,3.8461538461538463,0.29625399728206303,11.454545454545455,10180.364633874537,167.0,33.0,108.0,7.0,59.0,565.5758129930298,40.0,888.7619918461896,6.0,0.0,26.0,35.0,2,1.0,10180.364633874537,26.0,86.6583369942995,0.0,1,3.8461538461538463,0.29625399728206303,11.454545454545455,10180.364633874537,167,33,108,7,59,565.5758129930298,40,888.7619918461896,6,0,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9,34.615384615384606,0.333904916722271,16.046511627906977,16074.027386397727,171,43,92,15,79,893.0015214665406,58,1001.7147501668147,1,9,26,40,2.6,80.0,0.047091703801018,5.546271929824562,1486.8798436054926,31.4,9.8,17.0,6.4,14.4,82.6044357558607,16.2,141.27511140305637,9.4,1.8,4.6,13.4,1,2.6,1486.8798436054926,4.6,121.07695207692291,1.8,13,400.0,0.235458519005092,27.731359649122805,7434.3992180274645,157,49,85,32,72,413.0221787793035,81,706.3755570152819,47,9,23,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,22.07792207792208,1.462541890057171,28.43478260869565,124761.18209965964,620,115,327,20,293,6931.176783314422,135,4387.6256701715165,5,9,77,117,3.2857142857142856,43.904330963154486,0.15106115357602098,8.100904147544185,5012.451582059862,84.28571428571429,23.0,44.57142857142857,8.428571428571429,39.714285714285715,278.46953233665903,31.42857142857143,453.18346072806565,49.85714285714285,1.2857142857142851,10.285714285714286,35.42857142857143,4,3.2857142857142856,5012.451582059862,10.285714285714286,103.83084194177471,1.2857142857142851,23,307.33031674208144,1.057428075032151,56.706329032809286,35087.16107441903,590,161,312,59,278,1949.286726356613,220,3172.2842250964586,349,9,72,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.9411764705882346,0.7835804751831731,12.681818181818185,29811.675351287115,381,66,279,6,102,1656.2041861826176,72,2350.741425549521,3,0,34,111,1.0,3.125,0.736,4.387096774193549,9686.709677419354,368.0,62.0,272.0,2.0,96.0,538.1505376344087,64.0,2208.0,5.0,0.0,32.0,109.0,1,1.0,9686.709677419354,32.0,83.46457387146862,0.0,1,3.125,0.736,4.387096774193549,9686.709677419354,368,62,272,2,96,538.1505376344087,64,2208.0,5,0,32,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,16.76300578034682,2.789985462222581,41.54347826086956,347717.1011939578,1085,184,588,26,497,19317.616732997656,210,8369.956386667744,5,31,173,248,2.333333333333333,52.507957239591825,0.07650351525867799,6.536270149085276,2545.097272206263,47.0,13.476190476190474,25.619047619047624,6.904761904761906,21.38095238095238,141.3942929003479,20.38095238095238,229.51054577603543,112.33333333333331,1.4761904761904758,7.476190476190476,24.190476190476193,11,2.333333333333333,2545.097272206263,7.476190476190476,111.3958223464592,1.4761904761904758,49,1102.6671020314284,1.6065738204322382,137.2616731307908,53447.042716331525,987,283,538,145,449,2969.2801509073065,428,4819.721461296745,2359,31,157,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
33,18.857142857142858,3.024048806476978,44.78571428571429,406302.55749879975,1162,196,627,28,535,22572.364305488878,224,9072.146419430936,5,30,175,254,2.6,51.7364731749347,0.0887939593362,6.9430918199063365,3298.0183072247514,52.6,15.1,28.55,7.4,24.05,183.22323929026402,22.5,266.38187800860254,119.05,1.5,7.85,25.8,13,2.6,3298.0183072247514,7.85,109.69422962751189,1.5,52,1034.729463498694,1.7758791867240071,138.86183639812668,65960.36614449503,1052,302,571,148,481,3664.4647858052795,450,5327.637560172051,2381,30,157,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.2987012987012978,1.931846851088953,19.54471544715447,113272.19097604493,824,123,601,8,223,6292.899498669164,131,5795.540553266859,3,0,77,218,1.0,1.333333333333333,1.8767930879433739,9.983193277310923,56209.164415379724,811.0,119.0,594.0,4.0,217.0,3122.7313564099845,123.0,5630.379263830125,5.0,0.0,75.0,216.0,1,1.0,56209.164415379724,75.0,63.65271655128053,0.0,1,1.333333333333333,1.8767930879433739,9.983193277310923,56209.164415379724,811,119,594,4,217,3122.7313564099845,123,5630.379263830125,5,0,75,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,18.644067796610173,3.0294940956032663,43.909793814432994,399073.38329994475,1167,194,631,27,536,22170.7435166636,221,9088.4822868098,5,31,177,260,2.523809523809523,54.04529767781649,0.084540731690463,6.800498971927544,3153.273239445565,50.33333333333334,14.428571428571427,27.380952380952376,7.238095238095237,22.952380952380953,175.1818466358647,21.66666666666667,253.62219507139054,121.14285714285714,1.4761904761904758,7.571428571428571,25.285714285714285,13,2.523809523809523,3153.273239445565,7.571428571428571,110.4398970352033,1.4761904761904758,53,1134.9512512341462,1.775355365499724,142.8104784104784,66218.73802835686,1057,303,575,152,482,3678.8187793531592,455,5326.066096499201,2544,31,159,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28.88888888888889,0.608131611308509,28.445454545454545,51895.740321390665,292,55,149,21,143,2883.096684521704,76,1824.394833925527,6,8,45,71,2.714285714285714,55.376878023936854,0.062618499871856,8.822438672438672,3355.751326074339,40.285714285714285,10.285714285714286,20.571428571428573,8.428571428571429,19.714285714285715,186.43062922635207,18.714285714285715,187.85549961557103,32.57142857142857,1.1428571428571421,6.0,16.285714285714285,0,2.714285714285714,3355.751326074339,6.0,113.97880106203884,1.1428571428571421,19,387.6381461675579,0.438329499102997,61.7570707070707,23490.259282520365,282,72,144,59,138,1305.014404584465,131,1314.9884973089975,228,8,42,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
