aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
24,24.74226804123711,1.1573373920373409,38.017647058823535,131997.73349536472,514,85,281,23,233,7333.20741640915,108,3472.0121761120226,1,28,97,153,2.0,73.73278236914601,0.026172929608836003,4.206222862105214,624.5569248622662,19.681818181818183,6.5,10.772727272727273,4.954545454545454,8.909090909090908,34.69760693679256,11.454545454545455,78.51878882650978,85.9090909090909,1.2727272727272718,3.4545454545454537,9.272727272727273,3,2.0,624.5569248622662,3.4545454545454537,128.74289850508998,1.2727272727272718,44,1622.1212121212122,0.5758044513943931,92.53690296631474,13740.252346969854,433,143,237,109,196,763.3473526094364,252,1727.4133541832152,1890,28,76,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,22.01834862385321,1.360709769997337,38.255102040816325,156162.27329755152,590,98,326,23,264,8675.681849863973,121,4082.1293099920113,1,35,109,169,1.88,71.21818181818183,0.026881589674175,4.12747611865259,602.7625066164215,20.2,6.84,11.2,4.92,9.0,33.48680592313454,11.76,80.64476902252841,93.52,1.4,3.44,8.88,4,1.88,602.7625066164215,3.44,128.94696008480207,1.4,47,1780.4545454545455,0.6720397418543901,103.18690296631472,15069.06266541054,505,171,280,123,225,837.1701480783635,294,2016.1192255632102,2338,35,86,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
27,26.21359223300971,1.296231107629813,35.17708333333333,136792.88907705873,565,96,307,22,258,7599.604948725485,118,3888.6933228894395,1,28,103,161,2.0,73.73278236914601,0.025870868978342003,4.208361899538371,598.4154156617624,19.545454545454547,6.454545454545454,10.727272727272727,4.909090909090909,8.818181818181818,33.24530087009791,11.363636363636365,77.6126069350302,93.9090909090909,1.2727272727272718,3.4545454545454537,9.272727272727273,3,2.0,598.4154156617624,3.4545454545454537,128.88912843797743,1.2727272727272718,44,1622.1212121212122,0.5691591175235431,92.58396178984415,13165.139144558772,430,142,236,108,194,731.3966191421539,250,1707.4773525706644,2066,28,76,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26.21359223300971,1.296231107629813,35.17708333333333,136792.88907705873,565,96,307,22,258,7599.604948725485,118,3888.6933228894395,1,28,103,161,2.0,73.73278236914601,0.025903202690394003,4.1447255359020065,595.2161460004359,19.545454545454547,6.5,10.727272727272727,4.909090909090909,8.818181818181818,33.06756366669088,11.409090909090908,77.7096080711859,93.9090909090909,1.2727272727272718,3.4545454545454537,9.272727272727273,3,2.0,595.2161460004359,3.4545454545454537,128.90746161346345,1.2727272727272718,44,1622.1212121212122,0.5698704591886851,91.18396178984415,13094.755212009588,430,143,236,108,194,727.4864006671993,251,1709.6113775660901,2066,28,76,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,23.28767123287671,0.7351728040818609,28.525423728813557,62913.34725100544,353,59,198,17,155,3495.1859583891915,76,2205.5184122455858,1,25,73,111,2.0,74.50757575757575,0.024340406328467998,3.901987269266681,522.7674551167556,18.75,6.625,10.5,4.8125,8.25,29.042636395375318,11.4375,73.02121898540781,63.625,1.5625,3.5625,10.25,3,2.0,522.7674551167556,3.5625,128.852835297693,1.5625,32,1192.121212121212,0.3894465012555,62.4317963082669,8364.27928186809,300,106,168,77,132,464.6821823260051,183,1168.339503766525,1018,25,57,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,24.210526315789476,1.096236271312829,33.875,111405.01107216632,495,80,271,20,224,6189.167281787018,100,3288.7088139384887,1,28,95,148,2.0,73.73278236914601,0.025870868978342003,4.208361899538371,598.4154156617624,19.545454545454547,6.454545454545454,10.727272727272727,4.909090909090909,8.818181818181818,33.24530087009791,11.363636363636365,77.6126069350302,81.0,1.2727272727272718,3.4545454545454537,9.181818181818182,3,2.0,598.4154156617624,3.4545454545454537,128.88912843797743,1.2727272727272718,44,1622.1212121212122,0.5691591175235431,92.58396178984415,13165.139144558772,430,142,236,108,194,731.3966191421539,250,1707.4773525706644,1782,28,76,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,25.396825396825395,0.635125289770452,33.734693877551024,64277.27167289126,313,49,174,19,139,3570.959537382848,68,1905.3758693113566,1,14,63,108,2.25,76.52597402597405,0.029822956802889006,4.408782679738562,700.4903894990483,21.83333333333333,7.666666666666668,12.083333333333336,5.416666666666668,9.75,38.916132749947145,13.083333333333336,89.46887040866993,60.83333333333334,1.166666666666666,4.0,12.5,3,2.25,700.4903894990483,4.0,125.9484275901394,1.166666666666666,27,918.3116883116884,0.35787548163467503,52.905392156862746,8405.884673988581,262,92,145,65,117,466.9935929993657,157,1073.626444904039,730,14,48,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,23.809523809523807,0.606454209975631,31.5,57309.922842697175,301,48,168,18,133,3183.884602372065,66,1819.3626299268944,1,14,63,108,2.166666666666666,74.85930735930738,0.028117119507484998,4.1714540361599175,623.5207260818112,20.83333333333333,7.5,11.583333333333336,5.25,9.25,34.640040337878396,12.75,84.35135852245928,60.83333333333334,1.166666666666666,4.0,12.5,3,2.166666666666666,623.5207260818112,4.0,126.35519121477688,1.166666666666666,26,898.3116883116884,0.33740543408983104,50.05744843391902,7482.248712981735,250,90,139,63,111,415.6804840545408,153,1012.2163022695113,730,14,48,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,24.63768115942029,0.6990212559170319,37.450980392156865,78537.09404714893,341,51,191,20,150,4363.171891508273,71,2097.0637677510967,1,17,69,118,2.1428571428571432,76.30797773654919,0.027656447795624997,4.264670868347339,625.6576061821343,20.571428571428573,7.357142857142858,11.5,5.285714285714287,9.071428571428571,34.75875589900746,12.642857142857142,82.96934338687848,66.71428571428571,1.2142857142857142,3.7857142857142856,11.785714285714285,3,2.1428571428571432,625.6576061821343,3.7857142857142856,127.2380003568732,1.2142857142857142,30,1068.3116883116884,0.3871902691387609,59.70539215686274,8759.20648654988,288,103,161,74,127,486.6225825861045,177,1161.5708074162987,934,17,53,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
35,29.66101694915254,1.2082805381968909,47.55,172361.21877378653,557,70,317,21,240,9575.623265210364,91,3624.841614590674,1,30,118,184,2.7,72.66955266955267,0.033199766597779005,4.593193489517019,718.4068278376112,24.4,8.45,13.95,5.45,10.45,39.91149043542284,13.9,99.5992997933387,100.55,1.5,4.85,12.6,3,2.7,718.4068278376112,4.85,122.69863387962224,1.5,54,1453.3910533910534,0.6639953319555811,91.8638697903404,14368.136556752224,488,169,279,109,209,798.2298087084569,278,1991.985995866774,2011,30,97,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,30.50847457627119,1.2256346572374208,48.15,177042.92623794547,565,70,321,21,244,9835.718124330304,91,3676.9039717122632,1,30,118,185,2.75,73.12409812409813,0.034015553219561005,4.643735285182656,764.8537096129663,24.8,8.55,14.15,5.5,10.65,42.4918727562759,14.05,102.04665965868685,101.45,1.5,4.85,12.7,3,2.75,764.8537096129663,4.85,122.4801554850706,1.5,55,1462.4819624819627,0.680311064391235,92.87470570365309,15297.074192259328,496,171,283,110,213,849.8374551255182,281,2040.933193173737,2029,30,97,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36,31.578947368421048,1.2096486269494289,48.23913043478261,175057.19368700765,559,69,317,21,242,9725.399649278204,90,3628.9458808482877,1,30,114,178,2.75,73.12409812409813,0.034152190159228005,4.620553467000836,763.6257558671542,24.85,8.6,14.2,5.5,10.65,42.4236531037308,14.1,102.45657047768766,94.45,1.5,4.85,12.7,2,2.75,763.6257558671542,4.85,122.48565062296291,1.5,55,1462.4819624819627,0.6830438031845739,92.41106934001672,15272.515117343088,497,172,284,110,213,848.4730620746159,282,2049.131409553753,1889,30,97,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,33.05084745762712,1.328396673940001,57.01408450704225,227211.9606806672,608,71,352,23,256,12622.88670448151,94,3985.1900218200044,1,38,118,187,2.9,73.7689393939394,0.038328146760871006,4.887102820425189,882.1090856994526,27.3,9.6,15.95,5.7,11.35,49.00606031663626,15.3,114.98444028261686,102.5,1.9,5.05,13.25,2,2.9,882.1090856994526,5.05,121.3255071984848,1.9,58,1475.3787878787882,0.7665629352174359,97.74205640850376,17642.18171398905,546,192,319,114,227,980.1212063327254,306,2299.688805652337,2050,38,101,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
42,32.30769230769231,1.497276750439545,60.3125,270913.51203265524,669,80,386,25,283,15050.750668480847,105,4491.830251318635,1,40,130,209,2.8636363636363638,73.59225370589006,0.0380669266401,5.321956193726528,951.0802536406212,27.5,9.045454545454543,16.0,5.7727272727272725,11.5,52.837791868923404,14.818181818181818,114.20077992030174,110.6818181818182,1.8181818181818181,5.090909090909091,13.227272727272727,2,2.8636363636363638,951.0802536406212,5.090909090909091,120.94023811559131,1.8181818181818181,63,1619.0295815295815,0.8374723860822041,117.08303626198362,20923.76558009367,605,199,352,127,253,1162.4314211163146,326,2512.4171582466383,2435,40,112,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,28.395061728395056,1.77878704223638,72.76829268292683,388317.88833016396,790,82,459,26,331,21573.21601834244,108,5336.361126709141,1,40,162,248,3.045454545454545,58.227757091393464,0.046095177175310996,6.501215129235463,1283.94035114255,32.72727272727273,9.772727272727273,19.181818181818183,6.409090909090909,13.545454545454545,71.33001950791943,16.181818181818183,138.28553152593494,127.5,1.8181818181818181,6.5,14.954545454545455,3,3.045454545454545,1283.94035114255,6.5,115.94136872136039,1.8181818181818181,67,1281.010656010656,1.014093897856846,143.02673284318018,28246.6877251361,720,215,422,141,298,1569.2604291742275,356,3042.2816935705687,2805,40,143,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
56,27.860696517412933,2.255987175264973,79.57142857142857,538536.3671239672,970,98,557,28,413,29918.687062442616,126,6767.961525794919,1,46,201,308,3.115384615384615,60.63827198442584,0.049008696076364,6.521651601322652,1676.9309089314802,33.730769230769226,10.038461538461537,19.5,6.538461538461537,14.230769230769232,93.16282827397114,16.576923076923073,147.02608822909446,151.34615384615384,1.7692307692307692,6.769230769230768,18.153846153846157,4,3.115384615384615,1676.9309089314802,6.769230769230768,114.36541777325209,1.7692307692307692,81,1576.5950715950714,1.2742260979854743,169.56294163438895,43600.20363221849,877,261,507,170,370,2422.2335351232496,431,3822.678293956457,3935,46,176,472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,28.504672897196254,2.415755340060912,83.85858585858584,607745.479793506,1037,99,593,28,444,33763.63776630588,127,7247.266020182737,1,48,214,329,3.2222222222222214,61.72712666176718,0.052133674943538995,6.790290705251717,2028.678759591273,35.333333333333336,10.25925925925926,20.33333333333333,6.666666666666668,15.0,112.70437553284852,16.925925925925927,156.40102483061915,156.85185185185185,1.7777777777777768,7.074074074074074,18.555555555555557,4,3.2222222222222214,2028.678759591273,7.074074074074074,112.99283249725642,1.7777777777777768,87,1666.632419867714,1.407609223475561,183.3378490417964,54774.32650896438,954,277,549,180,405,3043.0181393869098,457,4222.827670426717,4235,48,191,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,28.85572139303483,2.274593255060973,80.14285714285714,546877.2068953739,978,98,561,28,417,30382.067049742996,126,6823.779765182919,1,46,201,309,3.192307692307692,61.5998104459643,0.050112842579184996,6.594728524399576,1700.4108646895645,34.42307692307692,10.192307692307693,19.884615384615387,6.5769230769230775,14.538461538461537,94.46727026053136,16.76923076923077,150.3385277375574,152.11538461538458,1.7692307692307692,6.846153846153847,18.26923076923077,4,3.192307692307692,1700.4108646895645,6.846153846153847,114.12920112920295,1.7692307692307692,83,1601.5950715950714,1.302933907058819,171.46294163438895,44210.68248192867,895,265,517,171,378,2456.149026773816,436,3908.801721176492,3955,46,178,475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
