aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,0.235849056603773,11.278257153900974,45.134615384615394,1527119.3965503222,4057,312,2347,12,1710,84839.96647501789,324,33834.77146170292,1,25,424,407,1.0,10.13824637096948,0.290280280237041,4.5987147637894745,5136.217642513098,157.8,33.6,91.64,3.84,66.16,285.34542458406105,37.44,870.8408407111267,198.96,1.0,15.88,15.12,1,1.0,5136.217642513098,15.88,96.98529362213304,1.0,25,253.45615927423702,7.257007005926049,114.96786909473688,128405.44106282743,3945,840,2291,96,1654,7133.635614601526,936,21771.02101777817,4974,25,397,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
278,28.868120456905505,18.44937527101201,134.56797853309482,7448085.406255663,5988,559,3201,47,2787,413782.52256975905,606,55348.12581303604,7,145,963,1663,2.7756410256410247,90.04693474232498,0.067600641376152,6.044587858015751,2917.3402164342497,38.346153846153854,10.666666666666666,20.5,6.32051282051282,17.846153846153847,162.07445646856968,16.987179487179485,202.80192412845952,780.9230769230769,0.9294871794871792,6.160256410256411,18.858974358974358,1,2.7756410256410247,2917.3402164342497,6.160256410256411,114.0254567201787,0.9294871794871792,433,14047.3218198027,10.545700054679816,942.9557058504573,455105.073763743,5982,1664,3198,986,2784,25283.61520909687,2650,31637.100164039683,121824,145,961,2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.154639175257731,2.4507423027250983,32.916030534351144,242006.12540497605,1024,131,616,14,408,13444.784744720891,145,7352.226908175293,1,13,97,177,1.307692307692307,23.27561327561327,0.115882232509899,5.354368866290326,2201.219269658162,73.84615384615384,18.846153846153847,44.92307692307693,4.9230769230769225,28.923076923076927,122.28995942545345,23.76923076923077,347.6466975297011,76.0,1.0,6.3076923076923075,12.307692307692307,1,1.307692307692307,2201.219269658162,6.3076923076923075,114.77868495664649,1.0,17,302.5829725829725,1.5064690226286959,69.60679526177424,28615.850505556107,960,245,584,64,376,1589.769472530895,309,4519.4070678861135,988,13,82,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,28.840125391849533,18.26858671662744,128.44424460431654,7039484.462416988,5937,556,3174,45,2763,391082.47013427713,601,54805.76014988231,7,145,957,1656,2.7741935483870965,90.24086199212908,0.06750367452033,6.002920581657723,2914.6212214190105,38.26451612903226,10.658064516129034,20.45806451612903,6.290322580645161,17.806451612903224,161.92340118994522,16.948387096774194,202.5110235609935,776.1161290322582,0.9354838709677412,6.161290322580645,18.896774193548392,1,2.7741935483870965,2914.6212214190105,6.161290322580645,114.0260469471133,0.9354838709677412,430,13987.333608780005,10.463069550651255,930.4526901569467,451766.28931994655,5931,1652,3171,975,2760,25098.12718444151,2627,31389.208651953988,120298,145,955,2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
285,28.67203219315895,19.08407994311753,141.33625218914185,8091817.00691461,6172,571,3294,49,2878,449545.3892730339,620,57252.2398293526,7,150,994,1718,2.775,89.22938379428463,0.067938681987857,6.086793392665813,3014.7835347636983,38.5375,10.64375,20.56875,6.3375,17.96875,167.48797415353897,16.98125,203.81604596357516,810.73125,0.9375,6.2,19.0375,1,2.775,3014.7835347636983,6.2,113.80896287505684,0.9375,444,14276.70140708554,10.87018911805727,973.8869428265303,482365.3655621917,6166,1703,3291,1014,2875,26798.075864566235,2717,32610.56735417203,129717,150,992,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,18.918918918918923,0.522669533382437,19.283582089552237,30236.822558064585,244,67,136,19,108,1679.8234754480325,86,1568.008600147312,1,17,37,61,1.4615384615384608,77.24358974358974,0.022806577542496,3.3349893162393163,259.55874867676215,17.846153846153847,7.384615384615384,10.0,4.769230769230768,7.846153846153847,14.419930482042346,12.153846153846152,68.41973262748972,30.153846153846153,1.307692307692307,2.692307692307692,12.692307692307693,1,1.4615384615384608,259.55874867676215,2.692307692307692,135.8565362864563,1.307692307692307,19,1004.1666666666665,0.29648550805244894,43.354861111111106,3374.263732797908,232,96,130,62,102,187.4590962665505,158,889.4565241573663,392,17,35,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
285,28.67203219315895,19.06383248678479,141.58421052631581,8097413.016742067,6167,570,3294,49,2873,449856.27870789275,619,57191.49746035437,7,150,994,1719,2.775,89.22938379428463,0.06788657301485601,6.084559837669407,3013.1300575239393,38.50625,10.63125,20.56875,6.33125,17.9375,167.3961143068857,16.9625,203.65971904457214,810.99375,0.9375,6.2,19.0375,1,2.775,3013.1300575239393,6.2,113.81083911041263,0.9375,444,14276.70140708554,10.86185168237711,973.5295740271052,482100.80920383026,6161,1701,3291,1013,2870,26783.378289101707,2714,32585.555047131544,129759,150,992,3046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,28.67203219315895,19.08098790164911,141.37915936952712,8092962.088425806,6171,571,3295,49,2876,449609.00491254474,620,57242.963704947324,7,150,994,1720,2.775,89.22938379428463,0.067944108124685,6.0802649658745365,3022.04328866175,38.53125,10.63125,20.575,6.325,17.95625,167.89129381454183,16.95625,203.83232437405724,811.50625,0.9375,6.2,19.05,1,2.775,3022.04328866175,6.2,113.80073723896477,0.9375,444,14276.70140708554,10.871057299949651,972.8423945399256,483526.92618588,6165,1701,3292,1012,2873,26862.607010326694,2713,32613.17189984916,129841,150,992,3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,28.47152847152847,19.20020474554425,142.11713286713288,8186034.146696002,6208,572,3318,49,2890,454779.67481644463,621,57600.61423663276,7,152,1001,1731,2.7639751552795038,88.90333027774055,0.067917931709498,6.0622321117228175,3008.543663758667,38.52173913043478,10.639751552795033,20.590062111801238,6.3105590062111805,17.93167701863354,167.14131465325946,16.950310559006212,203.75379512849662,815.7453416149068,0.944099378881987,6.204968944099378,19.062111801242235,1,2.7639751552795038,3008.543663758667,6.204968944099378,113.8039862022621,0.944099378881987,445,14313.436174716231,10.934787005229245,976.0193699873737,484375.52986514533,6202,1713,3315,1016,2887,26909.75165917477,2729,32804.361015687966,131335,152,999,3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,28.47152847152847,19.234225726891054,142.33129370629368,8212896.693441845,6219,572,3323,49,2896,456272.038524547,621,57702.67718067317,7,152,1001,1731,2.7639751552795038,88.90333027774055,0.06804757936353599,6.065142762148995,3011.050602215345,38.59006211180125,10.658385093167704,20.621118012422357,6.316770186335403,17.96894409937888,167.28058901196385,16.975155279503106,204.1427380906099,815.7453416149068,0.944099378881987,6.204968944099378,19.062111801242235,1,2.7639751552795038,3011.050602215345,6.204968944099378,113.80113759498438,0.944099378881987,445,14313.436174716231,10.955660277529324,976.4879847059883,484779.1469566706,6213,1716,3320,1017,2893,26932.174830926182,2733,32866.98083258819,131335,152,999,3069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.3698630136986298,1.127399940243562,11.07079646017699,37443.645802956555,488,113,278,9,210,2080.2025446086973,122,3382.199820730689,1,10,73,101,1.0,55.80952380952381,0.057336815327530995,2.973150470219436,912.8685958895824,36.9,11.6,21.0,3.7,15.9,50.7149219938657,15.3,172.01044598259674,52.2,1.0,4.0,6.7,1,1.0,912.8685958895824,4.0,125.22928689934125,1.0,10,558.0952380952381,0.5733681532753191,29.73150470219436,9128.685958895823,369,116,210,37,159,507.149219938657,153,1720.1044598259678,522,10,40,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,28.401191658391266,19.313283972641784,142.59598603839441,8261990.315155123,6243,573,3335,49,2908,458999.4619530625,622,57939.85191792536,7,153,1007,1742,2.759259259259259,88.60138885593487,0.06785168313574101,6.093095378652188,3002.081839481405,38.5,10.629629629629632,20.567901234567906,6.3395061728395055,17.932098765432098,166.78232441563378,16.969135802469133,203.5550494072248,821.7469135802469,0.944444444444444,6.203703703703702,19.074074074074076,1,2.759259259259259,3002.081839481405,6.203703703703702,113.81503606383465,0.944444444444444,447,14353.424994661447,10.99197266799006,987.0814513416543,486337.2579959876,6237,1722,3332,1027,2905,27018.736555332674,2749,32975.91800397041,133123,153,1005,3090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,28.54311199207136,19.40030036927619,142.65391304347827,8302586.285688256,6268,575,3348,49,2920,461254.79364934756,624,58200.90110782858,7,154,1009,1743,2.760736196319018,89.34616561141992,0.06766049316021501,6.080719073112958,2989.8905891690442,38.41717791411043,10.613496932515336,20.521472392638035,6.337423312883437,17.895705521472394,166.10503273161376,16.950920245398773,202.98147948064647,825.9693251533741,0.9447852760736192,6.177914110429446,18.97546012269939,1,2.760736196319018,2989.8905891690442,6.177914110429446,113.8963155019315,0.9447852760736192,450,14563.424994661447,11.028660385115053,991.1572089174119,487352.16603455425,6262,1730,3345,1033,2917,27075.120335253043,2763,33085.981155345384,134633,154,1007,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
301,29.713721618953606,19.57981814550753,144.01739130434785,8459502.994588584,6326,575,3380,49,2946,469972.38858825463,624,58739.45443652259,7,153,1013,1755,2.851851851851851,90.29471096592363,0.06877842049666101,6.06955987969338,3019.6793916078364,39.01234567901235,10.771604938271604,20.84567901234568,6.320987654320987,18.166666666666668,167.7599662004355,17.092592592592588,206.33526148998607,827.3518518518518,0.944444444444444,6.2407407407407405,19.234567901234566,1,2.851851851851851,3019.6793916078364,6.2407407407407405,113.69102698967941,0.944444444444444,462,14627.743176479631,11.142104120459175,983.2687005103278,489188.0614404695,6320,1745,3377,1024,2943,27177.114524470555,2769,33426.31236137775,134031,153,1011,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,29.713721618953606,19.57981814550753,144.01739130434785,8459502.994588584,6326,575,3380,49,2946,469972.38858825463,624,58739.45443652259,7,153,1013,1755,2.851851851851851,90.29471096592363,0.06878747282479801,6.077032264358747,3023.4838367251,39.01234567901235,10.771604938271604,20.84567901234568,6.327160493827161,18.166666666666668,167.97132426250573,17.098765432098766,206.3624184743959,827.3518518518518,0.944444444444444,6.2407407407407405,19.234567901234566,1,2.851851851851851,3023.4838367251,6.2407407407407405,113.68672089913434,0.944444444444444,462,14627.743176479631,11.143570597617304,984.4792268261173,489804.38154946617,6320,1745,3377,1025,2943,27211.354530525932,2770,33430.71179285214,134031,153,1011,3116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.17391304347826,0.42206903814506797,7.862068965517241,9955.007658318164,191,87,114,12,77,553.0559810176759,99,1266.2071144352053,4,2,46,1,1.0,50.8130081300813,0.12337201792309099,3.693287037037036,1271.7746715001795,62.33333333333334,30.0,37.66666666666666,4.666666666666667,24.66666666666667,70.65414841667662,34.666666666666664,370.1160537692763,4.0,0.6666666666666661,14.666666666666664,1.0,0,1.0,1271.7746715001795,14.666666666666664,103.04691045253692,0.6666666666666661,3,152.4390243902439,0.37011605376927503,11.079861111111109,3815.324014500538,187,90,113,14,74,211.9624452500299,104,1110.348161307829,12,2,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.631578947368421,0.30555985791955503,3.608108108108108,3307.4790026157316,145,74,89,6,56,183.74883347865182,80,916.6795737586674,5,1,38,44,1.0,100.0,0.001,1.0,3.0,3.0,1.0,2.0,1.0,1.0,0.16666666666666602,2.0,3.0,41.0,1.0,1.0,3.0,1,1.0,3.0,1.0,167.2427459727551,1.0,1,100.0,0.001,1.0,3.0,3,1,2,1,1,0.16666666666666602,2,3.0,41,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,2.380952380952381,0.38829841353185496,8.050632911392405,9378.143962263044,179,79,106,12,73,521.0079979035023,91,1164.8952405955667,4,2,42,1,1.0,50.9009009009009,0.112592027812971,3.710648148148147,1191.1059558013253,58.33333333333334,27.33333333333333,35.0,4.666666666666667,23.33333333333333,66.17255310007361,32.0,337.77608343891393,4.0,0.6666666666666661,13.333333333333336,1.0,0,1.0,1191.1059558013253,13.333333333333336,104.81505157016213,0.6666666666666661,3,152.70270270270268,0.337776083438913,11.131944444444445,3573.317867403976,175,82,105,14,70,198.51765930022088,96,1013.3282503167418,12,2,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
