aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,1.6129032258064508,0.98549105696502,18.695652173913047,55273.19406455984,469,69,258,10,211,3070.7330035866576,79,2956.4731708950612,1,15,62,117,1.0,46.88852813852814,0.050640086688457,3.61942139650473,713.2114858825386,34.416666666666664,12.166666666666664,19.08333333333333,4.666666666666667,15.333333333333336,39.62286032680769,16.833333333333332,151.92026006537515,69.33333333333333,1.25,4.333333333333333,14.75,7,1.0,713.2114858825386,4.333333333333333,124.77669875778332,1.25,12,562.6623376623377,0.6076810402614949,43.43305675805676,8558.537830590463,413,146,229,56,184,475.4743239216923,202,1823.0431207845018,832,15,52,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.6129032258064508,0.98549105696502,18.695652173913047,55273.19406455984,469,69,258,10,211,3070.7330035866576,79,2956.4731708950612,1,15,62,117,1.0,46.88852813852814,0.050640086688457,3.61942139650473,713.2114858825386,34.416666666666664,12.166666666666664,19.08333333333333,4.666666666666667,15.333333333333336,39.62286032680769,16.833333333333332,151.92026006537515,69.33333333333333,1.25,4.333333333333333,14.75,7,1.0,713.2114858825386,4.333333333333333,124.77669875778332,1.25,12,562.6623376623377,0.6076810402614949,43.43305675805676,8558.537830590463,413,146,229,56,184,475.4743239216923,202,1823.0431207845018,832,15,52,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3.8461538461538463,0.365190707037061,9.711538461538463,10639.690791560548,184,52,101,10,83,591.0939328644748,62,1095.5721211111852,1,8,26,48,1.0,32.291666666666664,0.046824956815315996,4.547767857142857,748.3678920170511,32.75,11.5,18.25,5.75,14.5,41.57599400094729,17.25,140.47487044595084,25.0,2.0,4.5,14.5,5,1.0,748.3678920170511,4.5,124.00074632794056,2.0,4,129.16666666666666,0.18729982726126604,18.191071428571426,2993.4715680682043,131,46,73,23,58,166.30397600378916,69,561.8994817838034,100,8,18,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,18.51851851851852,0.7225429680975219,29.842105263157894,64686.60993336237,348,57,189,18,159,3593.7005518534656,75,2167.6289042925664,1,8,54,75,2.8,36.300144300144304,0.09362334510005198,8.78703933747412,4173.311315870549,58.6,14.4,32.0,8.2,26.6,231.85062865947498,22.6,280.870035300159,30.4,1.6,9.0,15.2,3,2.8,4173.311315870549,9.0,106.65743880684168,1.6,14,181.5007215007215,0.46811672550026295,43.935196687370606,20866.556579352746,293,72,160,41,133,1159.2531432973751,113,1404.3501765007948,152,8,45,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,7.6923076923076925,0.152189897889863,6.533333333333332,2982.9219986413336,87,30,49,8,38,165.71788881340743,38,456.5696936695919,1,3,13,20,1.0,33.33333333333333,0.040186484646677005,3.416666666666666,568.2337543468452,28.0,12.0,16.5,5.0,11.5,31.568541908158068,17.0,120.55945394003349,11.0,1.5,4.0,9.5,4,1.0,568.2337543468452,4.0,126.85056892281231,1.5,2,66.66666666666666,0.08037296929335501,6.833333333333332,1136.4675086936904,56,24,33,10,23,63.137083816316135,34,241.11890788006698,22,3,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,10.0,0.30641206481680705,10.222222222222221,9396.63665438208,159,45,92,10,67,522.0353696878933,55,919.236194450421,1,6,20,35,1.25,49.4047619047619,0.03347025706964701,3.041666666666666,424.5664127400531,24.75,10.25,14.5,4.25,10.25,23.58702293000295,14.5,100.4107712089448,21.75,1.5,3.5,10.0,4,1.25,424.5664127400531,3.5,129.95926281904894,1.5,5,197.6190476190476,0.133881028278591,12.166666666666664,1698.2656509602125,99,41,58,17,41,94.3480917200118,58,401.6430848357792,87,6,14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,4.166666666666666,0.32392782504182704,9.3,9037.586318666978,174,40,93,8,81,502.08812881483215,48,971.7834751254812,1,2,24,46,1.0,15.476190476190474,0.080486579355518,4.6125,1113.3150634991698,50.5,20.5,27.0,7.0,23.5,61.850836861065,27.5,241.4597380665556,23.0,1.0,6.5,15.5,6,1.0,1113.3150634991698,6.5,116.68517167018463,1.0,2,30.95238095238095,0.160973158711036,9.225,2226.63012699834,101,41,54,14,47,123.70167372213001,55,482.9194761331112,46,2,13,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.639344262295082,0.9868081483613732,19.044117647058822,56378.6714174108,471,68,259,10,212,3132.148412078377,78,2960.4244450841193,1,15,61,116,1.0,46.88852813852814,0.051608882287576006,3.641336980920314,725.1578788441603,35.083333333333336,12.333333333333336,19.416666666666668,4.666666666666667,15.666666666666664,40.28654882467557,17.0,154.82664686273046,68.33333333333333,1.25,4.333333333333333,14.75,6,1.0,725.1578788441603,4.333333333333333,124.71988775440524,1.25,12,562.6623376623377,0.6193065874509179,43.696043771043776,8701.894546129924,421,148,233,56,188,483.4385858961068,204,1857.9197623527648,820,15,52,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5.882352941176469,0.20311062292466606,7.411764705882352,4516.224439148471,113,34,63,8,50,250.90135773047058,42,609.331868774,1,3,17,22,1.0,19.642857142857142,0.05688632951295901,4.619658119658119,841.1515480463228,38.0,15.5,22.0,6.5,16.0,46.730641558129044,22.0,170.6589885388798,11.0,1.5,5.5,11.5,5,1.0,841.1515480463228,5.5,120.35016120077542,1.5,2,39.285714285714285,0.11377265902591903,9.239316239316238,1682.3030960926453,76,31,44,13,32,93.46128311625809,44,341.3179770777596,22,3,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.882352941176469,0.20311062292466606,7.411764705882352,4516.224439148471,113,34,63,8,50,250.90135773047058,42,609.331868774,1,3,17,22,1.0,19.642857142857142,0.05688632951295901,4.619658119658119,841.1515480463228,38.0,15.5,22.0,6.5,16.0,46.730641558129044,22.0,170.6589885388798,11.0,1.5,5.5,11.5,5,1.0,841.1515480463228,5.5,120.35016120077542,1.5,2,39.285714285714285,0.11377265902591903,9.239316239316238,1682.3030960926453,76,31,44,13,32,93.46128311625809,44,341.3179770777596,22,3,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
