aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
23,28.75,0.9179999999999999,62.07142857142858,170944.7142857143,459,42,237,22,222,9496.928571428572,64,2754.0,6,10,80,173,3.4444444444444438,39.03926482873851,0.06327451235413101,12.545293790030634,4170.3910490830685,43.444444444444436,7.777777777777778,22.444444444444446,7.5555555555555545,21.0,231.6883916157261,15.333333333333336,189.8235370623968,71.33333333333333,1.111111111111111,7.777777777777778,13.333333333333336,0,3.4444444444444438,4170.3910490830685,7.777777777777778,108.97664322933413,1.111111111111111,31,351.35338345864665,0.569470611187186,112.90764411027571,37533.519441747616,391,70,202,68,189,2085.1955245415347,138,1708.4118335615713,642,10,70,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,9.826589595375722,20.028249996580907,155.08952380952383,9318515.264123486,6565,525,3701,44,2864,517695.2924513048,569,60084.74998974271,1,255,1038,2533,1.4719626168224298,51.49061538945862,0.044337009024968,4.3439699074392095,1044.3711201407525,30.66355140186916,9.411214953271028,17.289719626168225,4.691588785046728,13.373831775700936,58.0206177855974,14.102803738317757,133.01102707490557,1298.0981308411215,1.191588785046729,4.841121495327104,32.738317757009355,56,1.4719626168224298,1044.3711201407525,4.841121495327104,121.5883089397722,1.191588785046729,315,11018.991693344144,9.488119931343164,929.6095601919908,223495.41971012106,6562,2014,3700,1004,2862,12416.412206117842,3018,28464.359794029784,277793,255,1036,7006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,9.845559845559846,20.0190977117386,155.04761904761904,9311740.307060124,6562,525,3700,44,2862,517318.90594778466,569,60057.29313521579,4,255,1036,2527,1.474178403755868,51.72143714529951,0.042199111526839,4.324884832314084,990.0897654444284,29.55399061032864,9.248826291079812,16.676056338028168,4.690140845070423,12.87793427230047,55.00498696913496,13.938967136150234,126.59733458052123,1302.18779342723,1.197183098591549,4.661971830985915,21.0,56,1.474178403755868,990.0897654444284,4.661971830985915,122.38137214806505,1.197183098591549,314,11016.666111948796,8.988410755216911,921.2004692828999,210889.12003966328,6295,1970,3552,999,2743,11716.062224425747,2969,26965.232265651026,277366,255,993,4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,9.44954128440367,21.281853226796503,151.70265486725663,9685540.905000966,6902,565,3896,44,3006,538085.605833387,609,63845.55968038951,1,264,1090,2672,1.459459459459459,50.93380468507805,0.045320376127590996,4.341046087953524,1094.3432100934508,31.076576576576578,9.495495495495495,17.545045045045047,4.680180180180179,13.531531531531535,60.79684500519173,14.175675675675675,135.96112838277742,1381.7297297297296,1.189189189189189,4.9009009009009015,33.16216216216216,57,1.459459459459459,1094.3432100934508,4.9009009009009015,121.23160523416504,1.189189189189189,324,11307.30464008733,10.061123500325422,963.7122315256823,242944.1926407461,6899,2108,3895,1039,3004,13496.899591152564,3147,30183.370500976584,306744,264,1088,7362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.882352941176469,0.26966345089911004,7.199999999999998,5824.73053942078,151,35,84,6,67,323.5961410789322,41,808.9903526973306,6,6,17,36,1.0,87.5,0.023603390065507004,2.266025641025641,267.742156894522,19.428571428571427,7.2857142857142865,10.857142857142858,3.1428571428571432,8.571428571428571,14.874564271917892,10.428571428571429,70.81017019652305,26.0,0.8571428571428571,2.0,6.571428571428571,1,1.0,267.742156894522,2.0,140.653132171338,0.8571428571428571,7,612.5,0.16522373045854902,15.862179487179484,1874.1950982616543,136,51,76,22,60,104.12194990342523,73,495.6711913756614,182,6,14,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5.2631578947368425,0.31430971760426,11.272727272727273,10629.38317716228,176,33,93,8,83,590.5212876201266,41,942.9291528127827,1,7,19,34,1.0,59.18367346938776,0.030395914128971007,3.1223845598845603,327.69246391299623,23.857142857142854,9.0,12.571428571428573,4.714285714285714,11.285714285714285,18.205136884055353,13.714285714285715,91.18774238691736,16.428571428571427,1.0,2.4285714285714284,7.7142857142857135,0,1.0,327.69246391299623,2.4285714285714284,136.8167898308074,1.0,7,414.28571428571433,0.21277139890280306,21.856691919191924,2293.8472473909737,167,63,88,33,79,127.43595818838743,96,638.3141967084215,115,7,17,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,9.195402298850574,2.3494486194599338,48.20512820512821,339766.41573728283,993,117,564,20,429,18875.9119854046,137,7048.345858379804,6,36,174,408,1.3947368421052628,46.72552593605224,0.02989789821409,3.4419780262058652,480.79212583444837,22.13157894736842,8.105263157894736,12.789473684210524,4.368421052631579,9.342105263157897,26.710673657469354,12.473684210526313,89.69369464227407,216.34210526315792,0.9473684210526312,4.026315789473684,10.81578947368421,3,1.3947368421052628,480.79212583444837,4.026315789473684,127.23929141755234,0.9473684210526312,53,1775.5699855699854,1.136120132135455,130.79516499582292,18270.10078170904,841,308,486,166,355,1015.0055989838354,474,3408.360396406415,8221,36,153,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,13.636363636363635,1.133319122579364,18.345833333333328,62375.051208961755,479,120,259,17,220,3465.2806227200977,137,3399.957367738093,6,8,66,133,1.888888888888888,61.610219845513974,0.08541884734174202,4.806106701940036,2709.1125559166157,48.444444444444436,15.444444444444445,26.222222222222218,5.888888888888888,22.222222222222218,150.50625310647862,21.33333333333333,256.2565420252289,81.44444444444444,0.8888888888888881,6.4444444444444455,18.11111111111111,3,1.888888888888888,2709.1125559166157,6.4444444444444455,113.63661671149956,0.8888888888888881,17,554.4919786096257,0.7687696260756841,43.254960317460316,24382.013003249547,436,139,236,53,200,1354.5562779583074,192,2306.3088782270606,733,8,58,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,9.792027729636047,22.56677335053851,152.11111111111111,10297970.905629074,7266,594,4107,44,3159,572109.4947571708,638,67700.32005161553,1,279,1154,2812,1.470588235294117,52.66053102963668,0.044323829317499,4.251816779827679,1056.9973228454544,30.51680672268908,9.394957983193278,17.252100840336134,4.61344537815126,13.264705882352944,58.722073491414136,14.008403361344538,132.97148795249905,1452.59243697479,1.1722689075630248,4.840336134453781,32.596638655462186,58,1.470588235294117,1056.9973228454544,4.840336134453781,121.55005302500862,1.1722689075630248,350,12533.20638505353,10.549071377564822,1011.9323935989876,251565.3628372181,7263,2236,4106,1098,3157,13975.853490956564,3334,31647.21413269477,345717,279,1152,7758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,17.567567567567572,1.214354540552959,20.4344262295082,74443.9148261933,511,122,277,18,234,4135.773045899628,140,3643.0636216588778,6,8,74,148,2.333333333333333,63.00529100529101,0.091675962425486,5.120039682539682,3305.016533613033,51.444444444444436,15.555555555555555,27.88888888888889,6.0,23.555555555555557,183.6120296451684,21.555555555555557,275.0278872764595,91.77777777777777,0.8888888888888881,7.222222222222222,20.444444444444443,3,2.333333333333333,3305.016533613033,7.222222222222222,111.06215297096105,0.8888888888888881,21,567.047619047619,0.8250836618293751,46.08035714285714,29745.14880251729,463,140,251,54,212,1652.5082668065158,194,2475.250985488136,826,8,65,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15.873015873015873,0.985958940153036,30.568421052631574,90417.62406961314,429,95,242,24,187,5023.2013372007295,119,2957.8768204591083,1,12,63,102,1.9,73.83838383838383,0.05804301044320701,5.537890442890442,1447.0222108197345,37.9,12.3,21.6,6.4,16.3,80.39012282331859,18.7,174.12903132962475,54.9,1.2,5.0,10.3,3,1.9,1447.0222108197345,5.0,119.89123970456076,1.2,19,738.3838383838382,0.5804301044320771,55.37890442890443,14470.222108197346,379,123,216,64,163,803.9012282331859,187,1741.2903132962476,549,12,50,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15.873015873015873,0.9813623949774972,30.44210526315789,89624.21198762913,427,95,241,24,186,4979.1228882016185,119,2944.087184932492,1,12,63,102,1.9,73.83838383838383,0.057495775808776996,5.460390442890444,1408.6635132761976,37.7,12.2,21.5,6.3,16.2,78.25908407089985,18.5,172.48732742633254,54.9,1.2,5.0,10.3,3,1.9,1408.6635132761976,5.0,119.98312281012836,1.2,19,738.3838383838382,0.57495775808777,54.60390442890443,14086.635132761976,377,122,215,63,162,782.5908407089986,185,1724.8732742633256,549,12,50,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,9.659090909090908,2.4094647792730783,52.70833333333334,380996.6182225553,1011,120,575,22,436,21166.47879014197,142,7228.394337819233,6,36,176,410,1.4210526315789467,48.04131540973646,0.030393776153461,3.51783617648352,490.4289748106434,22.47368421052632,8.263157894736842,13.0,4.473684210526316,9.473684210526317,27.246054156146847,12.73684210526316,91.18132846038677,217.63157894736838,0.9473684210526312,4.052631578947368,10.894736842105265,4,1.4210526315789467,490.4289748106434,4.052631578947368,127.06158291765708,0.9473684210526312,54,1825.5699855699847,1.15496349383155,133.67777470637378,18636.301042804447,854,314,494,170,360,1035.35005793358,484,3464.8904814946973,8270,36,154,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,10.559495665878645,24.99634029600353,164.42630744849447,12330167.803793605,7975,631,4511,46,3464,685009.322432978,677,74989.0208880106,1,305,1269,3057,1.523622047244094,52.20581834956253,0.045860745117442,4.388372280556861,1101.308735706504,31.385826771653548,9.637795275590554,17.755905511811022,4.748031496062993,13.62992125984252,61.183818650361346,14.385826771653544,137.58223535232898,1561.7047244094488,1.200787401574803,4.988188976377954,33.12204724409449,64,1.523622047244094,1101.308735706504,4.988188976377954,120.91401757781313,1.200787401574803,387,13260.277860788885,11.6486292598304,1114.6465592614427,279732.41886945197,7972,2448,4510,1206,3462,15540.689937191784,3654,34945.88777949156,396673,305,1267,8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,9.604519774011301,2.4295830069467996,52.63636363636364,383653.2439151447,1018,121,579,22,439,21314.069106396928,143,7288.749020840401,6,36,177,411,1.4210526315789467,47.94733044733046,0.03071222923863,3.5228487078118413,497.78157030458993,22.657894736842106,8.315789473684209,13.105263157894735,4.473684210526316,9.552631578947368,27.65453168358832,12.789473684210524,92.13668771589225,218.28947368421046,0.9473684210526312,4.078947368421051,10.947368421052632,4,1.4210526315789467,497.78157030458993,4.078947368421051,126.90583550450226,0.9473684210526312,54,1821.9985569985568,1.1670647110679528,133.86825089684996,18915.699671574417,861,316,498,170,363,1050.872203976356,486,3501.1941332039064,8295,36,155,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18,10.0,2.458222492293913,53.18181818181818,392198.2249068926,1030,121,585,22,445,21788.790272605143,143,7374.667476881741,6,36,180,414,1.4473684210526307,48.00580997949418,0.031205336244347,3.5735989386520983,516.0764271951696,22.97368421052632,8.342105263157897,13.26315789473684,4.5,9.710526315789474,28.670912621953853,12.842105263157894,93.61600873304435,218.81578947368425,0.9473684210526312,4.157894736842104,11.210526315789476,4,1.4473684210526307,516.0764271951696,4.157894736842104,126.4676227838874,0.9473684210526312,55,1824.2207792207791,1.185802777285212,135.79675966877974,19610.90423341644,873,317,504,171,369,1089.4946796342463,488,3557.408331855685,8315,36,158,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.06060606060606,1.3361596645893998,29.33552631578948,117590.84100797634,619,76,343,13,276,6532.824500443131,89,4008.4789937682,6,14,99,241,1.357142857142857,34.45887445887445,0.045885171905379996,5.420110544217686,771.3834358612789,34.42857142857143,9.714285714285714,19.428571428571427,5.5,15.0,42.85463532562661,15.214285714285715,137.65551571614392,146.71428571428572,1.0,5.7142857142857135,7.642857142857142,4,1.357142857142857,771.3834358612789,5.7142857142857135,119.95686481996272,1.0,19,482.4242424242424,0.642392406675332,75.88154761904761,10799.368102057906,482,136,272,77,210,599.9648945587727,213,1927.177220026015,2054,14,80,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
148,10.858400586940572,27.44505476778339,166.12241887905606,13677716.652877035,8667,678,4897,46,3770,759873.1473820576,724,82335.16430335015,1,334,1363,3390,1.5194346289752652,54.471501416657645,0.044612719236352,4.2294408657747695,1053.8735984143145,30.61484098939929,9.431095406360424,17.300353356890458,4.6219081272084805,13.314487632508836,58.54853324523969,14.053003533568905,133.8381577090598,1700.3286219081272,1.1802120141342751,4.809187279151943,32.99293286219081,68,1.5194346289752652,1053.8735984143145,4.809187279151943,121.65724782395813,1.1802120141342751,430,15415.434900914117,12.62539954388784,1196.93176501426,298246.228351251,8664,2669,4896,1308,3768,16569.234908402832,3977,37876.19863166392,481193,334,1361,9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
