aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
6,10.16949152542373,0.7625834175579821,17.0958904109589,39111.12760735733,356,73,192,13,164,2172.840422630963,86,2287.750252673947,3,9,59,91,1.0,59.27083333333333,0.028715826237830998,3.3979166666666663,371.0569828662228,21.5,8.625,11.625,5.125,9.875,20.61427682590127,13.75,86.14747871349472,69.0,1.125,3.375,6.5,11,1.0,371.0569828662228,3.375,131.0604594453626,1.125,8,474.1666666666666,0.229726609902649,27.18333333333333,2968.4558629297826,172,69,93,41,79,164.91421460721017,110,689.1798297079578,552,9,27,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,11.29032258064516,0.7411625350423081,19.859154929577464,44156.58483421078,346,71,188,15,158,2453.143601900599,86,2223.4876051269252,3,7,62,89,1.166666666666666,45.13888888888889,0.038772336537668005,4.3542483660130715,647.8817750162825,27.0,10.833333333333336,14.833333333333336,6.333333333333332,12.166666666666664,35.99343194534903,17.166666666666668,116.31700961300552,64.0,1.166666666666666,5.0,7.333333333333332,11,1.166666666666666,647.8817750162825,5.0,122.75156900280126,1.166666666666666,7,270.8333333333333,0.232634019226008,26.12549019607843,3887.2906500976947,162,65,89,38,73,215.96059167209415,103,697.9020576780331,384,7,30,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,10.638297872340424,0.7768584205274509,16.461038961038962,38363.69018254068,359,77,195,13,164,2131.31612125226,90,2330.575261582353,3,3,47,64,1.666666666666666,55.31746031746031,0.051138969121574014,4.05544479886585,750.4138716285321,35.666666666666664,13.0,19.33333333333333,5.333333333333333,16.333333333333332,41.68965953491845,18.33333333333333,153.41690736472626,22.16666666666667,0.5,4.5,9.666666666666666,10,1.666666666666666,750.4138716285321,4.5,123.87391917832754,0.5,10,331.90476190476187,0.30683381472944904,24.332668793195104,4502.483229771194,214,78,116,32,98,250.13795720951072,110,920.5014441883577,133,3,27,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,13.157894736842106,0.9545006725976349,24.16867469879518,69207.04876738036,431,83,236,17,195,3844.836042632242,100,2863.5020177929064,3,12,76,111,1.4444444444444442,48.24074074074074,0.03614417865775601,4.9390996802761515,661.9613652230514,25.88888888888889,9.666666666666666,14.333333333333336,6.333333333333332,11.555555555555555,36.77563140128064,16.0,108.43253597327076,76.0,1.333333333333333,4.4444444444444455,7.333333333333332,11,1.4444444444444442,661.9613652230514,4.4444444444444455,124.5370056948527,1.333333333333333,13,434.16666666666674,0.32529760791980805,44.45189712248536,5957.652287007462,233,87,129,57,104,330.9806826115257,144,975.8928237594369,684,12,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11.764705882352938,0.14108220278827602,8.25,3491.784519009836,79,30,45,11,34,193.98802883387972,41,423.24660836482866,10,1,17,23,2.0,15.384615384615385,0.100887882387169,7.608695652173914,2302.875576228859,60.0,23.0,35.0,10.0,25.0,127.9375320127144,33.0,302.6636471615072,15.0,1.0,13.0,18.0,2,2.0,2302.875576228859,13.0,102.81105111693041,1.0,2,15.384615384615385,0.100887882387169,7.608695652173914,2302.875576228859,60,23,35,10,25,127.9375320127144,33,302.6636471615072,15,1,13,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,17.24137931034483,0.352662942525004,18.9375,20035.663422201804,183,40,101,15,82,1113.0924123445448,55,1057.988827575013,1,3,29,45,2.0,75.0,0.025232173363138,5.25625,727.1893730789211,19.25,6.5,11.0,5.75,8.25,40.39940961549561,12.25,75.69652008941512,20.5,0.75,3.25,6.75,4,2.0,727.1893730789211,3.25,129.21134590960352,0.75,8,300.0,0.100928693452552,21.025,2908.7574923156844,77,26,44,23,33,161.59763846198243,49,302.78608035766047,82,3,13,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.4285714285714284,0.8180515213517919,24.217741935483872,59434.081902083024,394,62,231,13,163,3301.893439004613,75,2454.154564055377,1,12,70,128,1.0,53.70833333333333,0.022275824700829,2.114074259074259,209.50524804801202,18.05,7.5,10.65,3.15,7.4,11.639180447111773,10.65,66.82747410249132,55.45,0.6000000000000001,3.15,22.8,5,1.0,209.50524804801202,3.15,134.1330394042943,0.6000000000000001,20,1074.1666666666665,0.4455164940165981,42.28148518148518,4190.10496096024,361,150,213,63,148,232.78360894223545,213,1336.5494820498266,1109,12,63,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,16.129032258064516,0.43465633065824105,16.448979591836732,21448.959337380187,219,49,124,13,95,1191.6088520766768,62,1303.968991974726,1,3,31,55,2.0,86.1111111111111,0.027752465831982005,4.40625,726.3415999558722,21.0,6.75,12.25,4.75,8.75,40.35231110865956,11.5,83.25739749594902,22.5,0.75,3.25,8.5,5,2.0,726.3415999558722,3.25,129.21533534562298,0.75,8,344.4444444444445,0.11100986332792999,17.625,2905.366399823489,84,27,49,19,35,161.40924443463825,46,333.02958998379614,90,3,13,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18.421052631578945,1.453144595109018,27.92857142857143,121752.75786163418,629,105,345,17,284,6764.042103424121,122,4359.433785327055,3,12,76,116,2.083333333333333,58.47222222222222,0.073035778472649,4.3749370015327465,2484.306468984191,45.83333333333334,12.416666666666664,25.25,4.5,20.58333333333333,138.01702605467725,16.916666666666668,219.10733541794812,75.33333333333333,1.0,4.916666666666667,10.083333333333334,10,2.083333333333333,2484.306468984191,4.916666666666667,118.29386728575865,1.0,25,701.6666666666667,0.8764293416717881,52.499244018392965,29811.677627810288,550,149,303,54,247,1656.204312656127,203,2629.288025015377,904,12,59,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,18.421052631578945,1.455454840888206,28.009523809523806,122299.79105863471,630,105,346,17,284,6794.432836590817,122,4366.3645226646195,3,12,76,116,2.083333333333333,58.47222222222222,0.073249684468028,4.365388390421635,2485.074101438689,45.91666666666666,12.5,25.33333333333333,4.5,20.58333333333333,138.05967230214935,17.0,219.74905340408768,75.33333333333333,1.0,4.916666666666667,10.083333333333334,10,2.083333333333333,2485.074101438689,4.916666666666667,118.2928106941058,1.0,25,701.6666666666667,0.8789962136163461,52.384660685059615,29820.889217264263,551,150,304,54,247,1656.7160676257922,204,2636.988640849052,904,12,59,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,18.181818181818183,1.374596238616639,26.552380952380954,109496.40895037688,595,105,328,17,267,6083.133830576493,122,4123.788715849918,3,12,77,117,2.083333333333333,58.47222222222222,0.067508050787408,4.184618370759675,2206.1896083936504,42.5,12.25,23.58333333333333,4.5,18.916666666666668,122.56608935520279,16.75,202.52415236222743,76.33333333333333,1.0,4.916666666666667,10.083333333333334,11,2.083333333333333,2206.1896083936504,4.916666666666667,118.6999124811186,1.0,25,701.6666666666667,0.8100966094489029,50.21542044911611,26474.275300723803,510,147,283,54,227,1470.7930722624335,201,2430.2898283467293,916,12,59,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,17.94871794871795,1.4140199164453309,26.69158878504673,113227.31443087474,610,107,336,17,274,6290.406357270822,124,4242.059749335995,3,12,78,121,2.0,53.678160919540225,0.063256103659904,3.866302050792017,2023.8170497193269,39.92307692307692,11.538461538461537,22.153846153846153,4.153846153846153,17.76923076923077,112.4342805399626,15.692307692307693,189.7683109797141,80.46153846153847,0.923076923076923,4.538461538461538,9.615384615384617,11,2.0,2023.8170497193269,4.538461538461538,120.30107617341022,0.923076923076923,26,697.816091954023,0.8223293475787551,50.26192666029622,26309.62164635125,519,150,288,54,231,1461.6456470195135,204,2466.9880427362828,1046,12,59,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17.721518987341767,1.42566385026084,26.60185185185185,113775.89560553875,614,108,338,17,276,6320.883089196598,125,4276.991550782522,3,12,79,122,2.0,53.589743589743605,0.06409778767060301,3.8861722361108613,2099.288913574501,40.230769230769226,11.461538461538463,22.30769230769231,4.153846153846153,17.923076923076927,116.62716186525006,15.615384615384615,192.29336301181232,81.23076923076924,0.923076923076923,4.615384615384615,9.692307692307693,12,2.0,2099.288913574501,4.615384615384615,119.90358330940279,0.923076923076923,26,696.6666666666667,0.8332712397178471,50.5202390694412,27290.75587646851,523,149,290,54,233,1516.1531042482504,203,2499.81371915356,1056,12,60,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,17.5,1.458333333333333,26.342342342342338,115247.74774774775,625,111,344,17,281,6402.652652652652,128,4375.0,3,12,80,123,2.0,53.589743589743605,0.064671514407995,3.8779304778691017,2104.5678699157847,40.53846153846154,11.615384615384615,22.461538461538463,4.153846153846153,18.076923076923077,116.92043721754361,15.769230769230768,194.01454322398902,82.23076923076924,0.923076923076923,4.615384615384615,9.692307692307693,13,2.0,2104.5678699157847,4.615384615384615,119.89499403478818,0.923076923076923,26,696.6666666666667,0.840729687303947,50.41309621229835,27359.3823089052,527,151,292,54,235,1519.9656838280666,205,2522.189061911857,1069,12,60,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17.721518987341767,1.437339483912808,26.272727272727273,113288.48477749141,617,110,340,17,277,6293.804709860634,127,4312.018451738427,3,12,79,122,2.0,53.678160919540225,0.063256103659904,3.866302050792017,2023.8170497193269,39.92307692307692,11.538461538461537,22.153846153846153,4.153846153846153,17.76923076923077,112.4342805399626,15.692307692307693,189.7683109797141,81.46153846153847,0.923076923076923,4.538461538461538,9.615384615384617,12,2.0,2023.8170497193269,4.538461538461538,120.30107617341022,0.923076923076923,26,697.816091954023,0.8223293475787551,50.26192666029622,26309.62164635125,519,150,288,54,231,1461.6456470195135,204,2466.9880427362828,1059,12,59,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19,18.811881188118807,1.799975853933474,31.153846153846153,168228.51250224395,747,130,405,20,342,9346.028472346889,150,5399.927561800423,3,14,101,194,2.071428571428571,52.82967032967032,0.05770499454129401,3.9419511446297153,1525.015874611793,38.142857142857146,11.285714285714285,21.0,4.357142857142857,17.142857142857142,84.72310414509961,15.642857142857142,173.11498362388562,128.35714285714286,1.0,4.642857142857143,13.357142857142858,14,2.071428571428571,1525.015874611793,4.642857142857143,120.89238057526708,1.0,29,739.6153846153846,0.807869923578126,55.18731602481603,21350.222244565106,534,158,294,61,240,1186.1234580313944,219,2423.6097707343984,1797,14,65,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.55670103092784,1.7327318753485592,28.285714285714285,147034.67627957775,725,126,396,18,329,8168.593126643205,144,5198.195626045677,3,14,97,187,2.0,54.139194139194146,0.054900559550767,3.668141620820192,1411.7740842577357,36.57142857142857,11.0,20.357142857142858,4.071428571428571,16.214285714285715,78.4318935698742,15.071428571428573,164.70167865230275,125.35714285714286,1.0,4.357142857142857,12.857142857142858,14,2.0,1411.7740842577357,4.357142857142857,122.19324805235523,1.0,28,757.948717948718,0.768607833710739,51.353982691482685,19764.8371796083,512,154,285,57,227,1098.0465099782386,211,2305.823501132239,1755,14,61,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,18.867924528301888,1.8772053050601727,30.882352941176467,173917.5503217513,773,136,420,20,353,9662.086128986184,156,5631.615915180519,3,15,106,204,2.066666666666667,62.641025641025635,0.054886174170225996,3.9069321794321787,1431.5786529978989,36.6,11.066666666666665,20.2,4.466666666666667,16.4,79.53214738877219,15.533333333333333,164.65852251068063,129.66666666666666,1.0,4.533333333333333,13.066666666666665,14,2.066666666666667,1431.5786529978989,4.533333333333333,121.49587983240501,1.0,31,939.6153846153846,0.8232926125533959,58.603982691482685,21473.679794968488,549,166,303,67,246,1192.9822108315827,233,2469.877837660209,1945,15,68,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
