aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
6,17.647058823529417,0.5346606835766029,20.532258064516128,32933.37339643626,253,62,134,19,119,1829.6318553575704,81,1603.9820507298102,6,2,34,111,1.8,79.48717948717949,0.052831318364848,4.4261904761904765,1583.2512794034164,33.2,10.0,17.2,5.6,16.0,87.9584044113009,15.6,158.49395509454854,73.6,0.4,3.8,7.4,3,1.8,1583.2512794034164,3.8,124.04184540649672,0.4,9,397.4358974358975,0.264156591824244,22.130952380952376,7916.256397017082,166,50,86,28,80,439.7920220565046,78,792.4697754727428,368,2,19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,23.61111111111111,0.937187623590572,43.97142857142857,123628.43594621918,426,70,228,27,198,6868.246441456621,97,2811.5628707717165,9,6,72,170,2.777777777777777,54.06254239587573,0.061212121447404996,7.59803391053391,2200.5608469567173,39.77777777777778,9.888888888888891,21.222222222222218,7.0,18.555555555555557,122.2533803864843,16.88888888888889,183.6363643422168,98.77777777777777,0.6666666666666661,6.222222222222222,16.11111111111111,1,2.777777777777777,2200.5608469567173,6.222222222222222,114.82744199846624,0.6666666666666661,25,486.5628815628816,0.550909093026646,68.38230519480518,19805.04762261045,358,89,191,63,167,1100.2804234783587,152,1652.727279079951,889,6,56,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,34.95934959349593,3.7322461369217983,76.97749999999998,861896.9310146931,1415,200,751,41,664,47883.16283414962,241,11196.738410765396,1,33,246,505,3.9310344827586206,78.05669088630549,0.07765279709344501,7.9165364273981575,2654.518973283245,48.58620689655172,13.379310344827585,25.82758620689655,7.96551724137931,22.75862068965517,147.47327629351358,21.344827586206893,232.9583912803392,194.89655172413796,1.137931034482758,8.413793103448276,46.862068965517246,0,3.9310344827586206,2654.518973283245,8.413793103448276,109.21787550439838,1.137931034482758,114,2263.6440357028587,2.2519311157099318,229.57955639454656,76981.05022521409,1409,388,749,231,660,4276.725012511893,619,6755.7933471298375,5652,33,244,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,26.08695652173913,0.6812113713443441,21.0,42916.316394693684,305,83,166,21,139,2384.239799705205,104,2043.634114033033,8,3,46,141,2.5714285714285707,121.68498168498171,0.051767739732227994,5.070370819521924,1201.1541278060465,33.57142857142857,11.142857142857142,17.857142857142858,6.428571428571429,15.714285714285715,66.73078487811371,17.571428571428573,155.30321919668518,83.85714285714286,0.4285714285714281,4.571428571428571,11.285714285714285,1,2.5714285714285707,1201.1541278060465,4.571428571428571,121.91024615745523,0.4285714285714281,18,851.7948717948718,0.36237417812559597,35.49259573665346,8408.078894642325,235,78,125,45,110,467.11549414679587,123,1087.1225343767965,587,3,32,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,23.91304347826087,0.6480659176545079,19.876543209876548,38643.93064532437,292,81,161,20,131,2146.8850358513537,101,1944.197752963524,8,3,46,140,2.4285714285714284,107.3992673992674,0.048776722226168,4.630461522469768,1114.8850783951707,31.714285714285715,10.857142857142858,17.142857142857142,6.0,14.571428571428573,61.93805991084282,16.857142857142858,146.33016667850603,83.57142857142857,0.4285714285714281,4.571428571428571,11.142857142857142,1,2.4285714285714284,1114.8850783951707,4.571428571428571,122.1782904487062,0.4285714285714281,17,751.7948717948718,0.34143705558317705,32.41323065728838,7804.1955487661935,222,76,120,42,102,433.56641937589967,118,1024.3111667495423,585,3,32,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,23.529411764705877,0.7241957227511311,22.1264367816092,48071.61263089405,321,87,175,22,146,2670.6451461607808,109,2172.5871682533934,8,3,51,151,2.4285714285714284,107.3992673992674,0.050319128088695014,4.800529549680653,1146.703128821079,32.57142857142857,11.142857142857142,17.428571428571427,6.285714285714287,15.142857142857142,63.70572937894884,17.428571428571427,150.95738426608827,94.57142857142857,0.4285714285714281,4.571428571428571,11.142857142857142,1,2.4285714285714284,1146.703128821079,4.571428571428571,122.08205284671214,0.4285714285714281,17,751.7948717948718,0.35223389662086896,33.60370684776457,8026.9219017475525,228,78,122,44,106,445.94010565264193,122,1056.7016898626177,662,3,32,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,23.529411764705877,0.7332199685175,22.252873563218394,48948.75376034071,325,87,176,22,149,2719.375208907817,109,2199.6599055525007,8,3,51,151,2.4285714285714284,107.3992673992674,0.050319128088695014,4.800529549680653,1146.703128821079,32.57142857142857,11.142857142857142,17.428571428571427,6.285714285714287,15.142857142857142,63.70572937894884,17.428571428571427,150.95738426608827,94.57142857142857,0.4285714285714281,4.571428571428571,11.142857142857142,1,2.4285714285714284,1146.703128821079,4.571428571428571,122.08205284671214,0.4285714285714281,17,751.7948717948718,0.35223389662086896,33.60370684776457,8026.9219017475525,228,78,122,44,106,445.94010565264193,122,1056.7016898626177,662,3,32,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,23.529411764705877,0.716842656220655,22.517647058823528,48424.82978845885,319,85,174,22,145,2690.268321581047,107,2150.5279686619656,8,3,51,151,2.4285714285714284,107.3992673992674,0.048776722226168,4.630461522469768,1114.8850783951707,31.714285714285715,10.857142857142858,17.142857142857142,6.0,14.571428571428573,61.93805991084282,16.857142857142858,146.33016667850603,94.57142857142857,0.4285714285714281,4.571428571428571,11.142857142857142,1,2.4285714285714284,1114.8850783951707,4.571428571428571,122.1782904487062,0.4285714285714281,17,751.7948717948718,0.34143705558317705,32.41323065728838,7804.1955487661935,222,76,120,42,102,433.56641937589967,118,1024.3111667495423,662,3,32,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,26.41509433962264,0.810049656028417,25.186813186813193,61207.708075290124,355,91,191,24,164,3400.4282264050066,115,2430.148968085253,8,3,53,168,2.5,100.99816849816851,0.050425650142487996,5.139717741935483,1191.8867707831955,32.5,11.125,17.25,6.875,15.25,66.21593171017754,18.0,151.27695042746657,98.75,0.375,4.625,11.25,1,2.5,1191.8867707831955,4.625,121.75447436765975,0.375,20,807.9853479853481,0.40340520113990797,41.11774193548386,9535.094166265566,260,89,138,55,122,529.7274536814202,144,1210.2156034197326,790,3,37,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,20.689655172413797,0.764692869577804,22.244444444444447,51030.50416315879,337,90,182,22,155,2835.028009064377,112,2294.078608733412,8,3,58,172,2.25,88.76602564102566,0.045499925390122,4.575463355970571,1017.6066955212767,29.875,10.375,16.0,6.125,13.875,56.5337053067376,16.5,136.49977617036996,107.125,0.375,4.75,10.875,1,2.25,1017.6066955212767,4.75,121.8873292367102,0.375,18,710.1282051282053,0.36399940312098295,36.60370684776457,8140.853564170215,239,83,128,49,111,452.2696424539008,132,1091.9982093629596,857,3,38,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,33.07692307692307,3.7478661423184376,71.01485148514851,798462.4724488809,1422,202,755,38,667,44359.02624716006,240,11243.598426955316,1,33,260,507,3.833333333333333,74.54505353034766,0.07518074700913702,7.747533459213403,2582.1008482356515,47.23333333333333,12.9,25.1,7.7333333333333325,22.13333333333333,143.45004712420285,20.633333333333333,225.5422410274135,212.7333333333333,1.1,8.6,44.83333333333334,2,3.833333333333333,2582.1008482356515,8.6,108.96364680485823,1.1,115,2236.35160591043,2.255422410274121,232.42600377640213,77463.02544706955,1417,387,753,232,664,4303.501413726086,619,6766.267230822404,6382,33,258,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25.0,1.1348136093775258,50.19230769230769,170876.74156588526,505,78,270,29,235,9493.152309215846,107,3404.4408281325786,9,6,84,192,3.2222222222222214,54.347442680776005,0.078520084329498,9.026695526695526,4193.201252491639,47.88888888888889,10.888888888888891,25.555555555555557,7.777777777777778,22.33333333333333,232.9556251384244,18.666666666666668,235.5602529884967,113.22222222222223,0.6666666666666661,7.4444444444444455,19.666666666666668,1,3.2222222222222214,4193.201252491639,7.4444444444444455,109.68292980860555,0.6666666666666661,29,489.1269841269841,0.7066807589654861,81.24025974025976,37738.81127242476,431,98,230,70,201,2096.6006262458195,168,2120.04227689647,1019,6,67,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,23.595505617977533,1.218497229068098,55.518072289156635,202945.85174261927,534,83,288,32,246,11274.769541256626,115,3655.491687204297,9,7,89,199,3.2222222222222214,45.08818342151675,0.08423592115939701,9.920337832102538,4392.62720083038,51.111111111111114,11.777777777777779,27.555555555555557,8.555555555555555,23.555555555555557,244.03484449057655,20.33333333333333,252.70776347819344,119.44444444444444,0.777777777777777,8.0,20.444444444444443,1,3.2222222222222214,4392.62720083038,8.0,108.35805553494957,0.777777777777777,29,405.79365079365084,0.7581232904345759,89.28304048892285,39533.64480747341,460,106,248,77,212,2196.3136004151893,183,2274.369871303741,1075,7,72,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20,22.988505747126432,1.1799415198233172,48.74096385542168,172534.46090765906,520,83,279,29,241,9585.24782820328,112,3539.8245594699542,9,7,87,197,3.375,50.27777777777778,0.089323105443948,10.887029860820183,4098.6845495022835,55.25,13.125,29.625,9.625,25.625,227.70469719457137,22.75,267.9693163318464,122.75,0.875,8.75,22.375,1,3.375,4098.6845495022835,8.75,107.13255807949507,0.875,27,402.22222222222223,0.714584843551586,87.09623888656147,32789.476396018275,442,105,237,77,205,1821.637577556571,182,2143.7545306547713,982,7,70,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6.666666666666668,0.11460797404383599,4.666666666666666,1604.5116366137165,66,30,40,7,26,89.13953536742868,37,343.8239221315107,4,1,15,67,1.0,7.142857142857142,0.100887882387169,3.303571428571428,999.8709772299793,60.0,28.0,37.0,5.0,23.0,55.54838762388773,33.0,302.6636471615072,4.0,1.0,14.0,67.0,0,1.0,999.8709772299793,14.0,104.62318949245599,1.0,1,7.142857142857142,0.100887882387169,3.303571428571428,999.8709772299793,60,28,37,5,23,55.54838762388773,33,302.6636471615072,4,1,14,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20.0,0.045311226810064005,3.214285714285714,436.9296870970545,32,14,18,5,14,24.273871505391924,19,135.93368043019473,2,0,5,8,1.0,83.33333333333333,0.009351515940125,1.416666666666666,53.448032200485954,9.0,4.666666666666667,5.0,2.666666666666666,4.0,2.969335122249219,7.333333333333332,28.05454782037776,3.0,0.0,1.333333333333333,6.0,0,1.0,53.448032200485954,1.333333333333333,152.73236283816428,0.0,3,250.0,0.028054547820376,4.25,160.3440966014579,27,14,15,8,12,8.908005366747659,22,84.16364346113328,9,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20.0,0.045311226810064005,3.214285714285714,436.9296870970545,32,14,18,5,14,24.273871505391924,19,135.93368043019473,1,0,5,8,1.0,83.33333333333333,0.009351515940125,1.416666666666666,53.448032200485954,9.0,4.666666666666667,5.0,2.666666666666666,4.0,2.969335122249219,7.333333333333332,28.05454782037776,2.0,0.0,1.333333333333333,6.0,0,1.0,53.448032200485954,1.333333333333333,152.73236283816428,0.0,3,250.0,0.028054547820376,4.25,160.3440966014579,27,14,15,8,12,8.908005366747659,22,84.16364346113328,6,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,11.111111111111109,0.19353677625104104,11.032258064516126,6405.442981728018,107,31,57,12,50,355.8579434293344,43,580.6103287531245,3,0,18,32,1.0,43.75,0.012614709844115002,1.402777777777777,97.49268997791478,11.0,5.25,6.25,2.25,4.75,5.416260554328597,7.5,37.84412953234562,22.5,0.0,1.75,6.0,4,1.0,97.49268997791478,1.75,146.27138552536826,0.0,4,175.0,0.05045883937646,5.611111111111112,389.970759911659,44,21,25,9,19,21.665042217314387,30,151.37651812938248,90,0,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
