aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
40,20.2020202020202,2.7964370309592557,81.375,682680.1901829282,1159,120,630,31,529,37926.677232384915,151,8389.311092877768,12,30,198,317,2.357142857142857,57.639870925059995,0.062312966458794014,7.559340005711981,2181.1840670928746,40.964285714285715,10.321428571428571,22.285714285714285,7.0,18.678571428571427,121.17689261627079,17.321428571428573,186.93889937638588,162.75,1.071428571428571,6.9642857142857135,31.142857142857146,1,2.357142857142857,2181.1840670928746,6.9642857142857135,113.07023546114368,1.071428571428571,66,1613.91638590168,1.7447630608462543,211.66152015993546,61073.15387860049,1147,289,624,196,523,3392.9529932555824,485,5234.289182538803,4557,30,195,872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.44004400440044,15.007531612232375,86.18710691823898,3880367.1949269692,5362,318,2885,19,2477,215575.9552737205,337,45022.59483669713,23,0,909,1533,1.0129870129870122,47.16055050441903,0.032808588786495,2.99356748762865,500.18233287094114,23.19480519480519,6.614718614718614,12.480519480519481,3.4112554112554108,10.714285714285714,27.78790738171896,10.025974025974026,98.42576635948672,766.190476190476,0.0,3.9220779220779214,12.549783549783552,0,1.0129870129870122,500.18233287094114,3.9220779220779214,127.60255574334582,0.0,234,10894.087166520796,7.578784009680362,691.5140896422183,115542.1188931874,5358,1528,2883,788,2475,6419.006605177079,2316,22736.352029041434,176990,0,906,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0.44052863436123296,14.993537270930407,86.12735849056604,3874061.2787252585,5357,318,2883,19,2474,215225.62659584766,337,44980.61181279122,23,0,908,1532,1.0129870129870122,47.17498051884905,0.0327718122283,2.9891611796509134,499.0208841783266,23.17316017316017,6.6103896103896105,12.471861471861471,3.4069264069264067,10.701298701298699,27.723382454351487,10.017316017316016,98.31543668490214,765.4718614718614,0.0,3.917748917748917,12.541125541125544,0,1.0129870129870122,499.0208841783266,3.917748917748917,127.62839706087908,0.0,234,10897.42049985413,7.570288624737348,690.4962324993612,115273.82424519346,5353,1527,2881,787,2472,6404.1013469551945,2314,22710.86587421239,176824,0,905,2897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,19.801980198019802,2.8692183904798076,84.03252032520325,723322.9581463244,1183,123,646,32,537,40184.6087859069,155,8607.655171439425,12,31,202,323,2.3103448275862073,59.05816490248539,0.061420196516772996,7.403457944778774,2144.8891574916297,40.379310344827594,10.172413793103447,22.068965517241377,6.862068965517241,18.310344827586206,119.16050874953501,17.03448275862069,184.26058955032286,168.17241379310346,1.068965517241379,6.862068965517241,30.58620689655172,1,2.3103448275862073,2144.8891574916297,6.862068965517241,113.37176943290443,1.068965517241379,67,1712.6867821720762,1.78118569898644,214.70028039858445,62201.78556725726,1171,295,640,199,531,3455.654753736515,494,5343.557096959363,4877,31,199,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0.4362050163576881,15.121582985307937,86.48275862068968,3923268.633843342,5400,319,2904,19,2496,217959.36854685235,338,45364.7489559238,23,0,917,1543,1.0128755364806858,47.25644585384428,0.032768597614210006,3.002647847025581,500.40648983140716,23.1587982832618,6.605150214592276,12.454935622317596,3.4248927038626613,10.703862660944203,27.80036054618929,10.030042918454935,98.3057928426338,770.3648068669528,0.0,3.92274678111588,12.527896995708153,0,1.0128755364806858,500.40648983140716,3.92274678111588,127.59828626190887,0.0,236,11010.75188394572,7.63508324411111,699.6169483569604,116594.71213071787,5396,1539,2902,798,2494,6477.4840072621055,2337,22905.249732333683,179495,0,914,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
40,27.397260273972602,2.02313497613789,55.34586466165414,335916.4637447597,822,133,433,34,389,18662.025763597758,167,6069.404928413672,11,18,146,251,3.111111111111111,81.4880214003021,0.061765527447494015,9.569934540767873,2995.7464512535325,39.944444444444436,9.444444444444443,21.0,8.11111111111111,18.944444444444443,166.4303584029741,17.555555555555557,185.29658234248367,133.27777777777777,1.0,7.333333333333332,25.38888888888889,9,3.111111111111111,2995.7464512535325,7.333333333333332,111.08466135253424,1.0,56,1466.784385205438,1.111779494054893,172.25882173382172,53923.4361225636,719,170,378,146,341,2995.746451253534,316,3335.338482164707,2399,18,132,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,19.59183673469388,3.632425357977299,88.07432432432432,959770.2271871776,1453,148,790,33,663,53320.56817706543,181,10897.276073931898,12,41,245,388,2.243243243243243,60.15966258613317,0.059618429166318,7.005374447653859,1966.494140041486,38.94594594594594,10.432432432432432,21.18918918918919,6.972972972972973,17.756756756756758,109.24967444674922,17.40540540540541,178.85528749895798,205.9189189189189,1.108108108108108,6.54054054054054,29.10810810810811,1,2.243243243243243,1966.494140041486,6.54054054054054,114.45295076825869,1.108108108108108,83,2225.9075156869267,2.205881879153795,259.19885456319275,72760.28318153496,1441,386,784,258,657,4042.2379545297217,644,6617.645637461445,7619,41,242,1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2.232142857142857,3.160152229911455,33.70198675496689,319510.2257884648,1287,151,727,14,560,17750.568099359152,165,9480.456689734365,21,0,224,332,1.045454545454545,33.91415366217737,0.027232527322771004,2.4949395676421355,431.6531666366589,19.10606060606061,6.378787878787879,10.833333333333336,3.1515151515151514,8.272727272727273,23.980731479814377,9.530303030303033,81.69758196831593,144.1818181818182,0.0,3.303030303030303,9.636363636363637,2,1.045454545454545,431.6531666366589,3.303030303030303,130.8820942534007,0.0,69,2238.3341417037063,1.7973468033029267,164.666011464381,28489.10899801949,1261,421,715,208,546,1582.7282776677494,629,5392.040409908851,9516,0,218,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,27.46478873239437,1.979181489242264,51.63636363636363,306593.2052426199,807,132,426,32,381,17032.955846812216,164,5937.544467726794,11,18,142,246,3.0555555555555554,84.37950937950937,0.060250952122055,9.363381834215168,2901.292277386522,39.111111111111114,9.277777777777779,20.61111111111111,7.888888888888888,18.5,161.18290429925125,17.166666666666668,180.7528563661666,129.61111111111111,1.0,7.111111111111112,24.61111111111111,9,3.0555555555555554,2901.292277386522,7.111111111111112,111.69687364286472,1.0,55,1518.8311688311687,1.08451713819699,168.540873015873,52223.2609929574,704,167,371,142,333,2901.292277386522,309,3253.5514145909992,2333,18,128,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
46,19.40928270042194,3.49732859928887,87.42708333333331,917283.7166822341,1405,144,763,33,642,50960.20648234633,177,10491.985797866613,12,40,237,378,2.222222222222222,60.4653949445616,0.059102499085957,6.991360172387111,1968.1966343595184,38.694444444444436,10.277777777777779,21.027777777777782,6.888888888888888,17.666666666666668,109.34425746441777,17.166666666666668,177.30749725787473,200.66666666666663,1.111111111111111,6.5,29.13888888888889,1,2.222222222222222,1968.1966343595184,6.5,114.55288234355132,1.111111111111111,80,2176.7542180042183,2.127689967094478,251.68896620593603,70855.07883694267,1393,370,757,248,636,3936.3932687190386,618,6383.06990128349,7224,40,234,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,2.380952380952381,2.8606474597026983,29.855172413793106,256215.36937350995,1175,145,666,13,509,14234.18718741722,158,8581.942379108095,21,0,210,309,1.0508474576271178,36.387703633466344,0.027777726151978,2.6107846502799035,452.0558854647644,19.474576271186443,6.576271186440677,11.084745762711863,3.322033898305084,8.389830508474576,25.114215859153575,9.898305084745763,83.33317845593723,135.0677966101695,0.0,3.4576271186440684,10.016949152542374,2,1.0508474576271178,452.0558854647644,3.4576271186440684,129.98193951544857,0.0,62,2146.8745143745136,1.638885842966744,154.03629436651428,26671.2972424211,1149,388,654,196,495,1481.738735690061,584,4916.657528900298,7969,0,204,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,25.0,1.329349444861854,33.888888888888886,135150.52689428855,557,117,305,26,252,7508.362605238252,143,3988.0483345855628,15,16,100,153,2.916666666666666,68.9069264069264,0.07509714314254601,7.384115537240538,2395.2715622058568,45.41666666666666,14.416666666666664,24.91666666666667,8.083333333333334,20.5,133.07064234476988,22.5,225.29142942763974,81.08333333333333,1.333333333333333,8.083333333333334,22.91666666666667,1,2.916666666666666,2395.2715622058568,8.083333333333334,110.287086884406,1.333333333333333,35,826.8831168831167,0.901165717710554,88.60938644688645,28743.25874647029,545,173,299,97,246,1596.8477081372384,270,2703.497153131677,973,16,97,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
63,20.19230769230769,4.946156870457623,104.7,1553587.8730107397,1934,170,1047,34,887,86310.43738948554,204,14838.470611372872,12,49,312,486,2.355555555555555,58.19793543813152,0.06716139766060901,7.42645699050936,2574.381479932413,42.71111111111111,11.466666666666667,23.13333333333333,7.488888888888888,19.577777777777783,143.02119332957847,18.95555555555556,201.4841929818295,261.04444444444437,1.088888888888888,6.866666666666666,30.13333333333333,1,2.355555555555555,2574.381479932413,6.866666666666666,112.73223815815071,1.088888888888888,106,2618.9070947159184,3.022262894727419,334.1905645729212,115847.16659695856,1922,516,1041,337,881,6435.953699831031,853,9066.788684182327,11747,49,309,1356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5,0.37064492216456607,22.81428656034622,111.87093023255815,7656766.380294243,7757,430,4183,23,3574,425375.9100163468,453,68442.85968103865,23,0,1349,2270,1.009404388714733,44.941007449140166,0.035236737460388,3.1481339403522712,535.5253526731119,24.235109717868337,7.050156739811912,13.075235109717868,3.680250783699059,11.15987460815047,29.751408481839587,10.730407523510973,105.71021238116666,1112.4326018808777,0.0,4.210031347962381,13.38871473354232,2,1.009404388714733,535.5253526731119,4.210031347962381,126.22212262378815,0.0,322,14336.181376275714,11.240519249863887,1004.2547269723744,170832.5875027227,7731,2249,4171,1174,3560,9490.699305706827,3423,33721.557749592146,354866,0,1343,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
25,22.123893805309734,1.388700404099751,56.07831325301205,233627.92882707078,612,83,321,29,291,12979.32937928171,112,4166.101212299253,15,17,113,194,2.6428571428571432,36.81414990238519,0.06434571549111101,9.304839790780749,2480.655294312841,42.857142857142854,11.214285714285712,22.5,8.714285714285714,20.357142857142858,137.81418301738006,19.928571428571427,193.03714647333496,117.5,1.2142857142857142,7.857142857142858,31.42857142857143,1,2.6428571428571432,2480.655294312841,7.857142857142858,110.64974799728188,1.2142857142857142,37,515.3980986333927,0.900840016875557,130.26775707093046,34729.17412037977,600,157,315,122,285,1929.3985622433206,279,2702.520050626689,1645,17,110,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.5361930294906161,5.195260545439877,57.21052631578948,891670.7704568127,2061,171,1087,18,974,49537.265025378474,189,15585.78163631963,20,0,373,610,1.0,40.003860028860025,0.028350649197818007,2.8216180082172726,391.1690325178722,20.35,6.65,10.75,3.73,9.6,21.731612917659575,10.38,85.05194759345746,316.13,0.0,3.67,11.86,2,1.0,391.1690325178722,3.67,129.52243704471752,0.0,100,4000.386002886002,2.835064919781875,282.1618008217273,39116.90325178722,2035,665,1075,373,960,2173.1612917659577,1038,8505.194759345746,31613,0,367,1186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.3663003663003661,7.19775042623688,61.03723404255319,1317992.3320383222,2817,188,1530,15,1287,73221.79622435124,203,21593.251278710646,20,0,546,936,1.0,56.51543772197247,0.026835789374816003,2.399514325203663,365.16001765736087,19.381944444444443,6.201388888888888,10.541666666666666,3.2222222222222214,8.840277777777779,20.286667647631134,9.423611111111109,80.50736812445173,451.7430555555555,0.0,3.75,12.534722222222221,2,1.0,365.16001765736087,3.75,129.40840742806853,0.0,144,8138.223031964036,3.8643536699736063,345.53006282932745,52583.042542659954,2791,893,1518,464,1273,2921.2801412588838,1357,11593.06100992105,65051,0,540,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,0.3663003663003661,7.19775042623688,61.03723404255319,1317992.3320383222,2817,188,1530,15,1287,73221.79622435124,203,21593.251278710646,20,0,546,936,1.0,56.51543772197247,0.026835789374816003,2.399514325203663,365.16001765736087,19.381944444444443,6.201388888888888,10.541666666666666,3.2222222222222214,8.840277777777779,20.286667647631134,9.423611111111109,80.50736812445173,451.7430555555555,0.0,3.75,12.534722222222221,2,1.0,365.16001765736087,3.75,129.40840742806853,0.0,144,8138.223031964036,3.8643536699736063,345.53006282932745,52583.042542659954,2791,893,1518,464,1273,2921.2801412588838,1357,11593.06100992105,65051,0,540,1805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
