aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
11,20.0,0.7457901511671451,20.50625,45880.07786211383,339,80,193,17,146,2548.89321456188,97,2237.3704535014363,1,12,55,96,2.0,54.14835164835165,0.043151115494718006,4.473600098731677,1120.1064614441652,29.3,9.9,16.9,5.2,12.4,62.228136746898066,15.1,129.4533464841563,33.9,1.2,4.4,13.8,3,2.0,1120.1064614441652,4.4,122.82615035545551,1.2,20,541.4835164835165,0.431511154947183,44.73600098731678,11201.064614441653,293,99,169,52,124,622.2813674689806,151,1294.5334648415633,339,12,44,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2.8571428571428568,1.0924650082993559,25.198630136986303,82585.86504520549,510,73,283,13,227,4588.103613622527,86,3277.39502489807,2,16,70,117,1.043478260869565,41.85300207039338,0.025254852573490003,2.28771400168459,270.8604382230276,19.65217391304348,7.826086956521738,10.91304347826087,3.304347826086956,8.73913043478261,15.047802123501524,11.130434782608695,75.76455772047144,64.6086956521739,0.695652173913043,2.565217391304347,12.08695652173913,5,1.043478260869565,270.8604382230276,2.565217391304347,136.57162634104984,0.695652173913043,24,962.6190476190477,0.5808616091902721,52.61742203874557,6229.790079129633,452,180,251,76,201,346.0994488405351,256,1742.584827570843,1486,16,59,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,3.03030303030303,0.5519021796031589,13.083333333333336,21662.160549423992,277,54,157,9,120,1203.4533638568885,63,1655.706538809477,2,14,33,61,1.0,53.33333333333333,0.027041718566375,2.007336523125996,219.2628827246457,21.181818181818183,9.272727272727273,12.090909090909092,3.0909090909090913,9.090909090909092,12.181271262480312,12.363636363636365,81.1251556991267,35.18181818181818,1.2727272727272718,2.272727272727273,10.090909090909092,4,1.0,219.2628827246457,2.272727272727273,139.26538691061242,1.2727272727272718,11,586.6666666666666,0.29745890423012605,22.080701754385963,2411.8917099711025,233,102,133,34,100,133.99398388728343,136,892.3767126903933,387,14,25,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,3.773584905660377,0.954586068468294,25.869565217391305,74084.17966156114,448,69,238,15,210,4115.787758975619,84,2863.758205404885,2,12,53,106,1.0555555555555551,50.18518518518518,0.028331838771503,2.5111437417358466,334.91853155140393,22.055555555555557,8.0,11.666666666666664,3.4444444444444438,10.388888888888891,18.606585086189106,11.444444444444445,84.99551631451124,57.27777777777778,0.6666666666666661,2.4444444444444438,13.555555555555555,5,1.0555555555555551,334.91853155140393,2.4444444444444438,136.6242203375997,0.6666666666666661,19,903.3333333333335,0.5099730978870579,45.200587351245254,6028.533567925269,397,144,210,62,187,334.9185315514039,206,1529.9192936612023,1031,12,44,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,25.396825396825395,0.782827434726841,26.28767123287671,61736.1307085264,360,73,202,19,158,3429.7850393625777,92,2348.482304180525,1,10,63,108,2.5,59.58333333333334,0.045257011781739014,5.824600399600401,1184.1542607037572,31.6,10.1,17.9,6.3,13.7,65.78634781687539,16.4,135.77103534521964,37.1,1.0,5.2,14.5,3,2.5,1184.1542607037572,5.2,119.87838179323221,1.0,25,595.8333333333334,0.4525701178173941,58.246003996004,11841.54260703757,316,101,179,63,137,657.8634781687539,164,1357.7103534521962,371,10,52,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,26.229508196721312,0.764136544854034,26.87142857142857,61600.32175159027,354,70,198,19,156,3422.2400973105705,89,2292.409634562105,1,9,61,106,2.666666666666666,55.09259259259258,0.050431472477939006,6.217896234200582,1317.1789327197,34.666666666666664,11.0,19.555555555555557,6.666666666666668,15.111111111111109,73.17660737331667,17.666666666666668,151.2944174338195,38.444444444444436,1.0,5.666666666666668,16.0,3,2.666666666666666,1317.1789327197,5.666666666666668,118.10716553167705,1.0,24,495.83333333333326,0.4538832523014541,55.961066107805244,11854.6103944773,312,99,176,60,136,658.58946635985,159,1361.6497569043754,346,9,51,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,25.806451612903228,0.736878358539173,27.223880597014922,60182.06534218446,344,67,192,19,152,3343.4480745658034,86,2210.6350756175216,1,9,62,113,2.666666666666666,56.2037037037037,0.046095623504331995,6.343878343878345,1273.6137293882366,32.22222222222222,10.111111111111109,18.222222222222218,6.666666666666668,14.0,70.75631829934646,16.77777777777778,138.28687051300042,41.22222222222222,1.0,5.5555555555555545,17.0,5,2.666666666666666,1273.6137293882366,5.5555555555555545,118.5429962417617,1.0,24,505.83333333333326,0.414860611538996,57.09490509490509,11462.523564494128,290,91,164,60,126,636.8068646941183,151,1244.5818346170038,371,9,50,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.666666666666667,1.1894627966543951,22.950000000000006,81894.51354965512,547,80,306,12,241,4549.695197203062,92,3568.388389963186,2,15,75,156,1.045454545454545,51.73881673881674,0.029337968231106005,2.479239321284775,513.9916130548326,22.363636363636363,7.909090909090909,12.5,3.272727272727273,9.863636363636363,28.55508961415736,11.181818181818182,88.01390469332081,69.86363636363636,0.6818181818181811,2.9090909090909087,15.818181818181818,6,1.045454545454545,513.9916130548326,2.9090909090909087,132.34241012537305,0.6818181818181811,23,1138.2539682539684,0.6454353010843451,54.54326506826505,11307.815487206315,492,174,275,72,217,628.211971511462,246,1936.3059032530584,1537,15,64,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,26.66666666666667,0.7263976394289391,27.34848484848485,59597.624507692555,340,66,190,19,150,3310.979139316253,85,2179.192918286819,1,9,60,111,2.666666666666666,56.2037037037037,0.047618605615625004,6.358769250073597,1292.5326275110206,33.111111111111114,10.333333333333334,18.666666666666668,6.666666666666668,14.444444444444445,71.80736819505668,17.0,142.85581684687892,39.22222222222222,1.0,5.5555555555555545,17.0,3,2.666666666666666,1292.5326275110206,5.5555555555555545,118.49256747044922,1.0,24,505.83333333333326,0.4285674505406321,57.22892325066238,11632.793647599185,298,93,168,60,130,646.2663137555103,153,1285.7023516219099,353,9,50,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,2.5,1.2947534445993898,24.51851851851852,95236.30892497738,594,81,331,12,263,5290.906051387632,93,3884.260333798171,2,15,80,155,1.043478260869565,54.924085576259486,0.03094769665748,2.568951061725997,521.1311241101848,23.43478260869565,8.347826086956523,13.043478260869565,3.434782608695652,10.391304347826088,28.95172911723249,11.782608695652176,92.84308997244392,69.78260869565217,0.652173913043478,3.0,15.173913043478262,6,1.043478260869565,521.1311241101848,3.0,131.79716643983892,0.652173913043478,24,1263.2539682539684,0.7117970231220601,59.08587441969793,11986.015854534253,539,192,300,79,239,665.8897696963472,271,2135.39106936621,1605,15,69,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
