aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
93,24.031007751937985,6.814348037816657,113.28440366972477,2315878.0615860582,2559,218,1372,36,1187,128659.89231033654,254,20443.044113449974,6,59,387,1041,2.769230769230769,65.87116708937381,0.06700938725003999,7.254002594689177,3073.4715708773083,43.07692307692307,11.192307692307693,23.288461538461537,6.865384615384616,19.78846153846154,170.74842060429498,18.05769230769231,201.0281617501241,624.75,1.1346153846153841,6.5576923076923075,14.288461538461537,4,2.769230769230769,3073.4715708773083,6.5576923076923075,112.8348556229996,1.1346153846153841,144,3425.300688647438,3.484488137002127,377.2081349238373,159820.52168562007,2240,582,1211,357,1029,8878.917871423337,939,10453.464411006451,32487,59,341,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,24.36548223350254,7.015856088009372,111.6637168141593,2350249.7022611224,2620,226,1402,36,1218,130569.42790339568,262,21047.56826402812,6,59,394,1048,2.8269230769230766,65.86608463391916,0.06920512858067901,7.319589169299762,3239.558908524417,44.096153846153854,11.384615384615385,23.788461538461537,6.9230769230769225,20.30769230769231,179.9754949180233,18.30769230769231,207.61538574203888,629.7884615384615,1.1346153846153841,6.6730769230769225,14.442307692307693,5,2.8269230769230766,3239.558908524417,6.6730769230769225,112.36755515239868,1.1346153846153841,147,3425.0364009637956,3.5986666861953163,380.61863680358766,168457.06324326972,2293,592,1237,360,1056,9358.725735737213,952,10796.000058586022,32749,59,347,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7.6923076923076925,0.17339687086354005,7.800000000000002,4057.486778206852,105,25,65,6,40,225.4159321226029,31,520.190612590622,1,12,13,29,1.0,100.0,0.010405764584655,1.160714285714285,36.2126214331044,10.25,6.25,7.25,2.0,3.0,2.011812301839133,8.25,31.21729375396636,17.25,3.0,1.0,3.25,3,1.0,36.2126214331044,1.0,158.7242256097835,3.0,4,400.0,0.041623058338621004,4.6428571428571415,144.8504857324176,41,25,29,8,12,8.047249207356534,33,124.86917501586544,69,12,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,8.333333333333332,0.160323867305488,4.727272727272727,2273.683936332378,91,33,52,6,39,126.31577424068766,39,480.97160191646464,5,1,12,21,1.0,66.66666666666666,0.020395021744511,1.520833333333333,101.97199731287948,19.0,7.0,11.0,2.0,8.0,5.665110961826636,9.0,61.18506523353572,13.0,0.5,2.0,4.0,3,1.0,101.97199731287948,2.0,143.95454769603012,0.5,2,133.33333333333331,0.040790043489022994,3.041666666666666,203.9439946257589,38,14,22,4,16,11.330221923653273,18,122.37013046707143,26,1,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
98,24.37810945273632,7.200328950681971,111.72413793103449,2413351.63450444,2678,232,1440,36,1238,134075.0908058022,268,21600.986852045917,6,63,402,1078,2.7962962962962963,66.84217177683381,0.06779196389330301,7.234806750194642,3122.16179739264,43.351851851851855,11.314814814814815,23.51851851851852,6.851851851851853,19.83333333333333,173.45343318848012,18.166666666666668,203.37589167991132,638.6111111111112,1.166666666666666,6.537037037037037,14.111111111111109,5,2.7962962962962963,3122.16179739264,6.537037037037037,112.82997023796094,1.166666666666666,151,3609.477275949025,3.6607660502383785,390.67956451051066,168596.73705920257,2341,611,1270,370,1071,9366.485392177923,981,10982.298150715207,34485,63,353,762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
102,24.3436754176611,7.407570369655305,112.32911392405063,2496257.447860298,2746,237,1479,36,1267,138680.96932557214,273,22222.71110896592,6,64,419,1107,2.8363636363636364,66.37923799822752,0.06879380637068501,7.228667406684608,3289.139007078005,43.76363636363637,11.272727272727273,23.78181818181818,6.8181818181818175,19.98181818181818,182.72994483766703,18.09090909090909,206.38141911205727,658.8545454545455,1.1636363636363631,6.709090909090909,14.345454545454546,5,2.8363636363636364,3289.139007078005,6.709090909090909,112.2276483236403,1.1636363636363631,156,3650.858089902514,3.783659350387692,397.5767073676535,180902.64538929032,2407,620,1308,375,1099,10050.146966071688,995,11350.978051163149,36237,64,369,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,24.57002457002457,7.327815130827512,111.90638297872341,2460087.8592830026,2720,235,1461,36,1259,136671.54773794458,271,21983.44539248253,6,65,407,1088,2.8,67.54812012033375,0.06802826318644101,7.214654280409626,3135.415328752716,43.32727272727273,11.309090909090907,23.472727272727276,6.854545454545454,19.854545454545452,174.18974048626214,18.163636363636364,204.08478955932608,649.8545454545455,1.181818181818181,6.509090909090909,14.090909090909092,5,2.8,3135.415328752716,6.509090909090909,112.88458286973179,1.181818181818181,154,3715.1466066183557,3.741554475254286,396.80598542252943,172447.8430813994,2383,622,1291,377,1092,9580.435726744416,999,11224.663425762934,35742,65,358,775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,24.641148325358852,7.363864162105827,113.48497854077252,2507063.8992412314,2737,233,1469,36,1268,139281.32773562396,269,22091.592486317484,6,63,418,1097,2.8545454545454536,67.45634271169588,0.068954308968155,7.237829711039603,3337.700746483799,43.63636363636363,11.163636363636362,23.618181818181814,6.836363636363636,20.01818181818182,185.42781924910008,18.0,206.86292690446683,661.7636363636364,1.1454545454545448,6.709090909090909,14.4,5,2.8545454545454536,3337.700746483799,6.709090909090909,112.1760539868497,1.1454545454545448,157,3710.098849143273,3.7924869932485312,398.0806341071781,183573.5410566089,2400,614,1299,376,1101,10198.530058700504,990,11377.460979745674,36397,63,369,792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,24.76415094339623,7.4813759626132335,114.12765957446808,2561495.787029195,2777,235,1490,36,1287,142305.32150162195,271,22444.127887839702,6,63,424,1102,2.890909090909091,67.447454541043,0.07038547551582301,7.329913295051086,3458.546745911341,44.36363636363637,11.236363636363638,24.0,6.872727272727272,20.363636363636363,192.14148588396355,18.10909090909091,211.1564265474728,665.4363636363636,1.1454545454545448,6.8181818181818175,14.49090909090909,5,2.890909090909091,3458.546745911341,6.8181818181818175,111.79020977261546,1.1454545454545448,159,3709.609999757365,3.8712011533703103,403.14523122780975,190220.07102512376,2440,618,1320,378,1120,10567.781723617994,996,11613.603460111004,36599,63,375,797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,24.58233890214797,7.382697574285128,113.793991416309,2520319.8731922214,2744,233,1473,36,1271,140017.77073290118,269,22148.09272285538,6,63,419,1095,2.8545454545454536,67.15331240866557,0.06912769631750401,7.27920023445558,3341.713517557774,43.76363636363637,11.181818181818182,23.69090909090909,6.872727272727272,20.072727272727274,185.650750975432,18.05454545454545,207.38308895251387,661.7818181818183,1.1454545454545448,6.7272727272727275,14.309090909090907,5,2.8545454545454536,3341.713517557774,6.7272727272727275,112.12810168280134,1.1454545454545448,157,3693.432182476607,3.802023297462728,400.35601289505684,183794.24346567763,2407,615,1303,378,1104,10210.791303648763,993,11406.069892388265,36398,63,370,787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,24.772727272727273,7.7741107996421075,116.84873949579833,2725185.1429165592,2880,238,1545,36,1335,151399.17460647546,274,23322.33239892632,5,67,440,1118,2.8947368421052633,67.35907714494424,0.070963714073367,7.482230451723483,3521.841129235865,44.614035087719294,11.192982456140351,24.12280701754386,7.0,20.491228070175442,195.6578405131037,18.192982456140353,212.89114222010468,674.9473684210526,1.175438596491228,6.859649122807018,14.333333333333336,5,2.8947368421052633,3521.841129235865,6.859649122807018,111.62965440440597,1.175438596491228,165,3839.467397261821,4.044931702181964,426.48713574823853,200744.94436644434,2543,638,1375,399,1168,11152.496909246911,1037,12134.79510654597,38472,67,391,817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,25.229357798165136,7.695422322055285,115.23012552301256,2660233.4403690696,2849,239,1530,36,1319,147790.74668717053,275,23086.26696616585,5,66,436,1118,2.946428571428571,68.02759915939286,0.071573185538604,7.401009656278914,3704.4443365646757,44.85714285714285,11.232142857142858,24.285714285714285,6.910714285714287,20.571428571428573,205.8024631424821,18.142857142857142,214.7195566158139,679.375,1.178571428571428,6.910714285714287,14.517857142857142,5,2.946428571428571,3704.4443365646757,6.910714285714287,111.3325539522227,1.178571428571428,165,3809.545552926001,4.0080983901618366,414.4565407516192,207448.88284762183,2512,629,1360,387,1152,11524.937935978998,1016,12024.29517048558,38045,66,387,813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,25.396825396825395,7.793006207835681,117.22689075630251,2740649.6621674225,2887,238,1550,36,1337,152258.31456485682,274,23379.018623507047,5,68,441,1125,2.947368421052631,67.59354280168651,0.071505788684841,7.473124887838432,3564.2919694028355,44.877192982456144,11.26315789473684,24.280701754385966,6.982456140350879,20.59649122807017,198.01622052237983,18.24561403508772,214.51736605452487,678.8245614035087,1.1929824561403501,6.894736842105262,14.456140350877195,4,2.947368421052631,3564.2919694028355,6.894736842105262,111.50188008481287,1.1929824561403501,168,3852.8319396961324,4.075829955035947,425.9681186067907,203164.64225596163,2558,642,1384,398,1174,11286.924569775652,1040,12227.489865107918,38693,68,393,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
114,25.44642857142857,8.069162593091189,113.71428571428572,2752737.1817573947,2963,252,1592,36,1371,152929.84343096634,288,24207.487779273568,5,69,448,1135,2.9152542372881345,68.96085767503095,0.071614325717075,7.422627204128142,3605.744142280821,44.64406779661017,11.271186440677965,24.16949152542373,7.0,20.474576271186443,200.31911901560125,18.271186440677965,214.84297715122693,682.2203389830509,1.1694915254237281,6.779661016949151,14.338983050847462,4,2.9152542372881345,3605.744142280821,6.779661016949151,111.73752141869265,1.1694915254237281,172,4068.6906028268254,4.225245217307436,437.93500504356047,212738.90439456844,2634,665,1426,413,1208,11818.828021920472,1078,12675.735651922389,40251,69,400,846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,25.39325842696629,8.023381873279979,113.59362549800795,2734215.107222614,2948,251,1584,36,1364,151900.8392901452,287,24070.14561983993,5,69,445,1132,2.8983050847457617,68.95528229590516,0.071044095241082,7.335545500521016,3539.6193646309252,44.38983050847458,11.237288135593221,24.033898305084747,6.932203389830509,20.355932203389827,196.64552025727374,18.16949152542373,213.13228572324996,679.4745762711865,1.1694915254237281,6.728813559322034,14.288135593220339,4,2.8983050847457617,3539.6193646309252,6.728813559322034,111.92412112953241,1.1694915254237281,171,4068.361655458405,4.1916016192238885,432.79718453073997,208837.54251322465,2619,663,1418,409,1201,11602.085695179152,1072,12574.804857671748,40089,69,397,843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
118,26.048565121412807,8.259268285210865,116.30620155038757,2881812.365515377,3020,258,1622,37,1398,160100.68697307652,295,24777.8048556326,5,69,453,1151,2.95,72.80287735427055,0.07178067063143401,7.478762137997243,3643.99782815072,44.73333333333333,11.283333333333333,24.2,7.05,20.53333333333333,202.4443237861512,18.33333333333333,215.34201189430507,685.7833333333333,1.15,6.7333333333333325,14.233333333333333,5,2.95,3643.99782815072,6.7333333333333325,111.80978431053177,1.15,177,4368.172641256232,4.306840237886073,448.7257282798345,218639.8696890432,2684,677,1452,423,1232,12146.65942716907,1100,12920.520713658303,41147,69,404,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,26.15384615384616,8.346277588389432,116.92857142857142,2927754.9454700355,3050,259,1637,37,1413,162653.05252611305,296,25038.832765168296,5,69,455,1155,2.9666666666666672,72.82933238072556,0.07267577528947901,7.530699158133415,3643.493716998288,45.21666666666667,11.4,24.45,7.1,20.766666666666666,202.41631761101604,18.5,218.02732586844132,687.5666666666667,1.15,6.766666666666668,14.3,4,2.9666666666666672,3643.493716998288,6.766666666666668,111.72896152587069,1.15,178,4369.759942843534,4.360546517368797,451.84194948800484,218609.62301989726,2713,684,1467,426,1246,12144.979056660964,1110,13081.639552106477,41254,69,406,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,26.048565121412807,8.243403930675491,112.953488372093,2793363.69009006,3016,258,1619,36,1397,155186.87167167,294,24730.211792026468,5,69,453,1151,2.95,72.80287735427055,0.071584613414579,7.4374833461676015,3602.515985362509,44.66666666666666,11.25,24.15,7.0,20.516666666666666,200.1397769645839,18.25,214.75384024373867,685.7833333333333,1.15,6.7333333333333325,14.233333333333333,5,2.95,3602.515985362509,6.7333333333333325,111.8489395389964,1.15,177,4368.172641256232,4.295076804874745,446.24900077005617,216150.95912175052,2680,675,1449,420,1231,12008.386617875034,1095,12885.23041462432,41147,69,404,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
