aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
46,21.198156682027648,3.3255736716369615,53.84090909090909,537155.7291891793,1336,154,721,23,615,29841.984954954398,177,9976.721014910883,1,30,217,292,2.875,47.875481000481,0.07633073552937901,6.903244858808585,2907.3983036837194,48.125,12.416666666666664,26.25,6.625,21.875,161.52212798242883,19.041666666666668,228.9922065881401,146.54166666666666,1.25,7.875,16.75,12,2.875,2907.3983036837194,7.875,110.050730732212,1.25,69,1149.011544011544,1.8319376527051092,165.67787661140605,69777.55928840926,1155,298,630,159,525,3876.531071578292,457,5495.8129581153635,3517,30,189,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,5.5555555555555545,0.24143252329695306,8.4375,6111.260745954147,129,40,75,9,54,339.5144858863415,49,724.2975698908618,1,7,18,27,1.0,33.33333333333333,0.034733026021508004,3.5257936507936503,419.6687950512412,26.0,10.25,15.5,4.75,10.5,23.31493305840229,15.0,104.19907806452781,13.25,1.75,3.5,10.5,3,1.0,419.6687950512412,3.5,130.05026681633495,1.75,4,133.33333333333331,0.138932104086035,14.103174603174605,1678.6751802049648,104,41,62,19,42,93.25973223360916,60,416.79631225811136,53,7,14,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
53,22.943722943722943,3.679412095083562,52.284883720930225,577132.900658485,1451,172,782,23,669,32062.938925471386,195,11038.236285250689,1,33,231,310,3.08,48.21662422544776,0.081701176860365,7.023323059143546,3206.272587174464,50.56,13.52,27.52,6.88,23.04,178.12625484302575,20.4,245.1035305810969,156.92,1.32,8.08,17.16,13,3.08,3206.272587174464,8.08,109.28392176825416,1.32,77,1205.415605636194,2.04252942150913,175.58307647858865,80156.81467936159,1264,338,688,172,576,4453.156371075644,510,6127.5882645274205,3923,33,202,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
62,22.794117647058826,4.344255635334619,59.67213114754098,777692.9760303941,1694,183,910,24,784,43205.16533502189,207,13032.766906003855,1,37,272,352,3.033333333333333,49.89127434599571,0.08174006705589401,7.094196883209188,3326.086219595591,50.23333333333333,13.633333333333333,27.2,7.0,23.03333333333333,184.78256775531062,20.633333333333333,245.22020116768357,174.63333333333333,1.233333333333333,8.1,16.566666666666666,13,3.033333333333333,3326.086219595591,8.1,109.12191350053871,1.233333333333333,91,1496.7382303798713,2.4522020116768233,212.82590649627568,99782.58658786773,1507,409,816,210,691,5543.477032659319,619,7356.606035030507,5239,37,243,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,23.140495867768603,3.857911330886922,56.3448275862069,652120.0463450929,1517,174,817,24,700,36228.891463616266,198,11573.73399266077,1,33,242,326,3.037037037037037,51.70160282088386,0.07996038850475701,6.867005698650581,3286.229694113685,49.25925925925926,13.222222222222221,26.777777777777782,6.666666666666668,22.48148148148148,182.5683163396492,19.88888888888889,239.881165514273,163.11111111111111,1.2222222222222219,7.888888888888888,16.703703703703702,13,3.037037037037037,3286.229694113685,7.888888888888888,109.59068420341572,1.2222222222222219,82,1395.9432761638645,2.158930489628444,185.40915386356565,88728.2017410695,1330,357,723,180,607,4929.344541170528,537,6476.791468885371,4404,33,213,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,23.214285714285715,4.544017227283161,60.510638297872354,824884.1485782965,1764,188,948,24,816,45826.897143238704,212,13632.051681849485,1,40,280,365,3.0,52.282415981743576,0.079965882054054,6.939484527837156,3256.6713995391237,49.21875,13.3125,26.65625,6.875,22.5625,180.9261888632846,20.1875,239.89764616216328,187.96875,1.25,7.8125,16.15625,13,3.0,3256.6713995391237,7.8125,109.7820376185734,1.25,96,1673.0373114157944,2.558908225729728,222.063504890789,104213.48478525196,1575,426,853,220,722,5789.6380436251075,646,7676.724677189223,6015,40,250,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
71,22.903225806451612,5.087933378837605,63.65291262135923,971585.3363593413,1944,206,1049,25,895,53976.963131074524,231,15263.800136512815,1,46,310,406,3.0,53.67519692210095,0.08153805657857201,6.900570392570393,3272.430685513433,49.8,13.571428571428573,27.085714285714282,6.885714285714287,22.714285714285715,181.80170475074624,20.457142857142856,244.6141697357196,202.0,1.3142857142857143,7.942857142857143,17.4,15,3.0,3272.430685513433,7.942857142857143,109.49744968496115,1.3142857142857143,105,1878.6318922735327,2.8538319802500487,241.5199637399637,114535.07399297015,1743,475,948,241,795,6363.059666276118,716,8561.495940750185,7070,46,278,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,22.829581993569132,5.106254126600909,63.95631067961165,979731.5259898101,1951,206,1054,25,897,54429.52922165612,231,15318.762379802727,1,46,311,407,3.0,53.516466763370794,0.08187138991190601,6.933037925037925,3292.5930231757698,50.0,13.571428571428573,27.228571428571428,6.885714285714287,22.771428571428572,182.92183462087613,20.457142857142856,245.6141697357196,202.11428571428573,1.3142857142857143,7.9714285714285715,17.457142857142856,15,3.0,3292.5930231757698,7.9714285714285715,109.41827395718208,1.3142857142857143,105,1873.0763367179773,2.865498646916715,242.6563273763274,115240.75581115195,1750,475,953,241,797,6402.264211730664,716,8596.495940750185,7074,46,279,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,4.0,0.359334612844031,8.909090909090908,9604.034197831375,179,55,98,10,81,533.5574554350766,65,1078.0038385320934,1,4,25,35,1.0,59.375,0.035490550803728003,3.614285714285714,610.2156506644942,24.5,10.0,14.0,5.25,10.5,33.900869481360786,15.25,106.47165241118546,22.5,1.0,3.5,9.25,7,1.0,610.2156506644942,3.5,128.77000143270493,1.0,4,237.5,0.141962203214912,14.457142857142856,2440.862602657977,98,40,56,21,42,135.60347792544314,61,425.8866096447417,90,4,14,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,23.123123123123122,5.433779773305697,63.93348623853211,1042201.4530795618,2057,218,1115,25,942,57900.08072664232,243,16301.339319917091,1,55,333,429,2.9,53.416567212478256,0.074766056128597,6.567423199060168,2898.850959493044,46.25,12.775,25.275,6.625,20.975,161.04727552739132,19.4,224.29816838579342,229.875,1.375,7.5,16.9,16,2.9,2898.850959493044,7.5,110.849209166956,1.375,116,2136.66268849913,2.990642245143895,262.6969279624067,115954.03837972175,1850,511,1011,265,839,6441.891021095653,776,8971.926735431738,9195,55,300,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,23.03030303030303,5.402080523291273,63.5894495412844,1030545.9805613572,2045,218,1109,25,936,57252.554475630954,243,16206.24156987382,1,55,330,426,2.875,53.55545610136714,0.074285437298873,6.5352262293631975,2867.253567801593,45.95,12.75,25.125,6.625,20.825,159.29186487786626,19.375,222.85631189662152,228.75,1.375,7.425,16.675,16,2.875,2867.253567801593,7.425,111.05149851590642,1.375,115,2142.218244054686,2.9714174919549357,261.40904917452787,114690.14271206372,1838,510,1005,265,833,6371.6745951146495,775,8914.25247586486,9150,55,297,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
75,22.321428571428577,5.440622436157379,62.89592760180995,1026578.9845600122,2055,221,1112,25,943,57032.16580888957,246,16321.86730847214,1,55,336,430,2.8048780487804867,52.5475024623194,0.07181262366256401,6.333846670798501,2664.0420388092207,44.878048780487795,12.51219512195122,24.48780487804878,6.487804878048781,20.390243902439025,148.00233548940113,19.0,215.43787098769582,232.14634146341461,1.341463414634146,7.365853658536586,16.26829268292683,17,2.8048780487804867,2664.0420388092207,7.365853658536586,111.43814562836144,1.341463414634146,115,2154.4476009550954,2.9443175701651567,259.6877135027385,109225.72359117804,1840,513,1004,266,836,6068.095755065447,779,8832.952710495527,9518,55,302,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
77,22.448979591836732,5.571805429340858,64.07657657657657,1071066.651788834,2103,222,1138,25,965,59503.70287715745,247,16715.416288022578,1,55,343,437,2.853658536585365,51.691908192090985,0.073108085516198,6.529089153487183,2685.2156369166696,45.85365853658536,12.658536585365852,25.02439024390244,6.609756097560974,20.829268292682926,149.17864649537051,19.26829268292683,219.32425654859603,238.65853658536582,1.341463414634146,7.512195121951219,16.121951219512194,17,2.853658536585365,2685.2156369166696,7.512195121951219,111.08840676804355,1.341463414634146,117,2119.3682358757305,2.9974315061641272,267.69265529297445,110093.84111358343,1880,519,1026,271,854,6116.32450631019,790,8992.294518492437,9785,55,308,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,23.579545454545453,5.70957712802166,65.48423423423422,1121661.8580893902,2155,222,1163,25,992,62314.54767163278,247,17128.73138406498,1,55,352,445,3.0,51.97076770337517,0.075392443231812,6.78604195065226,2879.1279618342164,47.121951219512205,12.682926829268293,25.63414634146341,6.73170731707317,21.48780487804878,159.9515534352342,19.414634146341463,226.1773296954377,240.80487804878052,1.341463414634146,7.73170731707317,16.51219512195122,17,3.0,2879.1279618342164,7.73170731707317,110.37184775943004,1.341463414634146,123,2130.801475838382,3.091090172504297,278.2277199767426,118044.24643520288,1932,520,1051,276,881,6558.013690844602,796,9273.270517512945,9873,55,317,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,23.42857142857143,5.680433114839183,65.1463963963964,1110179.2422075905,2144,222,1157,25,987,61676.62456708835,247,17041.29934451755,1,55,350,443,2.975609756097561,51.88946689036704,0.074955948789737,6.76501433228784,2864.650633115949,46.85365853658536,12.658536585365852,25.48780487804878,6.73170731707317,21.365853658536587,159.14725739533046,19.390243902439025,224.8678463692149,240.41463414634143,1.341463414634146,7.682926829268293,16.463414634146346,17,2.975609756097561,2864.650633115949,7.682926829268293,110.49349772571449,1.341463414634146,122,2127.4681425050485,3.073193900379252,277.36558762380145,117450.67595775392,1921,519,1045,276,876,6525.037553208548,795,9219.581701137813,9857,55,315,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,10.0,0.097749550081837,6.8,1994.090821669494,61,20,34,8,27,110.782823426083,28,293.24865024551383,1,3,10,13,1.0,33.33333333333333,0.022890807900404,3.976190476190476,270.12487408000703,18.0,8.0,10.5,6.0,7.5,15.006937448889275,14.0,68.67242370121393,7.0,1.5,3.0,6.5,3,1.0,270.12487408000703,3.0,134.05429645111698,1.5,2,66.66666666666666,0.045781615800808,7.952380952380952,540.2497481600141,36,16,21,12,15,30.01387489777855,28,137.34484740242786,14,3,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,23.34152334152334,6.801359567193825,76.74493927125506,1565909.7808387792,2518,247,1354,28,1164,86994.98782437661,275,20404.07870158148,1,61,407,521,3.0,52.944484521417586,0.079014015644373,6.890364897925947,3118.634061677614,48.85106382978724,12.893617021276595,26.425531914893615,6.787234042553193,22.425531914893615,173.2574478709785,19.680851063829788,237.04204693312263,275.3617021276596,1.297872340425532,7.914893617021277,17.53191489361702,17,3.0,3118.634061677614,7.914893617021277,109.71921556813248,1.297872340425532,141,2488.3907725066265,3.713658735285568,323.8471502025195,146575.80089884787,2296,606,1242,319,1054,8143.100049935989,925,11140.976205856765,12942,61,372,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,23.07692307692308,6.502908176766454,72.57644628099173,1415873.8978839372,2417,242,1301,27,1116,78659.66099355207,269,19508.72453029936,1,60,390,491,3.022727272727273,50.98086564827142,0.080675505938123,7.041711575177362,3181.846030526445,49.88636363636363,13.068181818181818,27.022727272727273,6.840909090909091,22.863636363636363,176.7692239181358,19.90909090909091,242.0265178143724,263.65909090909093,1.363636363636363,8.068181818181818,17.5,17,3.022727272727273,3181.846030526445,8.068181818181818,109.33810567159004,1.363636363636363,133,2243.1580885239428,3.5497222612774437,309.83530930780387,140001.2253431636,2195,575,1189,301,1006,7777.845852397975,876,10649.166783832385,11601,60,355,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
