aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
84,40.0,3.812774092770833,72.12058823529412,824938.531136767,1495,170,791,31,704,45829.91839648705,201,11438.322278312498,1,57,210,306,3.4117647058823533,101.06403660535423,0.071702750183985,6.802386157920213,3541.940976370146,43.58823529411765,10.794117647058822,23.088235294117645,6.205882352941178,20.5,196.77449868723025,17.0,215.10825055195775,157.44117647058823,1.676470588235294,6.117647058823528,17.205882352941178,0,3.4117647058823533,3541.940976370146,6.117647058823528,113.42694965670105,1.676470588235294,116,3436.177244582044,2.437893506255504,231.28112936928719,120425.99319658494,1482,367,785,211,697,6690.332955365828,578,7313.680518766565,5353,57,208,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
103,20.93495934959349,8.944627754802395,116.54225352112677,3127281.2263568626,3221,284,1742,38,1479,173737.84590871455,322,26833.88326440718,2,124,492,828,2.4477611940298503,85.68897153760801,0.047256612939729006,5.82098078448338,1953.1817937408414,31.56716417910448,8.238805970149254,17.567164179104473,5.522388059701493,14.0,108.51009965226902,13.761194029850746,141.76983881918915,498.0,1.8507462686567158,4.9850746268656705,9.537313432835822,0,2.4477611940298503,1953.1817937408414,4.9850746268656705,118.85557103470266,1.8507462686567158,164,5741.161093019738,3.1661930669618616,390.0057125603865,130863.18018063635,2115,552,1177,370,938,7270.1766767020235,922,9498.579200885673,33366,124,334,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,20.816326530612248,8.930742893338868,116.40845070422537,3118841.8315540464,3216,284,1740,38,1476,173268.99064189143,322,26792.22868001661,2,124,490,826,2.432835820895522,85.73161546084896,0.047140077079514,5.791959225611075,1946.4914480982488,31.49253731343284,8.238805970149254,17.53731343283582,5.507462686567163,13.955223880597018,108.1384137832361,13.74626865671642,141.42023123854358,497.85074626865685,1.8507462686567158,4.955223880597014,9.507462686567164,0,2.432835820895522,1946.4914480982488,4.955223880597014,118.96601018837036,1.8507462686567158,163,5744.01823587688,3.1583851643274437,388.061268115942,130414.92702258268,2110,552,1175,369,935,7245.273723476819,921,9475.155492982421,33356,124,332,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.7633587786259541,8.230347919260035,23.637228260869566,583627.8373017667,2885,368,1933,9,952,32423.768738987037,377,24691.0437577801,1,20,131,531,1.0,37.666742979242976,0.21620239589594603,4.883286849284999,4733.419232962201,113.875,27.375,77.16666666666667,4.166666666666667,36.708333333333336,262.9677351645667,31.54166666666667,648.6071876878411,344.0,0.833333333333333,4.333333333333333,25.58333333333333,2,1.0,4733.419232962201,4.333333333333333,118.30392087477249,0.833333333333333,24,904.0018315018317,5.18885750150272,117.19888438283995,113602.06159109285,2733,657,1852,100,881,6311.2256439496,757,15566.572504508189,8256,20,104,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.8264462809917351,7.958165679638566,23.577994428969358,562912.7581779996,2801,359,1881,9,920,31272.931009888867,368,23874.497038915695,1,18,121,516,1.0,38.81826506826507,0.2310746377638,4.941507731687532,5103.999081383764,120.63636363636364,28.772727272727273,81.95454545454545,4.181818181818182,38.68181818181818,283.55550452132024,32.95454545454545,693.2239132914029,328.0,0.818181818181818,4.318181818181818,26.90909090909091,2,1.0,5103.999081383764,4.318181818181818,118.10287571442228,0.818181818181818,22,854.0018315018315,5.083642030803613,108.71317009712568,112287.9797904428,2654,633,1803,92,851,6238.221099469046,725,15250.926092410864,7216,18,95,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,21.256038647342997,11.291958799538724,136.2264150943396,4614789.199962432,3993,318,2166,40,1827,256377.1777756906,358,33875.87639861618,2,149,621,1010,2.636363636363636,84.31630311622439,0.055396361618829014,6.3513728903946305,2793.178987821256,35.857142857142854,8.727272727272727,19.92207792207792,5.701298701298702,15.935064935064936,155.17661043451426,14.428571428571427,166.1890848564897,573.5844155844156,1.9350649350649352,5.7402597402597415,10.974025974025974,0,2.636363636363636,2793.178987821256,5.7402597402597415,115.32998569894684,1.9350649350649352,203,6492.3553399492785,4.265519844649868,489.0557125603865,215074.78206223669,2761,672,1534,439,1227,11948.5990034576,1111,12796.559533949707,44166,149,442,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,21.221864951768488,11.292502174524234,137.21518987341773,4648508.490069975,3997,316,2168,40,1829,258250.47167055414,356,33877.50652357269,2,149,622,1010,2.636363636363636,84.30797810789939,0.055545849751016015,6.3711706213992585,2821.1670729401367,35.90909090909091,8.74025974025974,19.948051948051948,5.7142857142857135,15.96103896103896,156.73150405222984,14.454545454545455,166.6375492530519,573.5844155844156,1.9350649350649352,5.753246753246753,10.974025974025974,0,2.636363636363636,2821.1670729401367,5.753246753246753,115.25927713696764,1.9350649350649352,203,6491.714314308253,4.2770304308282965,490.58013784774283,217229.86461639052,2765,673,1536,440,1229,12068.3258120217,1113,12831.091292484994,44166,149,443,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,21.221864951768488,11.278623602093944,137.5873015873016,4655386.161092871,3994,315,2167,40,1827,258632.5645051595,355,33835.870806281826,2,149,622,1010,2.636363636363636,84.30797810789939,0.055396033541141004,6.381567695589435,2813.2606401834028,35.870129870129865,8.714285714285714,19.935064935064933,5.701298701298702,15.935064935064936,156.29225778796683,14.415584415584414,166.1881006234257,573.5844155844156,1.9350649350649352,5.753246753246753,10.974025974025974,0,2.636363636363636,2813.2606401834028,5.753246753246753,115.26887527866106,1.9350649350649352,203,6491.714314308253,4.26549458266789,491.3807125603866,216621.069294122,2762,671,1535,439,1227,12034.503849673447,1110,12796.483748003777,44166,149,443,845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,21.28,11.317929374817133,137.46835443037978,4667571.380146103,4006,316,2172,40,1834,259309.52111922798,356,33953.788124451385,2,149,625,1012,2.649350649350649,84.30325555772228,0.055745254486169,6.423984955748633,2873.108791288445,36.02597402597402,8.727272727272727,20.0,5.7272727272727275,16.025974025974026,159.61715507158033,14.454545454545455,167.23576345850844,575.4285714285714,1.9350649350649352,5.792207792207793,11.0,0,2.649350649350649,2873.108791288445,5.792207792207793,115.08641571606682,1.9350649350649352,204,6491.350677944615,4.292384595435015,494.6468415926447,221229.37692921032,2774,672,1540,441,1234,12290.520940511682,1113,12877.153786305149,44308,149,446,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
134,21.3375796178344,11.357482797494972,137.91139240506328,4698978.800457255,4020,316,2179,40,1841,261054.37780318086,356,34072.44839248492,2,149,628,1019,2.662337662337662,84.30325555772228,0.056074119016757004,6.471604003367679,2935.640032747393,36.20779220779221,8.727272727272727,20.09090909090909,5.7272727272727275,16.116883116883116,163.0911129304107,14.454545454545455,168.22235705027245,581.1558441558443,1.9350649350649352,5.831168831168832,11.090909090909092,0,2.662337662337662,2935.640032747393,5.831168831168832,114.90305174514788,1.9350649350649352,205,6491.350677944615,4.317707164290292,498.3135082593113,226044.2825215493,2788,672,1547,441,1241,12558.015695641629,1113,12953.12149287098,44749,149,449,854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.7194244604316541,8.960003661061176,27.354916067146288,735300.4443289556,3075,417,2074,11,1001,40850.024684941985,428,26880.010983183525,1,22,139,578,1.0,39.65438882105549,0.2075969579786,4.554310628900426,4416.469048804139,108.07407407407408,26.962962962962962,73.7037037037037,4.111111111111111,34.37037037037037,245.35939160022994,31.074074074074073,622.7908739358029,386.48148148148147,0.8148148148148141,4.111111111111111,24.740740740740737,2,1.0,4416.469048804139,4.111111111111111,119.39378033858273,0.8148148148148141,27,1070.6684981684982,5.605117865422215,122.96638698031151,119244.66431771175,2918,728,1990,111,928,6624.703573206209,839,16815.353596266683,10435,22,111,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,21.604938271604933,11.599871329586337,138.8125,4830621.41681461,4098,320,2221,40,1877,268367.85648970056,360,34799.61398875901,2,149,648,1049,2.74025974025974,84.29166001041246,0.058064915400230996,6.5939451404914236,3247.6353350062736,37.22077922077922,8.818181818181818,20.63636363636364,5.7272727272727275,16.584415584415584,180.4241852781264,14.545454545454545,174.19474620069468,604.987012987013,1.9350649350649352,6.090909090909091,11.454545454545455,0,2.7402597402597393,3247.6353350062736,6.090909090909091,113.84499698077164,1.9350649350649352,211,6490.457820801759,4.470998485817795,507.73377581783967,250067.92079548308,2866,679,1589,441,1277,13892.662266415733,1120,13412.995457453491,46584,149,469,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.7142857142857141,9.077993504252376,27.163529411764703,739771.0306577052,3106,425,2099,11,1007,41098.39059209473,436,27233.980512757134,1,22,140,588,1.0,39.65438882105549,0.210208184112067,4.552899694156158,4463.7285661266615,109.1851851851852,27.259259259259263,74.5925925925926,4.111111111111111,34.592592592592595,247.98492034037014,31.37037037037037,630.6245523362027,393.8148148148149,0.8148148148148141,4.111111111111111,25.037037037037038,2,1.0,4463.7285661266615,4.111111111111111,119.35737820381445,0.8148148148148141,27,1070.6684981684982,5.675620971025813,122.92829174221629,120520.67128541988,2948,736,2014,111,934,6695.592849189994,847,17026.862913077468,10633,22,111,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,21.517027863777084,11.568734534899795,138.4375,4804640.06152557,4087,320,2215,40,1872,266924.4478625317,360,34706.20360469938,2,149,646,1046,2.727272727272727,84.27619928066602,0.057783310335072,6.586988618752294,3231.800467026983,37.077922077922075,8.792207792207792,20.558441558441558,5.7272727272727275,16.51948051948052,179.54447039038794,14.519480519480519,173.34993100521785,603.2727272727273,1.9350649350649352,6.0649350649350655,11.415584415584414,0,2.727272727272727,3231.800467026983,6.0649350649350655,113.93203656557071,1.9350649350649352,210,6489.267344611283,4.449314895800557,507.1981236439265,248848.6359610777,2855,677,1583,441,1272,13824.924220059873,1118,13347.944687401776,46452,149,467,879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.7142857142857141,9.081415430756287,27.099765258215967,738312.6791575069,3106,426,2099,11,1007,41017.37106430593,437,27244.246292268857,1,22,140,588,1.0,39.65438882105549,0.210208184112067,4.552899694156158,4463.7285661266615,109.1851851851852,27.259259259259263,74.5925925925926,4.111111111111111,34.592592592592595,247.98492034037014,31.37037037037037,630.6245523362027,393.8148148148149,0.8148148148148141,4.111111111111111,25.037037037037038,2,1.0,4463.7285661266615,4.111111111111111,119.35737820381445,0.8148148148148141,27,1070.6684981684982,5.675620971025813,122.92829174221629,120520.67128541988,2948,736,2014,111,934,6695.592849189994,847,17026.862913077468,10633,22,111,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
138,21.528861154446176,11.390405619876873,136.5,4664371.101339579,4024,320,2184,40,1840,259131.7278521988,360,34171.21685963061,2,149,641,1038,2.714285714285714,84.30093644826032,0.05633683227623501,6.478338524884808,2988.9970439320305,36.259740259740255,8.857142857142858,20.15584415584416,5.7272727272727275,16.103896103896105,166.0553913295573,14.584415584415586,169.01049682870854,602.5584415584416,1.9350649350649352,6.0,11.168831168831167,0,2.714285714285714,2988.9970439320305,6.0,114.37462431488987,1.9350649350649352,209,6491.172106516045,4.337936085270152,498.8320664161303,230152.77238276642,2792,682,1552,441,1240,12786.265132375913,1123,13013.80825581056,46397,149,462,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,0.7142857142857141,9.074563720275432,27.22759433962264,741235.6193541491,3106,424,2099,11,1007,41179.75663078605,435,27223.691160826293,1,22,140,588,1.0,39.65438882105549,0.210208184112067,4.552899694156158,4463.7285661266615,109.1851851851852,27.259259259259263,74.5925925925926,4.111111111111111,34.592592592592595,247.98492034037014,31.37037037037037,630.6245523362027,393.8148148148149,0.8148148148148141,4.111111111111111,25.037037037037038,2,1.0,4463.7285661266615,4.111111111111111,119.35737820381445,0.8148148148148141,27,1070.6684981684982,5.675620971025813,122.92829174221629,120520.67128541988,2948,736,2014,111,934,6695.592849189994,847,17026.862913077468,10633,22,111,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
