aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
1,0.5917159763313611,2.431224927302038,22.0,160460.84520193454,1005,142,568,11,437,8914.491400107474,153,7293.674781906116,2,17,169,318,1.0,35.941468253968246,0.031572135310540005,3.0262292372482587,367.44735952924003,24.125,9.025,13.6,4.125,10.525,20.41374219606889,13.15,94.71640593162441,166.125,0.425,4.0,22.55,10,1.0,367.44735952924003,4.0,128.34152751381987,0.425,40,1437.6587301587301,1.262885412421639,121.04916948993036,14697.894381169599,965,361,544,165,421,816.5496878427557,526,3788.656237264976,6645,17,160,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
24,27.58620689655172,1.191200441160739,40.09411764705882,143280.39188738112,528,85,284,24,244,7960.021771521173,109,3573.6013234822167,1,19,87,193,2.769230769230769,72.54578754578755,0.051929126758303,8.701804742135256,2732.155611360342,34.53846153846154,8.384615384615385,18.615384615384613,7.769230769230768,15.923076923076925,151.78642285335238,16.153846153846153,155.78738027491102,105.07692307692308,1.4615384615384608,5.461538461538462,10.923076923076923,4,2.769230769230769,2732.155611360342,5.461538461538462,116.20056065096995,1.4615384615384608,36,943.0952380952381,0.6750786478579411,113.12346164775832,35518.02294768445,449,109,242,101,207,1973.2234970935806,210,2025.2359435738429,1366,19,71,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,19.767441860465123,1.2428993003980777,35.34090909090909,131775.573553569,552,88,311,20,241,7320.8651974205,108,3728.6979011942353,1,29,86,189,2.0,50.70684523809523,0.043929826650273,5.240016816875653,872.7879414079728,30.375,10.5,17.3125,6.5,13.0625,48.4882189671096,17.0,131.78947995082052,102.0,1.8125,4.625,18.375,5,2.0,872.7879414079728,4.625,122.87147018378995,1.8125,32,811.3095238095237,0.702877226404369,83.84026907001045,13964.60706252756,486,168,277,104,209,775.8115034737536,272,2108.6316792131283,1632,29,74,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.4385964912280701,3.5936656999614955,30.433526011560698,328103.75566989486,1430,173,810,13,620,18227.986426105268,186,10780.997099884486,2,24,228,402,1.0,34.45271164021164,0.040477657571727006,3.1942690190244534,545.5422526567646,28.91666666666667,10.458333333333334,16.354166666666668,4.1875,12.5625,30.307902925375807,14.645833333333336,121.43297271518317,208.625,0.5,4.5625,24.0625,10,1.0,545.5422526567646,4.5625,124.8584058678224,0.5,48,1653.7301587301583,1.9429275634429048,153.32491291317376,26186.028127524703,1388,502,785,201,603,1454.7793404180386,703,5828.782690328791,10014,24,219,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.617283950617283,2.9975905184940963,36.68348623853211,329886.2116017977,1302,109,727,11,575,18327.011755655425,120,8992.771555482292,2,23,162,265,1.0,25.428422152560078,0.06358830535728001,2.73626361138919,569.1582686176149,43.55172413793103,14.89655172413793,24.344827586206893,3.689655172413793,19.206896551724142,31.61990381208971,18.58620689655172,190.7649160718441,140.0344827586207,0.7931034482758621,5.310344827586206,26.068965517241377,6,1.0,569.1582686176149,5.310344827586206,122.25453805362486,0.7931034482758621,29,737.4242424242424,1.8440608553611464,79.35164473028651,16505.58978991083,1263,432,706,107,557,916.9772105506016,539,5532.182566083479,4061,23,154,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,30.0,1.257091542273304,40.63636363636363,153250.8871080455,554,88,298,24,256,8513.938172669195,112,3771.2746268199126,1,19,90,198,3.0,73.04945054945055,0.055970855764215996,8.776926944347759,3158.7651303495863,36.53846153846154,8.615384615384615,19.69230769230769,7.769230769230768,16.846153846153847,175.48695168608813,16.384615384615387,167.91256729265248,108.15384615384615,1.4615384615384608,5.6923076923076925,11.307692307692307,4,3.0,3158.7651303495863,5.6923076923076925,115.01550160012086,1.4615384615384608,39,949.6428571428572,0.7276211249348199,114.10005027652086,41063.94669454462,475,112,256,101,219,2281.3303719191463,213,2182.863374804482,1406,19,74,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17,19.767441860465123,1.2312094431850649,35.93023255813954,132712.92486425067,549,86,309,20,240,7372.940270236148,106,3693.6283295551957,1,29,86,189,2.0,50.70684523809523,0.043540998133124995,5.253967709732796,870.3010643562277,30.1875,10.375,17.1875,6.5,13.0,48.35005913090156,16.875,130.62299439937848,102.3125,1.8125,4.625,18.625,5,2.0,870.3010643562277,4.625,122.8812288653714,1.8125,32,811.3095238095237,0.696655970130012,84.06348335572474,13924.817029699643,483,166,275,104,208,773.6009460944249,270,2089.967910390056,1637,29,74,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.19047619047619,1.082355493032824,21.483870967741932,69759.5572606317,528,62,296,9,232,3875.5309589239832,71,3247.0664790984724,2,10,84,143,1.0,24.273504273504273,0.056459672167068015,3.7251165501165495,792.5162393727679,38.307692307692314,14.384615384615385,21.384615384615387,5.153846153846153,16.923076923076927,44.02867996515377,19.53846153846154,169.37901650120628,63.384615384615394,0.7692307692307689,5.9230769230769225,21.538461538461537,4,1.0,792.5162393727679,5.9230769230769225,119.35330330757373,0.7692307692307689,13,315.5555555555556,0.7339757381718901,48.42651515151515,10302.711111845983,498,187,278,67,220,572.372839546999,254,2201.927214515681,824,10,77,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1.111111111111111,1.145117543392803,19.323076923076922,66381.58313083205,555,65,314,8,241,3687.865729490669,73,3435.35263017841,2,11,90,139,1.0,30.5,0.05143603042019,3.2581818181818183,658.5831979089472,35.0,13.6,19.733333333333334,4.6,15.266666666666667,36.587955439385965,18.2,154.30809126057372,62.2,0.7333333333333331,5.533333333333332,18.733333333333334,4,1.0,658.5831979089472,5.533333333333332,121.08908467791899,0.7333333333333331,15,457.5,0.771540456302862,48.87272727272728,9878.747968634209,525,204,296,69,229,548.8193315907896,273,2314.6213689086057,933,11,83,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5291005291005291,2.577348418635473,46.04123711340206,355992.92899874295,1138,97,638,14,500,19777.384944374608,111,7732.045255906421,2,23,189,316,1.0,40.98153480506422,0.040657956398573995,2.788493388459359,595.0533426409805,28.23076923076923,10.512820512820513,15.794871794871796,3.8461538461538463,12.435897435897436,33.058519035610026,14.35897435897436,121.9738691957244,157.2051282051282,0.5897435897435891,4.641025641025641,18.666666666666668,5,1.0,595.0533426409805,4.641025641025641,124.28486015944969,0.5897435897435891,39,1598.2798573975049,1.585660299544395,108.75124214991504,23207.080362998244,1101,410,616,150,485,1289.282242388791,560,4756.980898633251,6131,23,181,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.558659217877094,3.421227410635088,40.8,418758.2350617349,1457,120,816,12,641,23264.346392318603,132,10263.682231905266,2,28,179,295,1.0,25.05343614718615,0.06484291376993799,2.827921499211292,610.6742800007855,44.125,15.15625,24.75,3.78125,19.375,33.926348888932516,18.9375,194.52874130981832,159.8125,0.875,5.3125,26.3125,7,1.0,610.6742800007855,5.3125,122.00717900995585,0.875,32,801.7099567099568,2.0749732406380472,90.49348797476135,19541.576960025137,1412,485,792,121,620,1085.6431644458403,606,6224.919721914186,5114,28,170,842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.3584229390681,4.575771775613643,35.78532608695652,491236.4552694789,1801,184,1013,13,788,27290.91418163771,197,13727.315326840933,2,24,279,494,1.0,31.94158566800076,0.047471300914608,3.634300921938329,724.8622362171153,33.41509433962264,10.981132075471699,18.77358490566038,4.358490566037735,14.641509433962266,40.27012423428416,15.339622641509434,142.41390274382675,257.58490566037733,0.45283018867924496,5.132075471698113,27.018867924528305,8,1.0,724.8622362171153,5.132075471698113,121.9806783927146,0.45283018867924496,53,1692.9040404040402,2.515978948474244,192.61794886273142,38417.6985195071,1771,582,995,231,776,2134.3165844170608,813,7547.936845422819,13652,24,272,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,10.0,0.072837383104409,2.052631578947368,448.52493806399355,49,19,26,3,23,24.918052114666306,22,218.51214931322758,2,0,10,318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.0,448.52493806399355,10.0,112.8157236448935,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,7,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,50.0,0.009509775004326,2.0,57.05865002596162,9,5,5,4,4,3.169925001442312,9,28.52932501298081,1,0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,57.05865002596162,2.0,145.9402631465706,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10.0,0.072837383104409,2.052631578947368,448.52493806399355,49,19,26,3,23,24.918052114666306,22,218.51214931322758,2,0,10,294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.0,448.52493806399355,10.0,112.8157236448935,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,14.814814814814813,0.276058033309279,14.378378378378375,11907.800571935402,146,37,76,14,70,661.5444762186337,51,828.1740999278385,1,4,27,192,2.0,44.444444444444436,0.039389549109625006,6.295454545454546,744.6900056469225,28.0,10.0,14.666666666666664,8.666666666666666,13.333333333333336,41.37166698038458,18.666666666666668,118.16864732887908,42.66666666666666,1.333333333333333,4.666666666666667,29.66666666666667,4,2.0,744.6900056469225,4.666666666666667,123.26901581574477,1.333333333333333,6,133.33333333333331,0.118168647328877,18.88636363636364,2234.0700169407673,84,30,44,26,40,124.11500094115374,56,354.50594198663725,128,4,14,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,7,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,12.5,0.051429075017788005,2.0,308.5744501067311,37,15,20,3,17,17.143025005929506,18,154.28722505336555,2,0,8,234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1.0,308.5744501067311,8.0,117.7097330737174,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,16,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7,14.583333333333336,0.523220770001654,25.272727272727273,39669.647471034485,252,55,139,20,113,2203.8693039463606,75,1569.662310004962,1,15,48,265,1.75,73.4375,0.026746483575792998,5.915719696969696,566.3547051037707,21.0,6.625,12.0,6.5,9.0,31.464150283542818,13.125,80.23945072738056,119.125,1.875,3.5,7.375,3,1.75,566.3547051037707,3.5,128.8963939318734,1.875,14,587.5,0.21397186860634498,47.32575757575757,4530.837640830166,168,53,96,52,72,251.71320226834254,105,641.9156058190445,953,15,28,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25.0,0.016609640474436003,1.714285714285714,85.42100815424645,15,7,8,3,7,4.745611564124803,10,49.82892142331044,1,0,4,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1.0,85.42100815424645,4.0,133.33126647844514,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
