aggregate_cyclomatic,aggregate_cyclomaticDensity,aggregate_halstead_bugs,aggregate_halstead_difficulty,aggregate_halstead_effort,aggregate_halstead_length,aggregate_halstead_operands_distinct,aggregate_halstead_operands_total,aggregate_halstead_operators_distinct,aggregate_halstead_operators_total,aggregate_halstead_time,aggregate_halstead_vocabulary,aggregate_halstead_volume,aggregate_line,aggregate_params,aggregate_sloc_logical,aggregate_sloc_physical,avg_function_cyclomatic,avg_function_cyclomaticDensity,avg_function_halstead_bugs,avg_function_halstead_difficulty,avg_function_halstead_effort,avg_function_halstead_length,avg_function_halstead_operands_distinct,avg_function_halstead_operands_total,avg_function_halstead_operators_distinct,avg_function_halstead_operators_total,avg_function_halstead_time,avg_function_halstead_vocabulary,avg_function_halstead_volume,avg_function_line,avg_function_params,avg_function_sloc_logical,avg_function_sloc_physical,file_count_dependencies,file_cyclomatic,file_effort,file_loc,file_maintainability,file_params,total_function_cyclomatic,total_function_cyclomaticDensity,total_function_halstead_bugs,total_function_halstead_difficulty,total_function_halstead_effort,total_function_halstead_length,total_function_halstead_operands_distinct,total_function_halstead_operands_total,total_function_halstead_operators_distinct,total_function_halstead_operators_total,total_function_halstead_time,total_function_halstead_vocabulary,total_function_halstead_volume,total_function_line,total_function_params,total_function_sloc_logical,total_function_sloc_physical,E001,E002,E003,E004,E005,E006,E007,E008,E009,E010,E011,E012,E013,E014,E015,E016,E017,E018,E019,E020,E021,E022,E023,E024,E025,E026,E027,E028,E029,E030,E031,E032,E033,E034,E035,E036,E039,E040,E041,E042,E043,E045,E046,E048,E049,E050,E052,E053,E054,E055,E056,E057,E058,E059,E060,E061,E062,E063,E064,E065,E066,W001,W002,W003,W004,W005,W006,W007,W008,W009,W010,W014,W016,W017,W018,W019,W020,W021,W022,W024,W025,W026,W027,W028,W030,W031,W032,W033,W034,W035,W036,W037,W038,W040,W042,W043,W044,W045,W046,W047,W048,W049,W050,W051,W052,W053,W054,W055,W056,W057,W058,W059,W060,W061,W062,W063,W064,W065,W066,W067,W068,W069,W070,W071,W072,W073,W074,W075,W076,W077,W078,W079,W080,W082,W083,W084,W085,W086,W087,W088,W089,W090,W093,W094,W095,W096,W097,W098,W101,W103,W104,W106,W107,W108,W109,W110,W112,W113,W114,W115,W116,W117,W118,W119,W120,W121,W122,W123,W124,W125,W126,W127,W128,W129,W130,W131,W132,W133,W134,W135,W136,W137,W138,W139,W140,W141,W142,W143,W144,W145,W146,W147,W148,BUGS
16,18.823529411764707,1.196582784925568,18.157894736842106,65182.272757787556,512,114,276,15,236,3621.237375432642,129,3589.748354776706,1,6,85,146,1.8181818181818181,64.41558441558442,0.026655748449287003,4.355727605727607,448.45413729850037,20.545454545454547,7.363636363636362,11.363636363636365,5.545454545454546,9.181818181818182,24.914118738805577,12.909090909090908,79.96724534786505,96.63636363636364,0.5454545454545451,3.4545454545454537,7.545454545454546,14,1.8181818181818181,448.45413729850037,3.4545454545454537,129.89764717102076,0.5454545454545451,20,708.5714285714287,0.293213232942167,47.91300366300366,4932.995510283506,226,81,125,61,101,274.0553061268613,142,879.6396988265153,1063,6,38,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.27472527472527397,4.199660292953713,93.046875,1172295.7989627826,2029,64,1191,10,838,65127.54438682125,74,12598.98087886114,1,50,364,645,1.0,46.666086889301155,0.04595789867665,4.763311688311693,936.5051122285556,33.17857142857143,10.357142857142858,19.482142857142858,5.178571428571429,13.696428571428573,52.02806179047529,15.535714285714285,137.8736960299522,323.07142857142856,0.8928571428571421,5.8392857142857135,14.714285714285715,3,1.0,936.5051122285556,5.8392857142857135,119.01317258725737,0.8928571428571421,56,2613.300865800865,2.573642325892418,266.74545454545483,52444.28628479912,1858,580,1091,290,767,2913.5714602666167,870,7720.926977677324,18092,50,327,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,16.0,0.6713536379404239,18.118421052631586,36491.60366226177,308,76,162,17,146,2027.311314570098,93,2014.0609138212735,1,1,50,89,2.5,55.555555555555564,0.055306638993191014,6.4684210526315775,1776.3874885944965,36.0,11.0,19.25,7.25,16.75,98.68819381080536,18.25,165.91991697957542,64.0,0.25,6.0,12.75,9,2.5,1776.3874885944965,6.0,116.17315691565405,0.25,10,222.22222222222226,0.22122655597276505,25.873684210526317,7105.549954377984,144,44,77,29,67,394.75277524322144,73,663.6796679183018,256,1,24,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2.9411764705882346,2.524666666666666,41.1504424778761,311673.45132743364,1082,113,620,15,462,17315.191740412978,128,7574.0,1,27,204,303,1.172413793103448,34.41218264494127,0.051615102126424006,5.008919366049973,1209.4037642108121,33.96551724137931,10.724137931034482,19.48275862068965,5.724137931034483,14.482758620689655,67.18909801171179,16.448275862068964,154.84530637927617,120.72413793103449,0.93103448275862,6.275862068965517,11.241379310344827,3,1.172413793103448,1209.4037642108121,6.275862068965517,116.93394019516079,0.93103448275862,34,997.9532967032968,1.4968379616663239,145.25866161544926,35072.709162113555,985,311,565,166,420,1948.4838423396427,477,4490.51388499901,3501,27,182,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,10.416666666666668,2.8170343601706946,42.847058823529416,362104.91081441205,1112,170,607,24,505,20116.939489689557,194,8451.103080512086,1,29,144,258,1.5185185185185182,59.65174229063118,0.049787732758071,4.415324804813613,1137.968393956004,33.666666666666664,10.592592592592592,18.666666666666668,5.259259259259259,15.0,63.2204663308891,15.851851851851851,149.3631982742163,151.14814814814815,1.074074074074074,4.111111111111111,16.333333333333332,18,1.5185185185185182,1137.968393956004,4.111111111111111,123.93554941571324,1.074074074074074,41,1610.597041847042,1.344268784467932,119.21376972996755,30725.14663681211,909,286,504,142,405,1706.9525909340055,428,4032.8063534038397,4081,29,111,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,11.801242236024844,3.1240495682034513,42.94054054054054,402445.1314022954,1216,185,662,24,554,22358.06285568308,209,9372.148704610354,1,30,161,290,1.6428571428571417,57.49426664605236,0.053166095746303,4.86166203963024,1235.4636684450252,35.67857142857143,11.107142857142858,19.714285714285715,5.607142857142856,15.964285714285715,68.63687046916807,16.714285714285715,159.49828723891167,164.57142857142858,1.071428571428571,4.5,18.285714285714285,19,1.6428571428571417,1235.4636684450252,4.5,122.17209615262828,1.071428571428571,46,1609.839466089466,1.488650680896495,136.1265371096467,34592.982716460705,999,311,552,157,447,1921.8323731367059,468,4465.952042689527,4608,30,126,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17.582417582417587,1.256638242941357,20.17391304347826,76053.93192062479,536,115,290,16,246,4225.218440034711,131,3769.914728824073,1,9,91,159,1.6923076923076918,64.14918414918415,0.022798931178955,3.5996689208227672,335.19726961428415,18.076923076923077,6.9230769230769225,10.153846153846152,4.9230769230769225,7.9230769230769225,18.622070534126895,11.846153846153848,68.3967935368666,100.46153846153848,0.6923076923076921,3.2307692307692313,7.384615384615384,13,1.6923076923076918,335.19726961428415,3.2307692307692313,131.9945906198584,0.6923076923076921,22,833.9393939393939,0.296386105326416,46.795695970695974,4357.564504985695,235,90,132,64,103,242.08691694364967,154,889.1583159792657,1306,9,42,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.273972602739726,4.236094854114751,90.45454545454544,1149522.1035938666,2034,66,1194,10,840,63862.339088548135,76,12708.284562344254,1,50,365,645,1.0,46.36846784168211,0.046103553449004006,4.790097402597408,938.9708954927933,33.267857142857146,10.392857142857142,19.535714285714285,5.214285714285714,13.732142857142858,52.16504974959962,15.607142857142858,138.31066034701584,323.07142857142856,0.8928571428571421,5.857142857142858,14.714285714285715,3,1.0,938.9708954927933,5.857142857142858,118.95471400047334,0.8928571428571421,56,2596.6341991341988,2.581798993144272,268.24545454545483,52582.37014759642,1863,582,1094,292,769,2921.242785977579,874,7745.396979432888,18092,50,328,824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,14.166666666666664,1.5336813509292018,41.89285714285714,192750.88121142364,665,98,357,23,308,10708.382289523537,121,4601.044052787606,1,10,120,175,2.454545454545454,49.626045140399206,0.069492770085038,6.59173130454595,2412.715967180553,43.45454545454545,11.454545454545455,23.0,6.545454545454546,20.454545454545453,134.0397759544752,18.0,208.47831025511712,104.36363636363636,0.9090909090909092,6.909090909090909,14.545454545454545,6,2.454545454545454,2412.715967180553,6.909090909090909,112.84479818571563,0.9090909090909092,27,545.8864965443913,0.7644204709354241,72.50904435000544,26539.87563898609,478,126,253,72,225,1474.4375354992276,198,2293.2614128062883,1148,10,76,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.5050505050505051,3.409726563759394,27.358064516129037,279850.55794106546,1387,155,771,11,616,15547.25321894808,166,10229.179691278183,1,18,198,374,1.0,18.50104756354756,0.096869610865839,5.283031038585959,1877.0475117839785,58.15,20.2,32.35,6.8,25.8,104.28041732133215,27.0,290.6088325975192,174.9,0.9,8.05,16.65,10,1.0,1877.0475117839785,8.05,111.43401482564259,0.9,20,370.0209512709512,1.937392217316782,105.66062077171915,37540.95023567957,1163,404,647,136,516,2085.608346426643,540,5812.176651950384,3498,18,161,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.44052863436123296,3.8164622754343367,32.269230769230774,369462.90566416265,1525,169,839,13,686,20525.716981342368,182,11449.386826303013,1,22,227,394,1.0,22.417582417582413,0.08129205920497001,4.1654004149398665,1215.8788474524158,50.269230769230774,18.73076923076923,27.57692307692308,5.730769230769232,22.69230769230769,67.54882485846757,24.461538461538463,243.87617761491225,189.7692307692308,0.8461538461538459,7.1923076923076925,13.423076923076925,9,1.0,1215.8788474524158,7.1923076923076925,114.74418362758,0.8461538461538459,26,582.8571428571427,2.113593539329227,108.30041078843655,31612.850033762817,1307,487,717,149,590,1756.269446320157,636,6340.780617987719,4934,22,187,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21.428571428571427,0.12228821299740103,6.473684210526316,2374.965820844263,79,19,41,6,38,131.94254560245906,25,366.8646389922032,1,0,14,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3.0,2374.965820844263,14.0,101.41182536185448,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7.142857142857142,0.12274692357105499,4.666666666666667,1718.4569299947796,73,27,42,6,31,95.46982944415443,33,368.24077071316714,1,0,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1718.4569299947796,14.0,102.7710687059425,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
