,0,1,2,3,4,5,6,7,8
atunes.csv,0.0,0.41500000000000004,0.0,0.5,0.41500000000000004,0.0,1.0,0.41500000000000004,0.0
avifile.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
lamp.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
logicmail.csv,0.125,0.33,0.75,0.71,0.33,0.71,1.0,0.33,0.75
wgs-assembler.csv,0.0,0.25,0.0,0.0,0.25,0.0,1.0,0.25,0.25
plearn.csv,0.33,0.17,0.33,0.33,0.17,0.17,1.0,0.17,0.25
werx.csv,0.1,0.475,1.0,0.1,0.475,1.0,0.95,0.475,1.0
openwbem.csv,0.27,0.325,0.395,0.37,0.325,0.46499999999999997,1.0,0.325,0.485
qgo.csv,0.67,0.67,0.67,0.5,0.67,0.835,1.0,0.67,0.67
jaql.csv,0.10500000000000001,0.365,0.53,0.53,0.365,0.5,1.0,0.365,0.5
kmatplot.csv,0.67,0.0,0.0,0.835,0.0,0.33,1.0,0.0,0.0
pclasses.csv,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
agilitybook.csv,0.25,0.25,0.0,0.875,0.25,0.0,1.0,0.25,0.0
triplea.csv,0.585,0.33,0.67,0.33,0.33,0.67,1.0,0.33,0.67
raygina.csv,0.67,0.165,0.33,0.67,0.165,0.41500000000000004,1.0,0.165,0.5
owfs.csv,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
olap-navigator.csv,0.67,0.46499999999999997,0.83,0.33,0.46499999999999997,0.83,1.0,0.46499999999999997,0.83
pokeglobal.csv,0.25,0.375,0.5,0.75,0.375,0.5,1.0,0.375,0.5
nova.csv,1.0,0.5,0.0,0.5,0.5,0.25,1.0,0.5,0.0
sauerbraten.csv,0.625,0.375,0.71,0.875,0.375,0.75,1.0,0.375,0.75
graphmak.csv,0.0,0.5,0.33,0.585,0.5,0.41500000000000004,1.0,0.5,0.33
jgameai.csv,0.0,0.33,0.0,0.33,0.33,0.165,1.0,0.33,0.0
gpsmid.csv,0.55,0.4,0.7,0.6,0.4,0.55,1.0,0.4,0.6
empyrean.csv,0.0,0.14,0.71,0.215,0.14,0.69,1.0,0.14,0.62
awemud.csv,0.195,0.33499999999999996,0.75,0.38,0.33499999999999996,0.815,1.0,0.33499999999999996,0.75
crisscross.csv,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5
re2c.csv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
tzod.csv,0.0,0.0,0.41500000000000004,0.41500000000000004,0.0,0.33,1.0,0.0,0.41500000000000004
octave.csv,0.835,0.0,0.41500000000000004,0.835,0.0,0.0,1.0,0.0,0.0
adaptagrams.csv,0.5,0.0,0.67,1.0,0.0,0.5,1.0,0.0,0.67
open-media-library.csv,0.25,0.25,0.625,0.625,0.25,0.5,1.0,0.25,0.5
vdsf.csv,0.09,0.36,0.455,0.09,0.36,0.455,1.0,0.36,0.5
orc.csv,1.0,0.25,0.0,0.5,0.25,0.0,1.0,0.25,0.0
lazarus-ccr.csv,0.835,0.0,0.5,0.41500000000000004,0.0,0.33,1.0,0.0,0.5
n2cms.csv,0.0,0.4,0.4,0.4,0.4,0.4,1.0,0.4,0.4
forester-atv.csv,0.165,0.41500000000000004,0.5,0.67,0.41500000000000004,0.5,1.0,0.41500000000000004,0.41500000000000004
mob-sen-plat.csv,0.67,0.25,0.875,0.0,0.25,0.67,1.0,0.25,0.67
nh3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.4,0.185,0.6,0.4,0.185,0.6,1.0,0.185,0.635
