,0,1,2,3,4,5,6,7,8
hatari.csv,0.29000000000000004,0.45,0.55,0.33,0.45,0.55,0.5,0.45,0.635
maidsafe-dht.csv,0.0,0.225,0.0,0.29000000000000004,0.225,0.165,0.29000000000000004,0.225,0.0
opde.csv,0.39,0.29000000000000004,0.5,0.45,0.29000000000000004,0.5,0.45,0.29000000000000004,0.585
brlcad.csv,0.28,0.27,0.405,0.345,0.27,0.385,0.315,0.27,0.41500000000000004
opentibia.csv,0.83,1.0,1.0,0.94,1.0,0.95,1.0,1.0,0.895
plee-the-bear.csv,0.135,0.1,0.14,0.07500000000000001,0.1,0.13,0.11,0.1,0.13
xcsoar.csv,1.0,0.56,0.61,0.0,0.56,0.67,0.5,0.56,0.61
vapor.csv,0.35,0.33,0.0,0.4,0.33,0.0,0.4,0.33,0.355
reaper-ecad.csv,0.0,0.33,0.5,0.245,0.33,0.5,0.245,0.33,0.5
jmri.csv,0.65,0.565,0.565,0.5,0.565,0.595,0.5,0.565,0.575
igarden.csv,0.41500000000000004,0.33,0.5,0.41500000000000004,0.33,0.41500000000000004,0.38,0.33,0.45
mb-unit.csv,0.845,0.9,0.845,0.875,0.9,0.84,0.875,0.9,0.845
kaffeine.csv,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
ossim.csv,0.09,0.08499999999999999,0.12,0.095,0.08499999999999999,0.125,0.105,0.08499999999999999,0.11499999999999999
jlinalg.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
megasquirtavr.csv,0.29,0.365,0.25,0.5,0.365,0.375,0.4,0.365,0.375
psycle.csv,1.0,0.77,0.77,1.0,0.77,0.725,0.86,0.77,0.75
beast-mcmc.csv,0.38,0.33999999999999997,0.525,0.27,0.33999999999999997,0.48,0.445,0.33999999999999997,0.48
ikvm.csv,0.165,0.5,0.45,0.45,0.5,0.45,0.165,0.5,0.5
bscwweasel.csv,0.2,0.17,0.0,0.0,0.17,0.0,0.2,0.17,0.0
zact.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zscreen.csv,0.73,0.67,0.9,0.67,0.67,0.8,0.875,0.67,0.775
sarasvati.csv,0.0,0.08,0.0,0.0,0.08,0.0,0.085,0.08,0.0
flylegacy.csv,0.915,0.775,0.79,0.55,0.775,0.815,0.775,0.775,0.83
nullc.csv,1.0,1.0,0.83,1.0,1.0,0.83,1.0,1.0,0.915
dvt.csv,0.5,0.4,0.33,0.41500000000000004,0.4,0.45,0.38,0.4,0.345
retromenu.csv,0.25,0.5,0.5,0.25,0.5,0.5,0.33,0.5,0.5
jatlas.csv,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0
liferea.csv,0.165,0.25,0.0,0.33,0.25,0.0,0.33,0.25,0.0
array4j.csv,0.0,0.2,0.125,0.2,0.2,0.225,0.225,0.2,0.225
go.csv,1.0,0.765,0.8,1.0,0.765,0.77,1.0,0.765,0.79
zealos.csv,0.0,0.55,0.38,0.67,0.55,0.46499999999999997,0.585,0.55,0.33
ns-3.csv,0.9,0.765,0.655,0.8,0.765,0.675,0.8,0.765,0.675
nug.csv,0.0,0.29000000000000004,0.5,0.33,0.29000000000000004,0.5,0.225,0.29000000000000004,0.585
critterding.csv,0.41500000000000004,0.5,0.55,0.55,0.5,0.5,0.41500000000000004,0.5,0.5
optalgtoolkit.csv,0.585,0.4,0.0,0.0,0.4,0.0,0.365,0.4,0.0
kwave.csv,0.225,0.185,0.125,0.1,0.185,0.125,0.225,0.185,0.0
superwaba.csv,0.585,0.41000000000000003,0.56,0.75,0.41000000000000003,0.5,0.645,0.41000000000000003,0.5900000000000001
ltp.csv,0.0,0.645,0.755,0.725,0.645,0.715,0.655,0.645,0.74
pdfedit.csv,0.55,0.55,0.71,0.635,0.55,0.71,0.5,0.55,0.71
blogentis.csv,0.185,0.27,0.225,0.29,0.27,0.2,0.29,0.27,0.225
mclient-mume.csv,0.0,0.67,1.0,0.25,0.67,1.0,0.71,0.67,1.0
firebird.csv,0.655,0.565,0.62,0.64,0.565,0.62,0.64,0.565,0.62
