,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
scenemonitor.csv,0.75,0.5,0.25,1.0,1.0,0.75,0.5,0.25,1.0,1.0,0.0,0.5,0.25,1.0,1.0
wxlua.csv,0.0,0.275,0.89,1.0,0.0,0.0,0.275,0.89,1.0,0.0,0.0,0.275,0.89,1.0,0.0
blue-c.csv,0.67,0.67,0.67,1.0,1.0,0.67,0.67,0.67,1.0,1.0,0.33,0.67,0.67,1.0,1.0
tcl.csv,1.0,0.75,0.625,1.0,0.0,1.0,0.75,0.625,1.0,0.0,0.41500000000000004,0.75,0.5,1.0,0.0
etherboot.csv,0.5,0.165,0.5,1.0,0.0,0.5,0.165,0.25,1.0,0.0,0.585,0.165,0.5,1.0,0.0
pustefix.csv,0.0,0.5,0.41500000000000004,1.0,1.0,0.5,0.5,0.41500000000000004,1.0,1.0,0.5,0.5,0.33,1.0,1.0
haggle.csv,0.62,0.57,0.685,1.0,1.0,0.38,0.57,0.665,1.0,1.0,0.38,0.57,0.665,1.0,1.0
jmonkeyengine.csv,0.25,1.0,0.0,1.0,0.0,0.5,1.0,0.25,1.0,0.0,0.5,1.0,0.0,1.0,0.0
officefloor.csv,0.0,1.0,0.5,0.0,0.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,0.375,0.0,0.0
fluidium.csv,0.5,0.25,0.25,1.0,0.0,0.25,0.25,0.0,1.0,0.0,0.25,0.25,0.0,1.0,0.0
aufs.csv,0.25,0.71,0.75,1.0,1.0,0.71,0.71,0.71,1.0,1.0,0.875,0.71,0.585,1.0,1.0
cuberok.csv,0.41500000000000004,0.41500000000000004,0.5,1.0,0.0,0.0,0.41500000000000004,0.5,1.0,0.0,0.5,0.41500000000000004,0.5,1.0,0.0
vienna-add-in.csv,0.0,0.46,0.765,1.0,1.0,0.355,0.46,0.8300000000000001,1.0,1.0,0.355,0.46,0.53,1.0,1.0
ivataopenportal.csv,0.18,0.64,0.64,1.0,1.0,0.91,0.64,0.55,1.0,1.0,0.91,0.64,0.64,1.0,1.0
decidr.csv,0.15,0.635,0.75,0.5800000000000001,1.0,0.6,0.635,0.75,0.5800000000000001,1.0,0.76,0.635,0.765,0.5800000000000001,1.0
mptvseries.csv,0.5,1.0,0.5,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.75,1.0,0.5,1.0,0.0
planeshift.csv,0.53,0.485,0.76,1.0,1.0,0.765,0.485,0.76,1.0,1.0,0.33,0.485,0.76,1.0,1.0
phonon-vlc-mplayer.csv,0.71,0.69,0.86,0.86,0.0,0.86,0.69,0.845,0.86,0.0,0.57,0.69,0.7849999999999999,0.86,0.0
jgnash.csv,0.835,0.67,0.5,1.0,0.0,0.585,0.67,0.5,1.0,0.0,0.67,0.67,0.5,1.0,0.0
nassp.csv,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.75,1.0,0.0
toped.csv,0.5,0.9,0.815,1.0,1.0,0.8,0.9,0.915,1.0,1.0,0.6,0.9,1.0,1.0,1.0
mediate.csv,0.0,0.75,0.71,1.0,0.0,0.0,0.75,0.71,1.0,0.0,0.585,0.75,0.71,1.0,0.0
arcallians.csv,0.75,0.55,0.625,1.0,1.0,0.75,0.55,0.625,1.0,1.0,0.55,0.55,0.625,1.0,1.0
emulemorph.csv,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
webdriver.csv,0.775,0.75,0.55,1.0,0.0,0.55,0.75,0.6,1.0,0.0,0.25,0.75,0.6,1.0,0.0
jsr308-langtools.csv,0.33,0.5,0.835,1.0,0.0,0.0,0.5,0.835,1.0,0.0,0.33,0.5,0.835,1.0,0.0
boost-sandbox.csv,0.045,0.225,0.73,1.0,1.0,0.315,0.225,0.73,1.0,1.0,0.315,0.225,0.73,1.0,1.0
mvnforum.csv,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0
plato.csv,0.2,0.5,1.0,1.0,1.0,0.2,0.5,1.0,1.0,1.0,0.2,0.5,1.0,1.0,1.0
tolven.csv,1.0,1.0,0.41500000000000004,1.0,0.0,0.75,1.0,0.41500000000000004,1.0,0.0,0.875,1.0,0.41500000000000004,1.0,0.0
grafx2.csv,0.0,0.75,0.75,1.0,1.0,0.75,0.75,0.75,1.0,1.0,0.5,0.75,0.75,1.0,1.0
voms.csv,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
onotoa.csv,0.6399999999999999,0.605,0.525,1.0,1.0,0.25,0.605,0.62,1.0,1.0,0.25,0.605,0.57,1.0,1.0
jguard.csv,0.165,1.0,0.33,1.0,0.0,0.33,1.0,0.5,1.0,0.0,0.33,1.0,0.33,1.0,0.0
yale.csv,0.17,0.6,0.28,0.0,1.0,0.62,0.6,0.21,0.0,1.0,0.765,0.6,0.265,0.0,1.0
jmol.csv,0.5,0.35,0.72,1.0,1.0,0.42500000000000004,0.35,0.55,1.0,1.0,0.42500000000000004,0.35,0.75,1.0,1.0
mscore.csv,0.31,0.8,0.72,1.0,0.0,0.645,0.8,0.645,1.0,0.0,0.28,0.8,0.67,1.0,0.0
hydrogen.csv,0.75,1.0,0.5,1.0,0.0,1.0,1.0,0.25,1.0,0.0,0.5,1.0,0.5,1.0,0.0
qtwin.csv,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
sbml.csv,0.13,0.665,0.73,1.0,1.0,0.75,0.665,0.75,1.0,1.0,0.5,0.665,0.73,1.0,1.0
thrust.csv,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0
yaprm.csv,0.585,0.71,0.41500000000000004,1.0,1.0,0.5,0.71,0.29000000000000004,1.0,1.0,0.5,0.71,0.29000000000000004,1.0,1.0
continuum-ide.csv,0.5,1.0,0.5,1.0,0.0,1.0,1.0,0.5,1.0,0.0,0.5,1.0,0.5,1.0,0.0
gpac.csv,0.0,0.83,0.5,1.0,0.0,1.0,0.83,0.5,1.0,0.0,0.815,0.83,0.5,1.0,0.0
e-bio-flow.csv,0.33,0.67,0.5,1.0,0.0,0.67,0.67,0.33,1.0,0.0,0.67,0.67,0.5,1.0,0.0
jbasic.csv,0.38,0.395,0.41500000000000004,1.0,1.0,0.665,0.395,0.46499999999999997,1.0,1.0,0.6399999999999999,0.395,0.41500000000000004,1.0,1.0
aztec.csv,0.33,0.0,0.5,1.0,0.0,0.585,0.0,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0
sylpheed-claws.csv,0.7849999999999999,0.7849999999999999,0.565,1.0,1.0,0.345,0.7849999999999999,0.595,1.0,1.0,0.7749999999999999,0.7849999999999999,0.595,1.0,1.0
stuproa-cims.csv,0.55,0.6,0.45,1.0,0.0,0.5,0.6,0.6,1.0,0.0,0.45,0.6,0.6,1.0,0.0
apertium.csv,1.0,0.835,0.67,1.0,0.0,0.0,0.835,0.585,1.0,0.0,0.33,0.835,0.67,1.0,0.0
fm-classic.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
smarttag.csv,0.75,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
pamguard.csv,0.67,0.41500000000000004,0.67,1.0,1.0,0.5,0.41500000000000004,0.67,1.0,1.0,0.5,0.41500000000000004,0.67,1.0,1.0
