,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
wheat.csv,0.41500000000000004,0.41500000000000004,0.33,0.225,0.0,0.2,0.41500000000000004,0.33,0.225,0.0,0.2,0.41500000000000004,0.33,0.225,0.0
dspace-gsoc.csv,0.2,0.2,0.225,0.17,0.17,0.0,0.2,0.2,0.17,0.17,0.2,0.2,0.2,0.17,0.17
yarp.csv,0.0,0.0,0.325,0.41500000000000004,0.0,0.0,0.0,0.29000000000000004,0.41500000000000004,0.0,0.225,0.0,0.29000000000000004,0.41500000000000004,0.0
boost.csv,0.0,0.545,0.555,0.35,0.0,0.5,0.545,0.54,0.35,0.0,0.5,0.545,0.6,0.35,0.0
qse.csv,0.0,0.4,0.33,0.31,0.31,0.0,0.4,0.33,0.31,0.31,0.2,0.4,0.29000000000000004,0.31,0.31
quarkplayer.csv,0.33,0.405,0.5,0.35,0.0,0.355,0.405,0.47,0.35,0.0,0.33,0.405,0.22,0.35,0.0
open-data-kit.csv,0.0,0.5,0.39,0.31,0.0,0.41500000000000004,0.5,0.38,0.31,0.0,0.41500000000000004,0.5,0.39,0.31,0.0
yafdotnet.csv,0.0,0.445,0.38,0.3,0.3,0.67,0.445,0.405,0.3,0.3,0.425,0.445,0.44,0.3,0.3
impala.csv,0.61,0.0,0.67,0.265,0.0,0.3,0.0,0.5900000000000001,0.265,0.0,0.33999999999999997,0.0,0.5900000000000001,0.265,0.0
avisynth2.csv,0.365,0.0,0.0,0.33,0.0,0.29000000000000004,0.0,0.0,0.33,0.0,0.29000000000000004,0.0,0.0,0.33,0.0
xreal.csv,0.5,0.0,0.0,0.32,0.0,0.33,0.0,0.0,0.32,0.0,0.36,0.0,0.0,0.32,0.0
tycho.csv,0.45,0.0,0.25,0.29,0.29,0.0,0.0,0.25,0.29,0.29,0.29000000000000004,0.0,0.29000000000000004,0.29,0.29
nabu-library.csv,0.74,0.67,0.55,0.37,0.0,0.0,0.67,0.49,0.37,0.0,0.38,0.67,0.465,0.37,0.0
freewrl.csv,0.0,0.29000000000000004,0.125,0.2,0.0,0.0,0.29000000000000004,0.33,0.2,0.0,0.0,0.29000000000000004,0.165,0.2,0.0
roller.csv,0.0,0.0,0.365,0.31,0.0,0.0,0.0,0.355,0.31,0.0,0.28,0.0,0.37,0.31,0.0
zabbix.csv,0.0,0.0,0.61,0.31,0.31,0.0,0.0,0.61,0.31,0.31,0.0,0.0,0.62,0.31,0.31
turbotrader-bos.csv,0.585,0.635,0.45,0.365,0.38,0.46499999999999997,0.635,0.48,0.365,0.38,0.36,0.635,0.485,0.365,0.38
cascading.csv,0.43,0.39,0.38,0.31,0.0,0.0,0.39,0.345,0.31,0.0,0.345,0.39,0.41500000000000004,0.31,0.0
omseek.csv,0.57,0.59,0.645,0.33999999999999997,0.0,0.5349999999999999,0.59,0.67,0.33999999999999997,0.0,0.4,0.59,0.645,0.33999999999999997,0.0
kindb.csv,0.0,0.41500000000000004,0.25,0.33,0.29000000000000004,0.0,0.41500000000000004,0.125,0.33,0.29000000000000004,0.0,0.41500000000000004,0.29000000000000004,0.33,0.29000000000000004
panda3d.csv,0.645,0.5,0.5,0.38,0.0,0.33,0.5,0.5349999999999999,0.38,0.0,0.33,0.5,0.5349999999999999,0.38,0.0
gusanos.csv,0.0,0.0,0.33,0.355,0.0,0.165,0.0,0.33,0.355,0.0,0.25,0.0,0.33,0.355,0.0
truevision.csv,0.0,0.295,0.4,0.225,0.0,0.27,0.295,0.5,0.225,0.0,0.19,0.295,0.4,0.225,0.0
