,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
open-data-kit.csv,0.0,0.45,0.745,0.64,0.0,1.0,0.45,0.765,0.64,0.0,0.71,0.45,0.74,0.64,0.0
yafdotnet.csv,0.0,0.42000000000000004,0.53,0.42,0.415,0.45,0.42000000000000004,0.52,0.42,0.415,0.67,0.42000000000000004,0.505,0.42,0.415
impala.csv,0.06,0.0,0.15500000000000003,0.11499999999999999,0.0,0.12000000000000001,0.0,0.145,0.11499999999999999,0.0,0.11499999999999999,0.0,0.11499999999999999,0.11499999999999999,0.0
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.025,0.0,0.035,0.0,0.0,0.025,0.0,0.035,0.0,0.0,0.025,0.0
tycho.csv,0.835,0.0,0.75,0.57,0.57,0.0,0.0,0.875,0.57,0.57,0.5,0.0,0.75,0.57,0.57
nabu-library.csv,0.37,0.535,0.79,0.53,0.0,0.0,0.535,0.75,0.53,0.0,0.71,0.535,0.815,0.53,0.0
freewrl.csv,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.585,0.5,0.0,0.67,0.5,0.5,0.5,0.0
roller.csv,0.0,0.0,0.715,0.58,0.0,0.0,0.0,0.725,0.58,0.0,0.67,0.0,0.705,0.58,0.0
zabbix.csv,0.0,0.0,0.8,0.405,0.405,0.0,0.0,0.8,0.405,0.405,0.9,0.0,0.79,0.405,0.405
turbotrader-bos.csv,0.8,0.07,0.56,0.335,0.33,0.48,0.07,0.5249999999999999,0.335,0.33,0.43,0.07,0.575,0.335,0.33
cascading.csv,0.9299999999999999,0.75,0.81,0.79,0.0,1.0,0.75,0.79,0.79,0.0,0.81,0.75,0.7849999999999999,0.79,0.0
omseek.csv,0.215,0.065,0.14500000000000002,0.13,0.0,0.215,0.065,0.14500000000000002,0.13,0.0,0.15500000000000003,0.065,0.165,0.13,0.0
kindb.csv,0.0,0.67,1.0,0.67,0.67,0.5,0.67,1.0,0.67,0.67,1.0,0.67,0.875,0.67,0.67
panda3d.csv,0.355,0.33,0.33,0.31,0.0,0.43,0.33,0.33999999999999997,0.31,0.0,0.43,0.33,0.31,0.31,0.0
gusanos.csv,1.0,0.0,0.83,0.7,0.0,0.835,0.0,0.77,0.7,0.0,0.79,0.0,0.83,0.7,0.0
truevision.csv,0.0,0.27,0.55,0.36,0.0,0.46499999999999997,0.27,0.55,0.36,0.0,0.345,0.27,0.6,0.36,0.0
