,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
yarp.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.165,1.0,0.0,0.585,0.0,0.585,1.0,0.0
boost.csv,0.0,0.30000000000000004,0.55,0.565,0.0,0.035,0.30000000000000004,0.5,0.565,0.0,0.47,0.30000000000000004,0.55,0.565,0.0
qse.csv,0.0,0.29000000000000004,0.585,1.0,1.0,0.0,0.29000000000000004,0.71,1.0,1.0,0.41500000000000004,0.29000000000000004,0.585,1.0,1.0
quarkplayer.csv,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
open-data-kit.csv,0.0,0.25,0.7949999999999999,1.0,0.0,0.215,0.25,0.87,1.0,0.0,0.36,0.25,0.88,1.0,0.0
yafdotnet.csv,0.0,0.53,0.53,1.0,1.0,0.3,0.53,0.5,1.0,1.0,0.67,0.53,0.55,1.0,1.0
impala.csv,0.165,0.0,0.33,1.0,0.0,1.0,0.0,0.33,1.0,0.0,0.585,0.0,0.33,1.0,0.0
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
tycho.csv,0.33,0.0,0.71,1.0,1.0,0.0,0.0,0.67,1.0,1.0,0.71,0.0,0.67,1.0,1.0
nabu-library.csv,0.35,0.30000000000000004,0.8,1.0,0.0,0.0,0.30000000000000004,0.8,1.0,0.0,0.69,0.30000000000000004,0.8,1.0,0.0
freewrl.csv,0.33,0.5,0.585,1.0,0.0,0.0,0.5,0.585,1.0,0.0,0.67,0.5,0.585,1.0,0.0
roller.csv,0.0,0.0,0.8049999999999999,1.0,0.0,0.0,0.0,0.7849999999999999,1.0,0.0,0.75,0.0,0.73,1.0,0.0
zabbix.csv,0.0,0.0,0.83,1.0,1.0,0.0,0.0,0.83,1.0,1.0,0.14,0.0,0.83,1.0,1.0
turbotrader-bos.csv,0.44999999999999996,0.07,0.6399999999999999,0.9650000000000001,1.0,0.86,0.07,0.62,0.9650000000000001,1.0,0.79,0.07,0.69,0.9650000000000001,1.0
cascading.csv,0.26,0.74,0.71,1.0,0.0,0.08499999999999999,0.74,0.7,1.0,0.0,0.7,0.74,0.75,1.0,0.0
omseek.csv,0.585,0.33,0.29000000000000004,1.0,0.0,0.67,0.33,0.33,1.0,0.0,0.835,0.33,0.29000000000000004,1.0,0.0
kindb.csv,0.0,0.67,0.67,1.0,1.0,0.125,0.67,0.71,1.0,1.0,0.41500000000000004,0.67,0.67,1.0,1.0
panda3d.csv,0.225,0.45,0.4,1.0,0.0,0.55,0.45,0.30000000000000004,1.0,0.0,0.55,0.45,0.4,1.0,0.0
gusanos.csv,0.14,0.0,0.77,1.0,0.0,0.15500000000000003,0.0,0.83,1.0,0.0,0.6399999999999999,0.0,0.77,1.0,0.0
truevision.csv,0.0,0.585,0.75,1.0,0.0,0.67,0.585,0.5,1.0,0.0,1.0,0.585,0.5,1.0,0.0
