,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
wxjs.csv,0.27,0.0,0.125,0.3,0.0,0.33,0.0,0.35,0.3,0.0,0.27,0.0,0.0,0.3,0.0
ambulant.csv,0.17,0.375,0.46499999999999997,0.315,0.0,0.41500000000000004,0.375,0.39,0.315,0.0,0.22,0.375,0.46499999999999997,0.315,0.0
kmess.csv,0.46499999999999997,0.33,0.38,0.37,0.37,0.5,0.33,0.405,0.37,0.37,0.28,0.33,0.39,0.37,0.37
fleet-simulator.csv,0.2,0.0,0.2,0.29,0.29,0.2,0.0,0.2,0.29,0.29,0.2,0.0,0.2,0.29,0.29
tradelink.csv,0.27,0.31,0.44,0.3,0.0,0.355,0.31,0.33,0.3,0.0,0.25,0.31,0.145,0.3,0.0
opendvr.csv,0.0,0.29000000000000004,0.365,0.33,0.33,0.29000000000000004,0.29000000000000004,0.5,0.33,0.33,0.29000000000000004,0.29000000000000004,0.0,0.33,0.33
pi-qmc.csv,0.0,0.0,0.33,0.29,0.0,0.33,0.0,0.25,0.29,0.0,0.4,0.0,0.25,0.29,0.0
google-gears.csv,0.46499999999999997,0.5,0.445,0.44,0.44,0.47,0.5,0.4,0.44,0.44,0.39,0.5,0.41000000000000003,0.44,0.44
bibletime.csv,0.29,0.29000000000000004,0.33,0.29,0.29,0.33,0.29000000000000004,0.29,0.29,0.29,0.25,0.29000000000000004,0.31,0.29,0.29
ipfilter.csv,0.0,0.27,0.31,0.29,0.0,0.0,0.27,0.31,0.29,0.0,0.25,0.27,0.33,0.29,0.0
glelite.csv,0.0,0.365,0.37,0.38,0.38,0.47,0.365,0.37,0.38,0.38,0.405,0.365,0.37,0.38,0.38
hibernate.csv,0.38,0.585,0.64,0.365,0.0,0.38,0.585,0.6799999999999999,0.365,0.0,0.36,0.585,0.615,0.365,0.0
keyczar.csv,0.0,0.0,0.31,0.33,0.33,0.0,0.0,0.365,0.33,0.33,0.33,0.0,0.33,0.33,0.33
oscarmcmaster.csv,0.5,0.645,0.565,0.3,0.0,0.5,0.645,0.53,0.3,0.0,0.32,0.645,0.585,0.3,0.0
passwordsafe.csv,0.405,0.5,0.45,0.38,0.39,0.405,0.5,0.5349999999999999,0.38,0.39,0.33,0.5,0.47,0.38,0.39
primefaces.csv,0.225,0.225,0.25,0.17,0.17,0.17,0.225,0.27,0.17,0.17,0.17,0.225,0.25,0.17,0.17
xtreemfs.csv,0.265,0.33,0.29500000000000004,0.245,0.23,0.43,0.33,0.29500000000000004,0.245,0.23,0.28,0.33,0.28,0.245,0.23
pixel-commandos.csv,0.0,0.2,0.0,0.315,0.315,0.33,0.2,0.0,0.315,0.315,0.315,0.2,0.0,0.315,0.315
open-ms.csv,0.5700000000000001,0.445,0.685,0.5,0.36,0.605,0.445,0.67,0.5,0.36,0.33999999999999997,0.445,0.755,0.5,0.36
pnotepad.csv,0.0,0.29000000000000004,0.225,0.33,0.33,0.29000000000000004,0.29000000000000004,0.25,0.33,0.33,0.225,0.29000000000000004,0.225,0.33,0.33
qedo.csv,0.43,0.45,0.47,0.275,0.28500000000000003,0.635,0.45,0.45499999999999996,0.275,0.28500000000000003,0.27,0.45,0.45499999999999996,0.275,0.28500000000000003
tigermud.csv,0.0,0.0,0.29000000000000004,0.265,0.265,0.085,0.0,0.33,0.265,0.265,0.0,0.0,0.33,0.265,0.265
mevenide.csv,0.0,0.0,0.5,0.42,0.0,0.5,0.0,0.5,0.42,0.0,0.33,0.0,0.45,0.42,0.0
xcf.csv,0.0,0.0,0.225,0.31,0.0,0.0,0.0,0.25,0.31,0.0,0.25,0.0,0.25,0.31,0.0
ninject.csv,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.29,0.0,0.27,0.0,0.0,0.29,0.0
xinity.csv,0.29000000000000004,0.0,0.27,0.17,0.17,0.29000000000000004,0.0,0.225,0.17,0.17,0.17,0.0,0.27,0.17,0.17
xmoto.csv,0.0,0.4,0.355,0.29,0.29,0.5,0.4,0.355,0.29,0.29,0.29000000000000004,0.4,0.4,0.29,0.29
coot.csv,0.25,0.0,0.33,0.38,0.38,0.29,0.0,0.29000000000000004,0.38,0.38,0.29,0.0,0.29000000000000004,0.38,0.38
emite.csv,0.4,0.27,0.33,0.29,0.29,0.29000000000000004,0.27,0.33,0.29,0.29,0.1,0.27,0.33,0.29,0.29
gss.csv,0.0,0.0,0.225,0.2,0.0,0.225,0.0,0.29000000000000004,0.2,0.0,0.0,0.0,0.25,0.2,0.0
icescrum.csv,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0
