,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
qedo.csv,0.0,0.0,0.225,0.08,0.08,0.0,0.0,0.21000000000000002,0.08,0.08,0.13,0.0,0.16999999999999998,0.08,0.08
tigermud.csv,0.29000000000000004,0.0,0.635,0.6,0.6,0.625,0.0,0.635,0.6,0.6,0.875,0.0,0.635,0.6,0.6
mevenide.csv,0.75,0.5,0.41500000000000004,0.25,0.0,0.27,0.5,0.5,0.25,0.0,0.315,0.5,0.375,0.25,0.0
xcf.csv,0.25,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.0,0.6,0.5,0.5,0.5,0.0
ninject.csv,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.0,0.0,0.07,0.0
xinity.csv,0.635,0.165,0.635,0.595,0.595,0.635,0.165,0.635,0.595,0.595,0.67,0.165,0.69,0.595,0.595
xmoto.csv,0.75,0.675,0.5,0.44,0.435,0.5,0.675,0.5,0.44,0.435,0.635,0.675,0.55,0.44,0.435
coot.csv,0.75,0.0,0.635,0.5,0.5,0.585,0.0,0.67,0.5,0.5,0.585,0.0,0.71,0.5,0.5
emite.csv,0.45,0.41500000000000004,0.5,0.43,0.43,0.5,0.41500000000000004,0.41500000000000004,0.43,0.43,0.365,0.41500000000000004,0.5,0.43,0.43
gss.csv,1.0,0.0,0.67,0.6,0.0,0.6,0.0,0.635,0.6,0.0,1.0,0.0,0.67,0.6,0.0
icescrum.csv,0.125,0.125,0.585,0.4,0.0,0.4,0.125,0.5,0.4,0.0,0.4,0.125,0.5,0.4,0.0
