,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
cleartk.csv,0.0,0.5,0.315,0.0,0.0,0.38,0.5,0.33,0.0,0.0,0.45,0.5,0.33,0.0,0.0
delphilhlplib.csv,0.355,0.33,0.27,0.0,0.0,0.29,0.33,0.27,0.0,0.0,0.29,0.33,0.25,0.0,0.0
mcore3d.csv,0.0,0.475,0.36,0.0,0.0,0.41500000000000004,0.475,0.42,0.0,0.0,0.43,0.475,0.41000000000000003,0.0,0.0
applet2app.csv,0.47,0.495,0.54,0.4,0.395,0.47,0.495,0.56,0.4,0.395,0.47,0.495,0.55,0.4,0.395
upp-mirror.csv,0.2,0.125,0.355,0.0,0.23500000000000001,0.29000000000000004,0.125,0.355,0.0,0.23500000000000001,0.0,0.125,0.33,0.0,0.23500000000000001
magicwars.csv,0.76,0.82,0.54,0.0,0.0,0.815,0.82,0.685,0.0,0.0,0.635,0.82,0.655,0.0,0.0
xbplayer.csv,0.4,0.45,0.355,0.0,0.0,0.31,0.45,0.315,0.0,0.0,0.31,0.45,0.315,0.0,0.0
zildo.csv,0.5,0.5,0.33,0.0,0.0,0.29000000000000004,0.5,0.33,0.0,0.0,0.33,0.5,0.33,0.0,0.0
jython.csv,0.67,0.0,0.5,0.0,0.22999999999999998,0.2,0.0,0.67,0.0,0.22999999999999998,0.2,0.0,0.585,0.0,0.22999999999999998
ildjit.csv,0.4,0.29000000000000004,0.5,0.38,0.0,0.29000000000000004,0.29000000000000004,0.5,0.38,0.0,0.29000000000000004,0.29000000000000004,0.5,0.38,0.0
gbif-providertoolkit.csv,0.2,0.0,0.125,0.0,0.0,0.2,0.0,0.165,0.0,0.0,0.33,0.0,0.085,0.0,0.0
jfreereport.csv,0.645,0.54,0.93,0.0,0.0,0.545,0.54,0.92,0.0,0.0,0.485,0.54,0.91,0.0,0.0
opennms.csv,0.365,0.33,0.365,0.27,0.0,0.45,0.33,0.5,0.27,0.0,0.365,0.33,0.5,0.27,0.0
yield.csv,0.4,0.4,0.33,0.0,0.0,0.5,0.4,0.33,0.0,0.0,0.5,0.4,0.33,0.0,0.0
trackit.csv,0.0,0.45,0.4,0.0,0.33,0.0,0.45,0.33,0.0,0.33,0.33,0.45,0.4,0.0,0.33
freelords.csv,0.25,0.33,0.345,0.36,0.36,0.43,0.33,0.345,0.36,0.36,0.29000000000000004,0.33,0.39,0.36,0.36
piccolo2d.csv,0.0,0.33,0.45,0.0,0.315,0.0,0.33,0.33,0.0,0.315,0.3,0.33,0.33,0.0,0.315
bochs.csv,0.38,0.61,0.6,0.5,0.5,0.67,0.61,0.635,0.5,0.5,0.46499999999999997,0.61,0.655,0.5,0.5
intact.csv,0.0,0.5,0.33,0.3,0.0,0.0,0.5,0.33,0.3,0.0,0.0,0.5,0.33,0.3,0.0
htmlunit.csv,0.48,0.5,0.48,0.0,0.32,0.33,0.5,0.48,0.0,0.32,0.39,0.5,0.475,0.0,0.32
open-beos.csv,0.67,0.62,0.485,0.355,0.0,0.67,0.62,0.5,0.355,0.0,0.5,0.62,0.5,0.355,0.0
libopenmetaverse.csv,0.1,0.165,0.41500000000000004,0.0,0.25,0.33,0.165,0.33,0.0,0.25,0.125,0.165,0.41500000000000004,0.0,0.25
popeye-chess.csv,0.25,0.41500000000000004,0.27,0.435,0.0,0.25,0.41500000000000004,0.365,0.435,0.0,0.25,0.41500000000000004,0.33,0.435,0.0
jbpm.csv,0.79,0.56,0.775,0.0,0.375,0.75,0.56,0.79,0.0,0.375,0.425,0.56,0.79,0.0,0.375
cities3d.csv,0.41500000000000004,0.415,0.62,0.0,0.0,0.8,0.415,0.67,0.0,0.0,0.52,0.415,0.71,0.0,0.0
springside.csv,0.5349999999999999,0.5,0.33,0.0,0.0,0.0,0.5,0.355,0.0,0.0,0.405,0.5,0.46499999999999997,0.0,0.0
k3d.csv,0.0,0.585,0.75,0.29,0.29,0.0,0.585,0.71,0.29,0.29,0.475,0.585,0.675,0.29,0.29
kvs.csv,0.0,0.185,0.225,0.0,0.0,0.33,0.185,0.225,0.0,0.0,0.33,0.185,0.185,0.0,0.0
firebreath.csv,0.55,0.41500000000000004,0.44,0.0,0.33,0.5,0.41500000000000004,0.5,0.0,0.33,0.5,0.41500000000000004,0.47,0.0,0.33
fltk.csv,0.405,0.5,0.48,0.39,0.0,0.5,0.5,0.45499999999999996,0.39,0.0,0.5,0.5,0.485,0.39,0.0
bullet.csv,0.0,0.33,0.33,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.25,0.33,0.33,0.0,0.0
mobicents.csv,0.79,0.525,0.475,0.0,0.35,0.425,0.525,0.44499999999999995,0.0,0.35,0.475,0.525,0.46499999999999997,0.0,0.35
maya-work-in-progress.csv,0.0,0.0,0.25,0.0,0.38,0.0,0.0,0.225,0.0,0.38,0.0,0.0,0.29000000000000004,0.0,0.38
betoffice.csv,0.41500000000000004,0.4,0.365,0.0,0.0,0.29,0.4,0.365,0.0,0.0,0.33,0.4,0.365,0.0,0.0
scite-ru.csv,0.225,0.0,0.165,0.0,0.0,0.2,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0
ifmo-game-1.csv,0.0,0.5,0.0,0.0,0.0,0.29000000000000004,0.5,0.0,0.0,0.0,0.29000000000000004,0.5,0.0,0.0,0.0
qcad2.csv,0.5,0.38,0.5,0.0,0.0,0.425,0.38,0.435,0.0,0.0,0.31,0.38,0.45,0.0,0.0
xmemcached.csv,0.33,0.33,0.29000000000000004,0.0,0.0,0.265,0.33,0.395,0.0,0.0,0.265,0.33,0.41500000000000004,0.0,0.0
ldview.csv,0.0,0.125,0.33,0.33,0.0,0.0,0.125,0.33,0.33,0.0,0.0,0.125,0.33,0.33,0.0
rohxel.csv,0.0,0.0,0.25,0.0,0.2,0.0,0.0,0.225,0.0,0.2,0.0,0.0,0.29000000000000004,0.0,0.2
jpaul.csv,0.0,0.25,0.125,0.0,0.365,0.0,0.25,0.0,0.0,0.365,0.0,0.25,0.125,0.0,0.365
pfaedit.csv,0.0,0.29000000000000004,0.225,0.0,0.0,0.25,0.29000000000000004,0.27,0.0,0.0,0.25,0.29000000000000004,0.25,0.0,0.0
gbif-indexingtoolkit.csv,0.29000000000000004,0.25,0.0,0.0,0.17,0.25,0.25,0.0,0.0,0.17,0.25,0.25,0.0,0.0,0.17
levent.csv,0.0,0.0,0.46499999999999997,0.0,0.31,0.0,0.0,0.365,0.0,0.31,0.25,0.0,0.355,0.0,0.31
neodatis-odb.csv,0.315,0.33,0.55,0.32999999999999996,0.0,0.0,0.33,0.5,0.32999999999999996,0.0,0.29,0.33,0.55,0.32999999999999996,0.0
pidgin.csv,0.365,0.41000000000000003,0.33999999999999997,0.355,0.0,0.32,0.41000000000000003,0.345,0.355,0.0,0.32,0.41000000000000003,0.345,0.355,0.0
swtfox.csv,0.165,0.4,0.5,0.0,0.3,0.0,0.4,0.55,0.0,0.3,0.33,0.4,0.5,0.0,0.3
aime.csv,0.125,0.225,0.5,0.0,0.0,0.15500000000000003,0.225,0.1,0.0,0.0,0.17,0.225,0.125,0.0,0.0
mvdsv.csv,0.265,0.33,0.0,0.0,0.0,0.225,0.33,0.0,0.0,0.0,0.29000000000000004,0.33,0.0,0.0,0.0
japano.csv,0.315,0.45,0.45999999999999996,0.0,0.0,0.25,0.45,0.435,0.0,0.0,0.33,0.45,0.45,0.0,0.0
jitterbit.csv,0.73,0.69,0.61,0.0,0.345,0.86,0.69,0.665,0.0,0.345,0.63,0.69,0.69,0.0,0.345
encog-cs.csv,0.355,0.5,0.5,0.0,0.0,0.44,0.5,0.5,0.0,0.0,0.5,0.5,0.46499999999999997,0.0,0.0
red5.csv,0.0,0.0,0.29000000000000004,0.27,0.27,0.225,0.0,0.25,0.27,0.27,0.29000000000000004,0.0,0.25,0.27,0.27
co-ode-owl-plugins.csv,0.43,0.5,0.5,0.0,0.0,0.315,0.5,0.5,0.0,0.0,0.4,0.5,0.5,0.0,0.0
exordium.csv,0.0,0.33,0.29000000000000004,0.38,0.0,0.33,0.33,0.29000000000000004,0.38,0.0,0.33,0.33,0.0,0.38,0.0
cornerstone.csv,0.0,0.33,0.33,0.0,0.235,0.25,0.33,0.33,0.0,0.235,0.2,0.33,0.33,0.0,0.235
