,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
mobicents.csv,0.2,0.28500000000000003,0.34,0.0,1.0,0.32,0.28500000000000003,0.44,0.0,1.0,0.28500000000000003,0.28500000000000003,0.45999999999999996,0.0,1.0
maya-work-in-progress.csv,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,0.2,0.0,1.0
betoffice.csv,0.25,0.6,0.55,0.0,0.0,0.675,0.6,0.55,0.0,0.0,0.5,0.6,0.55,0.0,0.0
scite-ru.csv,0.365,0.0,0.185,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.185,0.0,0.2,0.0,0.0
ifmo-game-1.csv,0.06,0.33499999999999996,0.13,0.0,0.0,0.46499999999999997,0.33499999999999996,0.12,0.0,0.0,0.25,0.33499999999999996,0.12,0.0,0.0
qcad2.csv,0.1,0.56,0.22,0.0,0.0,0.5800000000000001,0.56,0.26,0.0,0.0,0.4,0.56,0.26,0.0,0.0
xmemcached.csv,0.31,0.38,0.17,0.0,0.0,0.17,0.38,0.15500000000000003,0.0,0.0,0.17,0.38,0.17,0.0,0.0
ldview.csv,0.0,0.125,0.5,1.0,0.0,0.25,0.125,0.5,1.0,0.0,0.25,0.125,0.5,1.0,0.0
rohxel.csv,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
jpaul.csv,0.25,0.5,0.125,0.0,1.0,0.25,0.5,0.0,0.0,1.0,0.0,0.5,0.125,0.0,1.0
pfaedit.csv,0.0,0.0,0.33,0.0,0.0,0.585,0.0,0.33,0.0,0.0,0.25,0.0,0.33,0.0,0.0
gbif-indexingtoolkit.csv,0.30000000000000004,0.5,0.2,0.0,1.0,0.7,0.5,0.2,0.0,1.0,0.7,0.5,0.2,0.0,1.0
levent.csv,0.0,0.0,0.585,0.0,1.0,0.0,0.0,0.585,0.0,1.0,0.165,0.0,0.585,0.0,1.0
neodatis-odb.csv,1.0,0.71,0.36,1.0,0.0,0.0,0.71,0.215,1.0,0.0,0.43,0.71,0.29,1.0,0.0
pidgin.csv,0.17,0.0,0.38,1.0,0.0,0.15500000000000003,0.0,0.33,1.0,0.0,0.15500000000000003,0.0,0.38,1.0,0.0
swtfox.csv,0.15500000000000003,0.5,0.15500000000000003,0.0,1.0,0.0,0.5,0.17,0.0,1.0,0.33,0.5,0.17,0.0,1.0
aime.csv,0.15500000000000003,0.5,0.29,0.0,0.0,0.6399999999999999,0.5,0.15500000000000003,0.0,0.0,0.38,0.5,0.15500000000000003,0.0,0.0
mvdsv.csv,0.33,0.31,0.0,0.0,0.0,0.46499999999999997,0.31,0.0,0.0,0.0,0.41500000000000004,0.31,0.0,0.0,0.0
japano.csv,,,,,,,,,,,,,,,
jitterbit.csv,0.135,0.21000000000000002,0.19,0.0,1.0,0.15000000000000002,0.21000000000000002,0.18,0.0,1.0,0.18,0.21000000000000002,0.16999999999999998,0.0,1.0
encog-cs.csv,0.345,0.13,0.30000000000000004,0.0,0.0,0.435,0.13,0.17,0.0,0.0,0.5,0.13,0.21000000000000002,0.0,0.0
red5.csv,0.0,0.0,0.67,1.0,1.0,0.67,0.0,0.67,1.0,1.0,0.33,0.0,0.67,1.0,1.0
co-ode-owl-plugins.csv,0.67,0.275,0.0,0.0,0.0,0.67,0.275,0.05,0.0,0.0,0.47,0.275,0.0,0.0,0.0
exordium.csv,0.185,0.7350000000000001,0.185,1.0,0.0,0.365,0.7350000000000001,0.17,1.0,0.0,0.365,0.7350000000000001,0.17,1.0,0.0
cornerstone.csv,0.0,0.6000000000000001,0.4,0.0,1.0,0.4,0.6000000000000001,0.4,0.0,1.0,0.5,0.6000000000000001,0.4,0.0,1.0
