,0,1,2,3,4,5,6,7,8
mycila.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
ogrehg.csv,0.585,0.265,0.575,0.405,0.265,0.67,0.39,0.265,0.695
alleg.csv,0.65,0.0,0.655,0.67,0.0,0.685,0.61,0.0,0.715
k3b.csv,1.0,0.0,0.75,1.0,0.0,0.71,0.71,0.0,0.79
chaperon.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unbvision.csv,0.0,0.165,0.265,0.25,0.165,0.365,0.26,0.165,0.55
genecys.csv,1.0,0.0,0.86,0.86,0.0,0.86,0.86,0.0,0.86
openmalaria.csv,0.675,0.165,0.875,0.675,0.165,0.71,0.44,0.165,0.6
wishmaster.csv,0.265,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0
bibedt.csv,0.0,0.0,0.165,0.0,0.0,0.25,0.2,0.0,0.0
yarp0.csv,0.0,0.0,0.165,0.0,0.0,0.25,0.33,0.0,0.0
tmva.csv,0.9299999999999999,0.25,0.81,0.9299999999999999,0.25,0.815,0.74,0.25,0.855
azureus.csv,0.0,0.0,0.25,0.0,0.0,0.4,0.255,0.0,0.6
bulmages.csv,0.27,0.0,0.0,0.25,0.0,0.0,0.2,0.0,0.0
ctrlr.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0
rodin-b-sharp.csv,0.495,0.0,0.7749999999999999,0.47,0.0,0.875,0.38,0.0,0.775
kowari.csv,0.0,0.0,0.0,0.12,0.0,0.0,0.11,0.0,0.0
ppcboot.csv,0.735,0.5,0.67,0.41500000000000004,0.5,0.63,0.52,0.5,0.625
clamav.csv,0.0,0.0,0.165,0.0,0.0,0.5,0.33,0.0,0.165
motu.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
gnupdate.csv,0.33,0.0,0.33,0.29000000000000004,0.0,0.41500000000000004,0.18,0.0,0.0
customwars.csv,0.225,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0
libtorrent.csv,1.0,0.0,0.895,1.0,0.0,0.89,0.83,0.0,0.82
fceugc.csv,0.0,0.0,0.41500000000000004,0.41500000000000004,0.0,0.25,0.33,0.0,0.5
minig.csv,0.67,0.0,0.585,0.41500000000000004,0.0,0.5,0.38,0.0,0.55
calcubetimer.csv,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0
iaml.csv,0.6,0.485,0.765,0.365,0.485,0.8049999999999999,0.57,0.485,0.78
jppf-project.csv,1.0,0.5,0.905,1.0,0.5,0.9,0.9,0.5,0.9
anaxagora.csv,0.0,0.0,0.225,0.0,0.0,0.0,0.16,0.0,0.0
ipfire-wall.csv,0.0,0.0,0.2,0.0,0.0,0.5,0.33,0.0,0.0
sumatrapdf.csv,0.835,0.0,0.71,0.33,0.0,0.75,0.38,0.0,0.75
gwanted.csv,0.2,0.0,0.11,0.0,0.0,0.585,0.14500000000000002,0.0,0.0
cubefs.csv,0.0,0.0,0.745,0.69,0.0,0.8,0.775,0.0,0.745
moving-pictures.csv,0.0,0.0,0.5,0.25,0.0,0.33,0.5,0.0,0.5
alsa.csv,0.0,0.0,0.66,0.655,0.0,0.6799999999999999,0.63,0.0,0.6950000000000001
nodal.csv,0.0,0.0,0.29000000000000004,0.0,0.0,0.41500000000000004,0.29,0.0,0.665
monetdb.csv,0.69,0.0,0.625,0.44,0.0,0.5,0.33,0.0,0.585
xemeiah.csv,0.67,0.2,0.67,0.5,0.2,0.675,0.47,0.2,0.7350000000000001
riff-evolve.csv,0.645,0.25,0.6,0.645,0.25,0.63,0.5,0.25,0.6
owlapi.csv,0.0,0.0,0.0,0.275,0.0,0.0,0.17,0.0,0.165
ogre.csv,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0
