,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
theresa.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jcae.csv,0.13,0.0,0.0,0.11,0.0,0.14,0.0,0.0,0.11,0.0,0.185,0.0,0.0,0.11,0.0
dxengine.csv,0.41500000000000004,0.0,0.5,0.38,0.38,0.41500000000000004,0.0,0.5,0.38,0.38,0.4,0.0,0.5,0.38,0.38
uwom-server.csv,0.33,0.39,0.26,0.26,0.0,0.315,0.39,0.225,0.26,0.0,0.31,0.39,0.325,0.26,0.0
ivatamasks.csv,0.6,0.885,0.74,0.67,0.67,0.655,0.885,0.81,0.67,0.67,1.0,0.885,0.825,0.67,0.67
playerstage.csv,0.595,0.5800000000000001,0.57,0.41500000000000004,0.0,0.44,0.5800000000000001,0.53,0.41500000000000004,0.0,0.585,0.5800000000000001,0.5,0.41500000000000004,0.0
taverna.csv,0.41500000000000004,0.185,0.45,0.33,0.33,0.33,0.185,0.625,0.33,0.33,0.0,0.185,0.67,0.33,0.33
rtb-team.csv,0.33,0.0,0.585,0.29000000000000004,0.0,0.41500000000000004,0.0,1.0,0.29000000000000004,0.0,0.25,0.0,0.5,0.29000000000000004,0.0
projectts.csv,0.55,0.0,0.55,0.57,0.0,0.67,0.0,0.5,0.57,0.0,0.635,0.0,0.55,0.57,0.0
autofac.csv,0.45,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.55,0.0,0.5,0.5,0.0
nsis.csv,0.95,1.0,0.9,0.9,0.0,1.0,1.0,0.9,0.9,0.0,1.0,1.0,0.9,0.9,0.0
knowledge.csv,1.0,1.0,1.0,0.94,0.94,1.0,1.0,1.0,0.94,0.94,1.0,1.0,1.0,0.94,0.94
esmf.csv,0.26,0.33,0.25,0.2,0.2,0.0,0.33,0.275,0.2,0.2,0.265,0.33,0.275,0.2,0.2
abbot.csv,0.25,0.75,0.71,0.71,0.71,0.25,0.75,0.71,0.71,0.71,0.75,0.75,0.71,0.71,0.71
konversation.csv,0.2,0.225,0.41500000000000004,0.1,0.1,0.25,0.225,0.665,0.1,0.1,0.33,0.225,0.5,0.1,0.1
arsenal-1.csv,0.25,0.0,0.33,0.5,0.0,0.45,0.0,0.45,0.5,0.0,0.5,0.0,0.45,0.5,0.0
utgb.csv,1.0,0.0,0.635,0.5,0.0,0.75,0.0,0.67,0.5,0.0,0.6,0.0,0.55,0.5,0.0
taokgame.csv,0.11,0.17,0.35,0.11,0.0,0.0,0.17,0.1,0.11,0.0,0.0,0.17,0.1,0.11,0.0
openmeetings.csv,0.14500000000000002,0.25,0.4,0.13,0.0,0.355,0.25,0.45,0.13,0.0,0.17,0.25,0.41500000000000004,0.13,0.0
nosleepsoftware.csv,0.0,0.0,0.375,0.29,0.0,0.22999999999999998,0.0,0.325,0.29,0.0,0.29000000000000004,0.0,0.25,0.29,0.0
jsidplay2.csv,0.775,1.0,0.845,0.75,0.75,1.0,1.0,0.845,0.75,0.75,1.0,1.0,0.8049999999999999,0.75,0.75
chipster.csv,0.425,0.5,0.37,0.41,0.405,0.41500000000000004,0.5,0.5,0.41,0.405,0.425,0.5,0.47,0.41,0.405
badtrinitycore.csv,0.20500000000000002,0.165,0.4,0.12,0.0,0.185,0.165,0.33,0.12,0.0,0.04,0.165,0.32999999999999996,0.12,0.0
redshell.csv,0.9650000000000001,1.0,0.95,0.95,0.95,0.96,1.0,0.95,0.95,0.95,1.0,1.0,0.945,0.95,0.95
zengine.csv,0.7350000000000001,1.0,1.0,0.8,0.0,0.0,1.0,1.0,0.8,0.0,0.0,1.0,1.0,0.8,0.0
javagroups.csv,0.36,0.47,0.395,0.36,0.0,0.405,0.47,0.33,0.36,0.0,0.36,0.47,0.39,0.36,0.0
hazelcast.csv,1.0,1.0,1.0,0.845,0.83,1.0,1.0,1.0,0.845,0.83,1.0,1.0,1.0,0.845,0.83
xuggle.csv,0.27,0.255,0.25,0.135,0.0,0.14,0.255,0.25,0.135,0.0,0.2,0.255,0.375,0.135,0.0
moviesandbox.csv,0.67,0.775,0.775,0.565,0.565,0.67,0.775,0.8,0.565,0.565,0.71,0.775,0.625,0.565,0.565
jrefactory.csv,0.675,0.57,0.6599999999999999,0.56,0.56,0.45,0.57,0.61,0.56,0.56,0.5,0.57,0.69,0.56,0.56
alembik.csv,0.55,0.55,0.6,0.4,0.4,0.0,0.55,0.6,0.4,0.4,0.5,0.55,0.8,0.4,0.4
mule.csv,0.5900000000000001,0.715,0.64,0.605,0.0,0.695,0.715,0.66,0.605,0.0,0.75,0.715,0.67,0.605,0.0
aubit4gl.csv,0.565,0.585,0.635,0.55,0.0,0.635,0.585,0.635,0.55,0.0,0.56,0.585,0.67,0.55,0.0
sepgsql.csv,0.0,0.06,0.12,0.05,0.0,0.065,0.06,0.14,0.05,0.0,0.05,0.06,0.15000000000000002,0.05,0.0
sblim.csv,0.0,0.25,0.33,0.2,0.0,0.5,0.25,0.33,0.2,0.0,0.225,0.25,0.45,0.2,0.0
pentahoanalysistool.csv,0.5,0.0,0.365,0.33,0.33,0.27,0.0,0.33,0.33,0.33,0.45,0.0,0.365,0.33,0.33
rezilla.csv,0.0,0.0,0.33,0.33,0.0,0.0,0.0,0.41500000000000004,0.33,0.0,0.25,0.0,0.33,0.33,0.0
pcgen.csv,0.525,0.585,0.525,0.39,0.0,0.67,0.585,0.475,0.39,0.0,0.5,0.585,0.5,0.39,0.0
dvd-create.csv,0.86,1.0,0.87,0.8,0.0,0.0,1.0,0.875,0.8,0.0,0.79,1.0,0.9299999999999999,0.8,0.0
freenet.csv,0.875,0.775,0.735,0.66,0.0,0.705,0.775,0.75,0.66,0.0,0.71,0.775,0.77,0.66,0.0
ivef-sdk.csv,0.0,0.0,1.0,0.7,0.0,0.0,0.0,1.0,0.7,0.0,0.0,0.0,1.0,0.7,0.0
adonthell.csv,0.45,0.45,0.6,0.55,0.55,0.635,0.45,0.6,0.55,0.55,0.855,0.45,0.6,0.55,0.55
algebsql.csv,0.0,0.0,0.635,0.5,0.0,0.0,0.0,0.67,0.5,0.0,0.0,0.0,0.67,0.5,0.0
