,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
bloodycore.csv,0.295,0.15,0.16499999999999998,1.0,0.0,0.345,0.15,0.16999999999999998,1.0,0.0,0.425,0.15,0.16499999999999998,1.0,0.0
checker-framework.csv,0.0,0.0,0.085,1.0,0.0,0.0,0.0,0.17,1.0,0.0,0.35,0.0,0.0,1.0,0.0
arianne.csv,0.15000000000000002,0.045,0.4,1.0,1.0,0.4,0.045,0.4,1.0,1.0,0.375,0.045,0.4,1.0,1.0
dsworkbench.csv,0.0,0.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,1.0,1.0
gogoego.csv,0.1,0.08,0.2,0.88,0.0,0.6,0.08,0.2,0.88,0.0,0.54,0.08,0.195,0.88,0.0
electric-core.csv,0.1,0.085,0.17,0.81,0.0,0.375,0.085,0.16499999999999998,0.81,0.0,0.485,0.085,0.16,0.81,0.0
atlc.csv,0.67,0.0,0.165,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
rosegarden.csv,0.21000000000000002,0.135,0.21500000000000002,0.31,0.0,0.355,0.135,0.195,0.31,0.0,0.175,0.135,0.155,0.31,0.0
linuxsh.csv,1.0,0.55,0.17,1.0,0.0,0.17,0.55,0.17,1.0,0.0,1.0,0.55,0.17,1.0,0.0
theresa.csv,0.4,0.1,0.0,1.0,0.0,0.30000000000000004,0.1,0.0,1.0,0.0,0.4,0.1,0.0,1.0,0.0
jcae.csv,0.75,0.12,0.185,1.0,0.0,0.75,0.12,0.12,1.0,0.0,0.5,0.12,0.185,1.0,0.0
dxengine.csv,0.7350000000000001,0.2,0.2,1.0,1.0,0.2,0.2,0.2,1.0,1.0,0.45,0.2,0.2,1.0,1.0
uwom-server.csv,0.35,0.295,0.29,1.0,0.0,0.38,0.295,0.31999999999999995,1.0,0.0,0.41,0.295,0.265,1.0,0.0
ivatamasks.csv,0.4,0.2,0.55,1.0,1.0,0.8,0.2,0.4,1.0,1.0,0.0,0.2,0.325,1.0,1.0
playerstage.csv,0.38,0.44,0.29000000000000004,1.0,0.0,0.62,0.44,0.315,1.0,0.0,0.12,0.44,0.33,1.0,0.0
taverna.csv,0.4,0.365,0.265,1.0,1.0,0.365,0.365,0.185,1.0,1.0,0.185,0.365,0.17,1.0,1.0
rtb-team.csv,0.5,0.0,0.0,1.0,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.25,1.0,0.0
projectts.csv,0.0,0.0,0.67,1.0,0.0,0.33,0.0,0.67,1.0,0.0,0.165,0.0,0.67,1.0,0.0
autofac.csv,0.875,0.0,0.33,1.0,0.0,0.5,0.0,0.33,1.0,0.0,0.125,0.0,0.33,1.0,0.0
nsis.csv,,,,,,,,,,,,,,,
knowledge.csv,,,,,,,,,,,,,,,
esmf.csv,0.72,0.15,0.15,1.0,1.0,0.08,0.15,0.15,1.0,1.0,0.31,0.15,0.15,1.0,1.0
abbot.csv,0.0,0.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.75,1.0,1.0
konversation.csv,0.44,0.165,0.11,1.0,1.0,0.275,0.165,0.0,1.0,1.0,0.275,0.165,0.055,1.0,1.0
arsenal-1.csv,0.0,0.0,0.5,1.0,0.0,0.67,0.0,0.33,1.0,0.0,0.835,0.0,0.33,1.0,0.0
utgb.csv,0.0,0.0,0.41500000000000004,1.0,0.0,0.33,0.0,0.33,1.0,0.0,0.67,0.0,0.585,1.0,0.0
taokgame.csv,1.0,0.47,0.0,1.0,0.0,0.12,0.47,0.0,1.0,0.0,0.315,0.47,0.0,1.0,0.0
openmeetings.csv,0.89,0.0,0.11,1.0,0.0,0.22,0.0,0.10500000000000001,1.0,0.0,0.7749999999999999,0.0,0.11,1.0,0.0
nosleepsoftware.csv,0.0,0.0,0.225,1.0,0.0,0.45,0.0,0.225,1.0,0.0,0.375,0.0,0.1,1.0,0.0
jsidplay2.csv,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0
chipster.csv,0.74,0.05,0.42000000000000004,1.0,1.0,0.25,0.05,0.35,1.0,1.0,0.895,0.05,0.365,1.0,1.0
badtrinitycore.csv,0.39,0.515,0.125,1.0,0.0,0.35,0.515,0.11,1.0,0.0,0.22,0.515,0.19,1.0,0.0
redshell.csv,,,,,,,,,,,,,,,
zengine.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
javagroups.csv,0.835,0.165,0.33,1.0,0.0,0.56,0.165,0.33,1.0,0.0,0.885,0.165,0.33,1.0,0.0
hazelcast.csv,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
xuggle.csv,0.065,0.135,0.125,0.745,0.0,0.62,0.135,0.135,0.745,0.0,0.24,0.135,0.08,0.745,0.0
moviesandbox.csv,0.5,0.33,0.29000000000000004,1.0,1.0,0.33,0.33,0.29000000000000004,1.0,1.0,0.29000000000000004,0.33,0.29000000000000004,1.0,1.0
jrefactory.csv,0.0,0.41500000000000004,0.41500000000000004,1.0,1.0,0.25,0.41500000000000004,0.585,1.0,1.0,0.5,0.41500000000000004,0.41500000000000004,1.0,1.0
alembik.csv,0.5,0.5,0.165,1.0,1.0,0.33,0.5,0.165,1.0,1.0,0.0,0.5,0.165,1.0,1.0
mule.csv,0.315,0.37,0.47,1.0,0.0,0.33,0.37,0.56,1.0,0.0,0.11,0.37,0.47,1.0,0.0
aubit4gl.csv,0.55,0.55,0.4,1.0,0.0,0.225,0.55,0.4,1.0,0.0,0.9,0.55,0.4,1.0,0.0
sepgsql.csv,0.0,0.775,0.235,1.0,0.0,0.55,0.775,0.215,1.0,0.0,0.98,0.775,0.255,1.0,0.0
sblim.csv,0.11,0.185,0.12,1.0,0.0,0.12,0.185,0.12,1.0,0.0,0.8200000000000001,0.185,0.11499999999999999,1.0,0.0
pentahoanalysistool.csv,0.17,0.0,0.33,1.0,1.0,0.5,0.0,0.41500000000000004,1.0,1.0,0.33,0.0,0.33,1.0,1.0
rezilla.csv,0.0,0.0,0.25,1.0,0.0,0.0,0.0,0.25,1.0,0.0,0.25,0.0,0.25,1.0,0.0
pcgen.csv,0.56,0.12,0.315,1.0,0.0,0.16999999999999998,0.12,0.38,1.0,0.0,0.5,0.12,0.355,1.0,0.0
dvd-create.csv,0.75,0.0,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.25,1.0,0.0
freenet.csv,0.1,0.15000000000000002,0.4,1.0,0.0,0.55,0.15000000000000002,0.4,1.0,0.0,0.6,0.15000000000000002,0.45,1.0,0.0
ivef-sdk.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.165,0.0,0.0,1.0,0.0
adonthell.csv,0.0,0.0,0.45,1.0,1.0,0.1,0.0,0.5,1.0,1.0,0.1,0.0,0.4,1.0,1.0
algebsql.csv,0.0,0.125,0.29000000000000004,1.0,0.0,0.29000000000000004,0.125,0.29000000000000004,1.0,0.0,0.125,0.125,0.29000000000000004,1.0,0.0
