,0,1,2,3,4,5,6,7,8
planeshift.csv,0.6,0.73,0.93,0.53,0.73,0.93,1.0,0.73,0.93
phonon-vlc-mplayer.csv,0.83,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5
jgnash.csv,0.33,0.67,0.0,1.0,0.67,0.0,1.0,0.67,0.0
nassp.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
mediate.csv,1.0,0.33,0.33,0.0,0.33,0.33,1.0,0.33,0.33
arcallians.csv,0.67,0.83,0.5,0.5,0.83,0.5,1.0,0.83,0.5
webdriver.csv,1.0,0.75,0.25,1.0,0.75,0.25,0.75,0.75,0.25
jsr308-langtools.csv,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.75,0.75
boost-sandbox.csv,0.0,0.55,0.82,0.64,0.55,0.82,1.0,0.55,0.82
mvnforum.csv,0.5,0.5,0.0,0.5,0.5,0.0,1.0,0.5,0.0
tolven.csv,1.0,0.67,0.67,0.67,0.67,0.67,1.0,0.67,0.67
grafx2.csv,0.89,0.56,0.44,0.67,0.56,0.44,,,
voms.csv,1.0,1.0,0.0,0.67,1.0,0.0,1.0,1.0,0.0
onotoa.csv,0.5,0.62,0.88,0.25,0.62,0.88,0.88,0.62,0.88
jguard.csv,1.0,0.5,1.0,0.5,0.5,1.0,1.0,0.5,1.0
yale.csv,0.47,0.59,0.0,0.18,0.59,0.0,0.88,0.59,0.0
jmol.csv,0.4,1.0,1.0,0.7,1.0,1.0,0.9,1.0,1.0
mscore.csv,0.3,0.5,0.7,0.3,0.5,0.7,1.0,0.5,0.7
hydrogen.csv,1.0,1.0,0.0,0.67,1.0,0.0,1.0,1.0,0.0
sbml.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
thrust.csv,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
yaprm.csv,0.33,1.0,0.33,0.67,1.0,0.33,1.0,1.0,0.33
continuum-ide.csv,1.0,0.33,0.0,0.67,0.33,0.0,1.0,0.33,0.0
gpac.csv,0.33,0.17,0.83,0.33,0.17,0.83,0.83,0.17,0.83
e-bio-flow.csv,1.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5
jbasic.csv,0.0,0.86,0.57,1.0,0.86,0.57,1.0,0.86,0.57
aztec.csv,0.67,0.33,0.0,0.67,0.33,0.0,1.0,0.33,0.0
sylpheed-claws.csv,0.78,0.78,0.78,0.22,0.78,0.78,1.0,0.78,0.78
stuproa-cims.csv,0.29,1.0,0.57,0.29,1.0,0.57,0.71,1.0,0.57
apertium.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
fm-classic.csv,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
smarttag.csv,0.67,0.33,0.0,0.67,0.33,0.0,0.33,0.33,0.0
pamguard.csv,1.0,0.83,0.33,0.33,0.83,0.33,1.0,0.83,0.33
