,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
mpgravity.csv,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2
vars-redux.csv,0.27,0.33,0.41500000000000004,0.315,0.0,0.37,0.33,0.4,0.315,0.0,0.32999999999999996,0.33,0.4,0.315,0.0
jam-daq.csv,0.33,0.33,0.375,0.22,0.22,0.27,0.33,0.375,0.22,0.22,0.27,0.33,0.365,0.22,0.22
haphazard.csv,0.29000000000000004,0.0,0.33,0.21000000000000002,0.17,0.0,0.0,0.29000000000000004,0.21000000000000002,0.17,0.29000000000000004,0.0,0.41500000000000004,0.21000000000000002,0.17
httpcontentparser.csv,0.0,0.42,0.56,0.42,0.42,0.61,0.42,0.5349999999999999,0.42,0.42,0.345,0.42,0.5349999999999999,0.42,0.42
mia.csv,0.4,0.5,0.165,0.4,0.0,0.585,0.5,0.18,0.4,0.0,0.31,0.5,0.5,0.4,0.0
vrjuggler.csv,0.45,0.0,0.45,0.27,0.0,0.0,0.0,0.5,0.27,0.0,0.2,0.0,0.365,0.27,0.0
myfaces.csv,0.67,0.37,0.61,0.33,0.365,0.4,0.37,0.6,0.33,0.365,0.455,0.37,0.67,0.33,0.365
massiv.csv,0.775,0.53,0.25,0.425,0.0,0.5,0.53,0.25,0.425,0.0,0.42,0.53,0.25,0.425,0.0
wow-qrsk.csv,0.44999999999999996,0.645,0.69,0.0,0.0,0.39,0.645,0.68,0.0,0.0,0.48,0.645,0.675,0.0,0.0
bacnet.csv,0.0,0.0,0.33,0.28500000000000003,0.0,0.365,0.0,0.4,0.28500000000000003,0.0,0.0,0.0,0.44,0.28500000000000003,0.0
gretl.csv,0.0,0.365,0.405,0.41,0.41,0.33,0.365,0.4,0.41,0.41,0.41500000000000004,0.365,0.38,0.41,0.41
empserver.csv,0.0,0.0,0.33,0.31,0.31,0.29000000000000004,0.0,0.33,0.31,0.31,0.0,0.0,0.33,0.31,0.31
plplot.csv,0.0,0.0,0.33999999999999997,0.33499999999999996,0.33499999999999996,0.0,0.0,0.33,0.33499999999999996,0.33499999999999996,0.0,0.0,0.41500000000000004,0.33499999999999996,0.33499999999999996
mycila.csv,0.165,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.2,0.0,0.25,0.0,0.0,0.2,0.0
ogrehg.csv,0.53,0.71,0.54,0.365,0.0,0.62,0.71,0.525,0.365,0.0,0.4,0.71,0.53,0.365,0.0
alleg.csv,0.33,0.55,0.43,0.38,0.0,0.5,0.55,0.405,0.38,0.0,0.365,0.55,0.435,0.38,0.0
k3b.csv,0.1,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.25,0.33,0.355,0.33,0.33
chaperon.csv,0.0,0.0,0.0,0.29000000000000004,0.25,0.45,0.0,0.0,0.29000000000000004,0.25,0.45,0.0,0.0,0.29000000000000004,0.25
unbvision.csv,0.0,0.0,0.5,0.42,0.42,0.43,0.0,0.45,0.42,0.42,0.39,0.0,0.44,0.42,0.42
genecys.csv,0.07,0.195,0.33,0.31,0.31,0.29000000000000004,0.195,0.33,0.31,0.31,0.15500000000000003,0.195,0.33,0.31,0.31
openmalaria.csv,0.365,0.0,0.33,0.33,0.0,0.41500000000000004,0.0,0.33,0.33,0.0,0.29000000000000004,0.0,0.33,0.33,0.0
wishmaster.csv,0.0,0.225,0.0,0.29,0.0,0.225,0.225,0.165,0.29,0.0,0.25,0.225,0.0,0.29,0.0
bibedt.csv,0.265,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
yarp0.csv,0.0,0.25,0.0,0.25,0.0,0.125,0.25,0.0,0.25,0.0,0.125,0.25,0.0,0.25,0.0
tmva.csv,0.37,0.5,0.42000000000000004,0.4,0.0,0.38,0.5,0.47,0.4,0.0,0.38,0.5,0.41,0.4,0.0
azureus.csv,0.305,0.5349999999999999,0.57,0.33,0.0,0.33999999999999997,0.5349999999999999,0.5,0.33,0.0,0.32,0.5349999999999999,0.5,0.33,0.0
bulmages.csv,0.0,0.33,0.5,0.4,0.0,0.0,0.33,0.5,0.4,0.0,0.225,0.33,0.41500000000000004,0.4,0.0
ctrlr.csv,0.0,0.0,0.27,0.38,0.38,0.0,0.0,0.29000000000000004,0.38,0.38,0.33,0.0,0.165,0.38,0.38
rodin-b-sharp.csv,0.5,0.5349999999999999,0.635,0.325,0.355,0.6100000000000001,0.5349999999999999,0.63,0.325,0.355,0.39,0.5349999999999999,0.62,0.325,0.355
kowari.csv,0.165,0.0,0.0,0.31,0.0,0.25,0.0,0.0,0.31,0.0,0.31,0.0,0.0,0.31,0.0
ppcboot.csv,0.0,0.81,0.67,0.41500000000000004,0.39,0.71,0.81,0.585,0.41500000000000004,0.39,0.44,0.81,0.64,0.41500000000000004,0.39
clamav.csv,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.125,0.33,0.33,0.0,0.0,0.0,0.33,0.33
motu.csv,0.0,0.1,0.0,0.2,0.0,0.265,0.1,0.0,0.2,0.0,0.195,0.1,0.0,0.2,0.0
gnupdate.csv,0.0,0.0,0.45,0.38,0.0,0.29000000000000004,0.0,0.41500000000000004,0.38,0.0,0.0,0.0,0.45,0.38,0.0
customwars.csv,0.0,0.41500000000000004,0.46499999999999997,0.25,0.0,0.295,0.41500000000000004,0.585,0.25,0.0,0.33,0.41500000000000004,0.5,0.25,0.0
libtorrent.csv,0.33,0.25,0.33,0.3,0.0,0.33,0.25,0.33,0.3,0.0,0.275,0.25,0.315,0.3,0.0
fceugc.csv,0.0,0.0,0.25,0.29,0.0,0.0,0.0,0.125,0.29,0.0,0.225,0.0,0.33,0.29,0.0
minig.csv,0.5,0.41500000000000004,0.5,0.31,0.0,0.365,0.41500000000000004,0.5,0.31,0.0,0.315,0.41500000000000004,0.4,0.31,0.0
calcubetimer.csv,0.29,0.27,0.2,0.29,0.29,0.0,0.27,0.225,0.29,0.29,0.0,0.27,0.2,0.29,0.29
iaml.csv,0.43,0.0,0.52,0.32,0.33,0.67,0.0,0.52,0.32,0.33,0.425,0.0,0.52,0.32,0.33
jppf-project.csv,0.245,0.0,0.29,0.245,0.27,0.0,0.0,0.295,0.245,0.27,0.29,0.0,0.295,0.245,0.27
anaxagora.csv,0.345,0.4,0.38,0.31,0.0,0.375,0.4,0.345,0.31,0.0,0.39,0.4,0.38,0.31,0.0
ipfire-wall.csv,0.1,0.225,0.0,0.21000000000000002,0.21000000000000002,0.29000000000000004,0.225,0.085,0.21000000000000002,0.21000000000000002,0.185,0.225,0.0,0.21000000000000002,0.21000000000000002
sumatrapdf.csv,0.0,0.0,0.33,0.25,0.0,0.33,0.0,0.365,0.25,0.0,0.33,0.0,0.4,0.25,0.0
gwanted.csv,0.55,0.55,0.585,0.38,0.0,0.55,0.55,0.5,0.38,0.0,0.41500000000000004,0.55,0.585,0.38,0.0
cubefs.csv,0.0,0.33,0.405,0.36,0.0,0.125,0.33,0.46499999999999997,0.36,0.0,0.39,0.33,0.43,0.36,0.0
moving-pictures.csv,0.225,0.2,0.29000000000000004,0.17,0.0,0.0,0.2,0.29000000000000004,0.17,0.0,0.165,0.2,0.225,0.17,0.0
alsa.csv,0.44999999999999996,0.5,0.46,0.315,0.0,0.41500000000000004,0.5,0.43,0.315,0.0,0.435,0.5,0.435,0.315,0.0
nodal.csv,0.17,0.0,0.29000000000000004,0.25,0.0,0.1,0.0,0.1,0.25,0.0,0.27,0.0,0.365,0.25,0.0
monetdb.csv,0.29000000000000004,0.315,0.4,0.30000000000000004,0.0,0.45,0.315,0.33,0.30000000000000004,0.0,0.275,0.315,0.355,0.30000000000000004,0.0
xemeiah.csv,0.345,0.47,0.47,0.39,0.0,0.345,0.47,0.46499999999999997,0.39,0.0,0.3,0.47,0.41500000000000004,0.39,0.0
riff-evolve.csv,0.39,0.35,0.45,0.38,0.0,0.475,0.35,0.44,0.38,0.0,0.37,0.35,0.475,0.38,0.0
owlapi.csv,0.0,0.33,0.5,0.33,0.0,0.47,0.33,0.5,0.33,0.0,0.475,0.33,0.5,0.33,0.0
ogre.csv,0.0,0.25,0.36,0.31,0.0,0.5,0.25,0.36,0.31,0.0,0.37,0.25,0.36,0.31,0.0
