,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
bulmages.csv,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.0
ctrlr.csv,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.41500000000000004,1.0,1.0
rodin-b-sharp.csv,0.18,0.04,0.825,0.92,1.0,0.0,0.04,0.79,0.92,1.0,0.7749999999999999,0.04,0.865,0.92,1.0
kowari.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
ppcboot.csv,0.0,0.355,0.56,0.92,1.0,0.54,0.355,0.58,0.92,1.0,0.16,0.355,0.6799999999999999,0.92,1.0
clamav.csv,0.0,0.25,1.0,1.0,1.0,0.0,0.25,0.75,1.0,1.0,0.0,0.25,1.0,1.0,1.0
motu.csv,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.25,1.0,0.0,1.0,0.0,0.5,1.0,0.0
gnupdate.csv,0.0,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.5,0.25,1.0,0.0
customwars.csv,0.0,0.25,0.5,1.0,0.0,1.0,0.25,0.0,1.0,0.0,1.0,0.25,0.0,1.0,0.0
libtorrent.csv,0.3,0.4,0.74,1.0,0.0,0.365,0.4,0.685,1.0,0.0,0.64,0.4,0.67,1.0,0.0
fceugc.csv,0.25,0.25,0.5,1.0,0.0,0.5,0.25,0.5,1.0,0.0,0.75,0.25,0.5,1.0,0.0
minig.csv,0.1,0.5,0.45,1.0,0.0,0.45,0.5,0.55,1.0,0.0,0.8,0.5,0.55,1.0,0.0
calcubetimer.csv,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,1.0
iaml.csv,0.14,0.07,0.75,1.0,1.0,0.25,0.07,0.75,1.0,1.0,0.79,0.07,0.75,1.0,1.0
jppf-project.csv,0.22,0.0,0.89,1.0,1.0,0.0,0.0,0.89,1.0,1.0,0.635,0.0,0.89,1.0,1.0
anaxagora.csv,0.75,0.5,0.25,1.0,0.0,0.0,0.5,0.5,1.0,0.0,1.0,0.5,0.0,1.0,0.0
ipfire-wall.csv,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0
sumatrapdf.csv,0.33,0.33,0.835,1.0,0.0,0.67,0.33,0.67,1.0,0.0,0.33,0.33,0.835,1.0,0.0
gwanted.csv,0.33,0.165,0.33,1.0,0.0,0.41500000000000004,0.165,0.33,1.0,0.0,1.0,0.165,0.41500000000000004,1.0,0.0
cubefs.csv,0.0,0.595,0.71,1.0,0.0,0.13,0.595,0.71,1.0,0.0,0.94,0.595,0.71,1.0,0.0
moving-pictures.csv,0.41500000000000004,0.5,0.33,1.0,0.0,0.0,0.5,0.33,1.0,0.0,0.33,0.5,0.33,1.0,0.0
alsa.csv,0.75,0.06,0.665,1.0,0.0,0.605,0.06,0.575,1.0,0.0,0.31,0.06,0.6399999999999999,1.0,0.0
nodal.csv,0.41500000000000004,0.41500000000000004,0.41500000000000004,1.0,0.0,0.33,0.41500000000000004,0.5,1.0,0.0,0.5,0.41500000000000004,0.5,1.0,0.0
monetdb.csv,0.4,0.775,0.55,1.0,0.0,0.45,0.775,0.7,1.0,0.0,0.6,0.775,0.7,1.0,0.0
xemeiah.csv,0.71,0.845,0.71,1.0,0.0,0.71,0.845,0.71,1.0,0.0,0.71,0.845,0.71,1.0,0.0
riff-evolve.csv,0.89,0.89,0.615,1.0,0.0,0.67,0.89,0.67,1.0,0.0,0.67,0.89,0.615,1.0,0.0
owlapi.csv,0.0,1.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,0.67,1.0,0.5,0.5,0.0
ogre.csv,0.04,0.04,1.0,0.905,0.0,0.15500000000000003,0.04,1.0,0.905,0.0,0.45,0.04,1.0,0.905,0.0
