,0,1,2,3,4,5,6,7,8
array4j.csv,0.5,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.5
zealos.csv,1.0,1.0,0.5,0.0,1.0,0.67,1.0,1.0,0.67
ns-3.csv,0.2,0.565,0.585,0.515,0.565,0.72,0.8,0.565,0.565
nug.csv,0.75,0.0,0.5,0.75,0.0,0.5,1.0,0.0,0.5
critterding.csv,0.5,0.67,0.5,0.125,0.67,0.5,1.0,0.67,0.41500000000000004
optalgtoolkit.csv,0.0,0.5,0.25,0.0,0.5,0.5,0.0,0.5,0.5
kwave.csv,0.0,0.75,0.0,0.0,0.75,0.0,1.0,0.75,0.0
ltp.csv,0.83,0.925,0.775,0.0,0.925,0.835,1.0,0.925,0.815
pdfedit.csv,0.75,0.75,0.75,0.8,0.75,0.75,0.8,0.75,0.75
blogentis.csv,0.5,0.0,0.5,0.41500000000000004,0.0,0.585,0.0,0.0,0.67
mclient-mume.csv,0.33,0.33,0.67,0.835,0.33,0.67,0.835,0.33,0.67
firebird.csv,0.735,0.62,0.5,0.575,0.62,0.56,0.825,0.62,0.53
nuttx.csv,0.195,0.94,0.79,1.0,0.94,0.72,,,
igarden.csv,0.41500000000000004,0.29000000000000004,0.33,0.835,0.29000000000000004,0.33,,,
go.csv,0.685,0.185,0.62,1.0,0.185,0.62,,,
superwaba.csv,0.0,0.6,0.4,0.4,0.6,0.6,,,
