,0,1,2,3,4,5,6,7,8
glas.csv,0.29000000000000004,0.0,0.29000000000000004,0.5,0.0,0.375,0.0,0.0,0.25
itext.csv,0.25,0.33,0.71,0.25,0.33,0.585,0.25,0.33,0.585
pydev.csv,0.5,0.41500000000000004,0.375,0.75,0.41500000000000004,0.25,0.5,0.41500000000000004,0.25
octet.csv,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
powerfolder.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
auber.csv,0.71,0.43,0.7849999999999999,0.71,0.43,0.7849999999999999,0.33,0.43,0.71
rebecca-aiml.csv,0.0,0.6,0.75,0.33,0.6,0.83,0.5,0.6,0.815
dataobjectsdotnet.csv,0.13,0.23500000000000001,0.53,0.765,0.23500000000000001,0.53,0.33,0.23500000000000001,0.53
jparsec.csv,0.225,0.2,0.775,0.675,0.2,0.6,0.375,0.2,0.775
twostep.csv,1.0,0.33,0.835,1.0,0.33,0.835,0.585,0.33,0.67
xbg.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joustsim.csv,0.0,0.0,0.5,1.0,0.0,1.0,0.75,0.0,0.0
ofbiz.csv,0.425,0.30000000000000004,0.775,0.78,0.30000000000000004,0.725,0.46499999999999997,0.30000000000000004,0.7
kftpgrabber.csv,0.5,0.5,0.67,0.67,0.5,0.33,0.67,0.5,0.5
smartgwt.csv,0.89,0.21000000000000002,0.89,0.89,0.21000000000000002,0.89,0.89,0.21000000000000002,0.89
img-browse-sort.csv,0.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0
adobe-source.csv,0.5,0.165,0.33,0.835,0.165,0.33,0.33,0.165,0.5
ibatisdb.csv,0.125,0.0,0.875,0.0,0.0,0.835,0.125,0.0,0.835
fido.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gdis.csv,0.585,0.45,0.83,0.33,0.45,0.83,0.635,0.45,0.83
madman.csv,0.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
soar.csv,1.0,0.0,0.67,1.0,0.0,0.41500000000000004,0.5,0.0,0.67
lufa-lib.csv,0.17,0.42,0.605,0.17,0.42,0.605,0.24,0.42,0.605
somap.csv,0.125,0.29,1.0,0.06,0.29,1.0,0.06,0.29,1.0
netatalk.csv,0.25,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
google-web-toolkit.csv,0.22,0.175,0.46499999999999997,0.73,0.175,0.5,0.61,0.175,0.55
megameknet.csv,0.6399999999999999,0.57,0.42999999999999994,0.6399999999999999,0.57,0.5,0.6399999999999999,0.57,0.43
power-architect.csv,0.55,0.55,0.815,0.365,0.55,0.83,0.5,0.55,0.815
enzo.csv,0.05,0.0,0.8,0.25,0.0,0.8,0.2,0.0,0.8500000000000001
lite.csv,0.75,0.5,0.5,1.0,0.5,0.5,0.25,0.5,0.5
hannosset.csv,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0
lportal.csv,0.71,0.38,0.36,0.5,0.38,0.345,0.7,0.38,0.38
geotools.csv,0.78,0.235,0.47,0.47,0.235,0.41000000000000003,0.47,0.235,0.41000000000000003
xined.csv,1.0,1.0,0.5,1.0,1.0,0.5,0.0,1.0,0.0
reaper3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
openmsx.csv,0.07,0.22999999999999998,0.38,0.22999999999999998,0.22999999999999998,0.33,0.29,0.22999999999999998,0.33
loki-lib.csv,0.5,0.0,0.5,0.33,0.0,0.67,0.165,0.0,0.33
lphant.csv,0.0,0.585,0.835,1.0,0.585,0.835,0.5,0.585,0.835
ns-3-dev-def-routing.csv,0.62,0.5,0.56,0.355,0.5,0.5,0.47,0.5,0.56
wxcode.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
