,0,1,2,3,4,5,6,7,8
wikipediardware.csv,0.71,0.0,0.67,1.0,0.0,0.775,0.75,0.0,0.75
rockbox.csv,0.165,0.0,0.5,0.29000000000000004,0.0,0.5,0.4,0.0,0.67
ng4j.csv,0.0,0.0,0.585,0.33,0.0,0.45,0.25,0.0,0.5
uface.csv,0.0,0.75,0.96,0.9299999999999999,0.75,0.96,0.7,0.75,0.96
gisgraphy.csv,0.125,0.0,1.0,0.33,0.0,0.5,0.29,0.0,0.835
emono.csv,0.67,0.25,0.75,0.835,0.25,0.79,0.67,0.25,0.765
thedata.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miranda.csv,0.74,0.82,0.755,0.9,0.82,0.74,0.665,0.82,0.71
cme.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0
jmule.csv,0.0,0.25,0.67,0.835,0.25,0.75,0.45,0.25,1.0
