,0,1,2,3,4,5,6,7,8
jlinalg.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
megasquirtavr.csv,0.14,0.94,0.13,0.71,0.94,0.12,0.13,0.94,0.13
psycle.csv,0.11,0.11,0.4,0.10500000000000001,0.11,0.4,0.11,0.11,0.385
beast-mcmc.csv,0.14500000000000002,0.21,0.175,0.78,0.21,0.175,0.78,0.21,0.175
ikvm.csv,0.0,0.0,0.165,1.0,0.0,0.33,0.67,0.0,0.33
bscwweasel.csv,0.24,0.28,0.25,0.29,0.28,0.24,0.29,0.28,0.24
zact.csv,0.0,0.79,0.21000000000000002,0.0,0.79,0.21000000000000002,0.655,0.79,0.21000000000000002
zscreen.csv,0.33,0.0,0.33,0.67,0.0,0.33,0.585,0.0,0.165
sarasvati.csv,0.225,0.61,0.19,0.225,0.61,0.16,0.225,0.61,0.16
flylegacy.csv,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0.5
nullc.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
dvt.csv,0.38,0.1,0.15000000000000002,0.3,0.1,0.1,0.35,0.1,0.15000000000000002
retromenu.csv,0.75,0.75,0.25,0.75,0.75,0.2,0.75,0.75,0.2
jatlas.csv,0.07,0.38,0.0,0.07,0.38,0.0,0.75,0.38,0.0
liferea.csv,0.45,0.2,0.325,0.45,0.2,0.225,0.0,0.2,0.325
array4j.csv,0.5349999999999999,1.0,0.38,0.33,1.0,0.335,0.5349999999999999,1.0,0.3
go.csv,0.0,0.0,0.225,0.55,0.0,0.25,0.775,0.0,0.225
zealos.csv,0.57,0.0,0.31,0.0,0.0,0.31,0.07,0.0,0.31
ns-3.csv,0.14,0.14,0.665,0.14,0.14,0.73,0.27,0.14,0.73
nug.csv,0.5,0.71,0.25,0.0,0.71,0.25,0.41500000000000004,0.71,0.25
critterding.csv,0.1,0.625,0.5,0.0,0.625,0.5,0.55,0.625,0.5
optalgtoolkit.csv,0.0,0.67,0.33,0.33,0.67,0.33,0.33,0.67,0.33
kwave.csv,0.33,0.4,0.265,0.0,0.4,0.2,0.6,0.4,0.185
superwaba.csv,0.0,0.275,0.26,0.89,0.275,0.26,0.165,0.275,0.22
ltp.csv,0.315,0.0,0.55,1.0,0.0,0.66,0.245,0.0,0.655
pdfedit.csv,0.45,0.45,0.25,0.1,0.45,0.25,0.325,0.45,0.25
blogentis.csv,0.86,0.5349999999999999,0.29,0.77,0.5349999999999999,0.36,0.36,0.5349999999999999,0.29
mclient-mume.csv,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.33,0.0
firebird.csv,0.25,0.56,0.345,0.19,0.56,0.41000000000000003,0.45499999999999996,0.56,0.375
