,0,1,2,3,4,5,6,7,8
owfs.csv,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0,0.0,0.29000000000000004,0.0
olap-navigator.csv,0.33,0.33,0.5,0.45,0.33,0.5,0.5,0.33,0.5
pokeglobal.csv,0.25,0.33,0.33,0.33,0.33,0.29000000000000004,0.25,0.33,0.33
nova.csv,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.25,0.0
sauerbraten.csv,0.225,0.27,0.2,0.2,0.27,0.2,0.2,0.27,0.2
graphmak.csv,0.33,0.25,0.33,0.25,0.25,0.33,0.365,0.25,0.29000000000000004
jgameai.csv,0.5,0.145,0.41500000000000004,0.145,0.145,0.33,0.44,0.145,0.345
gpsmid.csv,0.45,0.29000000000000004,0.29000000000000004,0.33,0.29000000000000004,0.31,0.33,0.29000000000000004,0.31
empyrean.csv,0.33,0.47,0.43,0.39,0.47,0.435,0.355,0.47,0.47
awemud.csv,0.29,0.5,0.3,0.27,0.5,0.28500000000000003,0.33,0.5,0.315
crisscross.csv,0.365,0.39,0.33,0.4,0.39,0.4,0.4,0.39,0.33
re2c.csv,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0
tzod.csv,0.25,0.4,0.29000000000000004,0.4,0.4,0.33,0.365,0.4,0.33
octave.csv,0.0,0.45,0.44,0.45,0.45,0.315,0.0,0.45,0.365
adaptagrams.csv,0.33,0.25,0.0,0.25,0.25,0.0,0.17,0.25,0.0
open-media-library.csv,0.255,0.41500000000000004,0.365,0.41500000000000004,0.41500000000000004,0.365,0.29000000000000004,0.41500000000000004,0.33
vdsf.csv,0.59,0.255,0.8049999999999999,0.405,0.255,0.7949999999999999,0.405,0.255,0.8
orc.csv,0.43,0.295,0.5,0.295,0.295,0.41500000000000004,0.33,0.295,0.5
lazarus-ccr.csv,0.0,0.2,0.0,0.125,0.2,0.0,0.125,0.2,0.1
n2cms.csv,0.33,0.39,0.5,0.405,0.39,0.5349999999999999,0.405,0.39,0.5349999999999999
forester-atv.csv,0.2,0.2,0.29000000000000004,0.2,0.2,0.1,0.33,0.2,0.25
mob-sen-plat.csv,0.0,0.0,0.185,0.0,0.0,0.25,0.0,0.0,0.2
nh3d.csv,0.355,0.44,0.0,0.5,0.44,0.0,0.5,0.44,0.0
amanda.csv,0.25,0.29,0.31,0.25,0.29,0.29000000000000004,0.33,0.29,0.33
