,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
xapian.csv,0.5,0.0,0.45,0.25,0.0,0.33,0.0,0.33,0.25,0.0,0.5,0.0,0.45,0.25,0.0
quark.csv,0.0,0.0,0.29000000000000004,0.17,0.0,0.165,0.0,0.165,0.17,0.0,0.165,0.0,0.29000000000000004,0.17,0.0
les-indemodables.csv,0.38,0.165,0.5349999999999999,0.36,0.36,0.0,0.165,0.46499999999999997,0.36,0.36,0.47,0.165,0.5,0.36,0.36
mesa3d.csv,0.27,0.19,0.235,0.22,0.215,0.29000000000000004,0.19,0.26,0.22,0.215,0.225,0.19,0.24,0.22,0.215
simplewebservices.csv,0.1,0.0,0.61,0.42,0.42,0.41000000000000003,0.0,0.655,0.42,0.42,0.46499999999999997,0.0,0.62,0.42,0.42
illumination.csv,0.0,0.225,0.25,0.22,0.0,0.0,0.225,0.30000000000000004,0.22,0.0,0.0,0.225,0.29000000000000004,0.22,0.0
wxjs.csv,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.0
ambulant.csv,0.41500000000000004,0.38,0.5,0.38,0.0,0.31,0.38,0.5,0.38,0.0,0.45,0.38,0.46499999999999997,0.38,0.0
kmess.csv,0.64,0.44,0.7,0.63,0.63,0.75,0.44,0.685,0.63,0.63,0.75,0.44,0.715,0.63,0.63
fleet-simulator.csv,0.5,1.0,1.0,0.86,0.86,0.5,1.0,1.0,0.86,0.86,0.0,1.0,1.0,0.86,0.86
tradelink.csv,0.27,0.0,0.0,0.2,0.0,0.165,0.0,0.0,0.2,0.0,0.29000000000000004,0.0,0.0,0.2,0.0
opendvr.csv,0.0,0.25,0.45,0.29,0.29,0.0,0.25,0.5,0.29,0.29,0.0,0.25,0.5,0.29,0.29
pi-qmc.csv,0.25,0.365,0.71,0.29,0.0,0.0,0.365,0.5,0.29,0.0,0.0,0.365,0.585,0.29,0.0
google-gears.csv,0.845,0.855,0.755,0.75,0.75,0.825,0.855,0.8,0.75,0.75,0.875,0.855,0.82,0.75,0.75
bibletime.csv,1.0,1.0,0.79,0.86,0.86,1.0,1.0,0.83,0.86,0.86,1.0,1.0,0.79,0.86,0.86
ipfilter.csv,0.0,0.585,1.0,0.71,0.0,0.55,0.585,1.0,0.71,0.0,1.0,0.585,1.0,0.71,0.0
glelite.csv,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
hibernate.csv,0.0,0.19,0.41000000000000003,0.38,0.0,0.0,0.19,0.37,0.38,0.0,0.5,0.19,0.355,0.38,0.0
keyczar.csv,0.0,0.8,0.75,0.755,0.755,0.0,0.8,0.73,0.755,0.755,0.0,0.8,0.69,0.755,0.755
oscarmcmaster.csv,0.21500000000000002,0.12000000000000001,0.27,0.22,0.0,0.235,0.12000000000000001,0.17,0.22,0.0,0.25,0.12000000000000001,0.21500000000000002,0.22,0.0
passwordsafe.csv,0.62,0.33,0.62,0.365,0.365,0.71,0.33,0.5,0.365,0.365,0.71,0.33,0.645,0.365,0.365
primefaces.csv,0.0,0.0,0.67,0.57,0.57,0.67,0.0,0.71,0.57,0.57,0.635,0.0,0.62,0.57,0.57
xtreemfs.csv,0.89,0.7050000000000001,0.935,0.84,0.84,0.915,0.7050000000000001,0.915,0.84,0.84,0.94,0.7050000000000001,0.925,0.84,0.84
pixel-commandos.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
open-ms.csv,0.30000000000000004,0.125,0.25,0.265,0.2,0.33999999999999997,0.125,0.245,0.265,0.2,0.33999999999999997,0.125,0.245,0.265,0.2
pnotepad.csv,0.0,0.0,0.915,0.83,0.83,1.0,0.0,0.83,0.83,0.83,1.0,0.0,0.915,0.83,0.83
qedo.csv,0.0,0.0,0.215,0.08,0.08,0.025,0.0,0.275,0.08,0.08,0.0,0.0,0.375,0.08,0.08
tigermud.csv,0.0,0.75,0.67,0.6,0.6,0.0,0.75,0.67,0.6,0.6,0.0,0.75,0.635,0.6,0.6
mevenide.csv,0.0,0.0,0.46499999999999997,0.25,0.0,0.33,0.0,0.33,0.25,0.0,0.365,0.0,0.5,0.25,0.0
xcf.csv,0.25,0.0,0.5,0.5,0.0,0.5,0.0,0.5,0.5,0.0,0.67,0.0,0.5,0.5,0.0
ninject.csv,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.07,0.0,0.1,0.0,0.0,0.07,0.0
xinity.csv,0.55,0.5,0.585,0.595,0.595,0.67,0.5,0.635,0.595,0.595,0.67,0.5,0.6,0.595,0.595
xmoto.csv,1.0,0.5,0.585,0.44,0.435,0.71,0.5,0.5,0.44,0.435,0.71,0.5,0.5,0.44,0.435
coot.csv,0.0,0.165,0.55,0.5,0.5,0.0,0.165,0.585,0.5,0.5,0.71,0.165,0.67,0.5,0.5
emite.csv,0.75,0.6,0.5,0.43,0.43,0.0,0.6,0.5,0.43,0.43,0.33,0.6,0.33,0.43,0.43
gss.csv,0.835,1.0,0.675,0.6,0.0,0.5,1.0,0.71,0.6,0.0,0.5,1.0,0.635,0.6,0.0
icescrum.csv,0.365,0.0,0.75,0.4,0.0,0.0,0.0,0.585,0.4,0.0,0.585,0.0,0.5,0.4,0.0
