,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
simplewebservices.csv,0.0,0.0,0.5,0.29,0.29,0.4,0.0,0.455,0.29,0.29,0.30500000000000005,0.0,0.5,0.29,0.29
illumination.csv,0.0,0.33,0.29000000000000004,0.235,0.0,0.45,0.33,0.2,0.235,0.0,0.45,0.33,0.33,0.235,0.0
wxjs.csv,0.41500000000000004,0.0,0.0,0.3,0.0,0.45,0.0,0.1,0.3,0.0,0.29000000000000004,0.0,0.125,0.3,0.0
ambulant.csv,0.165,0.5,0.5,0.315,0.0,0.25,0.5,0.5,0.315,0.0,0.33,0.5,0.45,0.315,0.0
kmess.csv,0.5,0.67,0.365,0.37,0.37,0.33,0.67,0.4,0.37,0.37,0.33,0.67,0.4,0.37,0.37
fleet-simulator.csv,0.0,0.225,0.2,0.29,0.29,0.0,0.225,0.2,0.29,0.29,0.0,0.225,0.2,0.29,0.29
tradelink.csv,0.29,0.365,0.41500000000000004,0.3,0.0,0.365,0.365,0.33,0.3,0.0,0.29000000000000004,0.365,0.41500000000000004,0.3,0.0
opendvr.csv,0.0,0.41500000000000004,0.365,0.33,0.33,0.0,0.41500000000000004,0.165,0.33,0.33,0.0,0.41500000000000004,0.33,0.33,0.33
pi-qmc.csv,0.365,0.46499999999999997,0.125,0.29,0.0,0.0,0.46499999999999997,0.29000000000000004,0.29,0.0,0.0,0.46499999999999997,0.29000000000000004,0.29,0.0
google-gears.csv,0.31,0.61,0.435,0.44,0.44,0.345,0.61,0.41500000000000004,0.44,0.44,0.5,0.61,0.455,0.44,0.44
bibletime.csv,0.355,0.165,0.29,0.29,0.29,0.29000000000000004,0.165,0.33,0.29,0.29,0.29000000000000004,0.165,0.33,0.29,0.29
ipfilter.csv,0.0,0.0,0.31,0.29,0.0,0.2,0.0,0.31,0.29,0.0,0.25,0.0,0.31,0.29,0.0
glelite.csv,0.0,0.0,0.37,0.38,0.38,0.43,0.0,0.37,0.38,0.38,0.355,0.0,0.37,0.38,0.38
hibernate.csv,0.0,0.81,0.645,0.34,0.0,0.0,0.81,0.66,0.34,0.0,0.485,0.81,0.645,0.34,0.0
keyczar.csv,0.0,0.45,0.31,0.33,0.33,0.0,0.45,0.31,0.33,0.33,0.0,0.45,0.33,0.33,0.33
oscarmcmaster.csv,0.41,0.5349999999999999,0.585,0.3,0.0,0.435,0.5349999999999999,0.62,0.3,0.0,0.37,0.5349999999999999,0.57,0.3,0.0
passwordsafe.csv,0.41500000000000004,0.5,0.5,0.39,0.39,0.5,0.5,0.5,0.39,0.39,0.5,0.5,0.5,0.39,0.39
primefaces.csv,0.0,0.0,0.31,0.17,0.17,0.085,0.0,0.27,0.17,0.17,0.2,0.0,0.31,0.17,0.17
xtreemfs.csv,0.26,0.625,0.26,0.245,0.23,0.29500000000000004,0.625,0.28,0.245,0.23,0.38,0.625,0.275,0.245,0.23
pixel-commandos.csv,0.0,0.55,0.0,0.315,0.315,0.125,0.55,0.0,0.315,0.315,0.125,0.55,0.0,0.315,0.315
open-ms.csv,0.555,0.63,0.75,0.385,0.36,0.59,0.63,0.72,0.385,0.36,0.59,0.63,0.775,0.385,0.36
pnotepad.csv,0.0,0.0,0.225,0.33,0.33,0.25,0.0,0.29000000000000004,0.33,0.33,0.25,0.0,0.225,0.33,0.33
qedo.csv,0.245,0.395,0.43,0.275,0.28500000000000003,0.67,0.395,0.175,0.275,0.28500000000000003,0.375,0.395,0.435,0.275,0.28500000000000003
tigermud.csv,0.0,0.0,0.33,0.265,0.265,0.0,0.0,0.33,0.265,0.265,0.0,0.0,0.265,0.265,0.265
mevenide.csv,0.0,0.165,0.5,0.42,0.0,0.5,0.165,0.5,0.42,0.0,0.30000000000000004,0.165,0.5,0.42,0.0
xcf.csv,0.0,0.0,0.225,0.31,0.0,0.365,0.0,0.225,0.31,0.0,0.33,0.0,0.225,0.31,0.0
ninject.csv,0.165,0.165,0.0,0.29,0.0,0.225,0.165,0.0,0.29,0.0,0.125,0.165,0.0,0.29,0.0
xinity.csv,0.25,0.5,0.33,0.17,0.17,0.25,0.5,0.2,0.17,0.17,0.25,0.5,0.33,0.17,0.17
xmoto.csv,0.0,0.5,0.33,0.29,0.29,0.33,0.5,0.4,0.29,0.29,0.33,0.5,0.365,0.29,0.29
coot.csv,0.0,0.0,0.41500000000000004,0.38,0.38,0.0,0.0,0.25,0.38,0.38,0.29000000000000004,0.0,0.29000000000000004,0.38,0.38
emite.csv,0.125,0.25,0.225,0.29,0.29,0.0,0.25,0.365,0.29,0.29,0.33,0.25,0.29000000000000004,0.29,0.29
gss.csv,0.0,0.0,0.225,0.2,0.0,0.125,0.0,0.25,0.2,0.0,0.125,0.0,0.225,0.2,0.0
icescrum.csv,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0
