,0,1,2,3,4,5,6,7,8
arianne.csv,0.38,0.14,0.575,0.38,0.14,0.575,0.5,0.14,0.575
dsworkbench.csv,0.0,0.2,0.7,0.30000000000000004,0.2,0.7,0.7,0.2,0.8
gogoego.csv,0.5,0.38,0.355,0.9450000000000001,0.38,0.25,0.5900000000000001,0.38,0.355
electric-core.csv,0.42,0.485,0.53,0.655,0.485,0.44,0.7849999999999999,0.485,0.56
atlc.csv,0.625,0.5,0.75,0.75,0.5,0.75,1.0,0.5,0.75
rosegarden.csv,0.525,0.55,0.6499999999999999,0.525,0.55,0.6,0.6499999999999999,0.55,0.6
linuxsh.csv,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5
theresa.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jcae.csv,1.0,0.5,0.0,1.0,0.5,0.0,1.0,0.5,0.0
dxengine.csv,1.0,0.0,0.33,0.0,0.0,0.585,1.0,0.0,0.41500000000000004
uwom-server.csv,0.45,0.35,0.4,0.55,0.35,0.41500000000000004,0.6,0.35,0.30000000000000004
ivatamasks.csv,0.25,0.7,0.8,0.845,0.7,0.8,0.1,0.7,0.8500000000000001
playerstage.csv,0.83,0.67,0.7350000000000001,0.67,0.67,0.635,0.5,0.67,0.67
taverna.csv,0.67,0.0,0.67,0.33,0.0,0.67,0.165,0.0,0.585
rtb-team.csv,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
projectts.csv,0.25,0.0,0.67,0.41500000000000004,0.0,0.67,0.5,0.0,0.67
autofac.csv,1.0,0.33,0.33,0.585,0.33,0.41500000000000004,0.67,0.33,0.33
nsis.csv,0.88,0.235,1.0,0.235,0.235,1.0,0.355,0.235,1.0
knowledge.csv,0.41500000000000004,0.83,1.0,0.75,0.83,1.0,0.585,0.83,1.0
esmf.csv,1.0,0.67,0.33,0.125,0.67,0.33,0.585,0.67,0.33
abbot.csv,0.0,0.0,0.75,0.0,0.0,0.75,1.0,0.0,0.775
konversation.csv,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75
arsenal-1.csv,0.0,0.5,0.33,1.0,0.5,0.33,1.0,0.5,0.33
utgb.csv,0.0,0.0,0.67,0.41500000000000004,0.0,0.585,0.75,0.0,0.67
taokgame.csv,1.0,1.0,1.0,0.0,1.0,0.5,0.0,1.0,0.5
openmeetings.csv,1.0,0.5,0.5,0.835,0.5,0.5,1.0,0.5,0.585
nosleepsoftware.csv,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0
jsidplay2.csv,0.45,0.25,0.83,0.33,0.25,0.83,0.75,0.25,0.75
chipster.csv,0.86,0.15500000000000003,0.43,0.36,0.15500000000000003,0.43,0.9299999999999999,0.15500000000000003,0.43
badtrinitycore.csv,0.6,0.675,0.6,0.775,0.675,0.6,0.2,0.675,0.675
redshell.csv,0.38,0.405,0.89,0.37,0.405,0.945,0.405,0.405,0.915
zengine.csv,0.54,0.625,0.875,0.54,0.625,0.875,0.0,0.625,0.75
javagroups.csv,0.8,0.5,0.45,0.675,0.5,0.55,1.0,0.5,0.4
hazelcast.csv,0.55,0.5,1.0,0.635,0.5,0.83,0.83,0.5,0.915
xuggle.csv,0.325,0.625,0.45,0.55,0.625,0.45,0.9,0.625,0.55
moviesandbox.csv,0.75,1.0,0.6,0.5,1.0,0.675,0.5,1.0,0.7
jrefactory.csv,0.2,0.8,0.8,0.2,0.8,0.7,0.45,0.8,0.8
alembik.csv,0.5,0.5,0.75,0.0,0.5,0.75,0.67,0.5,0.75
mule.csv,0.16999999999999998,0.62,0.6399999999999999,0.44999999999999996,0.62,0.62,0.36,0.62,0.62
aubit4gl.csv,0.6,0.8,0.6,0.7,0.8,0.635,1.0,0.8,0.7
sepgsql.csv,0.0,1.0,0.67,1.0,1.0,0.67,1.0,1.0,0.67
sblim.csv,0.0,0.0,0.75,0.25,0.0,1.0,1.0,0.0,0.5
pentahoanalysistool.csv,0.585,0.67,0.585,0.835,0.67,0.33,0.67,0.67,0.67
rezilla.csv,0.0,0.5,0.5,0.0,0.5,0.5,0.5,0.5,0.75
pcgen.csv,0.915,0.33,0.5,0.55,0.33,0.45,1.0,0.33,0.55
dvd-create.csv,0.86,0.27,0.86,0.595,0.27,0.86,1.0,0.27,0.86
freenet.csv,0.345,0.37,0.655,0.605,0.37,0.655,0.81,0.37,0.655
ivef-sdk.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
adonthell.csv,0.25,0.25,0.5,0.33,0.25,0.5,0.5,0.25,0.5
algebsql.csv,0.0,0.0,0.71,0.165,0.0,0.875,0.0,0.0,0.875
