,0,1,2,3,4,5,6,7,8
xcsoar.csv,0.365,0.8,0.55,1.0,0.8,0.45,0.815,0.8,0.45
vapor.csv,0.33,0.585,0.165,0.41500000000000004,0.585,0.0,0.41500000000000004,0.585,0.41500000000000004
reaper-ecad.csv,0.5,0.165,0.585,1.0,0.165,0.585,1.0,0.165,0.585
jmri.csv,0.355,0.735,0.56,0.59,0.735,0.59,0.59,0.735,0.56
igarden.csv,0.0,0.67,0.585,0.67,0.67,0.33,1.0,0.67,0.33
mb-unit.csv,0.66,0.25,0.775,0.32,0.25,0.785,0.32,0.25,0.715
kaffeine.csv,0.0,0.30000000000000004,0.8,0.2,0.30000000000000004,0.9,0.2,0.30000000000000004,0.9
ossim.csv,1.0,1.0,0.5,1.0,1.0,0.5,0.5,1.0,0.5
jlinalg.csv,0.0,0.4,0.9,0.9,0.4,0.9,1.0,0.4,0.8
megasquirtavr.csv,0.5,1.0,0.25,1.0,1.0,0.5,0.5,1.0,0.25
psycle.csv,0.30500000000000005,0.385,0.6799999999999999,0.59,0.385,0.66,0.36,0.385,0.67
beast-mcmc.csv,0.5,0.605,0.605,0.17,0.605,0.605,0.57,0.605,0.605
ikvm.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.5
bscwweasel.csv,0.5,0.25,0.25,0.0,0.25,0.0,1.0,0.25,0.0
zact.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
zscreen.csv,0.4,0.2,0.675,0.45,0.2,0.675,0.225,0.2,0.6
sarasvati.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
flylegacy.csv,0.75,0.5,0.83,0.915,0.5,0.83,0.46499999999999997,0.5,0.83
nullc.csv,0.2,0.7,0.8,0.4,0.7,0.8,0.4,0.7,0.8
dvt.csv,0.25,0.0,0.5,0.325,0.0,0.45,1.0,0.0,0.5
retromenu.csv,0.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,0.5
jatlas.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
liferea.csv,0.75,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
array4j.csv,0.5,1.0,0.25,0.25,1.0,0.25,1.0,1.0,0.0
go.csv,0.0,0.33499999999999996,0.75,0.0,0.33499999999999996,0.73,0.38,0.33499999999999996,0.73
zealos.csv,0.67,0.0,0.67,1.0,0.0,0.5,0.67,0.0,0.5
ns-3.csv,0.23500000000000001,0.38,0.685,0.23500000000000001,0.38,0.7,0.23500000000000001,0.38,0.7
nug.csv,1.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.5
critterding.csv,0.0,0.67,0.5,0.0,0.67,0.5,0.125,0.67,0.5
optalgtoolkit.csv,0.5,0.5,0.25,0.0,0.5,0.5,0.5,0.5,0.0
kwave.csv,0.0,0.5,0.0,0.0,0.5,0.25,0.0,0.5,0.25
superwaba.csv,0.2,0.30000000000000004,0.30000000000000004,1.0,0.30000000000000004,0.4,1.0,0.30000000000000004,0.4
ltp.csv,0.7749999999999999,0.0,0.845,0.0,0.0,0.8300000000000001,0.97,0.0,0.8200000000000001
pdfedit.csv,0.5,0.5,0.6,0.225,0.5,0.6,0.45,0.5,0.6
blogentis.csv,0.67,0.5,0.165,1.0,0.5,0.33,1.0,0.5,0.33
mclient-mume.csv,0.33,0.33,0.835,0.33,0.33,0.835,0.0,0.33,0.835
firebird.csv,0.38,0.6599999999999999,0.65,0.265,0.6599999999999999,0.59,0.265,0.6599999999999999,0.59
