,0,1,2,3,4,5,6,7,8
trinitycore.csv,0.33,0.31,0.33,0.26,0.31,0.3,0.29,0.31,0.33
zemljanka.csv,1.0,0.0,0.95,1.0,0.0,0.95,0.975,0.0,0.95
tango-cs.csv,0.475,0.33,0.33,0.43,0.33,0.5,0.43,0.33,0.475
buddata-ebxml-registry.csv,1.0,0.8300000000000001,1.0,1.0,0.8300000000000001,1.0,1.0,0.8300000000000001,1.0
javaprofiler.csv,0.8049999999999999,0.9299999999999999,0.8,0.7350000000000001,0.9299999999999999,0.775,0.575,0.9299999999999999,0.765
fluent-nhibernate.csv,0.225,0.21000000000000002,0.225,0.165,0.21000000000000002,0.29000000000000004,0.235,0.21000000000000002,0.2
olex2.csv,0.53,0.585,0.56,0.5,0.585,0.57,0.56,0.585,0.525
nunit.csv,0.14500000000000002,0.2,0.195,0.225,0.2,0.29000000000000004,0.23,0.2,0.29000000000000004
tencompetence.csv,0.475,0.785,0.7849999999999999,0.6699999999999999,0.785,0.8,0.7350000000000001,0.785,0.745
exl.csv,1.0,0.9,0.775,1.0,0.9,0.8,0.9,0.9,0.8
nativeclient.csv,0.71,1.0,0.66,0.9,1.0,0.66,0.9,1.0,0.675
codesmith.csv,0.57,0.0,0.87,0.635,0.0,0.89,0.0,0.0,0.89
stajistics.csv,0.45,0.38,0.5,0.33999999999999997,0.38,0.41500000000000004,0.25,0.38,0.5
oorexx.csv,0.25,0.675,0.5,0.5,0.675,0.775,0.5,0.675,0.5
crux-framework.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ta3d.csv,0.25,0.67,0.67,0.71,0.67,0.71,0.67,0.67,0.67
web-cat.csv,0.0,0.0,0.585,0.4,0.0,0.5,0.4,0.0,0.5
ftm.csv,0.565,0.565,0.53,0.645,0.565,0.5349999999999999,0.645,0.565,0.55
factor.csv,1.0,1.0,0.8,1.0,1.0,0.8,1.0,1.0,0.8
hydrate.csv,0.335,0.25,0.67,0.71,0.25,0.67,0.635,0.25,0.67
elvishrayrenderer.csv,0.875,0.71,0.75,0.635,0.71,0.71,0.71,0.71,0.71
xamj.csv,0.41,0.43,0.5349999999999999,0.41,0.43,0.5,0.45499999999999996,0.43,0.525
uwom.csv,0.575,0.485,0.595,0.54,0.485,0.6,0.30500000000000005,0.485,0.585
rocrail.csv,0.585,0.5,0.5,0.45,0.5,0.45,0.45,0.5,0.585
columba.csv,0.43,0.5,0.45,0.325,0.5,0.48,0.405,0.5,0.47000000000000003
metacosm.csv,0.5,0.6,0.5,0.67,0.6,0.5,0.585,0.6,0.67
quickfast.csv,0.67,0.0,0.9,0.71,0.0,0.9,0.71,0.0,0.875
geochat.csv,0.0,0.2,0.21000000000000002,0.29,0.2,0.225,0.29,0.2,0.17
natpad.csv,0.55,0.0,0.73,0.635,0.0,0.67,0.635,0.0,0.6599999999999999
libarchive.csv,0.55,0.41500000000000004,0.5,0.5,0.41500000000000004,0.5,0.5,0.41500000000000004,0.45
jcache.csv,1.0,0.71,1.0,1.0,0.71,1.0,1.0,0.71,1.0
zxing.csv,0.875,0.875,0.815,0.5,0.875,0.755,0.5,0.875,0.7350000000000001
arm-webradio.csv,0.0,0.4,1.0,0.0,0.4,0.835,0.26,0.4,1.0
genoviz.csv,0.0,0.0,0.0,0.125,0.0,0.0,0.125,0.0,0.0
fulguro.csv,0.12,0.11499999999999999,0.0,0.12,0.11499999999999999,0.0,0.14500000000000002,0.11499999999999999,0.0
wikipediardware.csv,1.0,0.0,0.67,0.0,0.0,0.75,1.0,0.0,0.67
rockbox.csv,0.7,0.5,0.67,0.4,0.5,0.585,0.5,0.5,0.67
ng4j.csv,0.0,0.225,0.325,0.0,0.225,0.165,0.365,0.225,0.5
uface.csv,0.73,0.74,1.0,0.905,0.74,0.96,0.88,0.74,0.96
gisgraphy.csv,0.45,0.33,0.67,0.225,0.33,0.835,0.33,0.33,0.67
emono.csv,0.67,0.335,0.75,0.67,0.335,0.73,0.83,0.335,0.73
thedata.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
miranda.csv,0.68,0.895,0.695,0.74,0.895,0.71,0.74,0.895,0.715
cme.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jmule.csv,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.0,0.67
