,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
gpsmid.csv,0.125,0.0,0.41500000000000004,0.0,1.0,0.25,0.0,0.29000000000000004,0.0,1.0,0.75,0.0,0.29000000000000004,0.0,1.0
empyrean.csv,0.25,0.29000000000000004,0.5,0.0,1.0,0.5,0.29000000000000004,0.5,0.0,1.0,0.625,0.29000000000000004,0.5,0.0,1.0
awemud.csv,0.165,0.33,0.67,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.835,0.33,0.67,0.0,0.0
crisscross.csv,0.45,0.1,0.2,0.0,1.0,0.05,0.1,0.2,0.0,1.0,1.0,0.1,0.15000000000000002,0.0,1.0
re2c.csv,0.2,0.0,0.0,0.0,1.0,0.30000000000000004,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
tzod.csv,0.225,0.25,0.225,0.0,1.0,0.6,0.25,0.325,0.0,1.0,0.6,0.25,0.225,0.0,1.0
octave.csv,0.0,0.0,0.3,0.0,1.0,1.0,0.0,0.23500000000000001,0.0,1.0,0.81,0.0,0.2,0.0,1.0
adaptagrams.csv,0.5,0.5,0.41500000000000004,0.0,1.0,0.41500000000000004,0.5,0.5,0.0,1.0,0.835,0.5,0.5,0.0,1.0
open-media-library.csv,0.5,0.225,0.4,0.0,1.0,0.675,0.225,0.4,0.0,1.0,0.6,0.225,0.4,0.0,1.0
vdsf.csv,0.03,1.0,0.08,0.0,1.0,0.185,1.0,0.07,0.0,1.0,0.0,1.0,0.060000000000000005,0.0,1.0
orc.csv,0.32499999999999996,0.605,0.10500000000000001,0.0,0.0,0.79,0.605,0.035,0.0,0.0,0.14,0.605,0.10500000000000001,0.0,0.0
lazarus-ccr.csv,0.33,0.585,0.33,0.0,1.0,0.41500000000000004,0.585,0.33,0.0,1.0,1.0,0.585,0.33,0.0,1.0
n2cms.csv,0.27,0.12,0.33499999999999996,0.0,1.0,0.25,0.12,0.33499999999999996,0.0,1.0,0.71,0.12,0.33499999999999996,0.0,1.0
forester-atv.csv,0.75,0.5,0.125,0.0,1.0,0.0,0.5,0.125,0.0,1.0,0.75,0.5,0.125,0.0,1.0
mob-sen-plat.csv,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0
nh3d.csv,0.985,0.925,0.0,0.0,0.0,0.515,0.925,0.0,0.0,0.0,0.0,0.925,0.0,0.0,0.0
amanda.csv,0.17,0.17,0.33,0.0,0.0,0.17,0.17,0.25,0.0,0.0,1.0,0.17,0.33,0.0,0.0
