,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
adaptagrams.csv,0.2,0.17,0.0,0.0,0.25,0.0,0.17,0.0,0.0,0.25,0.33,0.17,0.0,0.0,0.25
open-media-library.csv,0.2,0.4,0.365,0.0,0.235,0.4,0.4,0.4,0.0,0.235,0.39,0.4,0.33,0.0,0.235
vdsf.csv,0.67,0.255,0.835,0.0,0.255,0.815,0.255,0.8,0.0,0.255,0.0,0.255,0.815,0.0,0.255
orc.csv,0.46499999999999997,0.37,0.41500000000000004,0.0,0.0,0.32,0.37,0.44,0.0,0.0,0.56,0.37,0.5,0.0,0.0
lazarus-ccr.csv,0.125,0.25,0.1,0.0,0.2,0.1,0.25,0.0,0.0,0.2,0.25,0.25,0.1,0.0,0.2
n2cms.csv,0.33,0.5,0.5,0.0,0.33,0.5,0.5,0.5,0.0,0.33,0.5,0.5,0.5,0.0,0.33
forester-atv.csv,0.2,0.225,0.265,0.0,0.29,0.0,0.225,0.33,0.0,0.29,0.365,0.225,0.085,0.0,0.29
mob-sen-plat.csv,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.29000000000000004,0.0,0.0,0.1,0.0,0.2,0.0,0.0
nh3d.csv,0.435,0.485,0.0,0.0,0.0,0.425,0.485,0.0,0.0,0.0,0.0,0.485,0.0,0.0,0.0
amanda.csv,0.25,0.27,0.33,0.0,0.0,0.29,0.27,0.33,0.0,0.0,0.345,0.27,0.33,0.0,0.0
