,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
kmatplot.csv,0.67,0.5,0.33,0.0,1.0,0.67,0.5,0.33,0.0,1.0,0.41500000000000004,0.5,0.33,0.0,1.0
pclasses.csv,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
agilitybook.csv,0.25,0.29000000000000004,0.5,0.0,0.0,0.5,0.29000000000000004,0.5,0.0,0.0,0.75,0.29000000000000004,0.41500000000000004,0.0,0.0
triplea.csv,0.71,0.33,0.71,0.0,0.0,0.33,0.33,0.71,0.0,0.0,0.33,0.33,0.67,0.0,0.0
raygina.csv,0.33,0.67,0.41500000000000004,0.0,1.0,0.585,0.67,0.33,0.0,1.0,0.33,0.67,0.41500000000000004,0.0,1.0
owfs.csv,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
olap-navigator.csv,0.67,0.17,0.83,0.0,0.0,0.085,0.17,0.915,0.0,0.0,0.75,0.17,0.915,0.0,0.0
pokeglobal.csv,0.75,0.5,0.675,0.0,1.0,0.0,0.5,0.675,0.0,1.0,0.75,0.5,0.675,0.0,1.0
nova.csv,0.0,1.0,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.75,0.0,0.0
sauerbraten.csv,0.5,0.75,0.75,1.0,1.0,0.875,0.75,0.75,1.0,1.0,0.375,0.75,0.875,1.0,1.0
graphmak.csv,1.0,0.165,0.5,0.0,0.0,0.0,0.165,0.585,0.0,0.0,0.33,0.165,0.5,0.0,0.0
jgameai.csv,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,1.0,0.0,0.0,0.33,0.0,1.0
gpsmid.csv,0.4,0.225,0.675,0.0,1.0,0.6,0.225,0.775,0.0,1.0,0.4,0.225,0.8,0.0,1.0
empyrean.csv,0.14,0.43,0.71,0.0,1.0,0.71,0.43,0.71,0.0,1.0,0.57,0.43,0.7849999999999999,0.0,1.0
awemud.csv,0.685,0.405,0.75,0.0,0.0,0.195,0.405,0.8049999999999999,0.0,0.0,0.855,0.405,0.685,0.0,0.0
crisscross.csv,0.75,0.5,0.5,0.0,1.0,0.0,0.5,0.5,0.0,1.0,1.0,0.5,0.5,0.0,1.0
re2c.csv,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0
tzod.csv,0.0,0.33,0.5,0.0,1.0,0.33,0.33,0.5,0.0,1.0,0.67,0.33,0.585,0.0,1.0
octave.csv,0.0,0.0,0.5,0.0,1.0,1.0,0.0,0.165,0.0,1.0,0.835,0.0,0.5,0.0,1.0
adaptagrams.csv,0.585,0.585,0.67,0.0,1.0,0.0,0.585,0.67,0.0,1.0,0.5,0.585,0.585,0.0,1.0
open-media-library.csv,0.75,0.5,0.5,0.0,1.0,0.75,0.5,0.5,0.0,1.0,0.5,0.5,0.5,0.0,1.0
vdsf.csv,0.0,1.0,0.225,0.0,1.0,0.36,1.0,0.225,0.0,1.0,0.0,1.0,0.135,0.0,1.0
orc.csv,0.5,1.0,0.5,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.5,1.0,0.75,0.0,0.0
lazarus-ccr.csv,0.67,1.0,0.5,0.0,1.0,0.5,1.0,0.5,0.0,1.0,0.67,1.0,0.5,0.0,1.0
n2cms.csv,0.55,0.4,0.55,0.0,1.0,0.1,0.4,0.55,0.0,1.0,0.7,0.4,0.45,0.0,1.0
forester-atv.csv,1.0,0.75,0.5,0.0,1.0,0.0,0.75,0.67,0.0,1.0,1.0,0.75,0.41500000000000004,0.0,1.0
mob-sen-plat.csv,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.71,0.0,0.67,0.0,0.0
nh3d.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
amanda.csv,0.7350000000000001,0.365,0.5,0.0,0.0,0.635,0.365,0.45,0.0,0.0,1.0,0.365,0.45,0.0,0.0
