,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
exl.csv,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75,1.0,1.0,0.0,0.0,1.0,1.0,1.0
nativeclient.csv,0.095,0.0,0.575,0.1,1.0,0.0,0.0,0.575,0.1,1.0,0.0,0.0,0.5,0.1,1.0
codesmith.csv,0.75,0.0,0.165,1.0,1.0,0.625,0.0,0.165,1.0,1.0,0.67,0.0,0.165,1.0,1.0
stajistics.csv,0.215,0.29,0.36,1.0,0.0,1.0,0.29,0.215,1.0,0.0,0.29,0.29,0.38,1.0,0.0
oorexx.csv,0.0,0.41500000000000004,1.0,1.0,0.0,0.5,0.41500000000000004,1.0,1.0,0.0,0.5,0.41500000000000004,0.41500000000000004,1.0,0.0
crux-framework.csv,0.28,0.595,0.18,1.0,0.0,0.225,0.595,0.135,1.0,0.0,0.715,0.595,0.045,1.0,0.0
ta3d.csv,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.0
web-cat.csv,0.0,0.0,0.33,1.0,0.0,0.71,0.0,0.33,1.0,0.0,0.67,0.0,0.33,1.0,0.0
ftm.csv,0.29,0.29,0.405,1.0,0.0,0.43,0.29,0.405,1.0,0.0,0.43,0.29,0.405,1.0,0.0
factor.csv,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.5,1.0,1.0
hydrate.csv,0.0,0.0,0.5,1.0,1.0,0.5,0.0,0.5,1.0,1.0,0.75,0.0,0.5,1.0,1.0
elvishrayrenderer.csv,0.0,0.5,0.5,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.5,0.5,1.0,1.0
xamj.csv,0.405,0.29000000000000004,0.14500000000000002,0.745,1.0,0.405,0.29000000000000004,0.17,0.745,1.0,0.275,0.29000000000000004,0.16999999999999998,0.745,1.0
uwom.csv,0.25,0.14500000000000002,0.14,0.045,0.0,0.13,0.14500000000000002,0.14500000000000002,0.045,0.0,0.72,0.14500000000000002,0.15500000000000003,0.045,0.0
rocrail.csv,0.12,0.185,0.12,1.0,0.0,0.315,0.185,0.185,1.0,0.0,0.315,0.185,0.12,1.0,0.0
columba.csv,0.15000000000000002,0.13,0.24,0.45499999999999996,0.0,0.5449999999999999,0.13,0.24,0.45499999999999996,0.0,0.24,0.13,0.3,0.45499999999999996,0.0
metacosm.csv,0.33,0.585,0.33,1.0,0.0,0.585,0.585,0.33,1.0,0.0,0.5,0.585,0.33,1.0,0.0
quickfast.csv,0.33,0.0,0.165,1.0,1.0,0.165,0.0,0.165,1.0,1.0,0.165,0.0,0.165,1.0,1.0
geochat.csv,0.05,0.22,0.25,1.0,0.0,0.4,0.22,0.3,1.0,0.0,0.4,0.22,0.15000000000000002,1.0,0.0
natpad.csv,0.33,0.0,0.17,1.0,0.0,0.22999999999999998,0.0,0.25,1.0,0.0,0.22999999999999998,0.0,0.17,1.0,0.0
libarchive.csv,0.14,0.0,0.38,1.0,0.0,0.38,0.0,0.31,1.0,0.0,0.38,0.0,0.33,1.0,0.0
jcache.csv,0.0,0.1,0.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.1,0.0,1.0,0.0
zxing.csv,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
arm-webradio.csv,0.6,0.25,0.0,1.0,1.0,0.0,0.25,0.0,1.0,1.0,0.42000000000000004,0.25,0.0,1.0,1.0
genoviz.csv,0.325,0.325,0.0,1.0,0.0,0.4,0.325,0.0,1.0,0.0,0.4,0.325,0.0,1.0,0.0
fulguro.csv,0.5,0.88,0.25,1.0,0.0,1.0,0.88,0.27,1.0,0.0,0.75,0.88,0.27,1.0,0.0
wikipediardware.csv,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
rockbox.csv,0.0,0.33,0.29000000000000004,1.0,1.0,1.0,0.33,0.33,1.0,1.0,0.0,0.33,0.29000000000000004,1.0,1.0
ng4j.csv,0.0,0.25,0.33,1.0,0.0,0.0,0.25,0.265,1.0,0.0,0.5,0.25,0.17,1.0,0.0
uface.csv,0.2,0.5,0.1,1.0,1.0,0.33,0.5,0.0,1.0,1.0,0.185,0.5,0.1,1.0,1.0
gisgraphy.csv,0.6,0.325,0.2,1.0,0.0,0.9,0.325,0.2,1.0,0.0,0.8,0.325,0.2,1.0,0.0
emono.csv,0.225,0.0,0.45,1.0,0.0,0.1,0.0,0.5,1.0,0.0,0.375,0.0,0.375,1.0,0.0
thedata.csv,0.0,0.17,0.0,1.0,0.0,0.0,0.17,0.0,1.0,0.0,0.83,0.17,0.0,1.0,0.0
miranda.csv,0.8300000000000001,0.0,0.525,1.0,0.0,0.5,0.0,0.625,1.0,0.0,0.5,0.0,0.54,1.0,0.0
cme.csv,0.30000000000000004,0.2,0.0,0.9,0.0,0.6,0.2,0.0,0.9,0.0,0.5,0.2,0.0,0.9,0.0
jmule.csv,0.0,0.0,0.33,1.0,1.0,0.0,0.0,0.33,1.0,1.0,0.0,0.0,0.33,1.0,1.0
