,0,1,2,3,4,5,6,7,8
wheat.csv,0.41500000000000004,0.41500000000000004,0.67,0.0,0.41500000000000004,0.5,1.0,0.41500000000000004,0.5
dspace-gsoc.csv,0.0,0.5,0.75,0.5,0.5,0.75,1.0,0.5,0.5
yarp.csv,0.0,0.125,0.29000000000000004,0.5,0.125,0.375,1.0,0.125,0.33
boost.csv,0.02,0.31,0.18,0.48,0.31,0.18,1.0,0.31,0.24000000000000002
qse.csv,0.0,0.1,0.1,0.6,0.1,0.0,1.0,0.1,0.0
quarkplayer.csv,0.0,0.19,0.0,0.6799999999999999,0.19,0.0,1.0,0.19,0.0
open-data-kit.csv,0.0,0.25,0.45,0.25,0.25,0.45,1.0,0.25,0.55
yafdotnet.csv,0.81,0.08,0.23,0.38,0.08,0.285,1.0,0.08,0.22
impala.csv,0.11,0.27,0.025,0.6950000000000001,0.27,0.0,0.94,0.27,0.0
avisynth2.csv,0.0,0.17,0.0,0.0,0.17,0.0,1.0,0.17,0.0
xreal.csv,0.06,0.25,0.0,0.33999999999999997,0.25,0.0,1.0,0.25,0.0
tycho.csv,0.0,0.0,0.5,0.0,0.0,0.41500000000000004,1.0,0.0,0.41500000000000004
nabu-library.csv,0.7350000000000001,0.165,0.22,0.89,0.165,0.165,0.78,0.165,0.11
freewrl.csv,0.5,0.0,0.41500000000000004,0.0,0.0,0.5,1.0,0.0,0.5
roller.csv,0.1,0.1,0.30000000000000004,0.0,0.1,0.1,1.0,0.1,0.2
zabbix.csv,0.0,0.0,0.05,0.45,0.0,0.1,1.0,0.0,0.1
turbotrader-bos.csv,0.38,0.125,0.18,0.675,0.125,0.16,0.81,0.125,0.18
cascading.csv,0.0,0.29000000000000004,0.5,0.33,0.29000000000000004,0.5,0.875,0.29000000000000004,0.5
omseek.csv,0.24,0.315,0.02,0.37,0.315,0.0,1.0,0.315,0.0
kindb.csv,0.75,1.0,0.0,0.5,1.0,0.25,1.0,1.0,0.0
panda3d.csv,0.28500000000000003,0.27,0.23500000000000001,0.0,0.27,0.225,1.0,0.27,0.18
gusanos.csv,0.0,0.0,0.5,0.33,0.0,0.67,1.0,0.0,0.585
truevision.csv,0.0,0.07,0.07,0.81,0.07,0.0,1.0,0.07,0.14
