,0,1,2,3,4,5,6,7,8
gnupdate.csv,0.0,0.055,0.165,0.5,0.055,0.165,0.185,0.055,0.22
customwars.csv,0.10500000000000001,0.6,0.165,0.74,0.6,0.22,0.835,0.6,0.22
libtorrent.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.25,0.0,1.0
fceugc.csv,0.0,0.0,0.25,0.0,0.0,0.25,0.5,0.0,0.25
minig.csv,0.12,0.25,0.25,0.5,0.25,0.25,0.44,0.25,0.25
calcubetimer.csv,,,,,,,,,
iaml.csv,0.335,0.0,0.22999999999999998,0.0,0.0,0.28,0.475,0.0,0.42500000000000004
jppf-project.csv,,,,,,,,,
anaxagora.csv,0.55,0.225,0.28500000000000003,0.09,0.225,0.38,0.81,0.225,0.32999999999999996
ipfire-wall.csv,0.33,0.75,0.25,0.25,0.75,0.25,0.75,0.75,0.25
sumatrapdf.csv,0.0,0.0,0.2,0.185,0.0,0.2,0.45,0.0,0.265
gwanted.csv,0.22,0.27,0.21,0.14500000000000002,0.27,0.15,0.71,0.27,0.18
cubefs.csv,0.0,0.5,0.67,0.125,0.5,0.67,1.0,0.5,0.67
moving-pictures.csv,0.33,0.165,0.67,0.0,0.165,0.67,0.29000000000000004,0.165,0.67
alsa.csv,0.05,0.0,0.53,0.47,0.0,0.45,0.365,0.0,0.53
nodal.csv,0.07,0.0,0.17,0.5,0.0,0.25,0.5,0.0,0.25
monetdb.csv,0.3,0.25,0.35,0.2,0.25,0.25,0.5,0.25,0.26
xemeiah.csv,0.33999999999999997,0.33999999999999997,0.38,0.33999999999999997,0.33999999999999997,0.405,0.5,0.33999999999999997,0.38
riff-evolve.csv,0.635,0.74,0.365,0.365,0.74,0.385,0.78,0.74,0.365
owlapi.csv,0.04,0.655,0.035,0.73,0.655,0.08,0.92,0.655,0.07500000000000001
ogre.csv,,,,,,,,,
