,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
popeye-chess.csv,0.585,0.875,0.71,1.0,0.0,0.585,0.875,0.67,1.0,0.0,0.71,0.875,0.67,1.0,0.0
jbpm.csv,0.4,0.265,0.8,0.0,1.0,0.635,0.265,0.8,0.0,1.0,0.6,0.265,0.8,0.0,1.0
cities3d.csv,0.75,0.71,0.585,0.0,0.0,0.875,0.71,0.75,0.0,0.0,1.0,0.71,0.625,0.0,0.0
springside.csv,0.2,0.775,0.45,0.0,0.0,0.2,0.775,0.5,0.0,0.0,0.7,0.775,0.4,0.0,0.0
k3d.csv,0.67,0.67,0.67,1.0,1.0,0.67,0.67,0.5,1.0,1.0,0.33,0.67,0.67,1.0,1.0
kvs.csv,0.0,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.5,0.0,0.0
firebreath.csv,0.585,0.83,0.67,0.0,1.0,0.33,0.83,0.67,0.0,1.0,0.5,0.83,0.67,0.0,1.0
fltk.csv,0.74,0.63,0.6699999999999999,1.0,0.0,0.445,0.63,0.655,1.0,0.0,0.54,0.63,0.7050000000000001,1.0,0.0
bullet.csv,0.14,0.17,0.69,0.0,0.0,0.62,0.17,0.69,0.0,0.0,0.46499999999999997,0.17,0.69,0.0,0.0
mobicents.csv,0.15,0.46,0.54,0.0,1.0,0.655,0.46,0.52,0.0,1.0,0.71,0.46,0.52,0.0,1.0
maya-work-in-progress.csv,0.67,0.33,0.67,0.0,1.0,0.33,0.33,0.5,0.0,1.0,0.67,0.33,0.67,0.0,1.0
betoffice.csv,0.0,0.4,0.55,0.0,0.0,0.45,0.4,0.55,0.0,0.0,0.675,0.4,0.55,0.0,0.0
scite-ru.csv,0.0,0.0,0.41500000000000004,0.0,0.0,0.835,0.0,0.5,0.0,0.0,0.835,0.0,0.41500000000000004,0.0,0.0
ifmo-game-1.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
qcad2.csv,0.2,0.8,0.7,0.0,0.0,0.7,0.8,0.8,0.0,0.0,0.7,0.8,0.675,0.0,0.0
xmemcached.csv,0.5,0.835,0.5,0.0,0.0,0.5,0.835,0.5,0.0,0.0,0.67,0.835,0.5,0.0,0.0
ldview.csv,0.165,0.41500000000000004,0.5,1.0,0.0,0.5,0.41500000000000004,0.5,1.0,0.0,0.5,0.41500000000000004,0.5,1.0,0.0
rohxel.csv,0.41500000000000004,0.375,0.75,0.0,1.0,0.41500000000000004,0.375,0.75,0.0,1.0,0.75,0.375,0.75,0.0,1.0
jpaul.csv,0.75,1.0,0.5,0.0,1.0,0.5,1.0,0.5,0.0,1.0,1.0,1.0,0.5,0.0,1.0
pfaedit.csv,0.0,0.55,0.7350000000000001,0.0,0.0,0.915,0.55,0.635,0.0,0.0,1.0,0.55,0.67,0.0,0.0
gbif-indexingtoolkit.csv,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
levent.csv,0.2,0.2,0.7,0.0,1.0,0.6,0.2,0.6,0.0,1.0,0.4,0.2,0.6,0.0,1.0
neodatis-odb.csv,0.585,0.5,0.41500000000000004,1.0,0.0,0.0,0.5,0.41500000000000004,1.0,0.0,0.67,0.5,0.5,1.0,0.0
pidgin.csv,0.605,0.515,0.72,1.0,0.0,0.62,0.515,0.73,1.0,0.0,0.575,0.515,0.655,1.0,0.0
swtfox.csv,0.5,0.5,0.75,0.0,1.0,0.0,0.5,0.625,0.0,1.0,0.5,0.5,0.625,0.0,1.0
aime.csv,0.25,1.0,0.25,0.0,0.0,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
mvdsv.csv,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
japano.csv,0.24,0.46,0.92,0.0,0.0,0.08,0.46,0.875,0.0,0.0,0.345,0.46,0.92,0.0,0.0
jitterbit.csv,0.515,0.53,0.605,0.0,1.0,0.15,0.53,0.665,0.0,1.0,0.88,0.53,0.575,0.0,1.0
encog-cs.csv,0.62,0.5,0.5349999999999999,0.0,0.0,0.31,0.5,0.5,0.0,0.0,0.83,0.5,0.62,0.0,0.0
red5.csv,0.0,0.125,0.55,1.0,1.0,0.5,0.125,0.5,1.0,1.0,0.675,0.125,0.675,1.0,1.0
co-ode-owl-plugins.csv,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.5,0.0,1.0,0.0,0.0
exordium.csv,0.0,1.0,0.5,1.0,0.0,0.5,1.0,0.5,1.0,0.0,0.5,1.0,0.75,1.0,0.0
cornerstone.csv,0.1,0.8,0.55,0.0,1.0,0.8,0.8,0.45,0.0,1.0,0.8,0.8,0.775,0.0,1.0
