,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
magicwars.csv,0.78,0.15500000000000003,0.045,0.0,0.0,0.6799999999999999,0.15500000000000003,0.06,0.0,0.0,0.78,0.15500000000000003,0.06,0.0,0.0
xbplayer.csv,0.33,0.33,0.22,0.0,0.0,0.22,0.33,0.22,0.0,0.0,0.42000000000000004,0.33,0.275,0.0,0.0
zildo.csv,0.225,0.4,0.5,0.0,0.0,0.0,0.4,0.5,0.0,0.0,0.375,0.4,0.5,0.0,0.0
jython.csv,1.0,0.0,0.07,0.0,1.0,0.87,0.0,0.07,0.0,1.0,0.87,0.0,0.07,0.0,1.0
ildjit.csv,0.315,0.45,0.15000000000000002,1.0,0.0,0.2,0.45,0.2,1.0,0.0,0.21000000000000002,0.45,0.2,1.0,0.0
gbif-providertoolkit.csv,0.14,0.15500000000000003,0.22999999999999998,0.0,0.0,0.14,0.15500000000000003,0.17,0.0,0.0,0.38,0.15500000000000003,0.15500000000000003,0.0,0.0
jfreereport.csv,0.14500000000000002,0.635,0.11499999999999999,0.0,0.0,0.51,0.635,0.11499999999999999,0.0,0.0,0.51,0.635,0.10500000000000001,0.0,0.0
opennms.csv,0.12,0.33499999999999996,0.25,1.0,0.0,0.38,0.33499999999999996,0.315,1.0,0.0,1.0,0.33499999999999996,0.25,1.0,0.0
yield.csv,0.57,0.57,0.29,0.0,0.0,0.0,0.57,0.29,0.0,0.0,0.17,0.57,0.22999999999999998,0.0,0.0
trackit.csv,0.0,0.25,0.585,0.0,1.0,0.5,0.25,0.585,0.0,1.0,0.585,0.25,0.585,0.0,1.0
freelords.csv,0.0,0.0,1.0,1.0,1.0,0.67,0.0,0.835,1.0,1.0,0.67,0.0,1.0,1.0,1.0
piccolo2d.csv,0.53,0.5900000000000001,0.25,0.0,1.0,0.12,0.5900000000000001,0.185,0.0,1.0,0.765,0.5900000000000001,0.16999999999999998,0.0,1.0
bochs.csv,0.17,0.28,0.29000000000000004,1.0,1.0,0.29000000000000004,0.28,0.29000000000000004,1.0,1.0,0.29000000000000004,0.28,0.25,1.0,1.0
intact.csv,0.0,0.43,0.29,1.0,0.0,0.0,0.43,0.33499999999999996,1.0,0.0,0.43,0.43,0.215,1.0,0.0
htmlunit.csv,0.05,0.26,0.185,0.0,1.0,0.63,0.26,0.235,0.0,1.0,0.5549999999999999,0.26,0.21,0.0,1.0
open-beos.csv,0.0,0.16999999999999998,0.3,1.0,0.0,0.27,0.16999999999999998,0.32499999999999996,1.0,0.0,0.295,0.16999999999999998,0.295,1.0,0.0
libopenmetaverse.csv,0.33,0.125,0.67,0.0,1.0,0.75,0.125,0.67,0.0,1.0,0.41500000000000004,0.125,0.67,0.0,1.0
popeye-chess.csv,0.0,0.5,0.125,1.0,0.0,0.0,0.5,0.2,1.0,0.0,0.225,0.5,0.25,1.0,0.0
jbpm.csv,0.29,0.42000000000000004,0.065,0.0,1.0,0.16999999999999998,0.42000000000000004,0.065,0.0,1.0,0.32,0.42000000000000004,0.08,0.0,1.0
cities3d.csv,0.64,0.58,0.16499999999999998,0.0,0.0,0.515,0.58,0.19,0.0,0.0,0.86,0.58,0.19,0.0,0.0
springside.csv,0.1,0.67,0.2,0.0,0.0,0.1,0.67,0.25,0.0,0.0,0.6,0.67,0.25,0.0,0.0
k3d.csv,0.14500000000000002,0.20500000000000002,0.11,1.0,1.0,0.14500000000000002,0.20500000000000002,0.14,1.0,1.0,0.385,0.20500000000000002,0.12,1.0,1.0
kvs.csv,0.0,0.195,0.26,0.0,0.0,0.44,0.195,0.12,0.0,0.0,0.665,0.195,0.13,0.0,0.0
firebreath.csv,0.155,0.44,0.365,0.0,1.0,0.05,0.44,0.315,0.0,1.0,0.45,0.44,0.3,0.0,1.0
fltk.csv,0.45,0.32999999999999996,0.45,1.0,0.0,0.3,0.32999999999999996,0.475,1.0,0.0,0.35,0.32999999999999996,0.475,1.0,0.0
bullet.csv,0.0,0.165,0.5,0.0,0.0,0.0,0.165,0.5,0.0,0.0,0.5,0.165,0.5,0.0,0.0
mobicents.csv,0.2,0.36,0.38,0.0,1.0,0.28,0.36,0.44,0.0,1.0,0.5800000000000001,0.36,0.4,0.0,1.0
maya-work-in-progress.csv,0.2,0.0,0.2,0.0,1.0,0.0,0.0,0.1,0.0,1.0,0.1,0.0,0.1,0.0,1.0
betoffice.csv,0.1,0.55,0.55,0.0,0.0,0.6,0.55,0.55,0.0,0.0,0.675,0.55,0.55,0.0,0.0
scite-ru.csv,0.0,0.0,0.2,0.0,0.0,0.55,0.0,0.2,0.0,0.0,0.635,0.0,0.2,0.0,0.0
ifmo-game-1.csv,0.0,0.38,0.12,0.0,0.0,0.46499999999999997,0.38,0.195,0.0,0.0,0.405,0.38,0.12,0.0,0.0
qcad2.csv,0.05,0.5800000000000001,0.25,0.0,0.0,0.4,0.5800000000000001,0.25,0.0,0.0,0.4,0.5800000000000001,0.16,0.0,0.0
xmemcached.csv,0.38,0.46499999999999997,0.17,0.0,0.0,0.15500000000000003,0.46499999999999997,0.17,0.0,0.0,0.5,0.46499999999999997,0.22999999999999998,0.0,0.0
ldview.csv,0.0,0.165,0.5,1.0,0.0,0.41500000000000004,0.165,0.5,1.0,0.0,0.33,0.165,0.5,1.0,0.0
rohxel.csv,0.5,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
jpaul.csv,0.5,0.5,0.25,0.0,1.0,0.375,0.5,0.0,0.0,1.0,0.125,0.5,0.125,0.0,1.0
pfaedit.csv,0.0,0.0,0.33,0.0,0.0,0.41500000000000004,0.0,0.33,0.0,0.0,0.75,0.0,0.33,0.0,0.0
gbif-indexingtoolkit.csv,0.1,0.6,0.2,0.0,1.0,0.8,0.6,0.2,0.0,1.0,0.8,0.6,0.2,0.0,1.0
levent.csv,0.0,0.0,0.585,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.585,0.0,1.0
neodatis-odb.csv,0.43,0.6399999999999999,0.29,1.0,0.0,0.0,0.6399999999999999,0.29,1.0,0.0,0.57,0.6399999999999999,0.29,1.0,0.0
pidgin.csv,0.17,0.14,0.46499999999999997,1.0,0.0,0.23500000000000001,0.14,0.5,1.0,0.0,0.17,0.14,0.41500000000000004,1.0,0.0
swtfox.csv,0.63,0.585,0.17,0.0,1.0,0.17,0.585,0.17,0.0,1.0,0.585,0.585,0.22999999999999998,0.0,1.0
aime.csv,0.38,0.57,0.31,0.0,0.0,0.57,0.57,0.15500000000000003,0.0,0.0,0.71,0.57,0.22999999999999998,0.0,0.0
mvdsv.csv,1.0,0.46499999999999997,0.0,0.0,0.0,0.5,0.46499999999999997,0.0,0.0,0.0,0.33,0.46499999999999997,0.0,0.0,0.0
japano.csv,,,,,,,,,,,,,,,
jitterbit.csv,0.12,0.28,0.2,0.0,1.0,0.36,0.28,0.16,0.0,1.0,0.6799999999999999,0.28,0.18,0.0,1.0
encog-cs.csv,0.5,0.25,0.25,0.0,0.0,0.25,0.25,0.22000000000000003,0.0,0.0,0.825,0.25,0.21000000000000002,0.0,0.0
red5.csv,0.0,0.0,0.67,1.0,1.0,0.41500000000000004,0.0,0.67,1.0,1.0,0.5,0.0,0.67,1.0,1.0
co-ode-owl-plugins.csv,0.56,0.275,0.11,0.0,0.0,0.78,0.275,0.05,0.0,0.0,1.0,0.275,0.0,0.0,0.0
exordium.csv,0.0,0.65,0.17,1.0,0.0,0.2,0.65,0.17,1.0,0.0,0.365,0.65,0.17,1.0,0.0
cornerstone.csv,0.0,0.775,0.4,0.0,1.0,0.6,0.775,0.4,0.0,1.0,0.55,0.775,0.4,0.0,1.0
