,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
jvcl.csv,0.93,0.72,0.24,1.0,0.0,0.8300000000000001,0.72,0.24,1.0,0.0,0.76,0.72,0.2,1.0,0.0
kdenlive.csv,0.125,0.375,0.5,1.0,0.0,0.0,0.375,0.5,1.0,0.0,0.375,0.375,0.41500000000000004,1.0,0.0
hatari.csv,0.71,0.33,0.41500000000000004,1.0,0.0,0.5,0.33,0.41500000000000004,1.0,0.0,0.585,0.33,0.33,1.0,0.0
maidsafe-dht.csv,0.0,0.5,0.17,1.0,0.0,0.33,0.5,0.25,1.0,0.0,0.83,0.5,0.17,1.0,0.0
opde.csv,0.675,0.5,0.225,1.0,1.0,0.325,0.5,0.4,1.0,1.0,0.5,0.5,0.225,1.0,1.0
brlcad.csv,0.27,0.475,0.2,0.0,0.0,0.405,0.475,0.225,0.0,0.0,0.405,0.475,0.21000000000000002,0.0,0.0
opentibia.csv,1.0,0.0,0.25,1.0,1.0,0.0,0.0,0.75,1.0,1.0,0.0,0.0,0.75,1.0,1.0
plee-the-bear.csv,0.17,0.33999999999999997,0.19,0.0,0.0,1.0,0.33999999999999997,0.19,0.0,0.0,1.0,0.33999999999999997,0.17,0.0,0.0
xcsoar.csv,0.0,0.57,0.29,1.0,0.0,0.86,0.57,0.14,1.0,0.0,0.86,0.57,0.29,1.0,0.0
vapor.csv,0.06,0.6399999999999999,0.43,1.0,0.0,0.29,0.6399999999999999,0.29,1.0,0.0,0.57,0.6399999999999999,0.36,1.0,0.0
reaper-ecad.csv,0.03,0.18,0.09,1.0,0.0,0.35,0.18,0.09,1.0,0.0,1.0,0.18,0.09,1.0,0.0
jmri.csv,0.08,0.5800000000000001,0.355,0.9,1.0,0.42000000000000004,0.5800000000000001,0.355,0.9,1.0,0.5,0.5800000000000001,0.355,0.9,1.0
igarden.csv,0.0,0.6399999999999999,0.27,1.0,0.0,1.0,0.6399999999999999,0.405,1.0,0.0,1.0,0.6399999999999999,0.27,1.0,0.0
mb-unit.csv,0.4,0.3,0.79,0.0,1.0,0.55,0.3,0.685,0.0,1.0,0.5,0.3,0.685,0.0,1.0
kaffeine.csv,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
ossim.csv,0.585,0.6799999999999999,0.16999999999999998,0.87,0.0,0.78,0.6799999999999999,0.16999999999999998,0.87,0.0,0.78,0.6799999999999999,0.19,0.87,0.0
jlinalg.csv,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
megasquirtavr.csv,0.43,0.13,0.13,1.0,0.0,0.0,0.13,0.13,1.0,0.0,0.195,0.13,0.13,1.0,0.0
psycle.csv,0.0,0.42000000000000004,0.47,0.33,1.0,0.5,0.42000000000000004,0.44,0.33,1.0,0.5,0.42000000000000004,0.44,0.33,1.0
beast-mcmc.csv,0.30500000000000005,0.485,0.175,1.0,0.0,0.11499999999999999,0.485,0.22,1.0,0.0,0.265,0.485,0.18,1.0,0.0
ikvm.csv,0.0,0.33,0.33,1.0,1.0,0.67,0.33,0.165,1.0,1.0,0.67,0.33,0.165,1.0,1.0
bscwweasel.csv,0.17,0.28,0.21,1.0,0.0,0.14,0.28,0.21,1.0,0.0,0.79,0.28,0.28,1.0,0.0
zact.csv,0.25,0.42,0.17,1.0,1.0,0.5,0.42,0.17,1.0,1.0,0.585,0.42,0.21000000000000002,1.0,1.0
zscreen.csv,0.0,0.41500000000000004,0.165,1.0,1.0,0.5,0.41500000000000004,0.33,1.0,1.0,0.5,0.41500000000000004,0.33,1.0,1.0
sarasvati.csv,0.19,0.41000000000000003,0.195,0.94,0.0,0.155,0.41000000000000003,0.22,0.94,0.0,0.47,0.41000000000000003,0.155,0.94,0.0
flylegacy.csv,0.0,0.41500000000000004,0.5,1.0,1.0,0.5,0.41500000000000004,0.5,1.0,1.0,0.5,0.41500000000000004,0.5,1.0,1.0
nullc.csv,0.0,0.0,0.75,1.0,1.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,1.0
dvt.csv,0.35,0.48,0.15000000000000002,1.0,0.0,0.6499999999999999,0.48,0.2,1.0,0.0,1.0,0.48,0.1,1.0,0.0
retromenu.csv,0.5,0.4,0.25,1.0,0.0,0.5,0.4,0.25,1.0,0.0,0.5,0.4,0.225,1.0,0.0
jatlas.csv,0.3,0.33,0.0,1.0,0.0,0.33,0.33,0.0,1.0,0.0,0.33,0.33,0.0,1.0,0.0
liferea.csv,0.2,0.775,0.325,1.0,0.0,0.45,0.775,0.325,1.0,0.0,0.775,0.775,0.325,1.0,0.0
array4j.csv,0.33,0.7,0.33,1.0,0.0,0.07,0.7,0.335,1.0,0.0,0.83,0.7,0.38,1.0,0.0
go.csv,0.0,0.4,0.325,1.0,0.0,0.4,0.4,0.225,1.0,0.0,0.4,0.4,0.25,1.0,0.0
zealos.csv,0.0,0.07,0.31,1.0,0.0,0.57,0.07,0.29,1.0,0.0,0.57,0.07,0.31,1.0,0.0
ns-3.csv,0.0,0.29,0.57,1.0,1.0,0.14,0.29,0.5349999999999999,1.0,1.0,0.33499999999999996,0.29,0.56,1.0,1.0
nug.csv,0.0,0.71,0.25,1.0,0.0,0.67,0.71,0.25,1.0,0.0,0.25,0.71,0.29000000000000004,1.0,0.0
critterding.csv,0.25,0.5,0.5,1.0,0.0,0.25,0.5,0.5,1.0,0.0,0.25,0.5,0.5,1.0,0.0
optalgtoolkit.csv,0.0,0.67,0.165,1.0,0.0,0.33,0.67,0.33,1.0,0.0,0.585,0.67,0.33,1.0,0.0
kwave.csv,0.185,0.45,0.265,1.0,0.0,0.185,0.45,0.2,1.0,0.0,0.2,0.45,0.185,1.0,0.0
superwaba.csv,0.0,0.44,0.275,1.0,0.0,0.385,0.44,0.21000000000000002,1.0,0.0,0.385,0.44,0.26,1.0,0.0
ltp.csv,0.0,0.765,0.585,0.795,0.0,1.0,0.765,0.665,0.795,0.0,1.0,0.765,0.585,0.795,0.0
pdfedit.csv,0.45,0.45,0.25,1.0,0.0,0.125,0.45,0.25,1.0,0.0,1.0,0.45,0.25,1.0,0.0
blogentis.csv,0.71,0.43,0.36,1.0,0.0,0.845,0.43,0.29,1.0,0.0,0.6399999999999999,0.43,0.36,1.0,0.0
mclient-mume.csv,0.0,0.5,0.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0.585,0.5,0.0,1.0,1.0
firebird.csv,0.31,0.5900000000000001,0.41000000000000003,1.0,1.0,0.355,0.5900000000000001,0.39,1.0,1.0,0.095,0.5900000000000001,0.355,1.0,1.0
