,0,1,2,3,4,5,6,7,8
atlc.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.165
rosegarden.csv,0.12,0.21500000000000002,0.195,0.12,0.21500000000000002,0.2,0.12,0.21500000000000002,0.195
linuxsh.csv,0.25,0.55,0.185,0.265,0.55,0.085,0.5,0.55,0.185
theresa.csv,0.4,0.1,0.0,0.30000000000000004,0.1,0.0,0.0,0.1,0.0
jcae.csv,0.33499999999999996,0.25,0.12,0.38,0.25,0.25,0.185,0.25,0.25
dxengine.csv,0.6,0.30000000000000004,0.2,0.4,0.30000000000000004,0.2,0.2,0.30000000000000004,0.2
uwom-server.csv,0.38,0.265,0.31999999999999995,0.38,0.265,0.29,0.15,0.265,0.29
ivatamasks.csv,0.4,0.2,0.325,0.55,0.2,0.325,0.0,0.2,0.4
playerstage.csv,0.41000000000000003,0.47,0.33,0.25,0.47,0.355,0.12,0.47,0.33
taverna.csv,0.635,0.4,0.28500000000000003,0.0,0.4,0.17,0.0,0.4,0.185
rtb-team.csv,0.585,0.0,0.25,0.25,0.0,0.25,0.0,0.0,0.125
projectts.csv,0.0,0.0,0.5,0.165,0.0,0.67,0.0,0.0,0.67
autofac.csv,1.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.33
nsis.csv,,,,,,,,,
knowledge.csv,,,,,,,,,
esmf.csv,0.72,0.23,0.15,0.635,0.23,0.2,0.08,0.23,0.15
abbot.csv,0.0,0.0,0.75,0.0,0.0,0.75,0.0,0.0,0.75
konversation.csv,0.44,0.11,0.055,0.33,0.11,0.055,0.0,0.11,0.0
arsenal-1.csv,0.67,0.0,0.5,0.835,0.0,0.5,0.0,0.0,0.5
utgb.csv,0.0,0.0,0.585,0.0,0.0,0.41500000000000004,0.0,0.0,0.41500000000000004
taokgame.csv,0.88,0.53,0.0,0.88,0.53,0.0,0.625,0.53,0.0
openmeetings.csv,0.48,0.0,0.07,0.73,0.0,0.15,0.0,0.0,0.15
nosleepsoftware.csv,0.0,0.0,0.225,0.1,0.0,0.1,0.0,0.0,0.2
jsidplay2.csv,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
chipster.csv,0.95,0.10500000000000001,0.47,0.635,0.10500000000000001,0.3,0.10500000000000001,0.10500000000000001,0.365
badtrinitycore.csv,0.46499999999999997,0.405,0.125,0.39,0.405,0.125,0.14,0.405,0.125
redshell.csv,,,,,,,,,
zengine.csv,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
javagroups.csv,0.41000000000000003,0.11,0.33,0.22,0.11,0.33,0.22,0.11,0.33
hazelcast.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xuggle.csv,0.08,0.21500000000000002,0.11,0.16,0.21500000000000002,0.095,0.11,0.21500000000000002,0.08
moviesandbox.csv,0.0,0.33,0.29000000000000004,0.33,0.33,0.41500000000000004,0.0,0.33,0.41500000000000004
jrefactory.csv,0.0,0.41500000000000004,0.41500000000000004,0.0,0.41500000000000004,0.5,0.0,0.41500000000000004,0.5
alembik.csv,0.5,0.5,0.165,0.41500000000000004,0.5,0.165,0.0,0.5,0.165
mule.csv,0.4,0.44,0.53,0.35,0.44,0.5,0.155,0.44,0.53
aubit4gl.csv,0.5,0.6,0.4,0.225,0.6,0.4,0.125,0.6,0.4
sepgsql.csv,0.595,1.0,0.22,0.63,1.0,0.235,1.0,1.0,0.23500000000000001
sblim.csv,0.41000000000000003,0.3,0.11499999999999999,0.11499999999999999,0.3,0.11499999999999999,0.11499999999999999,0.3,0.16999999999999998
pentahoanalysistool.csv,0.185,0.0,0.33,0.41500000000000004,0.0,0.33,0.0,0.0,0.33
rezilla.csv,0.0,0.0,0.25,0.125,0.0,0.25,0.0,0.0,0.25
pcgen.csv,0.44,0.12,0.44,0.235,0.12,0.38,0.0,0.12,0.38
dvd-create.csv,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5
freenet.csv,0.1,0.15000000000000002,0.4,0.1,0.15000000000000002,0.5,0.1,0.15000000000000002,0.5
ivef-sdk.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adonthell.csv,0.0,0.0,0.45,0.2,0.0,0.675,0.0,0.0,0.4
algebsql.csv,0.125,0.25,0.29000000000000004,0.75,0.25,0.29000000000000004,0.25,0.25,0.29000000000000004
