,0,1,2,3,4,5,6,7,8
jrefactory.csv,0.125,0.0,0.25,0.75,0.0,0.25,0.165,0.0,0.29000000000000004
alembik.csv,0.0,0.0,0.165,0.125,0.0,0.0,0.33,0.0,0.0
mule.csv,0.0,0.05,0.4,0.365,0.05,0.44,0.0,0.05,0.56
aubit4gl.csv,0.1,0.4,0.55,0.6,0.4,0.45,0.675,0.4,0.4
sepgsql.csv,0.245,0.71,0.0,0.395,0.71,0.0,0.535,0.71,0.01
sblim.csv,0.0,0.29000000000000004,0.055,0.8300000000000001,0.29000000000000004,0.06,0.11499999999999999,0.29000000000000004,0.11499999999999999
pentahoanalysistool.csv,0.41500000000000004,0.085,0.17,0.17,0.085,0.25,0.33,0.085,0.17
rezilla.csv,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
pcgen.csv,0.12,0.11499999999999999,0.185,0.315,0.11499999999999999,0.25,0.12,0.11499999999999999,0.25
dvd-create.csv,0.75,0.0,0.5,0.5,0.0,0.75,0.75,0.0,0.5
freenet.csv,0.6499999999999999,0.1,0.55,0.8,0.1,0.6,0.3,0.1,0.5
ivef-sdk.csv,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0
adonthell.csv,0.0,0.0,0.5,0.0,0.0,0.4,0.6,0.0,0.30000000000000004
algebsql.csv,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
