,0,1,2,3,4,5,6,7,8
jrefactory.csv,0.5,0.41500000000000004,0.29000000000000004,0.41500000000000004,0.41500000000000004,0.25,0.25,0.41500000000000004,0.29000000000000004
alembik.csv,0.67,0.67,0.29000000000000004,0.0,0.67,0.0,0.0,0.67,0.165
mule.csv,0.0,0.42000000000000004,0.33,0.21000000000000002,0.42000000000000004,0.44,0.0,0.42000000000000004,0.33
aubit4gl.csv,0.2,0.0,0.55,0.4,0.0,0.6,0.8,0.0,0.6
sepgsql.csv,0.55,0.0,0.1,0.56,0.0,0.11,0.605,0.0,0.11
sblim.csv,0.0,0.67,0.12,0.53,0.67,0.11499999999999999,0.275,0.67,0.18
rezilla.csv,0.625,0.75,0.25,0.0,0.75,0.25,0.0,0.75,0.25
pcgen.csv,0.41000000000000003,0.12,0.38,0.225,0.12,0.38,0.355,0.12,0.41000000000000003
dvd-create.csv,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
freenet.csv,0.1,0.2,0.4,0.4,0.2,0.4,0.1,0.2,0.5
ivef-sdk.csv,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
adonthell.csv,0.5,0.5,0.4,0.0,0.5,0.4,0.0,0.5,0.45
algebsql.csv,0.25,0.46,0.125,0.125,0.46,0.25,0.0,0.46,0.125
m-m-m.csv,0.0,0.5,0.0,0.0,0.5,0.0,,,
lsb.csv,0.035,0.595,0.07500000000000001,0.18,0.595,0.07,,,
gogoego.csv,0.54,0.37,0.16999999999999998,0.06,0.37,0.12,,,
taverna.csv,0.2,0.45,0.365,0.185,0.45,0.365,,,
nsis.csv,,,,,,,,,
pentahoanalysistool.csv,0.7350000000000001,0.67,0.33,0.17,0.67,0.41500000000000004,,,
