,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
appleiigo.csv,0,0,0.07,0,0,0.29,0,0.07,0,0,0.43,0,0.07,0,0
bluelist.csv,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
genj.csv,0,0.25,0.5,1,1,0.75,0.25,0.33,1,1,0.5,0.25,0.5,1,1
enthusiasm.csv,0,0.12,0.14,0,0,0,0.12,0.14,0,0,0,0.12,0.14,0,0
herostats.csv,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1
npp-plugins.csv,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0.5,0,0
tgl.csv,0,0,0.25,0,0,0,0,0.25,0,0,0.25,0,0.25,0,0
jsearchy.csv,0.33,0.33,0.33,0.33,0,0.5,0.33,0.33,0.33,0,0.67,0.33,0.33,0.33,0
nofs.csv,0.2,0,0,0,0,0.2,0,0,0,0,0.33,0,0,0,0
javapalm.csv,0.3,0,0.22,0,0,0.3,0,0.33,0,0,0.3,0,0.33,0,0
kinonk.csv,1,0,0,1,0,0,0,0,1,0,0.75,0,0,1,0
woproject.csv,0.3,0.09,0.1,0,0,0.2,0.09,0.2,0,0,0.2,0.09,0.2,0,0
opensimplatform.csv,0,0.43,0.29,0,1,0.43,0.43,0.29,0,1,0.43,0.43,0.29,0,1
mixxx.csv,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
jzeno.csv,0,0,0,1,0,0,0,0,1,0,0.5,0,0,1,0
blockbuster.csv,0.4,0,0.6,0,1,0.6,0,0.6,0,1,0.4,0,0.6,0,1
pocketwit.csv,0.6,0,0,1,0,0.75,0,0,1,0,0.75,0,0,1,0
openstreaming.csv,1,0,0.25,0,0,0.6,0,0.25,0,0,0.5,0,0.25,0,0
neostats.csv,0,0,0.75,0,1,0.25,0,0.5,0,1,0,0,0.5,0,1
ustockwcs.csv,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1
scintilla.csv,0.33,0.11,0.56,1,0,0.67,0.11,0.56,1,0,0.44,0.11,0.56,1,0
imt.csv,0.6,0.1,0.2,0,0,0,0.1,0.2,0,0,0,0.1,0.2,0,0
violet.csv,0.25,0.33,0.33,0,1,0.33,0.33,0.33,0,1,0.25,0.33,0.33,0,1
signserver.csv,0,0,0,0,0,0,0,0.2,0,0,0.25,0,0.2,0,0
adapdev.csv,0.25,0,0.5,0,0,0,0,0.5,0,0,0,0,0.5,0,0
quantum.csv,0,0,0.25,0,0,0,0,0.25,0,0,0,0,0.25,0,0
pfuel.csv,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0.5,0,0
nsclspectcl.csv,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
dataparksearch.csv,0.57,0,0.43,0,1,0.43,0,0.57,0,1,0,0,0.57,0,1
bitpeddler.csv,0.5,0.3,0.1,0,0,0.5,0.3,0.1,0,0,0.7,0.3,0.1,0,0
tinycad.csv,0.5,0.1,0.27,0,0,0.5,0.1,0.27,0,0,0,0.1,0.27,0,0
spheral.csv,0.29,0,0.33,1,0,0.33,0,0.33,1,0,0,0,0.33,1,0
semanticvectors.csv,0,0,1,0,1,0,0,1,0,1,0.5,0,1,0,1
mockito.csv,0.2,0,0.33,0,1,0.2,0,0.33,0,1,0.2,0,0.33,0,1
sync4j.csv,0,0.33,0.5,0,1,0,0.33,0.5,0,1,0,0.33,0.5,0,1
pd-gem.csv,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0
wikipedia.csv,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1
indigente.csv,0.58,0.25,0.08,0,0,0.5,0.25,0.08,0,0,0.42,0.25,0.08,0,0
jrds.csv,0.4,0.1,0.3,0,0,0.4,0.1,0.4,0,0,0.5,0.1,0.3,0,0
stroy.csv,0.08,0.08,0.33,0,0,0.17,0.08,0.33,0,0,0.33,0.08,0.33,0,0
chabber.csv,0.11,0,0.11,0,0,0.11,0,0,0,0,0.11,0,0,0,0
requin.csv,0,0,0.3,0,0,0,0,0.3,0,0,0.11,0,0.3,0,0
bdoc.csv,0,0,0.17,0,0,0.17,0,0.17,0,0,0.25,0,0.17,0,0
powermock.csv,0,0,0.2,0,1,0,0,0.2,0,1,0.4,0,0.2,0,1
aapje.csv,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
znc.csv,0.29,0,0.38,0,0,0.14,0,0.38,0,0,0,0,0.38,0,0
netbsd-soc.csv,0.33,0.33,0.33,1,1,0.33,0.33,0.33,1,1,0.33,0.33,0.33,1,1
netbpm.csv,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
ocd.csv,0.1,0.3,0.56,0,0,0.2,0.3,0.67,0,0,0.2,0.3,0.56,0,0
urlget.csv,0.5,0,0.67,0,1,0.33,0,0.5,0,1,0.33,0,0.67,0,1
zsnes.csv,0,0,0.12,1,0,0,0,0.12,1,0,0,0,0.12,1,0
dwengine.csv,0,0,0.5,0,0,0,0,0.5,0,0,0,0,0.5,0,0
uml.csv,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1
osdl.csv,0.08,0.25,0.18,0,0,0.75,0.25,0.18,0,0,0.17,0.25,0.18,0,0
nutch.csv,0.67,0,0.33,0,1,0.38,0,0.33,0,1,0.38,0,0.33,0,1
textgrounder.csv,1,0,0.33,0,1,1,0,0.33,0,1,1,0,0.33,0,1
languish.csv,0.09,0,0.1,0,0,0.73,0,0.1,0,0,0.73,0,0.1,0,0
trap-gen.csv,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
extremesweep.csv,0.33,0,0.67,0,1,0.33,0,0.67,0,1,0.33,0,0.5,0,1
linav.csv,0,0,0.12,0,1,0.25,0,0.12,0,1,0.5,0,0.12,0,1
geoserver.csv,0.17,0.33,0.33,1,1,0.67,0.33,0.33,1,1,0.4,0.33,0.33,1,1
mededis.csv,0,0,0,0,0,0.33,0,0,0,0,0.33,0,0,0,0
aqbanking.csv,0.43,0.29,0.14,0.14,1,0.86,0.29,0,0.14,1,0.57,0.29,0,0.14,1
gpu.csv,0.5,0.5,0,1,0,0.75,0.5,0,1,0,0.5,0.5,0,1,0
buttress.csv,0,0.57,0.5,0,0,0.43,0.57,0.5,0,0,0.43,0.57,0.5,0,0
xwords.csv,0.33,0.33,0.75,0,1,0.33,0.33,0.33,0,1,0.33,0.33,0.33,0,1
fakedetector.csv,0.5,0,0,0,1,0,0,0,0,1,0,0,0,0,1
chessgc.csv,0.29,0,0.29,0,1,0.62,0,0.29,0,1,0.62,0,0.29,0,1
opencvlibrary.csv,0.33,0.25,0.67,1,1,0.25,0.25,0.67,1,1,0,0.25,0.67,1,1
libfreedom.csv,0.2,0,0,0,1,0.6,0,0,0,1,0.75,0,0,0,1
eid-applet.csv,0.1,0.2,0.45,0,1,0.6,0.2,0.45,0,1,0.5,0.2,0.45,0,1
jibx.csv,0.25,0.17,0.23,0,0,0.25,0.17,0.23,0,0,0.25,0.17,0.23,0,0
allacrost.csv,0.33,0.22,0.33,0,0,0.22,0.22,0.33,0,0,0.22,0.22,0.33,0,0
jdivelog.csv,0.67,0.25,0.75,0,1,0.25,0.25,0.75,0,1,0.25,0.25,0.75,0,1
myserver.csv,0,0,0.5,1,1,0,0,0.5,1,1,0,0,0.5,1,1
kmetronome.csv,0,0,0.38,0,1,0,0,0.38,0,1,0,0,0.38,0,1
openuss.csv,0,0,0.2,1,0,0.5,0,0.2,1,0,0.5,0,0.2,1,0
griff.csv,0.33,0,0.67,0,0,0,0,0.67,0,0,0.33,0,0.67,0,0
lives.csv,0.25,0,0.57,1,1,0.57,0,0.71,1,1,0,0,0.43,1,1
sitestarter.csv,0,0.14,0.57,0,0,0.14,0.14,0.57,0,0,0.14,0.14,0.57,0,0
swecr.csv,0.29,0.43,0.21,0,0,0.5,0.43,0.21,0,0,0.64,0.43,0.21,0,0
mindquarry-desktop.csv,0,0,0.17,0,1,0.33,0,0.33,0,1,0.33,0,0.33,0,1
processdash.csv,0,0.25,0.4,1,0,0.2,0.25,0.4,1,0,0.2,0.25,0.4,1,0
forgotten.csv,0,0.08,0.07,0,0,0.23,0.08,0.07,0,0,0.54,0.08,0.07,0,0
cosmoscroll.csv,0,0,0.25,0,0,0.2,0,0.4,0,0,0.2,0,0.25,0,0
eedt.csv,0.67,0.33,0.5,0,1,0,0.33,0.5,0,1,0,0.33,0.5,0,1
adayinthebay.csv,0,0,0.4,0,0,0,0,0.4,0,0,0.4,0,0.4,0,0
meadow.csv,1,0,0.25,0,0,0.5,0,0.25,0,0,0.5,0,0.25,0,0
amberarcher.csv,0.08,0,0.15,0,0,0.23,0,0.15,0,0,0.08,0,0.15,0,0
alsamodular.csv,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0
bst-player.csv,0,0,0.5,0,1,0,0,0.5,0,1,0,0,0.5,0,1
cs-javaphp.csv,1,0,0.5,0,0,0.5,0,0.5,0,0,0.5,0,0.5,0,0
latexdraw.csv,0.25,0.25,0.25,0,0,0,0.25,0,0,0,0,0.25,0,0,0
sphinxsearch.csv,0,0.25,0.67,1,1,0.25,0.25,0.67,1,1,0.33,0.25,0.67,1,1
bonkenc.csv,0,0,0.67,0,0,0,0,0.67,0,0,0,0,0.67,0,0
umbrella.csv,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
echoes2.csv,0,0.1,0.11,0,0,1,0.1,0.11,0,0,0.1,0.1,0.11,0,0
cumberland.csv,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
arcanea-project.csv,0.14,0.33,0,0,1,0.33,0.33,0,0,1,0.33,0.33,0,0,1
opendlm.csv,0,0,0.33,0,0,0,0,0.17,0,0,0.14,0,0.33,0,0
reportmaster.csv,0.18,0.2,0.18,0,1,0.27,0.2,0.18,0,1,0.55,0.2,0.27,0,1
rails.csv,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
hugin.csv,0,0.22,0.33,0,0,0.22,0.22,0.22,0,0,0.22,0.22,0.22,0,0
mwengine.csv,0.27,0,0.09,0,1,0.09,0,0.09,0,1,0.09,0,0.09,0,1
europa-pso.csv,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
muvee-symbolic-expressions.csv,1,0.67,1,0,1,0.33,0.67,1,0,1,0.33,0.67,1,0,1
jep.csv,0,0,0.4,0,0,0,0,0.4,0,0,0,0,0.4,0,0
istar-uidiagram.csv,0,0,0,0,0,0.6,0,0,0,0,0.6,0,0,0,0
libevent.csv,0,0,1,0,1,0,0,0.5,0,1,0,0,0.5,0,1
bungeni-editor.csv,0.33,0.17,0.5,0,0,0.17,0.17,0.5,0,0,0.67,0.17,0.5,0,0
gfs.csv,0,0,0.4,0.6,1,0.4,0,0.6,0.6,1,0.4,0,0.5,0.6,1
replicatorg.csv,0,0.22,0.1,0,1,0.33,0.22,0.1,0,1,0.33,0.22,0,0,1
openproj.csv,0,0,0.4,0,0,0.4,0,0.4,0,0,0,0,0.4,0,0
pmii.csv,0,0.14,0.14,0,0,0.29,0.14,0.14,0,0,0.29,0.14,0.14,0,0
ghostscript.csv,0.67,0.33,1,1,1,0,0.33,1,1,1,0.25,0.33,1,1,1
gxp.csv,0.3,0.4,0.11,0,0,0.4,0.4,0.11,0,0,0.22,0.4,0.11,0,0
oryx-editor.csv,0.33,0,0,1,1,1,0,0.25,1,1,0.67,0,0.25,1,1
boost-log.csv,0,0.27,0.27,0,0,0.18,0.27,0.36,0,0,0.27,0.27,0.36,0,0
reactivision.csv,0.14,0.14,0.14,0,1,0.14,0.14,0.29,0,1,0.14,0.14,0.29,0,1
bripper.csv,0.5,0,1,0,1,0.5,0,1,0,1,0.5,0,1,0,1
iky.csv,0,0,0.25,0,0,0.4,0,0,0,0,0.4,0,0.25,0,0
aost.csv,0,0,0,0,0,0.67,0,0,0,0,0,0,0,0,0
macs.csv,0,0,0.5,0.5,0,0,0,0.5,0.5,0,0,0,0.5,0.5,0
yacsf.csv,1,0.25,0.38,0,0,0,0.25,0.38,0,0,0.38,0.25,0.38,0,0
inqle.csv,0.5,0.2,0.5,0,1,0.8,0.2,0.5,0,1,0.8,0.2,0.5,0,1
google-api-adwords-java.csv,0,0.67,0.5,0,0,0,0.67,0.5,0,0,0,0.67,0.5,0,0
dtsproject.csv,0,0.4,0.2,0,1,0.17,0.4,0.2,0,1,0.83,0.4,0.2,0,1
alexoholdem.csv,0,0.25,0.25,0,0,0.5,0.25,0.5,0,0,0.5,0.25,0.25,0,0
cif.csv,0.29,0.14,0.14,0,0,0.29,0.14,0.14,0,0,0.57,0.14,0.14,0,0
madwifi.csv,0,0,0.5,0,1,0,0,0.25,0,1,0,0,0.25,0,1
typeset-dictionary.csv,0.67,0.33,1,0,1,0,0.33,1,0,1,0,0.33,1,0,1
sam3d.csv,0,0,0.6,0,0,0,0,0.6,0,0,0,0,0.6,0,0
elite0.csv,0.6,0.25,0.5,0,0,0.25,0.25,0.5,0,0,0.5,0.25,0.5,0,0
loserjabber.csv,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
jassda.csv,0.6,0.2,0.4,0,1,0.2,0.2,0.4,0,1,0.4,0.2,0.4,0,1
pymol.csv,0,0,0.18,0,0,0,0,0.18,0,0,0,0,0.18,0,0
retribengine.csv,1,0.25,0.12,0,0,0.62,0.25,0.12,0,0,0.62,0.25,0.12,0,0
makumba.csv,0.8,0.2,0.4,0,1,0.4,0.2,0.6,0,1,0,0.2,0.6,0,1
lladd.csv,0.29,0,0.43,0,0,0,0,0.43,0,0,0,0,0.43,0,0
simal.csv,0.22,0,0.25,0,1,0.33,0,0.25,0,1,0.5,0,0.25,0,1
jamocha.csv,0.2,0.2,0,0,0,0.2,0.2,0,0,0,0.2,0.2,0,0,0
archive-access.csv,0.5,0.33,0.17,0,1,0.5,0.33,0.17,0,1,0.5,0.33,0.17,0,1
freecloth.csv,0.27,0,0,0,0,0.18,0,0,0,0,0.09,0,0,0,0
ahuman.csv,0,0,0,0,1,0.25,0,0,0,1,0.25,0,0,0,1
ejbtool.csv,0,0,0.25,0,0,0.5,0,0.25,0,0,0.2,0,0.25,0,0
inikah2.csv,,,,,,,,,,,,,,,
adr.csv,0.67,0.67,0.5,1,0,0.5,0.67,0.5,1,0,1,0.67,0.5,1,0
hits.csv,0.5,0.12,0.38,0,1,0.38,0.12,0.5,0,1,0.38,0.12,0.5,0,1
mlton.csv,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1
metastudio.csv,0.12,0.62,0.29,0,0,0.43,0.62,0.14,0,0,0.75,0.62,0.25,0,0
runningbuddy.csv,0,0,0.25,0,1,0.2,0,0.25,0,1,0.2,0,0.25,0,1
snes9x-gx.csv,0.27,0.2,0.36,0,0,0.64,0.2,0.36,0,0,0.64,0.2,0.36,0,0
oge.csv,0,0.5,1,0,0,0,0.5,1,0,0,0,0.5,1,0,0
coldemoplayer.csv,0,0,1,1,0,0,0,1,1,0,0,0,1,1,0
actiongame.csv,0,0,1,1,0,0.33,0,1,1,0,0.33,0,1,1,0
renaissancecore.csv,0,0.17,0.5,0,1,0.17,0.17,0.5,0,1,0.17,0.17,0.5,0,1
ryuon.csv,0.12,0.11,0.22,0,0,0.62,0.11,0.25,0,0,0.62,0.11,0.38,0,0
python-on-a-chip.csv,0,0,1,0,0,0.5,0,1,0,0,0,0,1,0,0
glunatic.csv,0,0,0.4,0,0,0,0,0.4,0,0,0,0,0.4,0,0
google-enterprise-connector-manager.csv,0.33,0,0.67,0,1,0.33,0,0.67,0,1,0.33,0,0.67,0,1
qore.csv,0,0,0.33,0,0,0,0,0.33,0,0,0,0,0.33,0,0
wc-mdx-editor.csv,0,0,0.18,0,0,0.3,0,0.2,0,0,0.3,0,0.2,0,0
virtualphotoorg.csv,0.56,0.11,0.22,0,0,0.11,0.11,0.22,0,0,0.11,0.11,0.22,0,0
wisegames.csv,0.33,0,0.67,0,1,0,0,0.67,0,1,0,0,0.67,0,1
nvemftp.csv,0.17,0,0.17,0,0,0.67,0,0.17,0,0,0.67,0,0.17,0,0
sage-sjq.csv,0.15,0,0.08,0,0,0.77,0,0.08,0,0,0.77,0,0.08,0,0
efisto.csv,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1
nagiosplug.csv,0.2,0,0.67,0,1,0.17,0,0.33,0,1,0.17,0,0.33,0,1
msnp-sharp.csv,0.17,0,0.33,0,0,0.17,0,0.33,0,0,0.17,0,0.33,0,0
glsof.csv,0.12,0,0.5,0,0,0.38,0,0.5,0,0,0.38,0,0.5,0,0
jdba.csv,0.29,0.14,0.43,0,0,0.29,0.14,0.29,0,0,0.29,0.14,0.57,0,0
microemulator.csv,0.44,0,0.44,0,1,0.25,0,0.38,0,1,0.25,0,0.44,0,1
giftcurs.csv,0,0,0.33,0,0,0.33,0,0.29,0,0,0.29,0,0.33,0,0
zumastor.csv,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
javasimon.csv,0.5,1,0,0.5,0,0,1,0,0.5,0,0,1,0,0.5,0
aquachat.csv,0,0,0.38,0,0,0.25,0,0.38,0,0,0.14,0,0.38,0,0
rocket-gwt.csv,1,0,0.17,0,1,0.17,0,0.17,0,1,0.17,0,0.17,0,1
trafikanten.csv,0.14,0,0.29,0,1,0.62,0,0.29,0,1,0.71,0,0.29,0,1
ltag.csv,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1
unigelaber.csv,0,0,0.5,0,0,0.2,0,0.5,0,0,0,0,0.5,0,0
sartoris.csv,0,0.25,0.5,0,1,0,0.25,0.5,0,1,0,0.25,0.5,0,1
opensocial-development-environment.csv,0.25,0,0.25,0,1,0.25,0,0.25,0,1,0,0,0.25,0,1
rvdesignpattern.csv,0,0,0.5,0,1,0,0,0.5,0,1,0,0,0,0,1
fds-smv.csv,0.2,0,0.4,1,0,0,0,0.4,1,0,0,0,0.4,1,0
gogglesmm.csv,0.25,0.12,0.25,0,0,0.38,0.12,0.25,0,0,0.25,0.12,0.25,0,0
libchipcard.csv,0.25,0,0.4,1,0,0,0,0.4,1,0,0,0,0.4,1,0
judy.csv,0,0,0.14,1,1,0,0,0.29,1,1,0,0,0.29,1,1
android-scripting.csv,0.12,0,0.25,0,0,0.44,0,0.38,0,0,0.67,0,0.25,0,0
barde.csv,0.4,0,0,0,1,0.4,0,0,0,1,0.4,0,0,0,1
worm-tracking.csv,1,0,1,0,1,0,0,1,0,1,0,0,1,0,1
windage.csv,0.67,0.14,0.17,0,0,0.83,0.14,0.17,0,0,0.83,0.14,0.17,0,0
vito.csv,0,0.17,0.17,0,1,0.5,0.17,0.17,0,1,0.33,0.17,0.17,0,1
transmission-remote-dotnet.csv,0.25,0,0.12,0,0,0.25,0,0.12,0,0,0.25,0,0.12,0,0
gwtwiki.csv,1,0,0.5,0,1,0.5,0,0.5,0,1,1,0,0.5,0,1
hello-world-projects.csv,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
atlantisos.csv,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
ufraw.csv,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1
middle-man.csv,0.44,0,0.22,0,1,0.22,0,0.22,0,1,0.11,0,0.22,0,1
lbmmb.csv,0.43,0.29,0.5,0,0,0.17,0.29,0.5,0,0,0.17,0.29,0.5,0,0
bayonne.csv,0,0,0.5,0,1,0,0,0.25,0,1,0,0,0.25,0,1
bdwgc.csv,0,0,1,0,1,0,0,1,0,1,0,0,1,0,1
beepmp.csv,0,0,1,1,0,0.5,0,1,1,0,0,0,1,1,0
mvpmc.csv,0,0,0.4,0,0,0,0,0.4,0,0,0,0,0.4,0,0
syllable.csv,0,1,0,1,1,,,,,,,,,,
,0.24,0.11,0.39,0.22,0.47,0.30,0.11,0.39,0.21,0.47,0.28,0.11,0.38,0.21,0.47
