,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
micomt.csv,0.0,0.25,1.0,1.0,0.0,1.0,0.25,0.75,1.0,0.0,0.25,0.25,0.75,1.0,0.0
mp-rechnungs-und-kundenverwaltung.csv,0.7,0.225,0.45,1.0,1.0,0.4,0.225,0.4,1.0,1.0,0.6,0.225,0.4,1.0,1.0
tcvp.csv,0.5,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0
xstore.csv,0.7,0.0,0.55,1.0,0.0,0.7,0.0,0.55,1.0,0.0,0.775,0.0,0.55,1.0,0.0
bdbbasic.csv,0.0,0.5,0.5,1.0,1.0,0.75,0.5,0.5,1.0,1.0,1.0,0.5,0.25,1.0,1.0
tart.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
echongl.csv,0.0,0.35,0.9,1.0,0.0,0.8,0.35,0.9,1.0,0.0,0.8,0.35,0.9,1.0,0.0
snakeyaml.csv,0.5,0.0,0.33,1.0,0.0,0.41500000000000004,0.0,0.5,1.0,0.0,1.0,0.0,0.33,1.0,0.0
wheat.csv,0.585,0.585,0.5,1.0,0.0,0.67,0.585,0.5,1.0,0.0,0.67,0.585,0.67,1.0,0.0
dspace-gsoc.csv,0.71,0.5,0.67,1.0,1.0,0.125,0.5,0.67,1.0,1.0,1.0,0.5,0.75,1.0,1.0
yarp.csv,0.0,0.0,0.335,1.0,0.0,0.5,0.0,0.585,1.0,0.0,0.585,0.0,0.0,1.0,0.0
boost.csv,0.0,0.335,0.55,0.635,0.0,0.345,0.335,0.55,0.635,0.0,0.565,0.335,0.565,0.635,0.0
qse.csv,0.0,0.585,0.67,1.0,1.0,1.0,0.585,0.71,1.0,1.0,0.71,0.585,0.67,1.0,1.0
quarkplayer.csv,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
open-data-kit.csv,0.595,0.12,0.87,1.0,0.0,0.46499999999999997,0.12,0.87,1.0,0.0,0.595,0.12,0.75,1.0,0.0
yafdotnet.csv,0.5800000000000001,0.5800000000000001,0.635,1.0,1.0,0.7,0.5800000000000001,0.55,1.0,1.0,0.8,0.5800000000000001,0.5800000000000001,1.0,1.0
impala.csv,0.33,0.0,0.165,1.0,0.0,0.585,0.0,0.165,1.0,0.0,0.67,0.0,0.165,1.0,0.0
avisynth2.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
xreal.csv,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0
tycho.csv,0.33,0.0,0.67,1.0,1.0,0.0,0.0,0.67,1.0,1.0,1.0,0.0,0.67,1.0,1.0
nabu-library.csv,0.15000000000000002,0.4,0.8500000000000001,1.0,0.0,0.15000000000000002,0.4,0.8,1.0,0.0,0.8500000000000001,0.4,0.8500000000000001,1.0,0.0
freewrl.csv,0.33,0.67,0.67,1.0,0.0,0.0,0.67,0.67,1.0,0.0,0.585,0.67,0.67,1.0,0.0
roller.csv,0.0,0.0,0.86,1.0,0.0,0.0,0.0,0.71,1.0,0.0,0.86,0.0,0.86,1.0,0.0
zabbix.csv,0.0,0.0,0.71,1.0,1.0,0.62,0.0,0.77,1.0,1.0,0.14,0.0,0.7849999999999999,1.0,1.0
turbotrader-bos.csv,0.62,0.035,0.62,0.9650000000000001,1.0,0.93,0.035,0.675,0.9650000000000001,1.0,0.865,0.035,0.655,0.9650000000000001,1.0
cascading.csv,0.26,0.74,0.67,1.0,0.0,0.58,0.74,0.745,1.0,0.0,0.83,0.74,0.74,1.0,0.0
omseek.csv,0.67,0.33,0.29000000000000004,1.0,0.0,0.41500000000000004,0.33,0.33,1.0,0.0,1.0,0.33,0.33,1.0,0.0
kindb.csv,0.67,0.67,0.67,1.0,1.0,0.5,0.67,0.71,1.0,1.0,0.67,0.67,0.75,1.0,1.0
panda3d.csv,0.225,0.4,0.30000000000000004,1.0,0.0,0.55,0.4,0.4,1.0,0.0,0.55,0.4,0.45,1.0,0.0
gusanos.csv,0.29,0.0,0.77,1.0,0.0,0.22999999999999998,0.0,0.77,1.0,0.0,0.71,0.0,0.77,1.0,0.0
truevision.csv,0.0,0.5,0.5,1.0,0.0,0.33,0.5,0.5,1.0,0.0,1.0,0.5,0.5,1.0,0.0
