,0,1,2,3,4,5,6,7,8
qcad2.csv,0.41500000000000004,0.5,0.5,0.4,0.5,0.71,0.0,0.5,0.67
xmemcached.csv,0.365,0.5,0.5,0.365,0.5,0.585,0.0,0.5,0.585
ldview.csv,0.29000000000000004,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
rohxel.csv,1.0,0.0,0.775,1.0,0.0,0.8,1.0,0.0,0.775
jpaul.csv,0.0,0.33,0.835,0.0,0.33,0.585,0.0,0.33,0.67
pfaedit.csv,0.5,0.0,0.775,0.775,0.0,0.75,0.0,0.0,0.775
gbif-indexingtoolkit.csv,0.0,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0.0
levent.csv,0.665,1.0,0.69,0.55,1.0,0.73,0.0,1.0,0.73
neodatis-odb.csv,0.5,0.375,0.46499999999999997,0.29,0.375,0.265,0.25,0.375,0.365
pidgin.csv,0.79,0.95,0.795,0.71,0.95,0.775,0.0,0.95,0.765
swtfox.csv,0.36,0.585,0.71,0.165,0.585,0.62,1.0,0.585,0.71
aime.csv,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mvdsv.csv,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0
japano.csv,1.0,1.0,0.92,1.0,1.0,0.92,1.0,1.0,0.925
jitterbit.csv,0.45499999999999996,0.5349999999999999,0.6599999999999999,0.45,0.5349999999999999,0.805,0.61,0.5349999999999999,0.6950000000000001
encog-cs.csv,0.21000000000000002,0.315,0.345,0.875,0.315,0.47,0.0,0.315,0.45
red5.csv,0.5,1.0,0.67,0.5,1.0,0.635,0.0,1.0,0.67
co-ode-owl-plugins.csv,0.0,0.0,0.67,0.0,0.0,0.585,0.0,0.0,0.835
exordium.csv,0.33,0.375,0.75,0.25,0.375,0.165,0.0,0.375,0.0
cornerstone.csv,0.585,0.9,0.5,0.5349999999999999,0.9,0.585,0.0,0.9,0.5
