,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
itext.csv,0.0,0.0,0.25,0.33,0.0,0.0,0.0,0.25,0.33,0.0,0.29000000000000004,0.0,0.29000000000000004,0.33,0.0
pydev.csv,0.31,0.33,0.41500000000000004,0.27,0.0,0.295,0.33,0.4,0.27,0.0,0.33,0.33,0.45,0.27,0.0
octet.csv,0.1,0.0,0.0,0.2,0.185,0.2,0.0,0.0,0.2,0.185,0.2,0.0,0.0,0.2,0.185
powerfolder.csv,0.31,0.225,0.0,0.32,0.0,0.31,0.225,0.0,0.32,0.0,0.3,0.225,0.0,0.32,0.0
auber.csv,0.39,0.39,0.365,0.31,0.31,0.355,0.39,0.33,0.31,0.31,0.55,0.39,0.4,0.31,0.31
rebecca-aiml.csv,0.5,0.4,0.45999999999999996,0.33,0.0,0.35,0.4,0.425,0.33,0.0,0.5,0.4,0.485,0.33,0.0
dataobjectsdotnet.csv,0.4,0.435,0.575,0.355,0.38,0.4,0.435,0.595,0.355,0.38,0.41000000000000003,0.435,0.61,0.355,0.38
jparsec.csv,0.33,0.4,0.43,0.33,0.33,0.41500000000000004,0.4,0.38,0.33,0.33,0.315,0.4,0.355,0.33,0.33
twostep.csv,0.33,0.0,0.21000000000000002,0.33,0.0,0.355,0.0,0.21000000000000002,0.33,0.0,0.355,0.0,0.21000000000000002,0.33,0.0
xbg.csv,0.0,0.0,0.0,0.245,0.2,0.0,0.0,0.0,0.245,0.2,0.25,0.0,0.0,0.245,0.2
joustsim.csv,0.29,0.25,0.0,0.29,0.0,0.29,0.25,0.0,0.29,0.0,0.29,0.25,0.0,0.29,0.0
ofbiz.csv,0.5,0.435,0.405,0.31,0.31,0.315,0.435,0.385,0.31,0.31,0.405,0.435,0.39,0.31,0.31
kftpgrabber.csv,0.33,0.33,0.25,0.33,0.33,0.365,0.33,0.31,0.33,0.33,0.365,0.33,0.25,0.33,0.33
smartgwt.csv,0.25,0.49,0.41500000000000004,0.295,0.45,0.25,0.49,0.355,0.295,0.45,0.33,0.49,0.46499999999999997,0.295,0.45
img-browse-sort.csv,0.0,0.2,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.2,0.225,0.2,0.0,0.2,0.2
adobe-source.csv,0.5,0.47,0.5,0.39,0.0,0.56,0.47,0.47,0.39,0.0,0.38,0.47,0.5,0.39,0.0
ibatisdb.csv,0.43,0.355,0.39,0.345,0.0,0.365,0.355,0.4,0.345,0.0,0.365,0.355,0.45,0.345,0.0
fido.csv,0.165,0.29,0.0,0.275,0.0,0.0,0.29,0.0,0.275,0.0,0.29,0.29,0.0,0.275,0.0
gdis.csv,0.33,0.33,0.2,0.29,0.29,0.0,0.33,0.25,0.29,0.29,0.29,0.33,0.225,0.29,0.29
madman.csv,0.33,0.29000000000000004,0.0,0.33,0.0,0.29000000000000004,0.29000000000000004,0.0,0.33,0.0,0.29000000000000004,0.29000000000000004,0.0,0.33,0.0
soar.csv,0.33,0.0,0.365,0.245,0.245,0.0,0.0,0.33,0.245,0.245,0.0,0.0,0.33,0.245,0.245
lufa-lib.csv,0.5349999999999999,0.515,0.71,0.43,0.0,0.52,0.515,0.75,0.43,0.0,0.46499999999999997,0.515,0.71,0.43,0.0
somap.csv,0.29000000000000004,0.25,0.25,0.25,0.25,0.225,0.25,0.27,0.25,0.25,0.225,0.25,0.25,0.25,0.25
netatalk.csv,0.0,0.25,0.0,0.33,0.0,0.0,0.25,0.0,0.33,0.0,0.365,0.25,0.0,0.33,0.0
google-web-toolkit.csv,0.67,0.47,0.495,0.325,0.36,0.54,0.47,0.44,0.325,0.36,0.42,0.47,0.47,0.325,0.36
megameknet.csv,0.0,0.445,0.54,0.395,0.405,0.0,0.445,0.525,0.395,0.405,0.44,0.445,0.59,0.395,0.405
power-architect.csv,0.29000000000000004,0.29000000000000004,0.31,0.21000000000000002,0.21000000000000002,0.25,0.29000000000000004,0.33,0.21000000000000002,0.21000000000000002,0.25,0.29000000000000004,0.33,0.21000000000000002,0.21000000000000002
enzo.csv,0.365,0.4,0.33,0.3,0.4,0.165,0.4,0.33,0.3,0.4,0.365,0.4,0.355,0.3,0.4
lite.csv,0.0,0.225,0.125,0.2,0.0,0.265,0.225,0.125,0.2,0.0,0.0,0.225,0.125,0.2,0.0
hannosset.csv,0.0,0.225,0.0,0.25,0.0,0.4,0.225,0.2,0.25,0.0,0.33,0.225,0.2,0.25,0.0
lportal.csv,0.435,0.395,0.94,0.0,0.0,0.45,0.395,0.935,0.0,0.0,0.405,0.395,0.955,0.0,0.0
geotools.csv,0.475,0.39,0.475,0.36,0.0,0.43,0.39,0.41500000000000004,0.36,0.0,0.43,0.39,0.48,0.36,0.0
xined.csv,0.0,0.225,0.0,0.2,0.0,0.0,0.225,0.0,0.2,0.0,0.2,0.225,0.0,0.2,0.0
reaper3d.csv,0.0,0.365,0.5,0.32999999999999996,0.0,0.33,0.365,0.365,0.32999999999999996,0.0,0.33,0.365,0.5,0.32999999999999996,0.0
openmsx.csv,0.0,0.5349999999999999,0.565,0.35,0.0,0.5,0.5349999999999999,0.585,0.35,0.0,0.53,0.5349999999999999,0.585,0.35,0.0
loki-lib.csv,0.225,0.365,0.33,0.38,0.0,0.0,0.365,0.33,0.38,0.0,0.33,0.365,0.33,0.38,0.0
lphant.csv,0.0,0.2,0.0,0.2,0.0,0.185,0.2,0.0,0.2,0.0,0.185,0.2,0.0,0.2,0.0
ns-3-dev-def-routing.csv,0.5800000000000001,0.45,0.5,0.35,0.0,0.62,0.45,0.5,0.35,0.0,0.41500000000000004,0.45,0.5,0.35,0.0
wxcode.csv,0.29000000000000004,0.33,0.0,0.33,0.33,0.33499999999999996,0.33,0.0,0.33,0.33,0.31,0.33,0.0,0.33,0.33
