,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
modplug.csv,1.0,1.0,0.9,0.71,0.71,1.0,1.0,0.9,0.71,0.71,1.0,1.0,0.915,0.71,0.71
xcmetadataservicestoolkit.csv,0.0,0.75,0.8,0.7350000000000001,0.0,0.7350000000000001,0.75,0.8,0.7350000000000001,0.0,1.0,0.75,0.8,0.7350000000000001,0.0
bionote.csv,0.2,0.25,0.0,0.17,0.0,0.0,0.25,0.0,0.17,0.0,0.17,0.25,0.0,0.17,0.0
openfrag.csv,1.0,1.0,0.75,0.55,0.0,1.0,1.0,0.75,0.55,0.0,0.61,1.0,0.75,0.55,0.0
super-tux.csv,1.0,1.0,1.0,0.9550000000000001,0.9550000000000001,1.0,1.0,1.0,0.9550000000000001,0.9550000000000001,0.75,1.0,1.0,0.9550000000000001,0.9550000000000001
uclmda.csv,1.0,1.0,1.0,0.94,0.0,1.0,1.0,1.0,0.94,0.0,1.0,1.0,1.0,0.94,0.0
glas.csv,0.25,0.5,0.45,0.44,0.0,0.0,0.5,0.41500000000000004,0.44,0.0,0.45,0.5,0.33,0.44,0.0
itext.csv,0.0,1.0,0.635,0.5,0.0,0.0,1.0,0.67,0.5,0.0,0.635,1.0,0.635,0.5,0.0
pydev.csv,0.355,0.45,0.31,0.36,0.0,0.4,0.45,0.33,0.36,0.0,0.41500000000000004,0.45,0.5,0.36,0.0
octet.csv,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.17,0.17
powerfolder.csv,0.0,0.04,0.0,0.035,0.0,0.0,0.04,0.0,0.035,0.0,0.0,0.04,0.0,0.035,0.0
auber.csv,0.53,0.8049999999999999,0.71,0.545,0.545,0.615,0.8049999999999999,0.74,0.545,0.545,0.635,0.8049999999999999,0.765,0.545,0.545
rebecca-aiml.csv,0.0,0.24,0.875,0.28500000000000003,0.0,0.245,0.24,1.0,0.28500000000000003,0.0,0.44,0.24,0.875,0.28500000000000003,0.0
dataobjectsdotnet.csv,0.425,0.56,0.515,0.43,0.44,0.425,0.56,0.515,0.43,0.44,0.365,0.56,0.515,0.43,0.44
jparsec.csv,0.42,0.41500000000000004,0.5349999999999999,0.41000000000000003,0.41000000000000003,0.5,0.41500000000000004,0.57,0.41000000000000003,0.41000000000000003,0.5349999999999999,0.41500000000000004,0.62,0.41000000000000003,0.41000000000000003
twostep.csv,0.38,1.0,0.71,0.38,0.0,0.33,1.0,0.71,0.38,0.0,0.33,1.0,0.71,0.38,0.0
xbg.csv,0.0,0.0,0.0,0.14,0.14,0.0,0.0,0.0,0.14,0.14,0.085,0.0,0.0,0.14,0.14
joustsim.csv,0.14,0.29000000000000004,0.0,0.14,0.0,0.15500000000000003,0.29000000000000004,0.0,0.14,0.0,0.15500000000000003,0.29000000000000004,0.29000000000000004,0.14,0.0
ofbiz.csv,0.635,0.69,0.735,0.68,0.67,0.67,0.69,0.71,0.68,0.67,0.705,0.69,0.74,0.68,0.67
kftpgrabber.csv,0.585,0.55,0.405,0.33,0.33,0.55,0.55,0.38,0.33,0.33,0.39,0.55,0.55,0.33,0.33
smartgwt.csv,1.0,0.55,0.9450000000000001,0.58,0.23,1.0,0.55,1.0,0.58,0.23,0.7949999999999999,0.55,1.0,0.58,0.23
img-browse-sort.csv,0.0,0.41500000000000004,0.0,0.225,0.2,0.0,0.41500000000000004,0.0,0.225,0.2,0.25,0.41500000000000004,0.0,0.225,0.2
adobe-source.csv,0.0,0.25,0.46499999999999997,0.19,0.0,0.14,0.25,0.38,0.19,0.0,0.23,0.25,0.33,0.19,0.0
ibatisdb.csv,0.33,0.085,0.5,0.28,0.0,0.055,0.085,0.5349999999999999,0.28,0.0,0.055,0.085,0.5349999999999999,0.28,0.0
fido.csv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gdis.csv,0.79,1.0,0.915,0.83,0.83,1.0,1.0,0.86,0.83,0.83,0.83,1.0,0.86,0.83,0.83
madman.csv,0.085,0.225,0.0,0.17,0.0,0.17,0.225,0.0,0.17,0.0,0.17,0.225,0.0,0.17,0.0
soar.csv,0.5,0.585,0.585,0.585,0.585,0.0,0.585,0.585,0.585,0.585,0.0,0.585,0.675,0.585,0.585
lufa-lib.csv,0.5,0.485,0.605,0.5,0.0,0.475,0.485,0.5549999999999999,0.5,0.0,0.43,0.485,0.53,0.5,0.0
somap.csv,1.0,0.87,1.0,0.89,0.89,0.875,0.87,1.0,0.89,0.89,1.0,0.87,1.0,0.89,0.89
netatalk.csv,0.0,0.33,0.0,0.25,0.0,0.0,0.33,0.0,0.25,0.0,0.29000000000000004,0.33,0.0,0.25,0.0
google-web-toolkit.csv,0.645,0.6,0.605,0.65,0.58,0.61,0.6,0.575,0.65,0.58,0.62,0.6,0.605,0.65,0.58
megameknet.csv,0.0,0.435,0.36,0.275,0.23,0.0,0.435,0.345,0.275,0.23,0.255,0.435,0.39,0.275,0.23
power-architect.csv,0.71,0.915,0.83,0.83,0.83,0.815,0.915,0.79,0.83,0.83,0.815,0.915,0.79,0.83,0.83
enzo.csv,1.0,1.0,0.89,0.9550000000000001,0.81,0.375,1.0,0.89,0.9550000000000001,0.81,1.0,1.0,0.885,0.9550000000000001,0.81
lite.csv,0.0,0.29000000000000004,0.29000000000000004,0.245,0.0,0.29000000000000004,0.29000000000000004,0.33,0.245,0.0,0.125,0.29000000000000004,0.33,0.245,0.0
hannosset.csv,0.0,0.06,0.0,0.12,0.0,0.1,0.06,0.0,0.12,0.0,0.0,0.06,0.0,0.12,0.0
lportal.csv,0.07500000000000001,0.07,0.22000000000000003,0.0,0.0,0.08499999999999999,0.07,0.195,0.0,0.0,0.055,0.07,0.235,0.0,0.0
geotools.csv,0.305,0.355,0.36,0.3,0.0,0.41000000000000003,0.355,0.32999999999999996,0.3,0.0,0.41000000000000003,0.355,0.33999999999999997,0.3,0.0
xined.csv,0.125,0.25,0.0,0.2,0.0,0.125,0.25,0.0,0.2,0.0,0.2,0.25,0.0,0.2,0.0
reaper3d.csv,0.0,0.0,0.0,0.09,0.0,0.07,0.0,0.0,0.09,0.0,0.07,0.0,0.0,0.09,0.0
openmsx.csv,0.165,0.585,0.41500000000000004,0.415,0.0,0.5,0.585,0.4,0.415,0.0,0.41500000000000004,0.585,0.41500000000000004,0.415,0.0
loki-lib.csv,0.5,0.55,0.365,0.38,0.0,0.0,0.55,0.365,0.38,0.0,0.835,0.55,0.5,0.38,0.0
lphant.csv,0.0,0.4,0.835,0.4,0.0,0.45,0.4,0.835,0.4,0.0,0.635,0.4,0.835,0.4,0.0
ns-3-dev-def-routing.csv,0.5900000000000001,0.525,0.45,0.4,0.0,0.41500000000000004,0.525,0.46499999999999997,0.4,0.0,0.42,0.525,0.5,0.4,0.0
wxcode.csv,0.125,0.0,0.0,0.11,0.11,0.0,0.0,0.0,0.11,0.11,0.06,0.0,0.0,0.11,0.11
